step_time,reward,total_stopped,total_wait_time,avg_wait_time,avg_speed,correlation_obs,correlation_wait,diff_reward,total_stop_signal1,total_stop_signal2,total_stop_signal3,total_stop_signal4,total_wait_time_signal1,total_wait_time_signal2,total_wait_time_signal3,total_wait_time_signal4,total_energy_consumption_signal1,total_energy_consumption_signal2,total_energy_consumption_signal3,total_energy_consumption_signal4,avg_speed_signal1,avg_speed_signal2,avg_speed_signal3,avg_speed_signal4
330.0,-0.0400000000000003,160,194.33,7.773199999999999,1.959239070406654,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,10,10,17,0.0,9.44,9.76,27.52,0.0,0.0,0.0,0.0,11.052793557582074,2.008059367477044,3.5512522746725925,0.629727328813105
335.0,-0.0824999999999996,159,201.21000000000004,8.0484,1.845897402233679,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,11,10,17,0.0,9.96,10.26,28.37,0.0,0.0,0.0,0.0,15.286906754885814,1.8428424434127284,3.6442714497962334,0.671186676128548
340.0,-0.1550000000000003,170,209.38,8.3752,1.748922540999332,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,11,10,17,0.0,10.51,10.76,29.22,0.0,0.0,0.0,0.0,13.387270876959912,1.8448310486170303,2.979452381691675,0.0389856064381749
345.0,-0.1624999999999997,186,217.80000000000004,8.712,1.3506276787169684,COMPARE OFF,COMPARE OFF,COMPARE OFF,1,12,12,19,0.0,11.06,11.3,30.1,0.0,0.0,0.0,0.0,6.83420349602076,1.7367566862696038,2.589418903732455,0.0
350.0,-0.1625000000000001,182,226.51,9.0604,1.7391324134402986,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,12,11,18,0.0,11.62,11.82,31.0,0.0,0.0,0.0,0.0,11.447458915563145,2.2885135298925,2.681550251889853,0.7017746153593565
355.0,-0.1649999999999996,188,235.83,9.4332,1.4219638169161757,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,12,11,18,0.0,12.22,12.37,31.9,0.0,0.0,0.0,0.0,12.113468404777192,2.272179966335772,0.7508557738375243,0.6594233964569486
360.0,-0.1750000000000003,194,244.47000000000008,9.7788,1.2240695255780236,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,11,12,19,0.0,12.68,12.95,32.81,0.0,0.0,0.0,0.0,2.856567328709331,1.845440552254472,0.0002388040598664,0.0031017579117539
365.0,-0.1399999999999997,198,253.51000000000005,10.1404,1.548827045406198,COMPARE OFF,COMPARE OFF,COMPARE OFF,1,12,12,19,0.03,13.24,13.58,33.76,0.0,0.0,0.0,0.0,4.6387705556117,1.5498221400362158,2.278913196656262,0.2968860598339233
370.0,-0.1800000000000001,200,263.16,10.5264,1.523411368740883,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,13,12,19,0.0,13.86,14.18,34.71,0.0,0.0,0.0,0.0,14.83626441401562,0.0018631414834016,3.195855645632805,0.6192721286211305
375.0,-0.1649999999999997,205,273.16,10.9264,1.5153767177241222,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,13,12,19,0.0,14.54,14.78,35.66,0.0,0.0,0.0,0.0,15.73790398088882,0.8313953950027824,2.3976297600929533,0.363792768738003
380.0,-0.1949999999999999,205,280.03,11.201199999999998,1.3673350997589424,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,11,13,20,0.0,12.65,15.43,36.64,0.0,0.0,0.0,0.0,14.366757267970986,1.058411454004072,2.4382920450830423,5.1465776151624216e-05
385.0,0.6549999999999997,204,285.34000000000003,11.4136,1.786225141780445,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,6,13,20,0.0,8.9,16.08,37.64,0.0,0.0,0.0,0.0,6.514048161912526,3.341341818939227,3.29967037562958,0.638762715110103
390.0,1.13,210,294.67,11.786799999999998,1.482972215335752,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,2,13,20,0.0,9.07,16.73,38.64,0.0,0.0,0.0,0.0,2.4911470734884373,3.4439784802098923,2.2375348991046966,0.028465029007439
395.0,-0.0424999999999999,205,303.4,12.136,1.79455085972359,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,4,14,21,0.0,9.22,17.43,39.69,0.0,0.0,0.0,0.0,0.0,3.2539079196418124,1.981164695984452,5.616182803879029e-05
400.0,-0.0375,211,312.61,12.5044,1.751106740779168,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,8,14,21,0.0,9.54,18.13,40.74,0.0,0.0,0.0,0.0,2.936231578933075,2.744511034147884,2.6082979764007312,0.1749880697091364
405.0,-0.0799999999999996,217,322.11,12.8844,2.0370035559441457,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,11,14,21,0.0,10.04,18.8,41.79,0.0,0.0,0.0,0.0,12.802352047386329,3.351140806018949,2.562380201009153,1.6049642796844303
410.0,-0.125,229,333.33,13.3332,1.5087745303010174,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,11,16,21,0.0,10.59,19.55,42.84,0.0,0.0,0.0,0.0,11.107918926802247,2.875147632051126,1.6741485029813736,0.6739512154390154
415.0,-0.1375000000000001,241,345.16,13.806400000000002,1.1794419446260047,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,12,16,23,0.0,11.17,20.35,43.97,0.0,0.0,0.0,0.0,12.710568484555711,2.4644134723796745,0.7783126230097887,0.9303605589488088
420.0,-0.145,251,356.86,14.2744,1.2814477899533296,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,14,16,23,0.0,11.81,21.15,45.12,0.0,0.0,0.0,0.0,7.326848651410895,1.50802136862865,0.922554055525842,1.4513487802122484
425.0,-0.1600000000000001,254,368.41,14.7364,1.1095890822822925,COMPARE OFF,COMPARE OFF,COMPARE OFF,1,15,16,23,0.04,12.55,21.95,46.27,0.0,0.0,0.0,0.0,0.0601369969444562,1.472781996916076,0.0773198414630185,0.9634165921345562
430.0,-0.205,269,380.65,15.226,0.9030667484288992,COMPARE OFF,COMPARE OFF,COMPARE OFF,1,16,18,25,0.04,13.3,22.79,47.45,0.0,0.0,0.0,0.0,1.2313248911099637,0.6201659553318564,4.043409060575672e-05,0.368166284705476
435.0,-0.1875,266,393.66,15.7464,1.0890282882303866,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,17,17,25,0.0,14.16,23.64,48.7,0.0,0.0,0.0,0.0,13.999913821752214,1.5021816759332025,0.8260593082710637,0.9391826852149344
440.0,-0.1949999999999998,272,406.88999999999993,16.2756,1.0171909681480256,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,18,18,25,0.0,15.02,24.51,49.95,0.0,0.0,0.0,0.0,12.31682591402068,1.196933508669323,9.89368638634595e-05,0.5193494625252202
445.0,-0.2149999999999998,294,420.76,16.8304,0.7590868787506797,COMPARE OFF,COMPARE OFF,COMPARE OFF,1,19,19,28,0.0,15.92,25.41,51.26,0.0,0.0,0.0,0.0,0.0,1.124898662031843,0.0,0.0002281160666641
450.0,-0.2250000000000001,292,435.15,17.406000000000002,0.9391587190443292,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,18,18,27,0.0,16.82,26.31,52.61,0.0,0.0,0.0,0.0,10.0047381619803,2.226558123807374,0.4347690824517494,0.4807163137029002
455.0,-0.2250000000000001,294,448.82,17.9528,0.7665593070646589,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,19,19,28,0.0,17.74,27.24,53.98,0.0,0.0,0.0,0.0,10.46007232699742,1.062252185207807,5.017361801551004e-05,0.0021602862097822
460.0,-0.2299999999999995,290,462.08,18.4832,0.9206443236104976,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,21,19,28,0.0,18.76,28.19,55.38,0.0,0.0,0.0,0.0,3.26405402389355,1.0838908362464792,0.2448856033443007,0.1238927984578085
465.0,-0.2550000000000008,288,476.0599999999999,19.0424,1.04801669928624,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,21,19,28,0.0,19.81,29.14,56.78,0.0,0.0,0.0,0.0,9.949182385629529,1.4136938160964894,0.2902990163718729,0.0146690681653767
470.0,-0.2624999999999993,296,489.97,19.5988,0.9695244982009492,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,22,20,29,0.0,20.88,30.13,58.22,0.0,0.0,0.0,0.0,11.499200645652152,0.442888132986155,0.0,0.0
475.0,-0.2675,303,504.93000000000006,20.1972,1.018477066617254,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,23,20,29,0.0,22.03,31.13,59.67,0.0,0.0,0.0,0.0,8.446973304464258,0.815135833112988,0.2752696638760556,0.1582925286666263
480.0,-0.2875000000000005,310,520.2099999999999,20.808399999999995,0.809951006673492,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,23,20,30,0.0,23.18,32.13,61.15,0.0,0.0,0.0,0.0,11.380473542667442,0.4903031197645958,0.0355104558006478,3.92787553298647e-05
485.0,-0.2874999999999996,319,535.3000000000001,21.412000000000003,0.5927905323173445,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,25,21,30,0.0,24.39,33.17,62.65,0.0,0.0,0.0,0.0,14.23951235583093,2.511429515309324e-05,0.0,0.0
490.0,-0.3025000000000002,316,550.39,22.0156,0.7627571878922056,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,25,21,30,0.0,25.64,34.22,64.15,0.0,0.0,0.0,0.0,10.83796587094918,0.7162401371447342,0.0209067101311615,0.2451671555923718
495.0,-0.3125,318,565.5699999999999,22.6228,0.8078068120456102,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,25,22,30,0.0,26.89,35.32,65.65,0.0,0.0,0.0,0.0,12.914443871169048,0.9094860677317494,0.0,0.3710627943177876
500.0,-0.3125,319,580.4100000000001,23.2164,0.8076297096100696,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,25,22,30,0.0,28.14,36.42,67.15,0.0,0.0,0.0,0.0,12.499593918374435,1.3583913263808305,0.0,0.0128035304329592
505.0,-0.3125,324,595.5099999999999,23.8204,0.8958951012958474,COMPARE OFF,COMPARE OFF,COMPARE OFF,1,26,22,31,0.02,29.41,37.52,68.69,0.0,0.0,0.0,0.0,6.115945372414778,1.3151486579970917,0.5420274782480429,0.396732098973232
510.0,-0.3274999999999999,323,610.54,24.4216,0.9963425935287966,COMPARE OFF,COMPARE OFF,COMPARE OFF,1,27,22,31,0.07,30.72,38.62,70.24,0.0,0.0,0.0,0.0,6.26011547782046,0.8272725727649903,0.5330304822471063,0.3905357442161238
515.0,-0.3524999999999997,328,626.5500000000001,25.062,0.8336236406386485,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,28,23,32,0.0,32.09,39.76,71.81,0.0,0.0,0.0,0.0,14.8712413578398,0.0457822470123399,0.0,0.0006575716644146
520.0,-0.3075000000000011,334,643.0499999999998,25.722,0.8586376725038767,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,29,23,32,0.0,33.53,40.91,73.41,0.0,0.0,0.0,0.0,10.216974103823304,0.3424206432173427,0.047350397207974,0.3790347153900015
525.0,-0.3674999999999994,342,659.5799999999998,26.3832,0.7229616402956982,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,29,24,32,0.0,34.98,42.1,75.01,0.0,0.0,0.0,0.0,12.092109013328724,0.010257702282559,6.200902323224781e-06,0.02216014734066
