step_time,reward,total_stopped,total_wait_time,avg_wait_time,avg_speed,correlation_obs,correlation_wait,diff_reward,total_stop_signal1,total_stop_signal2,total_stop_signal3,total_stop_signal4,total_wait_time_signal1,total_wait_time_signal2,total_wait_time_signal3,total_wait_time_signal4,total_energy_consumption_signal1,total_energy_consumption_signal2,total_energy_consumption_signal3,total_energy_consumption_signal4,avg_speed_signal1,avg_speed_signal2,avg_speed_signal3,avg_speed_signal4
75.0,0.0,15,4.35,0.174,6.131011474070858,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,0,2,4,0.0,0.0,1.0,1.27,0.0,0.0,0.0,0.0,8.001482415711507,8.814478770946153,2.661810452700593,4.190830043255105
80.0,0.0,17,5.19,0.2075999999999999,6.735470063190308,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,0,2,4,0.0,0.0,1.1,1.47,0.0,0.0,0.0,0.0,12.960112490176709,11.95339452257155,4.04584858649909,5.06661681055718
85.0,0.0,22,6.159999999999998,0.2464,5.532116662866946,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,0,2,5,0.0,0.0,1.2,1.68,0.0,0.0,0.0,0.0,12.609264942070023,11.92058073022178,4.445120825606418,3.4637644531240457
90.0,0.0,28,7.39,0.2956,3.3428439690690057,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,0,2,7,0.0,0.0,1.3,1.96,0.0,0.0,0.0,0.0,8.168238996869594,0.3596495026214568,4.059889297796123,0.0028691138434982
95.0,0.0,31,8.9,0.3559999999999999,4.059727423457365,COMPARE OFF,COMPARE OFF,COMPARE OFF,1,1,2,7,0.03,0.05,1.4,2.31,0.0,0.0,0.0,0.0,0.0037775627960358,0.0004903854059736,4.002214535585314,0.0
100.0,-0.0275,29,9.980000000000002,0.3992,3.6801497274040313,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,1,3,7,0.0,0.1,1.53,2.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0006771681943871,0.0
105.0,0.0024999999999999,31,11.54,0.4615999999999999,3.3070330529738063,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,1,3,7,0.0,0.15,1.68,3.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110.0,-0.0199999999999999,36,13.22,0.5288,2.5893020476226485,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,1,3,7,0.0,0.2,1.83,3.36,0.0,0.0,0.0,0.0,4.980321563780308,1.2653763793059625,0.7687774860823993,0.3682634879805846
115.0,-0.0125,38,14.99,0.5996,3.563431819818144,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,1,4,7,0.0,0.25,2.0,3.71,0.0,0.0,0.0,0.0,0.0,6.756902718522739,5.141712138374636e-05,1.6073378633923103
120.0,-0.0124999999999999,36,16.279999999999998,0.6512,3.8911903951754425,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,0,4,7,0.0,0.0,2.2,4.06,0.0,0.0,0.0,0.0,0.0,13.100885204957716,0.0,1.5632442179089383
125.0,0.0625,37,17.79,0.7116,3.257007109293346,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,0,4,7,0.0,0.0,2.43,4.41,0.0,0.0,0.0,0.0,0.0,13.310083942324004,2.1722152270670207,1.3379300481796936
130.0,0.0,40,19.460000000000004,0.7784,3.727524665046924,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,0,4,7,0.0,0.0,2.63,4.76,0.0,0.0,0.0,0.0,0.0,11.217024347159946,4.471914654676412,0.0327156399263183
135.0,0.0075,42,21.550000000000004,0.862,3.682170144922047,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,0,4,8,0.0,0.0,2.83,5.16,0.0,0.0,0.0,0.0,0.0,11.745599544837074,4.286434256705685,0.0
140.0,0.0,43,23.570000000000004,0.9428,3.166450105619703,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,0,4,8,0.0,0.0,3.03,5.56,0.0,0.0,0.0,0.0,0.0,0.4771443744597556,4.47381986223743,0.0
145.0,0.0,55,25.800000000000004,1.032,2.371398991993675,COMPARE OFF,COMPARE OFF,COMPARE OFF,1,2,5,9,0.0,0.04,3.23,5.96,0.0,0.0,0.0,0.0,0.0,0.000822220654711,3.916946598296384,0.0
150.0,-0.01,47,28.009999999999994,1.1203999999999998,3.4111600175602965,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,0,4,8,0.0,0.0,3.4,6.36,0.0,0.0,0.0,0.0,12.024606946919688,10.411956368551612,2.019502207132323,3.624764451744564
155.0,0.01,52,30.410000000000004,1.2164,2.572958865862048,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,0,5,8,0.0,0.0,3.66,6.76,0.0,0.0,0.0,0.0,13.552777665149064,9.525219989663013,2.128199888276391,3.253433223700658
160.0,0.0,56,33.190000000000005,1.3276,2.233676649364773,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,0,5,8,0.0,0.0,3.91,7.16,0.0,0.0,0.0,0.0,13.272832011402228,9.573439117010706,2.010520920428592,2.531305551999921
165.0,0.0,57,35.98,1.4391999999999998,2.417630823319868,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,0,5,9,0.0,0.0,4.16,7.58,0.0,0.0,0.0,0.0,12.43321186904201,10.135185357720614,2.2012257483627846,2.114104648783666
170.0,0.0,59,38.91,1.5563999999999998,2.5064341988727605,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,0,5,9,0.0,0.0,4.41,8.03,0.0,0.0,0.0,0.0,0.0,8.692202397577487,2.1427511570116704,2.1947170947586567
175.0,0.0,58,41.57,1.6628,2.173967669217189,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,0,5,10,0.0,0.0,4.63,8.51,0.0,0.0,0.0,0.0,0.0,11.273710508460312,0.0,0.0115438689206598
180.0,0.0,61,44.42,1.7768000000000002,2.1875171331234005,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,1,5,11,0.0,0.04,4.88,9.06,0.0,0.0,0.0,0.0,0.0,6.037259161446065,0.0,1.090512233502402
185.0,-0.01,62,47.48,1.8992,3.264695650191937,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,2,5,11,0.0,0.1,5.13,9.61,0.0,0.0,0.0,0.0,11.455397305261002,4.57113250573427,2.0163735784202195,0.9129980779982868
190.0,-0.015,65,50.69,2.0276,2.728987481131544,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,2,5,12,0.0,0.2,5.38,10.21,0.0,0.0,0.0,0.0,12.020487178532065,4.314757910073927,2.2980254782998686,0.9118848477710698
195.0,-0.025,69,54.07,2.1628,1.757529110499362,COMPARE OFF,COMPARE OFF,COMPARE OFF,1,2,5,12,0.02,0.3,5.63,10.81,0.0,0.0,0.0,0.0,0.00313710010928,0.0393970889309701,1.546376561925331,0.884562003139473
200.0,-0.0349999999999999,75,57.67000000000001,2.3068,1.008964499054582,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,3,6,13,0.0,0.45,5.91,11.43,0.0,0.0,0.0,0.0,0.0,5.371829325117069e-05,0.0002142621148511,4.849970283069783e-05
205.0,-0.0275,78,61.49999999999999,2.46,2.30823788923738,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,3,6,13,0.0,0.6,6.21,12.08,0.0,0.0,0.0,0.0,10.76104675949727,0.414041098944402,1.803519434666493,0.8847529391741492
210.0,-0.0449999999999999,82,63.60000000000001,2.544,2.1436186641694928,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,4,6,13,0.0,0.79,6.51,12.73,0.0,0.0,0.0,0.0,11.854957239182562,0.0001581706590298,1.7637924974601642,0.1946182354608445
215.0,-0.0475,77,64.61000000000001,2.5844,2.652631390927977,COMPARE OFF,COMPARE OFF,COMPARE OFF,1,4,6,14,0.02,0.99,6.81,13.46,0.0,0.0,0.0,0.0,0.029316981848757,0.0,1.774438379537014,0.7632746644778752
220.0,-0.0599999999999999,82,68.58,2.7432,2.12595240161173,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,4,6,14,0.0,1.19,7.11,14.16,0.0,0.0,0.0,0.0,4.655101476819255,0.7287146709859371,0.6029634867719503,0.8583478899638253
225.0,-0.0399999999999999,87,72.84000000000002,2.9136,2.463681596198146,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,4,7,14,0.0,1.39,7.45,14.86,0.0,0.0,0.0,0.0,13.06233901246035,2.309020946726282,1.830763762820079,1.3562113262361224
230.0,-0.0574999999999999,90,77.29000000000002,3.0916,2.612077198793381,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,4,7,14,0.0,1.59,7.8,15.56,0.0,0.0,0.0,0.0,13.486218340760596,2.193812840028745,0.3212031001461035,1.2966976812805358
235.0,-0.0575,94,81.89,3.2756000000000007,2.099661000702348,COMPARE OFF,COMPARE OFF,COMPARE OFF,1,4,8,14,0.02,1.79,8.19,16.26,0.0,0.0,0.0,0.0,0.0296329025638854,2.0962972140331613,1.957654157634155e-05,0.9055831420284904
240.0,-0.0725,100,86.78,3.4712,2.441782429447751,COMPARE OFF,COMPARE OFF,COMPARE OFF,1,4,8,15,0.07,1.99,8.59,16.99,0.0,0.0,0.0,0.0,5.186453584711709,3.9004145164835,1.1625675569262564,0.3551909097344771
245.0,-0.0874999999999999,101,91.45,3.658,2.5469509412450027,COMPARE OFF,COMPARE OFF,COMPARE OFF,1,4,8,17,0.12,2.19,8.99,17.83,0.0,0.0,0.0,0.0,5.936074676238642,2.536027000068049,1.1458168824269657,6.516289966527394e-05
250.0,-0.0874999999999999,100,95.62,3.8248,2.836709722926179,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,5,8,17,0.0,2.42,9.39,18.68,0.0,0.0,0.0,0.0,11.030504455468035,2.1085771897886194,1.3112587878857338,0.0
255.0,-0.0175,115,100.59,4.0236,2.211863694487173,COMPARE OFF,COMPARE OFF,COMPARE OFF,1,7,9,18,0.0,2.69,9.79,19.53,0.0,0.0,0.0,0.0,5.358200158762921,0.000282952536044,1.0916292591150023,0.0
260.0,-0.1,108,105.07,4.2028,2.769830158662907,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,6,9,17,0.0,2.36,10.2,20.38,0.0,0.0,0.0,0.0,12.447833167287916,0.0,1.2872722275562745,0.7206330548931542
265.0,0.0575,116,110.68,4.4272,2.346183899624098,COMPARE OFF,COMPARE OFF,COMPARE OFF,1,6,9,17,0.02,2.66,10.68,21.23,0.0,0.0,0.0,0.0,1.455628736089314,0.0,2.4175599227641795,0.6435179484644395
270.0,-0.11,118,115.18,4.6072,2.2589330946647266,COMPARE OFF,COMPARE OFF,COMPARE OFF,2,6,9,18,0.12,2.96,11.13,22.09,0.0,0.0,0.0,0.0,0.0,0.0,2.589514175108566,0.0044125069217583
275.0,-0.1499999999999999,120,118.98,4.7592,2.414586219620209,COMPARE OFF,COMPARE OFF,COMPARE OFF,2,6,10,18,0.22,3.26,11.6,22.99,0.0,0.0,0.0,0.0,0.2548828822354547,1.0103042266564444,1.7728526669584057,0.3926770408926696
280.0,-0.1524999999999999,129,125.2,5.008,2.0264251056196763,COMPARE OFF,COMPARE OFF,COMPARE OFF,3,6,10,18,0.36,3.56,12.1,23.89,0.0,0.0,0.0,0.0,0.0,1.562002055062507,1.9074534166663148,0.67811317693589
285.0,-0.1825,131,131.42,5.256799999999999,1.9022831486134093,COMPARE OFF,COMPARE OFF,COMPARE OFF,3,7,10,18,0.51,3.88,12.57,24.79,0.0,0.0,0.0,0.0,0.0,0.0021478271206943,0.9690419851617916,1.2645685227456775
290.0,-0.1924999999999999,133,137.75,5.51,2.014976447278123,COMPARE OFF,COMPARE OFF,COMPARE OFF,3,7,10,18,0.66,4.23,13.07,25.69,0.0,0.0,0.0,0.0,0.0,0.0,0.951512699606594,0.6600537161448823
295.0,-0.2000000000000001,137,144.53,5.7812,2.3093616287151666,COMPARE OFF,COMPARE OFF,COMPARE OFF,3,7,10,19,0.81,4.58,13.57,26.64,0.0,0.0,0.0,0.0,3.071119171315683,0.1848968834012634,0.8485073399817128,1.1193440180781338
300.0,-0.1999999999999999,148,151.55000000000004,6.061999999999999,1.7608964410965389,COMPARE OFF,COMPARE OFF,COMPARE OFF,4,8,11,19,0.98,4.98,14.11,27.59,0.0,0.0,0.0,0.0,0.0009870963427999,0.0001111217047397,0.7353839458534637,1.1070644312308502
305.0,-0.2225000000000001,149,158.89999999999998,6.356,1.848751384377162,COMPARE OFF,COMPARE OFF,COMPARE OFF,4,8,12,19,1.18,5.38,14.67,28.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0006578910110545,0.1133263170102912
310.0,-0.2374999999999998,153,166.41,6.656400000000001,1.485995258386683,COMPARE OFF,COMPARE OFF,COMPARE OFF,4,8,12,21,1.38,5.78,15.27,29.58,0.0,0.0,0.0,0.0,0.6007731192512438,0.361797505368789,0.3809865843952418,0.2271324843700139
315.0,-0.2375,162,174.12,6.9648,1.5387123618814285,COMPARE OFF,COMPARE OFF,COMPARE OFF,4,9,12,21,1.58,6.19,15.87,30.63,0.0,0.0,0.0,0.0,2.398923903530142,0.0044624830044192,0.0184958711230219,0.6771540907945823
320.0,-0.2400000000000001,166,182.36999999999995,7.2948,1.605929637876742,COMPARE OFF,COMPARE OFF,COMPARE OFF,4,9,13,21,1.78,6.64,16.52,31.68,0.0,0.0,0.0,0.0,2.4793133850336586,0.0,0.0,0.0326044617991109
325.0,-0.2499999999999997,169,190.74,7.629599999999999,1.2656238380255052,COMPARE OFF,COMPARE OFF,COMPARE OFF,4,9,13,22,1.98,7.09,17.17,32.76,0.0,0.0,0.0,0.0,2.265563195747002,0.0,0.0,0.000133803632262
330.0,-0.25,176,199.38,7.9752,1.5166673956390258,COMPARE OFF,COMPARE OFF,COMPARE OFF,4,9,13,22,2.18,7.54,17.82,33.86,0.0,0.0,0.0,0.0,1.66141991104557,1.2050251729087904,0.868327521186562,0.4719969945356571
335.0,-0.2500000000000001,177,207.32,8.2928,1.1435543058316422,COMPARE OFF,COMPARE OFF,COMPARE OFF,5,9,13,22,2.42,7.99,18.47,34.96,0.0,0.0,0.0,0.0,1.895748223888185,0.1481519671827884,0.7524802872542297,0.5179248045172458
340.0,-0.27,177,214.62000000000003,8.5848,1.570495330746004,COMPARE OFF,COMPARE OFF,COMPARE OFF,5,10,13,22,2.67,8.48,19.12,36.06,0.0,0.0,0.0,0.0,1.7841215830763693,0.0,0.796187759177201,0.5380395178353249
345.0,-0.285,185,221.67,8.866800000000001,1.3951980337880876,COMPARE OFF,COMPARE OFF,COMPARE OFF,4,11,15,23,2.09,8.98,19.78,37.16,0.0,0.0,0.0,0.0,2.3696079468068825,0.0,0.0008768990510466,0.1615029694668016
350.0,0.1275,179,228.68,9.1472,1.887746574447346,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,10,14,23,0.16,9.48,20.48,38.31,0.0,0.0,0.0,0.0,9.27372967265966,1.207628667322169,0.0118954763708674,0.502092617121178
355.0,0.7949999999999999,185,237.78,9.5112,1.7330921133661836,COMPARE OFF,COMPARE OFF,COMPARE OFF,1,10,15,23,0.17,9.98,21.23,39.46,0.0,0.0,0.0,0.0,3.5177042104059493,1.1604428530600552,0.0,0.4651166415944485
360.0,-0.1699999999999999,191,247.20000000000005,9.888,1.6544431189502866,COMPARE OFF,COMPARE OFF,COMPARE OFF,3,10,15,24,0.27,10.48,21.98,40.63,0.0,0.0,0.0,0.0,0.0287935941670517,1.1077346006740347,0.0,0.0010890342593273
365.0,-0.2125,194,255.56,10.2224,1.5339943534220462,COMPARE OFF,COMPARE OFF,COMPARE OFF,3,11,15,24,0.42,11.0,22.73,41.83,0.0,0.0,0.0,0.0,2.257762518856908,0.7276700939299628,0.4643847172701498,0.2301759349415078
370.0,-0.2424999999999998,193,263.23999999999995,10.5296,1.8711599383682431,COMPARE OFF,COMPARE OFF,COMPARE OFF,1,11,15,24,0.24,11.55,23.48,43.03,0.0,0.0,0.0,0.0,5.461744644490662,1.1299428315133857,0.8119395211050338,0.4584899001391241
375.0,-0.0850000000000001,198,271.98,10.8792,1.3785257307797805,COMPARE OFF,COMPARE OFF,COMPARE OFF,1,11,15,24,0.25,12.1,24.23,44.23,0.0,0.0,0.0,0.0,3.168445037758325,1.1863590748766353,0.0479883114673741,0.0090500331991697
380.0,-0.1924999999999997,211,282.14000000000004,11.2856,1.1328816031694453,COMPARE OFF,COMPARE OFF,COMPARE OFF,1,11,16,25,0.18,12.65,25.02,45.48,0.0,0.0,0.0,0.0,1.669588724104703,0.0094610797649965,0.0,1.2213473936570917e-05
385.0,-0.1775000000000001,216,292.6599999999999,11.7064,1.547733762819825,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,12,16,25,0.0,13.28,25.82,46.73,0.0,0.0,0.0,0.0,11.93858759057559,2.022565668443382,0.6806114317403213,0.5194265074312057
390.0,-0.1549999999999996,227,303.55999999999995,12.1424,1.2387282542558438,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,13,16,26,0.0,13.91,26.62,48.01,0.0,0.0,0.0,0.0,12.27619379047621,1.9630949441312595,0.7293554059492644,1.8072583306600164e-05
395.0,-0.2450000000000003,221,313.74,12.5496,1.3242654882561202,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,13,16,26,0.0,14.56,27.42,49.31,0.0,0.0,0.0,0.0,12.900621626049652,2.215339274756895,0.7457916008574652,0.0
400.0,-0.2550000000000001,220,323.11,12.9244,1.3375522458024651,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,13,17,26,0.0,15.21,28.24,50.61,0.0,0.0,0.0,0.0,5.524022437194645,2.2509790343898497,0.1813854852982314,0.1130672438173658
405.0,-0.2624999999999999,223,334.04,13.3616,1.6334869762940458,COMPARE OFF,COMPARE OFF,COMPARE OFF,1,13,17,26,0.03,15.86,29.09,51.91,0.0,0.0,0.0,0.0,8.307011023199582,2.323539723527012,1.042551577850982,0.8983599178562959
410.0,-0.2774999999999997,237,345.64,13.8256,1.377342898475857,COMPARE OFF,COMPARE OFF,COMPARE OFF,1,15,19,26,0.08,16.56,29.97,53.21,0.0,0.0,0.0,0.0,8.333269912198135,1.180853992384426,0.0044271335902898,0.9175847371594534
415.0,-0.2999999999999997,244,357.52999999999986,14.3012,1.121095755148836,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,18,19,26,0.0,17.39,30.92,54.51,0.0,0.0,0.0,0.0,7.1715390489067214,0.0020440793490709,0.0,0.0371540525744803
420.0,-0.2675000000000005,250,369.3399999999999,14.773600000000002,1.248267853293483,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,18,19,28,0.0,18.32,31.87,55.89,0.0,0.0,0.0,0.0,14.58290017381529,1.7305657737777498,0.6246280630383458,0.3990568361286104
425.0,-0.3325,255,380.75,15.23,1.2471249087986445,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,18,20,29,0.0,19.22,32.83,57.3,0.0,0.0,0.0,0.0,13.166964597736808,2.2819159344448363,0.004712043121175,0.0002359011644417
430.0,-0.3249999999999995,262,392.0500000000001,15.682,1.2059843303372626,COMPARE OFF,COMPARE OFF,COMPARE OFF,1,19,21,30,0.0,20.12,33.83,58.75,0.0,0.0,0.0,0.0,6.54042182837955,1.7210326911080147,0.0,0.0
435.0,-0.3250000000000004,257,403.96,16.1584,1.5504602215727727,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,17,21,29,0.0,20.77,34.84,60.2,0.0,0.0,0.0,0.0,15.941280498390242,2.4194421313913224,0.0024652805042389,0.5006522720968856
440.0,-0.2624999999999997,260,414.2399999999999,16.569599999999998,1.5047460341358017,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,16,21,30,0.0,21.12,35.92,61.67,0.0,0.0,0.0,0.0,14.025932859966687,2.777428535658671,1.443483562321483,0.000141832057983
445.0,0.3549999999999995,280,423.9200000000001,16.956799999999998,1.2008548074571626,COMPARE OFF,COMPARE OFF,COMPARE OFF,2,19,22,31,0.02,21.98,36.97,63.17,0.0,0.0,0.0,0.0,0.037335153729295,0.7188922821704188,1.29577626549377,0.0
450.0,0.6475000000000002,277,437.45,17.498,1.252942999468858,COMPARE OFF,COMPARE OFF,COMPARE OFF,1,20,21,30,0.07,22.96,38.02,64.67,0.0,0.0,0.0,0.0,6.905164625545751,0.6664987616126855,1.7856991613343456,0.0817030034829192
455.0,-0.2800000000000001,281,451.06000000000006,18.0424,1.2873303865459278,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,21,21,31,0.0,24.01,39.07,66.2,0.0,0.0,0.0,0.0,14.757514053008094,0.5714839807043796,1.908319512409824,0.0001564797150718
460.0,-0.2600000000000002,288,464.9599999999999,18.5984,1.2543365473548391,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,20,22,31,0.0,24.89,40.13,67.75,0.0,0.0,0.0,0.0,9.375682917939288,0.913668116455284,1.3626041798870263,0.1075472643788089
465.0,-0.2799999999999997,291,479.1299999999999,19.1652,1.2972101182899862,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,18,22,32,0.0,25.53,41.23,69.32,0.0,0.0,0.0,0.0,9.098366852466048,1.2282281735068084,1.6908353280254766,0.0002145254659863
470.0,-0.2225000000000001,301,493.9200000000001,19.7568,1.0078103502374942,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,20,23,32,0.0,26.52,42.36,70.92,0.0,0.0,0.0,0.0,0.0,1.6501308356830535,1.3808243086422096,0.0
475.0,-0.3099999999999996,306,508.3,20.332,1.0096246973150131,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,20,23,32,0.0,27.52,43.51,72.52,0.0,0.0,0.0,0.0,7.179605097044259,1.6551942280074574,1.437145243040698,0.2168799106518484
480.0,-0.3125,308,522.18,20.8872,1.0386417477585632,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,21,24,33,0.0,28.54,44.69,74.13,0.0,0.0,0.0,0.0,14.239162509155296,1.4842222521797763,1.2838789359992486,0.0027033756361523
485.0,-0.3174999999999999,308,537.2900000000001,21.4916,0.8736449774314279,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,21,24,33,0.0,29.59,45.86,75.78,0.0,0.0,0.0,0.0,13.649829633476047,1.025826768518888,0.7743784747450451,0.0
490.0,-0.3250000000000002,307,552.08,22.0832,1.0129362623686833,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,20,24,33,0.0,30.42,47.06,77.43,0.0,0.0,0.0,0.0,11.419220496052697,0.6868787486328131,0.4927567544976738,0.2047101920641794
495.0,-0.2700000000000004,319,567.3900000000001,22.695599999999995,1.0204714258559529,COMPARE OFF,COMPARE OFF,COMPARE OFF,1,20,25,34,0.02,31.28,48.32,79.09,0.0,0.0,0.0,0.0,4.999837665086553,0.1423398152549699,1.5104883873762969,0.0021982731921394
500.0,-0.2874999999999998,322,583.31,23.332400000000003,1.0307001599542929,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,21,25,34,0.0,32.31,49.57,80.79,0.0,0.0,0.0,0.0,9.977809921073453,0.0001273333870603,1.7903306427382346,0.0
505.0,-0.3100000000000003,329,598.7,23.948,0.9192147990512884,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,21,26,34,0.0,33.39,50.83,82.49,0.0,0.0,0.0,0.0,9.95036950655049,1.0529457336296864,1.6018300348306196,0.2829697227999996
510.0,-0.3324999999999996,323,611.3699999999999,24.4548,1.017338349575639,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,22,26,34,0.0,34.47,52.13,84.19,0.0,0.0,0.0,0.0,8.524730971364463,0.626959741275962,1.6176052626977038,0.0698387081814944
515.0,-0.3324999999999996,321,622.35,24.893999999999995,1.041543017118436,COMPARE OFF,COMPARE OFF,COMPARE OFF,2,22,26,35,0.05,35.57,53.4,85.93,0.0,0.0,0.0,0.0,0.0023587241502793,0.5890231082423559,0.7624685456526589,8.582795186095368e-05
520.0,-0.3625000000000004,318,638.2300000000001,25.5292,1.2278807363989892,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,22,26,35,0.06,36.67,54.7,87.68,0.0,0.0,0.0,0.0,6.489205369468152,1.0845692285923607,0.7785028466756639,0.2679391151792111
525.0,-0.3425000000000003,326,654.1599999999999,26.166400000000003,0.9661220383453374,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,23,27,35,0.0,37.81,56.01,89.43,0.0,0.0,0.0,0.0,0.0,0.80526870370246,0.0033922519759823,0.0033021173148912
