step_time,reward,total_stopped,total_wait_time,avg_wait_time,avg_speed,correlation_obs,correlation_wait,diff_reward,total_stop_signal1,total_stop_signal2,total_stop_signal3,total_stop_signal4,total_wait_time_signal1,total_wait_time_signal2,total_wait_time_signal3,total_wait_time_signal4,total_energy_consumption_signal1,total_energy_consumption_signal2,total_energy_consumption_signal3,total_energy_consumption_signal4,avg_speed_signal1,avg_speed_signal2,avg_speed_signal3,avg_speed_signal4
15.0,,1,0.04,0.0016,10.36166790760868,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,1,0,0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,13.170665173495369,0.0003904558058622,10.780196173495368,11.51875054362718
20.0,-0.01,2,0.12,0.0048,7.328993094209738,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,1,0,1,0.0,0.09,0.0,0.03,0.0,0.0,0.0,0.0,13.49174353625364,0.0,11.10127453625364,0.0002397671964896
25.0,-0.0124999999999999,2,0.16,0.0064,9.542233107139982,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,1,0,0,0.0,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.1411173980162301,0.0,0.0,0.0
30.0,-0.0125,5,0.39,0.0156,7.669279197616533,COMPARE OFF,COMPARE OFF,COMPARE OFF,1,1,0,0,0.05,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.0,-0.0375,5,0.48,0.0192,6.171010465999474,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,1,0,0,0.0,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.0,0.0125,4,0.68,0.0272,9.290977098404532,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,1,0,0,0.0,0.29,0.0,0.0,0.0,0.0,0.0,0.0,11.210927667561918,6.359214563271962,11.571419787360355,10.62975391105283
45.0,-0.0199999999999999,2,0.7000000000000002,0.028,9.859754960398556,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,1,0,0,0.0,0.34,0.0,0.0,0.0,0.0,0.0,0.0,11.245382099912815,0.089956362805505,12.803972034699855,13.1486114822604
50.0,-0.0125,5,0.8400000000000001,0.0336,9.36561144389929,COMPARE OFF,COMPARE OFF,COMPARE OFF,1,2,0,0,0.01,0.44,0.0,0.03,0.0,0.0,0.0,0.0,0.0478417406389337,0.0,0.0,12.979253824227918
55.0,-0.0299999999999999,10,0.9800000000000002,0.0392,6.5448479411014295,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,2,0,0,0.0,0.54,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.589676345277216
60.0,-0.02,5,1.2600000000000002,0.0503999999999999,8.75268368641934,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,2,0,1,0.0,0.64,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.485108122777008
65.0,-0.0249999999999999,4,1.4700000000000004,0.0588,9.796461078541292,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,2,0,0,0.0,0.74,0.03,0.03,0.0,0.0,0.0,0.0,0.0,0.0,6.620826302554474,11.16364543241346
70.0,-0.0249999999999999,8,1.7400000000000002,0.0696,8.91176286678239,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,2,0,0,0.0,0.84,0.03,0.03,0.0,0.0,0.0,0.0,0.0,0.0,14.22466547557118,11.302757879989104
75.0,-0.0249999999999999,4,1.6700000000000002,0.0668,8.254362809935609,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,2,0,0,0.0,0.94,0.03,0.0,0.0,0.0,0.0,0.0,7.0817898621317,2.5645034930979214,11.734764799955126,4.325508795167048
80.0,-0.0249999999999999,5,1.8100000000000005,0.0724,10.049568905617749,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,2,0,0,0.0,1.04,0.03,0.03,0.0,0.0,0.0,0.0,12.694415423238494,4.659647068303046,11.449212692233948,11.727779145812208
85.0,-0.0175,4,1.93,0.0772,9.515677115881228,COMPARE OFF,COMPARE OFF,COMPARE OFF,1,2,0,0,0.01,1.14,0.03,0.03,0.0,0.0,0.0,0.0,0.0010025419601776,0.3524693578740024,11.542467992609357,12.257455851003584
90.0,-0.0299999999999999,7,2.1899999999999995,0.0876,9.39661992441622,COMPARE OFF,COMPARE OFF,COMPARE OFF,1,3,0,0,0.06,1.27,0.03,0.03,0.0,0.0,0.0,0.0,0.0,3.541591752973232e-05,8.900326052025443,12.5029508038364
95.0,-0.0575,6,1.62,0.0648,9.717913026147924,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,1,0,0,0.0,0.57,0.0,0.03,0.0,0.0,0.0,0.0,0.0,1.3107704512115537,11.400139586959046,6.57649808523142
100.0,0.205,5,1.1900000000000002,0.0475999999999999,9.480353256141454,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,0,0,1,0.0,0.03,0.0,0.05,0.0,0.0,0.0,0.0,0.0,12.572084254147136,10.764714000449036,5.6532694844465405
105.0,0.1274999999999999,7,1.3200000000000005,0.0527999999999999,8.991268700439996,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,0,1,0,0.0,0.03,0.03,0.03,0.0,0.0,0.0,0.0,0.0,12.748716180589634,3.284854277390581,8.775323540176403
110.0,0.0,8,1.6100000000000003,0.0644,7.321681362352306,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,0,3,0,0.0,0.03,0.19,0.03,0.0,0.0,0.0,0.0,2.7517763996729627,8.083927633894898,4.483713923121723,9.217201737771672
115.0,0.0,8,1.78,0.0711999999999999,9.352387986022348,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,0,1,1,0.0,0.03,0.2,0.05,0.0,0.0,0.0,0.0,13.359254922906011,13.307570756927516,8.86394119957193,8.722598567024592
120.0,0.0,9,1.8900000000000003,0.0756,9.658637539170442,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,0,0,1,0.0,0.06,0.03,0.1,0.0,0.0,0.0,0.0,14.315475513648316,10.021823843035229,11.772641866699658,8.03029527271408
125.0,0.0,7,1.69,0.0676,8.893402973637158,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,1,0,0,0.0,0.11,0.03,0.03,0.0,0.0,0.0,0.0,13.50699268521469,6.660929158342708,10.977504472276513,7.754102639516959
130.0,-0.0125,12,2.1499999999999995,0.086,8.788556354940445,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,2,2,2,0.0,0.2,0.07,0.11,0.0,0.0,0.0,0.0,2.075625551119807,7.176772997381617,0.0489561531420788,0.0028602893856325
135.0,-0.0225,8,2.429999999999998,0.0972,9.249294808681094,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,1,0,0,0.0,0.12,0.08,0.1,0.0,0.0,0.0,0.0,0.0,8.682176518770813,3.2906938911283774,3.4023022377623766
140.0,0.02,15,2.9299999999999984,0.1171999999999999,8.97930979925213,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,1,0,0,0.0,0.2,0.03,0.03,0.0,0.0,0.0,0.0,0.0,8.93402267725671,12.733329028860494,10.720286915040113
145.0,-0.0225,24,3.409999999999999,0.1364,6.983879716880595,COMPARE OFF,COMPARE OFF,COMPARE OFF,1,2,1,1,0.0,0.22,0.03,0.03,0.0,0.0,0.0,0.0,0.0,4.572880640757778,7.594081954640662,5.619959702463124
150.0,-0.0049999999999999,17,4.009999999999999,0.1604,8.491488345599441,COMPARE OFF,COMPARE OFF,COMPARE OFF,1,2,0,0,0.02,0.29,0.03,0.03,0.0,0.0,0.0,0.0,8.229485996833526,4.625628973292289,11.81518262682303,13.00328547372452
155.0,-0.0274999999999999,17,4.369999999999998,0.1747999999999999,8.034898735321669,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,2,1,0,0.01,0.36,0.07,0.03,0.0,0.0,0.0,0.0,11.895696424315355,5.5176750515787765,7.798705754652892,11.966343993018077
160.0,-0.0125,16,5.100000000000001,0.204,8.571384963223778,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,2,1,0,0.01,0.46,0.12,0.03,0.0,0.0,0.0,0.0,11.756541229697223,5.22040070084543,8.162738560519704,5.2741562786752025
165.0,-0.03,18,5.580000000000002,0.2232,7.834591560875808,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,2,1,1,0.01,0.53,0.05,0.05,0.0,0.0,0.0,0.0,11.320167082576903,0.8023169882629101,0.078083177146605,0.0027923471859828
170.0,-0.0175,20,6.28,0.2512,8.070906107230272,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,3,2,1,0.03,0.65,0.15,0.13,0.0,0.0,0.0,0.0,10.372688852276704,0.0032524307202054,6.065302874604322e-05,9.920695584381228
175.0,-0.0399999999999999,20,6.81,0.2724,7.729805560786511,COMPARE OFF,COMPARE OFF,COMPARE OFF,1,2,0,0,0.07,0.73,0.09,0.03,0.0,0.0,0.0,0.0,3.762549264311239,0.0,2.527326961988273,13.31509191573566
180.0,-0.0399999999999999,21,7.269999999999999,0.2908,7.844537668405833,COMPARE OFF,COMPARE OFF,COMPARE OFF,2,2,0,0,0.17,0.86,0.03,0.04,0.0,0.0,0.0,0.0,3.65350519346539,5.4396829365973485,11.444290447708688,13.172546854940224
185.0,-0.075,18,7.010000000000001,0.2804,8.798410052273294,COMPARE OFF,COMPARE OFF,COMPARE OFF,2,2,0,0,0.27,0.96,0.03,0.04,0.0,0.0,0.0,0.0,5.956276196569244,7.005281480998162,11.828124332290924,12.95062502310437
190.0,-0.075,23,7.8900000000000015,0.3156,8.09320780134513,COMPARE OFF,COMPARE OFF,COMPARE OFF,3,3,0,1,0.38,1.08,0.03,0.02,0.0,0.0,0.0,0.0,0.205106524889831,4.694801640580651,12.451543324214477,8.669482835518359
195.0,-0.085,25,9.04,0.3616000000000001,7.659041818972916,COMPARE OFF,COMPARE OFF,COMPARE OFF,3,3,1,0,0.53,1.23,0.05,0.01,0.0,0.0,0.0,0.0,0.0,5.102870927560421,8.358820537654877,8.305112917106229
200.0,-0.12,25,9.929999999999994,0.3972,7.507935627156236,COMPARE OFF,COMPARE OFF,COMPARE OFF,3,3,1,0,0.68,1.38,0.1,0.01,0.0,0.0,0.0,0.0,3.765051138330554e-05,4.29829366192733,8.15220361411761,12.024801874119014
205.0,-0.13,24,10.879999999999995,0.4352,8.052543573244407,COMPARE OFF,COMPARE OFF,COMPARE OFF,3,3,1,0,0.83,1.5,0.06,0.0,0.0,0.0,0.0,0.0,3.093495949806627,3.155951641502689,6.058150857056617,12.33483567442435
210.0,-0.1174999999999999,34,12.109999999999998,0.4844,6.962947825510466,COMPARE OFF,COMPARE OFF,COMPARE OFF,3,3,2,1,0.99,1.65,0.14,0.06,0.0,0.0,0.0,0.0,6.131146439307204,2.741976779947296,5.446081563895205,9.496151893582327
215.0,-0.13,26,12.739999999999998,0.5096,7.541900803935854,COMPARE OFF,COMPARE OFF,COMPARE OFF,1,3,0,0,0.68,1.8,0.07,0.06,0.0,0.0,0.0,0.0,7.534076869460236,2.7341412426938825,8.373444176560179,10.953179504010706
220.0,0.1024999999999999,28,13.329999999999997,0.5332,7.789043095337974,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,3,0,0,0.01,1.98,0.02,0.06,0.0,0.0,0.0,0.0,10.451830588576772,3.5803858956383565,9.584806558678036,8.584434960944064
225.0,0.2625,32,14.73,0.5892000000000001,7.995014856352803,COMPARE OFF,COMPARE OFF,COMPARE OFF,1,4,0,1,0.03,2.18,0.02,0.1,0.0,0.0,0.0,0.0,9.18576159337534,5.1247721223198965,11.695154305103614,10.101463663342498
230.0,-0.085,33,15.999999999999998,0.64,7.424818870141803,COMPARE OFF,COMPARE OFF,COMPARE OFF,2,4,0,1,0.11,2.38,0.02,0.18,0.0,0.0,0.0,0.0,4.233087732589305,4.2577618141196005,12.430095960846904,8.77002554592606
235.0,-0.1149999999999999,37,17.450000000000003,0.698,6.897792218947184,COMPARE OFF,COMPARE OFF,COMPARE OFF,2,5,0,3,0.12,2.62,0.0,0.27,0.0,0.0,0.0,0.0,0.5516839786901534,3.340268665618162,1.6811654106517324,4.5650600577923335
240.0,-0.09,39,17.830000000000005,0.7132000000000001,7.451955804253736,COMPARE OFF,COMPARE OFF,COMPARE OFF,2,5,1,5,0.15,2.87,0.03,0.51,0.0,0.0,0.0,0.0,3.845027055940591,4.976226185148595,4.247230735347257,6.32480199770945
245.0,-0.11,36,17.700000000000003,0.708,7.656742062212131,COMPARE OFF,COMPARE OFF,COMPARE OFF,2,6,0,5,0.25,3.12,0.0,0.76,0.0,0.0,0.0,0.0,5.402315727663744,1.8542358647550885,9.66586524624464,6.282274574599136
250.0,-0.13,39,19.580000000000005,0.7831999999999999,7.956422754851976,COMPARE OFF,COMPARE OFF,COMPARE OFF,2,7,0,5,0.36,3.45,0.0,1.04,0.0,0.0,0.0,0.0,6.599735372308682,1.554228123010429,8.740329432805002,6.370543445090224
255.0,-0.17,47,20.860000000000007,0.8344,6.884208102293632,COMPARE OFF,COMPARE OFF,COMPARE OFF,1,7,1,6,0.21,3.72,0.0,0.99,0.0,0.0,0.0,0.0,3.624630288776721,1.330553171182044,3.7901931747500894,4.491669299547018
260.0,-0.0175,40,22.1,0.8839999999999999,7.587728129940884,COMPARE OFF,COMPARE OFF,COMPARE OFF,1,6,1,3,0.06,4.02,0.03,0.76,0.0,0.0,0.0,0.0,7.669047752776005,1.3451062685012465,4.568507135977619,5.739609844270897
265.0,-0.0249999999999998,39,23.67,0.9468,6.823572050082936,COMPARE OFF,COMPARE OFF,COMPARE OFF,1,7,0,3,0.11,4.36,0.0,0.85,0.0,0.0,0.0,0.0,3.864619984492629,2.856485057444463e-05,8.65999758502771,3.068249237873092
270.0,-0.1350000000000002,51,25.42,1.0168,6.605888531720812,COMPARE OFF,COMPARE OFF,COMPARE OFF,2,7,0,7,0.21,4.71,0.0,1.15,0.0,0.0,0.0,0.0,5.680852065298991,0.0,9.799343171444022,4.500486237402756
275.0,-0.1724999999999998,48,27.15000000000001,1.086,6.520014508089343,COMPARE OFF,COMPARE OFF,COMPARE OFF,1,7,0,7,0.13,5.06,0.0,1.26,0.0,0.0,0.0,0.0,5.554873779042509,0.909108591658878,9.848638278622296,4.679368272913895
280.0,-0.0849999999999999,50,29.03,1.1612,6.941140979714839,COMPARE OFF,COMPARE OFF,COMPARE OFF,1,8,0,6,0.1,5.42,0.0,1.28,0.0,0.0,0.0,0.0,7.728707750000932,0.0066337522367191,5.368424659653025,4.97999051152096
285.0,-0.12,46,29.33,1.1732,6.599559049144706,COMPARE OFF,COMPARE OFF,COMPARE OFF,1,6,0,3,0.15,4.22,0.0,1.27,0.0,0.0,0.0,0.0,7.488012764159531,0.4944365634947294,2.422436559053714,3.339431026090874
290.0,0.245,43,30.800000000000004,1.232,6.634355391543732,COMPARE OFF,COMPARE OFF,COMPARE OFF,1,2,0,3,0.2,4.39,0.03,1.11,0.0,0.0,0.0,0.0,4.749620066439316,0.8502201776390507,11.523012294546817,4.296814814983442
295.0,-0.115,52,31.42,1.2568,6.149937144693321,COMPARE OFF,COMPARE OFF,COMPARE OFF,2,2,0,4,0.3,3.13,0.03,1.13,0.0,0.0,0.0,0.0,3.459026050501468,2.5814507169202217,10.673736097141877,3.409460238858806
300.0,0.215,52,31.6,1.264,6.4470021888527,COMPARE OFF,COMPARE OFF,COMPARE OFF,3,0,0,4,0.44,1.49,0.06,1.16,0.0,0.0,0.0,0.0,3.2660520025406554,5.291397822521229,12.321232125451756,3.8742047376270334
305.0,0.2825,47,32.540000000000006,1.3016,6.6074459040408735,COMPARE OFF,COMPARE OFF,COMPARE OFF,2,1,0,4,0.28,1.5,0.06,1.28,0.0,0.0,0.0,0.0,1.0167871793835912,1.6506021135644648,11.091961969002602,3.3522242010491223
310.0,0.0149999999999999,58,34.290000000000006,1.3716,6.03303269909354,COMPARE OFF,COMPARE OFF,COMPARE OFF,2,4,0,5,0.23,1.65,0.06,1.52,0.0,0.0,0.0,0.0,1.556338844820857,0.6823349613543832,9.016141449074809,2.6864979714542607
