step_time,reward,total_stopped,total_wait_time,avg_wait_time,avg_speed,correlation_obs,correlation_wait,diff_reward,total_stop_signal1,total_stop_signal2,total_stop_signal3,total_stop_signal4,total_wait_time_signal1,total_wait_time_signal2,total_wait_time_signal3,total_wait_time_signal4,total_energy_consumption_signal1,total_energy_consumption_signal2,total_energy_consumption_signal3,total_energy_consumption_signal4,avg_speed_signal1,avg_speed_signal2,avg_speed_signal3,avg_speed_signal4
15.0,-2.962500000000034,2,0.14,0.0056,7.945273924585957,COMPARE OFF,COMPARE OFF,COMPARE OFF,1,0,0,1,0.11,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0001201588267925,1.974086043389892,0.1016426204651147,0.0002547211460671
20.0,-0.055,4,0.34,0.0136,5.398192682832211,COMPARE OFF,COMPARE OFF,COMPARE OFF,1,1,1,1,0.16,0.05,0.05,0.08,0.0,0.0,0.0,0.0,0.0,0.0001183038927791,0.0,6.806958001084503
25.0,-0.0375,2,0.31,0.0124,8.040766542266427,COMPARE OFF,COMPARE OFF,COMPARE OFF,1,1,0,0,0.21,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.53308123904442
30.0,-0.0374999999999999,5,0.6100000000000001,0.0244,8.443203250690368,COMPARE OFF,COMPARE OFF,COMPARE OFF,1,1,0,0,0.26,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.636487335853031
35.0,-0.0375,4,0.5,0.02,7.647700168942768,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,1,0,0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.745573114558807
40.0,0.1175,5,0.77,0.0308,9.39001501991713,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,1,0,0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,11.320715841138735,6.442171191738453,11.94827963419689,11.460058956351542
45.0,-0.0199999999999999,4,0.8500000000000001,0.034,9.263981057572844,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,1,0,0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,13.28387572514474,5.523336123346574,11.774623221389133,10.222212001160198
50.0,-0.0124999999999999,8,1.2000000000000002,0.048,8.494092755406959,COMPARE OFF,COMPARE OFF,COMPARE OFF,1,1,0,0,0.03,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0001651866274143,5.793498003235776,11.87558408153441,10.93119511619717
55.0,-0.0274999999999999,11,1.33,0.0532,7.325565666126469,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,1,0,0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.965338964792657,11.220183950170988,11.045207222984583
60.0,0.0024999999999999,8,1.7300000000000002,0.0692,9.175059535126556,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,2,1,0,0.0,0.48,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0042421229552881,5.959103605649479,11.560546666793936
