step_time,total_stopped,avg_wait_time,avg_speed
15,2,0.00875,7.977523039702087
20,3,0.016875,4.462286257336004
25,5,0.020625,6.997343522244688
30,6,0.0375,3.66332467521909
35,7,0.041875,5.216049423368915
40,9,0.066875,5.200651095592876
45,5,0.03,8.09904514926461
50,10,0.053125,5.648785600764334
55,11,0.0581249999999999,4.796523775477589
60,13,0.07875,3.553838919931968
65,8,0.041875,7.278496388902705
70,10,0.0693749999999999,6.850120391714387
75,13,0.10625,5.715969015184118
80,22,0.15875,1.8753645559467715
85,9,0.040625,7.308666143694048
90,10,0.0668749999999999,7.580382312371505
95,14,0.104375,7.092702264255398
100,22,0.158125,1.609507398886129
105,16,0.07625,6.538155166363775
110,15,0.1162499999999999,5.608293089670789
115,16,0.1087499999999999,7.647770695971793
120,28,0.16375,2.359093767171808
125,18,0.068125,6.874232323129267
130,18,0.1012499999999999,6.115376742021286
135,21,0.105625,6.3149660923482
140,26,0.1543749999999999,2.5864898692309635
145,36,0.091875,4.024878002616048
150,30,0.161875,4.83760220704072
155,34,0.205,4.8671059345404455
160,45,0.294375,0.8409110628733035
165,23,0.075,6.923956216689931
170,26,0.124375,6.591286756685244
175,23,0.1225,7.493374787853527
180,36,0.158125,2.227168552426108
185,35,0.0875,5.544612281557074
190,34,0.16,5.443413283389022
195,35,0.16125,5.846454762477134
200,46,0.25375,2.451669650018188
205,25,0.074375,7.831651808010118
210,34,0.12125,6.401430910439419
215,31,0.1175,7.14495775331114
220,48,0.1856249999999999,3.3572341067606644
225,44,0.07875,5.835913044886716
230,46,0.165625,5.200029664983375
235,54,0.250625,4.354115976272742
240,70,0.388125,2.360645108431293
245,39,0.165625,6.303734653375997
250,48,0.243125,5.905584379936294
255,47,0.210625,6.213726778219763
260,54,0.2475,4.151716034292201
265,43,0.06875,6.438951454044725
270,53,0.185,5.4403408195469245
275,57,0.28125,4.996482944286776
280,76,0.4343749999999999,2.5419106325920864
285,52,0.31375,6.084560922067372
290,61,0.44125,5.144993249969263
295,48,0.339375,6.227355303406837
300,77,0.453125,3.5336783340022584
305,55,0.261875,5.987605052356651
310,68,0.406875,4.252177509169636
315,66,0.46375,5.161330069907336
320,82,0.6275,2.849483795233274
325,56,0.365,5.906902864085625
330,67,0.485625,5.162692823886242
335,63,0.40875,5.289047344045016
340,82,0.493125,2.7913482631851307
345,76,0.340625,4.835304993633637
350,83,0.4825,4.3472362758446215
355,79,0.6012500000000001,4.384774960637708
360,103,0.7837500000000001,2.0433963438763314
365,58,0.45,5.81564767155523
370,73,0.563125,5.074153660215528
375,77,0.5375000000000001,4.899076561721873
380,101,0.644375,2.0483529791248825
385,82,0.4962499999999999,4.540311388009944
390,93,0.615,3.808031851546885
395,92,0.7193749999999999,4.131411797405898
400,111,0.905,2.185810650798261
405,66,0.584375,5.024159405816173
410,87,0.700625,4.218494975199947
415,96,0.733125,4.08667179843754
420,119,0.83625,2.439560429143951
425,87,0.71,4.012560855972057
430,108,0.8418749999999999,3.7019986843776223
435,116,0.995,3.688845245802537
440,137,1.245,2.251282531498513
445,82,0.735625,4.790026330683909
450,95,0.829375,4.551234019492657
455,100,0.8206249999999999,4.372851533128254
460,118,0.935,2.6692288232861987
465,109,0.8312499999999999,3.955785085055738
470,119,1.02875,3.3737580723279805
475,129,1.156875,3.3353105409056623
480,155,1.4049999999999998,1.734905888397818
485,95,0.9775,4.176200175829719
490,99,1.056875,3.965198875418469
495,121,0.994375,3.594838840223125
500,150,1.1793749999999998,2.0897988141077297
505,121,1.1481249999999998,3.588669960466978
510,143,1.3575,2.984171297442129
515,142,1.454375,2.8979969395234546
520,172,1.705,1.929233387599116
525,120,1.275,3.7226548022063897
530,114,1.395625,3.4939749645979807
535,131,1.388125,3.316050032609363
540,163,1.526875,1.9311095878319064
545,143,1.4606249999999998,3.1432208656111937
550,156,1.6975000000000002,2.9679103815754506
555,159,1.92125,3.0608458241232803
560,192,2.18625,1.532305372749833
565,137,1.669375,3.722458396134429
570,125,1.7975,3.340746817778978
575,138,1.6931249999999998,3.3451673825253136
580,165,1.810625,1.747640367000898
585,146,1.71625,3.01513264296286
590,165,1.958125,2.585320214700753
595,168,2.146875,2.9704519202349764
600,198,2.381875,1.5254219606664343
605,142,1.6825,3.827163049637434
610,129,1.76125,3.5812411880107264
615,150,1.821875,3.1443768486050607
620,182,1.924375,1.839614820706748
625,168,1.835,2.7011100464971487
630,181,2.0893750000000004,2.348411088736513
