step_time,total_stopped,avg_wait_time,avg_speed
15,1,0.000625,8.812310547465097
20,1,0.00375,7.248013183414605
25,4,0.005625,7.6842407269773565
30,4,0.018125,6.902627967733225
35,4,0.02625,5.40272361046438
40,10,0.05,5.241758500872337
45,5,0.040625,8.869712757416256
50,6,0.0581249999999999,7.950504689637652
55,9,0.03875,7.123048392271112
60,12,0.0625,4.127977107496246
65,11,0.045625,6.775476822606465
70,13,0.0693749999999999,5.235257865980524
75,15,0.1075,4.850520900357308
80,23,0.16375,2.2826810250990155
85,11,0.044375,7.033193354887809
90,12,0.0775,7.816912674052043
95,12,0.106875,7.904180595336762
100,21,0.16,2.3733982921820567
105,19,0.091875,5.378705771422909
110,21,0.15,4.484035301905332
115,19,0.15625,6.3602654897333615
120,26,0.223125,3.4357712025861207
125,17,0.11375,7.132170486133815
130,22,0.1543749999999999,6.233251111492581
135,20,0.094375,6.887181810015007
140,31,0.145,2.916007209345264
145,34,0.125625,5.000971714852038
150,28,0.18,4.988030078936918
155,29,0.17875,5.424717680310367
160,37,0.26125,2.8775770443619635
165,19,0.0525,7.472648871651834
170,25,0.0925,6.577073865023579
175,27,0.10125,6.347459107412873
180,39,0.14875,1.8716870988695715
185,36,0.11875,5.627777884713332
190,36,0.200625,4.725222286479465
195,39,0.21875,5.006207808548304
200,47,0.31375,2.276068529288271
205,26,0.1075,7.68198796742181
210,37,0.144375,6.312218102094867
215,27,0.049375,7.476298313662735
220,45,0.096875,3.613785244071421
225,41,0.06625,6.111953046763952
230,48,0.159375,4.589991860858889
235,53,0.259375,4.432424611129838
240,68,0.38625,2.156076718294134
245,42,0.203125,6.135804185977095
250,53,0.29625,5.437747852536383
255,51,0.21875,5.648075794312168
260,58,0.309375,3.9499810100305366
265,47,0.1781249999999999,5.559965029233232
270,55,0.29875,4.6280269895062345
275,60,0.360625,4.798871515963352
280,76,0.53125,2.682738240559173
285,56,0.4137499999999999,5.482889693765208
290,63,0.515625,4.211381542066668
295,55,0.443125,4.976512156323203
300,81,0.574375,2.602702096281895
305,61,0.43,4.850036151283143
310,71,0.5643750000000001,4.049120906077664
315,71,0.6593749999999999,4.466258719294871
320,95,0.8412499999999999,1.968113814394009
325,64,0.64125,5.019261955371258
330,73,0.778125,4.505522641475269
335,63,0.61375,4.924634602331482
340,78,0.703125,3.1732079808934976
345,74,0.569375,3.93039812483978
350,80,0.6937500000000001,3.553434042638898
355,89,0.7762499999999999,3.411254410912472
360,102,0.968125,2.384718538978853
365,72,0.750625,4.748992564633932
370,81,0.85625,3.794633814562245
375,82,0.801875,4.198112649119371
380,97,0.915625,1.89082864421993
385,82,0.683125,3.607538260253609
390,94,0.7893749999999999,3.243325988078138
395,97,0.94125,3.3123342803456888
400,118,1.1275,1.87842467584718
405,86,0.8599999999999999,4.157504104623541
410,97,0.98125,3.5867521574921453
415,105,0.8843749999999999,3.4484953682818538
420,129,1.0475,2.2655444034376986
425,99,0.8856250000000001,3.85843130180443
430,116,1.026875,3.2743781710073843
435,115,1.15125,3.3126119552952207
440,136,1.369375,2.1380658936254084
445,121,1.141875,3.0323888209990777
450,114,1.285625,2.972403461714743
455,119,1.165625,3.23162951313362
460,143,1.3125,2.13733674398946
465,129,1.219375,3.244830317581933
470,143,1.45125,2.631853662107556
475,137,1.5456249999999998,3.2075804084769346
480,160,1.80375,1.6699683807177477
485,123,1.49625,3.5662641578714056
490,120,1.661875,3.4556733356917126
495,130,1.626875,3.128955479557026
500,150,1.7675,1.698681730539387
505,133,1.583125,3.3791157162526884
510,154,1.800625,2.727124531105465
515,157,1.849375,2.854938405758947
520,182,2.0925,1.739075251175084
525,138,1.5637499999999998,3.386835335162253
530,135,1.7225,3.2518623382571312
535,136,1.748125,2.883334442749218
540,169,1.868125,1.5584002983461829
545,164,1.92125,2.7534510910136163
550,169,2.146875,2.604817706381795
555,185,2.33,2.352437473609866
560,210,2.578125,1.4493927103924538
565,154,2.111875,2.7282637143994104
570,157,2.215625,2.4261979989471407
575,162,2.165,1.8888718239743407
580,190,2.314375,1.2999267068574614
585,159,2.17,2.4363047090632115
590,180,2.3875,2.220433014039774
595,193,2.570625,2.23293978926338
600,223,2.84125,1.22964242090616
605,183,2.4000000000000004,2.792047811038438
610,167,2.54,2.69192117272506
615,176,2.38375,2.3923080646604147
620,190,2.4606250000000003,1.891443904970989
625,176,2.1825,2.673556904082862
630,197,2.4018749999999995,2.2041189594658817
635,224,2.6025,1.9079194853971768
640,241,2.900625,1.4551014222485694
645,183,2.38875,3.2766877293466905
650,169,2.484375,3.1153034070583203
655,179,2.39,2.52078898528408
660,228,2.485625,1.4419763420253326
665,190,2.316875,2.754296022566682
670,211,2.5425,2.299178431016704
675,238,2.74,2.0917088011810825
680,277,3.075,1.1970334052571654
685,203,2.356875,2.865953568779502
690,177,2.45,2.92999792873185
695,190,2.463125,2.607885993471385
700,226,2.549375,1.413847736092325
705,211,2.431875,2.155147315674088
710,236,2.6500000000000004,1.9677547215704911
715,254,2.82375,2.100191183135385
720,279,3.1975,1.2989797503462963
725,203,2.3975,3.0881871599086352
730,187,2.491875,2.5820824870782824
735,189,2.4918750000000003,2.364331765688477
740,235,2.51125,1.2682301572351784
745,245,2.41875,1.888616182666493
750,275,2.73375,1.567282936552871
755,287,2.935625,1.7082320147848662
760,304,3.280625,1.30184711579621
765,230,2.491875,2.907787935089087
770,205,2.584375,2.821731042930886
775,199,2.56875,2.4641215192289656
780,238,2.5475,1.5007949955128137
785,251,2.405,1.979118105055135
790,291,2.74875,1.518622282599381
795,296,3.099375,1.75660581115974
800,328,3.513125,1.2082575277369392
805,243,2.933125,3.125753227839805
810,239,3.0175,2.544383493594652
815,233,3.00625,2.226831822249298
820,263,3.00625,1.3064106713671102
825,278,2.9556250000000004,1.741159374614896
830,308,3.33375,1.457006708970484
835,311,3.658125,1.708562092479906
840,348,4.11875,1.2170601317281982
845,259,3.67375,2.8089419669744986
850,248,3.750625,2.678767369034212
855,260,3.60875,2.4101668839861388
860,287,3.66375,1.4956836304269263
865,290,3.64,1.855729889012689
870,327,4.001875,1.3105248101096565
875,335,4.345,1.6000423248890503
880,362,4.814375,1.123105204653868
885,266,4.033125,2.9118398422289027
890,251,4.0625,2.6283280991189866
895,272,3.9725,2.400088051514277
900,322,4.015625,1.3341306646586266
