step_time,total_stopped,avg_wait_time,avg_speed
15,3,0.008125,2.931647286181588
20,6,0.024375,3.619574144780536
25,4,0.0325,8.482004836020176
30,5,0.045625,6.364663706835111
35,6,0.035,6.157206359192959
40,6,0.05,6.880943970067262
45,4,0.025,9.718328671812388
50,7,0.0406249999999999,7.126823166000617
55,11,0.05,6.365351584899204
60,11,0.076875,4.712903669324123
65,13,0.0537499999999999,5.730967723889698
70,13,0.090625,5.099885749936095
75,14,0.119375,5.352917138630554
80,19,0.17,3.5019810656706003
85,9,0.0625,8.511702161925658
90,10,0.0925,7.93755558326878
95,13,0.10875,7.3012184552506785
100,26,0.16875,1.8844288389153567
105,20,0.0981249999999999,4.575047690922525
110,21,0.1575,4.079443112350386
115,22,0.195,5.697750365252346
120,30,0.2575,3.120817749507022
125,15,0.08125,6.653771309121402
130,18,0.1137499999999999,6.977728389138982
135,17,0.07125,7.014171900531671
140,29,0.133125,3.4068046810602133
145,32,0.059375,5.324832712549314
150,24,0.120625,5.831408262980992
155,29,0.166875,5.582622958819248
160,42,0.25,1.378302827259856
165,28,0.1325,5.645483889413449
170,31,0.1825,5.401516416603982
175,31,0.150625,5.601393057079452
180,39,0.206875,2.229007158595466
185,30,0.1362499999999999,6.314249118207322
190,33,0.2024999999999999,5.817513386809542
195,32,0.188125,5.745851762879719
200,48,0.271875,2.4043053076543788
205,25,0.0837499999999999,7.407704610639779
210,36,0.113125,5.856347828245775
215,31,0.080625,6.805244233552206
220,52,0.14875,3.5455430755958988
225,40,0.125625,6.041553923315705
230,47,0.2149999999999999,4.872042019100323
235,48,0.24625,5.022369671530901
240,60,0.36375,3.384445075372952
245,37,0.1675,7.250399061793011
250,47,0.2375,5.974572882007923
255,48,0.19875,5.951403287655314
260,57,0.270625,3.0207527262668625
265,44,0.101875,5.546600898705158
270,56,0.208125,5.315564188512051
275,56,0.2875,5.11103526761806
280,79,0.41875,2.5786212369957675
285,51,0.26875,6.3464612552331685
290,62,0.368125,5.399025424555396
295,50,0.33625,6.393636214440847
300,76,0.445,3.118929037323273
305,58,0.276875,5.681053979975426
310,67,0.41125,4.477347653165861
315,73,0.525625,4.625073048916836
320,87,0.705625,2.405974925176929
325,59,0.568125,5.184569738135418
330,75,0.6956250000000002,4.533962549106319
335,70,0.6637500000000001,4.772515770451856
340,80,0.76875,2.406243345323809
345,76,0.568125,4.4125149587531
350,81,0.7093750000000001,4.385852295636681
355,81,0.826875,4.370354083792245
360,104,1.0275,2.4240234648138963
365,69,0.8325,4.883652869592853
370,85,0.979375,4.011994836912677
375,89,0.97375,4.200805541052024
380,97,1.111875,2.652397020936928
385,72,0.89125,4.625173715846387
390,93,1.0375,3.6896952631026094
395,88,1.1175,4.346569965515784
400,109,1.295625,2.2865225133623004
405,69,0.8568749999999999,5.773818429875028
410,83,0.973125,4.359754358518712
