step_time,total_stopped,avg_wait_time,avg_speed
350,94,0.6043750000000001,4.014245632325196
355,84,0.696875,4.262387908555474
360,103,0.8881249999999999,2.4037012913149005
365,56,0.45875,5.707908645603186
370,68,0.529375,5.075885454624644
375,73,0.4756249999999999,5.21536426580606
380,96,0.5825,2.496736141130937
385,88,0.5231250000000001,4.456515247631193
390,106,0.6956249999999999,3.461381144833637
395,99,0.8125000000000001,4.010777974844968
400,123,1.029375,1.958394070493193
405,73,0.5706249999999999,5.57239921902392
410,81,0.645625,4.693207671743255
415,87,0.5575,4.77018949811416
420,108,0.6487499999999999,2.61094165735906
425,95,0.585,4.082033702552028
430,122,0.784375,3.3001427963754275
435,118,0.923125,3.934238895242806
440,145,1.15375,2.038919203332006
445,109,0.776875,3.982306126915197
450,108,0.88375,3.751599760177618
455,114,0.8600000000000001,3.460698039400454
460,134,1.01375,2.072085909888652
465,97,0.905,3.863260746097778
470,128,1.1437500000000005,3.306768041751797
475,134,1.3412499999999998,3.482954684382064
480,154,1.6187500000000004,2.2853066328334286
485,111,1.171875,3.887464877032628
490,106,1.22375,3.54863728611389
495,122,1.159375,3.0936090483234184
500,146,1.30125,2.0574480761435403
505,116,1.311875,3.609878379750256
510,150,1.57125,3.0365266136520286
515,153,1.7712500000000002,3.021320745344151
520,181,2.073125,1.976929864755027
525,138,1.6843749999999995,2.9569259547972337
530,126,1.81375,3.1482123920830785
535,137,1.820625,2.841695981283465
540,164,1.955625,1.512881778266703
545,131,1.90625,3.151603330843217
550,151,2.100625,3.012533870608997
555,173,2.23125,2.781300925267176
560,207,2.53,1.4386753697157508
565,154,2.09,3.1115762851706013
570,144,2.21375,2.9278439403786054
575,148,2.1768750000000003,2.4957838728675035
580,188,2.345625,1.7346182285417917
585,148,2.269375,3.055699589350974
590,176,2.5181250000000004,2.493656809509836
595,189,2.73125,2.5508923911960544
600,216,3.014375,1.532189232169547
605,152,2.28375,3.731417526747703
610,148,2.3975,3.335917831182833
615,151,2.28625,3.01235040279863
620,187,2.41875,1.720426373430793
625,164,2.204375,3.002934281218426
630,188,2.450625,2.4032591912136256
635,210,2.54,2.390010289305496
640,237,2.865,1.4259284126844385
645,176,2.163125,3.3329928847442822
650,169,2.34125,3.3194936698667217
655,176,2.2275,3.286041121584024
660,217,2.310625,1.5478945665588444
665,188,2.1031250000000004,2.88554077119768
670,214,2.369375,2.33507139122691
675,214,2.586875,2.6077259696870523
680,260,2.849375,1.12380942743369
685,189,2.226875,3.1960270321256266
690,183,2.4325,3.171476018908129
695,191,2.2631250000000005,3.0267639556677324
700,225,2.3656250000000005,1.6772727674652952
705,190,2.234375,2.9957245971801583
710,225,2.523125,2.673292860614982
715,231,2.8443749999999994,2.6348124198310483
720,264,3.17625,1.3930833075870896
725,214,2.96125,2.88057679227352
730,225,3.2325,2.6256671166843897
735,212,3.17125,2.619653410830146
740,244,3.258125,1.4106848285128586
745,228,3.201875,2.682607193082037
750,230,3.4625000000000004,2.432544591378931
755,241,3.739375,2.440459480055628
760,282,4.07375,1.262067515619247
765,234,3.68625,2.7003722647443547
770,228,3.859375,2.4952870619205942
775,219,3.795,2.5774924038410614
780,255,3.92,1.4818462528689365
785,228,3.778125,2.5617436202339925
790,245,4.00875,2.058596087081733
795,250,4.204375000000001,2.272783735640091
800,281,4.53125,1.5340980176139882
805,246,4.203125,2.8505206622024426
810,265,4.5200000000000005,2.375069772849224
815,251,4.464375,2.260556302617835
820,278,4.586250000000001,1.4000107287633212
825,255,4.260624999999999,2.4889573376507435
830,263,4.491875,2.216615580277038
835,269,4.69625,2.179447221096729
840,307,5.045625000000001,1.3704167282113482
845,270,4.83375,2.420621289333303
850,275,5.11875,2.306098566977099
855,267,5.220000000000001,2.2971702286178988
860,286,5.379375,1.444356720534506
865,243,4.8568750000000005,2.630852393034496
870,263,4.94625,2.015710561137748
875,268,5.168125000000001,2.195423890994449
880,310,5.47875,1.4045643294636778
885,273,5.056875,2.4729372872842053
890,273,5.345000000000001,2.132099016337345
895,268,5.303125,2.143185968849401
900,310,5.414375,1.1546454610368004
905,254,4.935625,2.670463436275866
910,284,5.0175,2.077676339614169
915,300,5.158125,1.931529469991187
920,337,5.4475,0.9644409117656536
925,294,5.0287500000000005,2.258239485638919
930,294,5.276249999999999,2.0393131408641927
935,286,5.29,2.0895741872374383
940,319,5.430625,1.2683103307804908
945,284,4.85,2.3228818624738774
950,293,4.873125,2.0747034415395125
955,315,5.0062500000000005,1.7669875881825972
960,354,5.233124999999999,0.9732132669294704
965,298,4.908125,2.2494094376665745
970,291,5.1381250000000005,2.095219807719024
975,281,5.053125,2.309245760038648
980,323,5.161875,1.2510330355851782
985,271,4.661250000000001,2.657742241387952
990,299,4.7225,2.0679764203891167
995,321,4.85375,1.834592871224964
1000,361,5.10875,0.878813486473326
1005,308,4.52875,2.588011765722748
1010,303,4.73625,2.4702096308553827
1015,307,4.58,2.333812407572542
1020,351,4.7125,1.4382610410016812
1025,303,4.441875,2.3858023532622004
1030,320,4.556875,2.008762565911828
1035,338,4.653124999999999,1.693215443123191
1040,389,4.930625,0.9518772110361008
1045,321,4.5981250000000005,2.428116718682449
1050,324,4.84375,2.108407301082865
1055,324,4.775,2.185582035873201
1060,366,4.873125,1.3670914737012498
1065,333,4.57875,2.2563885482042174
1070,354,4.83375,1.9581371564803085
1075,385,5.151249999999999,1.7437490110349294
1080,423,5.58,0.8476688726186002
1085,346,5.145625,2.422759675859937
1090,348,5.432499999999999,2.1633099145580115
1095,346,5.39125,2.0533722125586795
1100,388,5.520625,1.2410096109159234
1105,337,5.289999999999999,2.051194601193384
1110,362,5.506875000000001,1.7526163473873055
1115,380,5.6825,1.655230327849361
1120,415,6.021249999999999,0.946125330675799
1125,335,5.494375,2.425914770293641
1130,338,5.74375,2.1255920252164064
1135,335,5.676875000000001,2.062554694770093
1140,387,5.715624999999999,1.2633510738970926
1145,363,5.2943750000000005,1.893268258578755
1150,360,5.450000000000001,1.8678688200520093
1155,389,5.571875,1.534978343637116
1160,432,5.895,0.8970398683033521
1165,360,5.5,2.270576358060952
1170,354,5.67625,1.9506492699502884
1175,343,5.519375,2.10958136759187
1180,384,5.5075,1.3216358602605591
1185,349,5.140625,2.3015330581641416
1190,385,5.313125,1.8471068112420816
1195,395,5.446250000000001,1.754441976815141
1200,443,5.74625,0.90581321690574
1205,389,5.54,2.265045105307576
1210,385,5.796250000000001,1.963199558693459
1215,370,5.661875,2.0568951470633023
1220,395,5.7631250000000005,1.3612364261271803
1225,352,5.483124999999999,2.0679273733806194
1230,380,5.684374999999999,1.78770666800629
1235,391,5.730625,1.7306572484547906
1240,422,5.969999999999999,1.3978335192925466
1245,329,5.359374999999999,2.961055349675365
1250,328,5.456875,2.5514347620551376
1255,353,5.0981250000000005,2.3476464072889924
1260,394,5.158125,1.3164649483263806
1265,359,4.7925,2.0449743492071564
1270,388,4.994375000000001,1.6045887781430264
1275,408,5.196250000000001,1.7759195617040655
1280,456,5.498749999999999,1.137745072622787
1285,359,4.929375,2.591184757052813
1290,358,5.044375,2.2756840258835345
1295,351,4.75125,2.412799735825878
1300,402,4.784374999999999,1.3021520799612227
1305,384,4.5218750000000005,1.925738058836015
1310,409,4.7125,1.5620087776824545
1315,423,4.85,1.586012337710895
1320,471,5.224374999999999,1.0173549083241102
1325,364,4.47,2.7696318501817205
1330,354,4.565,2.5834674487105573
1335,345,4.2475000000000005,2.4756673954547472
1340,385,4.28125,1.4082995483594494
1345,385,4.265000000000001,1.8491686907663607
1350,416,4.58875,1.7030095290654212
1355,433,4.921250000000001,1.5996619938326695
1360,462,5.24,1.0884109340576733
1365,342,4.416875,3.0389641918891246
1370,351,4.379999999999999,2.693989162719371
1375,365,4.223750000000001,2.4845498878690737
1380,419,4.293125000000001,1.3779616912675778
1385,405,4.364375,1.9924912666407657
1390,441,4.692500000000001,1.5049772846309857
1395,434,5.022499999999999,1.5497195728754412
1400,471,5.40375,1.113053677073779
1405,304,4.2718750000000005,3.456651529454489
1410,305,4.12125,3.042669581505656
1415,343,3.946875,2.630914942930697
1420,408,3.9050000000000007,1.4195579516750192
1425,406,3.7325,1.911101024578616
1430,445,4.07125,1.4863039140071013
1435,444,4.461875,1.535272909166964
1440,476,4.901875,1.046821941630931
1445,329,3.94125,3.178254968579238
1450,319,3.881875,2.9056429205644654
1455,347,3.6012499999999994,2.401040111917033
1460,412,3.594375,1.2525130515485938
1465,421,3.64125,1.764034047116818
1470,452,4.07375,1.5645593127353106
1475,458,4.46375,1.3973644582673037
1480,486,4.8675,0.9486001881680468
1485,332,3.905,2.92773495164675
1490,315,3.756875,2.616726237214385
1495,338,3.473125,2.207745089369079
1500,395,3.436875,1.3862424589763938
1505,421,3.5581249999999995,1.7568018707923694
1510,460,4.151875,1.3456185404974652
1515,465,4.7125,1.2432069506058512
1520,482,5.16125,0.8472773067327664
1525,356,4.466875,2.737268625532044
1530,333,4.351875,2.3509930781781563
1535,347,3.948125,1.9549618533425577
1540,414,3.893125,1.2459237399077052
1545,415,3.97125,1.7957564218479578
1550,448,4.45375,1.2359813378847988
1555,460,4.994999999999999,1.1834222532248302
1560,489,5.429375,0.7017661474180809
1565,346,4.511875,2.4732983602061545
1570,315,4.300625,2.1063894806639247
1575,359,4.000624999999999,1.6413335405691436
1580,411,3.9075,1.1383461662148566
1585,408,3.9325,1.6461464163824486
1590,453,4.415625,1.269488761469589
1595,460,4.933125,1.336619206448068
1600,480,5.3675,0.87261208799177
1605,353,4.445625,2.445500171354889
1610,337,4.25,2.064256424368113
1615,373,3.939375,1.582809303333957
1620,420,3.85,1.035086536996104
1625,406,3.83625,1.5141672827708583
1630,454,4.244375,1.124870833145405
1635,470,4.736875,1.1494268110717445
1640,489,5.155,0.773105907698776
1645,370,4.373125,2.2805232217293763
1650,358,4.284375,1.834191899891637
1655,360,3.836875,1.7559213023510107
1660,396,3.702500000000001,0.9984544207174944
1665,396,3.61875,1.5152989783603417
1670,446,4.050625,1.180219081742566
1675,458,4.515000000000001,1.246577440002436
1680,480,4.818125,0.7907971099479497
1685,362,3.793125,2.3307354841933825
1690,341,3.5975,2.0080516380024007
1695,353,3.226875,1.781500079237049
1700,400,3.0925,1.055404946196652
1705,403,3.070625,1.5203252176712785
1710,436,3.439375,1.2042322209295837
1715,438,3.760625,1.4387775191284016
1720,462,4.065,0.9288093495836528
1725,352,3.2881249999999995,2.383994571281432
1730,340,3.1012500000000003,1.949440197104062
1735,351,2.6656249999999995,1.7756846044808328
1740,407,2.509375,1.0117906924805702
1745,427,2.5675,1.386808750416678
1750,452,2.946875,1.0829469860930638
1755,456,3.35,1.1549322162109754
1760,474,3.71375,0.8198131636954148
1765,365,3.125,2.2640579723975267
1770,344,3.0125,1.9712929712388687
1775,373,2.615625,1.6091307344799697
1780,411,2.49625,0.8911017733419718
1785,415,2.6168750000000003,1.5221371767101124
1790,438,2.998125,1.121782600366544
1795,444,3.33375,1.3222887303607531
1800,458,3.645,0.9822694430110158
1805,369,3.13625,2.0208325339214257
1810,348,3.06375,1.681438715862441
1815,352,2.6925000000000003,1.4247991089180616
1820,384,2.566875,0.8579420284387115
1825,392,2.608125,1.2890390884085958
1830,436,2.94,0.8608878467936981
1835,432,3.290625,0.9743684206069404
1840,452,3.589375,0.7337783432801337
1845,349,2.89125,1.980163836868507
1850,323,2.733125,1.52006304080946
1855,340,2.3550000000000004,1.317846691379478
1860,368,2.180625,0.7241305662430216
1865,378,2.240625,1.095656815316459
1870,411,2.425625,0.7758983400514462
1875,419,2.7212500000000004,1.0624177252044085
1880,440,3.005625,0.8922288343943381
1885,353,2.6256250000000003,2.0058602955585725
1890,331,2.4575,1.613038273393192
1895,329,1.973125,1.3442875254650684
1900,360,1.7774999999999996,0.7524668909659625
1905,362,1.6943750000000002,1.0148518736501404
1910,392,1.86375,0.7414200623295671
1915,403,2.115625,0.99914976954433
1920,429,2.368125,0.6046531427470203
1925,348,1.9425,1.7074622559943191
1930,325,1.796875,1.4890935139096142
1935,321,1.45875,1.5464592497386795
1940,346,1.1662500000000002,1.0177500914147213
1945,331,0.9831250000000002,1.3143820278167049
1950,351,1.15375,1.168120113547988
1955,352,1.324375,1.2883825577320358
1960,382,1.45875,0.8607493365586432
1965,295,1.0487499999999998,2.062569674156068
1970,280,0.8318749999999999,1.7457574442059582
1975,273,0.35625,1.8232262162149044
1980,310,0.0437499999999999,1.1615465480490663
1985,301,-0.173125,1.6972393347519532
1990,338,-0.121875,1.218846519559266
1995,346,0.0418749999999999,1.3768411447191164
2000,366,0.1600000000000001,0.9781703709421712
