step_time,total_stopped,avg_wait_time,avg_speed
15,1,0.003125,9.420108195186968
20,3,0.008125,4.292496101786255
25,6,0.015,6.723280654344278
30,6,0.03375,6.523025448268772
35,5,0.035625,7.070113431760771
40,9,0.056875,5.44228562799402
45,6,0.034375,7.921686664119316
50,8,0.05625,5.3943250758475
55,12,0.0506249999999999,4.955165717209289
60,12,0.0825,3.822953981601321
65,12,0.0575,6.12310389778958
70,12,0.0925,5.913686852691908
75,16,0.129375,4.801655049059251
80,22,0.1875,2.662030290655837
85,11,0.06125,7.192278125107968
90,13,0.095,7.0653994801399
95,10,0.091875,7.90947471727951
100,20,0.135,3.4862726565843647
105,19,0.08875,5.134523992942624
110,19,0.141875,4.354356149817964
115,21,0.1543749999999999,6.264932536897061
120,29,0.2275,2.685701383722054
125,17,0.12,6.798825384195907
130,24,0.161875,5.954545113617587
135,18,0.12625,6.522717940127399
140,28,0.19,2.473669622014334
145,34,0.123125,4.657669334584676
150,28,0.17875,5.407319311735843
155,32,0.190625,4.935480772057019
160,40,0.270625,2.317277857256844
165,22,0.06125,6.760853343312152
170,25,0.106875,6.656735455839753
175,27,0.126875,6.609573184766253
180,37,0.1675,2.3647038549556583
185,30,0.06875,6.1172473462955
190,33,0.125625,5.634827743280793
195,33,0.17125,5.621127423907772
200,46,0.24875,2.5466542095418983
205,27,0.0875,7.565641932949565
210,35,0.135,6.413974244679896
215,30,0.0975,7.057642924564041
220,42,0.149375,3.043144755506804
225,40,0.089375,6.282240470964683
230,42,0.1731249999999999,5.271004396977932
235,44,0.219375,5.179256116954882
240,63,0.335,2.449611703059537
245,40,0.18,6.272500813187816
250,46,0.24125,5.765755925051543
255,56,0.213125,4.998342991098426
260,64,0.2875,2.963678420627637
265,56,0.1875,4.938499838019495
270,61,0.32125,4.702257522297213
275,60,0.395625,4.983349217279079
280,74,0.54625,2.674279855029227
285,46,0.26625,6.437675115578504
290,54,0.3675,5.150590848746837
295,57,0.38625,5.7230459660591855
300,80,0.5056250000000001,2.9834402172789694
305,63,0.4312499999999999,5.0393757869076135
310,76,0.589375,3.77834313210644
315,74,0.6925000000000001,4.398443834817297
320,89,0.8712499999999999,2.2402974534224107
325,55,0.53,5.440576194058
330,68,0.6387499999999999,4.722955746556473
335,65,0.655,5.068641990187611
340,83,0.749375,3.03607351938448
345,83,0.655,4.23195254758449
350,87,0.828125,3.643661677636568
355,86,0.8887499999999999,3.627087901246358
360,98,1.055625,2.4762650421218857
365,70,0.6956249999999999,5.006374375225331
370,78,0.8125,4.771804192398873
375,73,0.749375,4.863964970647294
380,90,0.8643750000000001,2.510712698362768
