step_time,total_stopped,avg_wait_time,avg_speed
15,0,0.00375,16.70604209231129
20,0,0.02,15.662479978598697
25,0,0.0212499999999999,15.838129744404055
30,0,0.035,14.42193761476413
35,0,0.05,14.18838381170634
40,2,0.0775,13.38517610833569
45,1,0.04625,13.344176406032034
50,2,0.0975,12.33571425827378
55,2,0.135,11.62955522005104
60,3,0.20625,10.148214152191503
65,4,0.1624999999999999,10.706295564108906
70,5,0.25125,10.757143676107273
75,3,0.1675,10.74141528173094
80,3,0.24,10.170670763092302
85,5,0.3125,10.085892759621734
90,7,0.45125,9.49126910166652
95,8,0.46375,9.713682308246115
100,8,0.6312500000000001,9.145702609455189
105,5,0.55375,9.5613879527676
110,7,0.64375,9.047873030051685
115,8,0.6187499999999999,8.809606411926703
120,8,0.78375,7.740198269815675
125,9,0.7424999999999999,7.844989120525452
130,11,0.94625,7.011322185877631
135,14,1.075,7.041453610539314
140,14,1.3475,6.591903377254568
145,9,1.0425,7.336906557500373
150,12,1.23375,7.676139716601844
155,10,1.03375,8.005961393780403
160,10,1.19875,7.276976730257672
165,11,1.3512499999999998,7.0832396738698495
170,18,1.62,6.224809894884224
175,15,1.53875,6.481694692052274
180,14,1.83,6.015811624010776
185,9,1.51,6.812309616524235
190,11,1.68125,6.803348077592789
195,12,1.52375,6.944577177774439
200,14,1.73,6.25060649336561
205,15,1.81125,5.808849301556942
210,20,2.01,5.031136872591215
215,21,2.14,4.924816981370948
220,24,2.48125,4.675672555586855
225,11,1.87375,5.513210857243658
230,11,1.98,5.472255165633253
235,12,1.62375,5.858272470400977
240,16,1.8012499999999998,5.651088067012352
245,19,1.95875,5.6111186333994985
250,24,2.2725,5.2327340833386895
255,21,2.35375,4.934395347012743
260,23,2.5625,4.2674489065216425
265,16,2.1187500000000004,4.875240958032415
270,18,2.38375,4.852964498281239
275,13,2.0125,5.220760166149876
280,14,2.08125,4.802855353505027
285,20,2.275,4.619412708570577
290,27,2.5812500000000003,4.08975531383615
295,29,2.80125,4.01112123818574
300,30,3.16625,3.614920422403033
305,18,2.765,4.3233036851679785
310,17,2.9,4.4445598551466095
315,16,2.81125,4.5789179143546175
320,23,2.9449999999999994,4.033512906371921
325,22,2.8775,4.101826174892874
330,29,3.22,3.7150408199159934
335,28,3.455,3.974555274351087
340,30,3.75125,3.851982786913624
345,21,3.6725,4.2518438432016765
350,21,3.778750000000001,4.008056613374476
355,19,3.44125,3.874313986715903
360,25,3.595,3.4541652731060863
365,27,3.8525,3.331739510427586
370,33,4.12125,2.968098840829045
375,31,3.92,3.099511478463356
380,33,4.2275,2.925937835399476
385,27,3.94375,3.349202155516694
390,23,4.13375,3.460912006534455
395,22,3.890000000000001,3.801957287234968
400,24,4.10125,3.384598382012524
405,26,4.069999999999999,3.068361086693876
410,32,4.25875,2.88920886071716
415,34,4.51375,2.9172465199446864
420,38,4.93125,2.715203371230841
425,26,4.22625,3.4020325551520445
430,23,4.140000000000001,3.4822977109440845
435,22,4.0475,3.4916266886120124
440,25,4.2125,3.208116523390779
445,29,4.361249999999999,3.0061437919081264
450,36,4.55625,2.6015397725031013
455,37,4.7525,2.710500696134859
