step_time,total_stopped,avg_wait_time,avg_speed
15,3,0.0,8.282719953250844
20,2,0.0,8.16412368972979
25,3,0.0,10.321728729944876
30,3,0.0,9.270793739114412
35,4,0.0,8.243052910627464
40,4,0.0,9.015721426709051
45,5,0.0,9.372313218758274
50,8,0.0,8.058638468833232
55,11,0.0,6.95012911340193
60,8,0.0,8.85786340191277
65,7,0.0,8.537419623148885
70,7,0.0,8.450518093243332
75,10,0.0,8.282985072621514
80,14,0.0,7.196187496578711
85,14,0.0,7.889710618770761
90,11,0.0,8.060003220736471
95,12,0.0,8.328710292736663
100,12,0.0,8.64944483732706
105,9,0.0,9.916328036224073
110,11,0.0,8.1750066927208
115,14,0.0,8.510216714258735
120,19,0.0,7.412109274574808
125,15,0.0,8.311369055282384
130,15,0.0,8.56752820249953
135,19,0.0,7.343441684501467
140,26,0.0,6.953550633572287
145,28,0.0,6.849552653162055
150,17,0.0,8.448349787343075
155,27,0.0,7.1888539137655245
160,24,0.0,7.973694455127557
165,23,0.0,7.107737297670398
170,20,0.0,8.755019661804411
175,21,0.0,8.434540557477328
180,23,0.0,7.104140370921283
185,28,0.0,7.733266921311666
190,27,0.0,7.348416516250862
195,31,0.0,6.540912668022733
200,38,0.0,6.346378611727687
205,33,0.0,7.208446019760664
210,42,0.0,6.876569120450073
215,38,0.0,7.02042127996186
220,35,0.0,6.29758400489814
225,44,0.0,6.623469359856326
230,45,0.0,6.266755004424374
235,51,0.0,6.095733120328019
240,47,0.0,6.659101563613995
245,47,0.0,6.525140393333468
250,45,0.0,7.054340209048572
255,61,0.0,5.792895579133899
260,59,0.0,6.324067864763498
265,49,0.0,6.4598584492281095
270,54,0.0,6.455763304585849
275,55,0.0,6.163364396257632
280,60,0.0,6.634377942343776
285,63,0.0,6.111245214709581
290,75,0.0,5.382496703024397
295,74,0.0,5.614640129199245
300,75,0.0,5.188960416365257
305,75,0.0,5.512479174908476
310,83,0.0,5.063930558212849
315,83,0.0,5.65325403877115
320,75,0.0,6.32038210685803
325,88,0.0,4.999104524292315
330,95,0.0,4.856649623380396
335,102,0.0,4.030265914044083
340,95,0.0,4.66030975103303
345,99,0.0,5.015291542113196
350,89,0.0,6.07952660951476
355,87,0.0,5.864967669075464
360,88,0.0074349442379182,6.0301922651734445
365,108,0.0483271375464684,5.033147426601643
370,104,0.0483271375464684,4.551696669651797
375,108,0.0631970260223048,4.3015528840959325
380,113,0.1189591078066914,4.44391072651403
385,118,0.1635687732342007,4.744706026883586
390,130,0.1189591078066914,4.365869434155685
395,133,0.1338289962825278,4.037044752453485
400,114,0.2342007434944238,4.696418755834517
405,102,0.1895910780669145,5.500111478804116
410,114,0.2379182156133829,5.049901160210631
415,145,0.2602230483271375,4.152098189203163
420,136,0.3085501858736059,4.250855211884141
425,144,0.3605947955390334,3.927913395900716
430,173,0.587360594795539,2.9812293208266203
435,163,0.5464684014869888,3.3768243866266348
440,164,0.4089219330855018,3.294130952413326
445,164,0.3754646840148699,3.343964132576032
450,171,0.4721189591078067,3.4249785551084755
455,161,0.3605947955390334,3.74056087451828
460,158,0.4684014869888476,3.669263773057702
465,151,0.516728624535316,4.024256534499845
470,167,0.6394052044609665,3.607093641165644
475,162,0.4646840148698885,4.062685342962896
480,163,0.5539033457249071,3.769358556516944
485,174,0.7137546468401487,3.694262007173084
490,185,1.096654275092937,3.477285733992254
495,166,0.9962825278810408,4.14897148652269
500,154,0.8438661710037175,4.287608205709367
505,177,1.174721189591078,3.805939152292245
510,183,1.2639405204460967,3.753181246687788
515,177,1.312267657992565,3.8753788225725727
520,186,1.20817843866171,3.833136183967883
525,191,1.178438661710037,3.636940835665605
530,208,1.3717472118959109,3.45972227487083
535,214,1.6022304832713754,3.362599885213024
540,212,1.204460966542751,3.2134897141946097
545,231,1.3308550185873609,3.0411034154311096
550,216,1.3643122676579926,3.198879264053568
555,224,1.5427509293680297,3.002493779827544
560,243,1.661710037174721,2.7039870418657763
565,241,1.691449814126394,3.0300347526958795
570,221,1.5985130111524164,3.296503427105885
575,207,1.825278810408922,3.465829632146624
580,232,2.3048327137546467,2.781335517021557
585,229,2.840148698884758,2.9154439149610134
590,218,2.3977695167286246,2.8817507469393697
595,224,2.3271375464684017,3.065966657827142
600,231,2.3308550185873607,3.25107687435452
605,233,2.1189591078066914,3.438579385280274
610,220,2.315985130111524,3.094155822447651
615,242,2.356877323420074,2.814536046924573
620,251,2.684014869888476,2.600268563446145
625,249,2.9144981412639406,2.815522295222638
630,255,2.951672862453532,2.8507304381388585
635,258,3.2899628252788102,2.9783442657399
640,256,3.79182156133829,3.1111405123295395
645,260,3.695167286245353,2.762336401961521
650,253,3.698884758364312,2.803992948280318
