step_time,total_stopped,avg_wait_time,avg_speed
1300,605,50.7360594795539,1.4960189853850252
1305,597,51.951672862453535,1.6216131581097688
1310,611,52.613382899628256,1.4615317653014304
1315,603,53.28996282527881,1.608364367579196
1320,630,53.09665427509294,1.3782807958568035
1325,637,52.11895910780669,1.3498279673051952
1330,645,53.07806691449815,1.2575313695114652
1335,642,52.17472118959108,1.2763502461390954
1340,673,51.98513011152416,1.1141923939616698
1345,686,51.87360594795539,1.0342552582915343
1350,690,51.00371747211896,1.1793104728198616
1355,665,51.09293680297398,1.4390250649472642
1360,629,52.215613382899626,1.6545883963233063
1365,601,53.46096654275093,1.7274004747354177
1370,621,53.21933085501859,1.538488869653796
1375,607,53.43494423791822,1.4860087385831016
1380,601,52.31226765799256,1.2907984453735104
1385,616,53.15613382899628,1.1028284988606316
1390,638,53.19702602230483,1.056850559862753
1395,641,53.33828996282528,1.2354981661481277
1400,655,53.561338289962826,1.2845051970474854
1405,653,53.531598513011154,1.454244509085531
1410,631,53.185873605947954,1.5495517438519826
1415,611,53.20817843866171,1.558631752736671
1420,613,53.65055762081784,1.5061564527665856
1425,622,52.72862453531599,1.5386313607223785
1430,629,53.08550185873606,1.2783798407862212
1435,662,52.486988847583646,1.1271787355826886
1440,679,51.79182156133829,1.0264369202912214
1445,707,52.2639405204461,1.1055490861523136
1450,754,50.2453531598513,1.005710744067391
1455,763,51.39405204460967,1.0821252486734625
1460,777,52.899628252788105,1.0025209593185231
1465,771,53.20817843866171,1.0850253763963518
1470,736,53.87732342007435,1.2473036590738973
1475,729,55.39776951672862,1.2489788498673595
1480,748,55.51672862453532,1.115616148808553
1485,754,54.613382899628256,1.1300971962911035
1490,761,54.81040892193309,1.107172388795288
1495,753,54.84014869888476,1.1338669424684034
1500,757,53.888475836431226,1.0860719321147805
1505,774,55.21189591078067,1.030982906417372
1510,751,55.22304832713755,1.0529621899372386
1515,741,53.8364312267658,1.0563940907508005
1520,734,54.44237918215613,1.010296799296985
1525,726,55.267657992565056,1.1104088376486936
1530,690,54.63940520446096,1.294680466323758
1535,687,55.83271375464684,1.204790033751311
1540,690,56.66171003717472,1.1423306869518164
1545,724,56.19702602230483,1.009802952976392
1550,729,54.98884758364312,1.0222281011894712
1555,738,54.87732342007435,1.0461206591109724
1560,753,54.53903345724907,1.109987541299326
1565,751,53.427509293680295,1.2084111459247928
1570,769,53.921933085501855,1.219985248523107
1575,757,55.141263940520446,1.3562266904244822
1580,760,54.98513011152416,1.098666493626146
1585,784,55.01115241635688,1.134205654834553
1590,797,56.3271375464684,1.123080864952348
1595,797,55.41635687732342,1.093813262602071
1600,794,55.71747211895911,1.0157374082395594
1605,815,56.204460966542754,0.99116277879441
1610,798,56.96654275092937,1.0044190809791491
1615,796,57.70260223048327,0.8797786259562408
1620,783,58.53903345724907,1.0203690702423984
1625,766,58.42007434944238,1.0292675694021416
1630,753,57.182156133829,1.175185227183822
1635,745,56.68773234200744,1.1462200592086018
1640,766,57.07063197026022,1.104244882357516
1645,773,58.00743494423792,0.9571672536239828
1650,765,58.773234200743495,0.9795845238344156
1655,779,58.54646840148699,0.9548359503086576
1660,807,59.76951672862454,1.0223033828706172
1665,817,59.70631970260223,1.035377885712682
1670,812,61.531598513011154,1.0712639913256234
1675,785,62.58736059479554,1.1295360529326892
1680,788,63.51672862453532,1.032024570078696
1685,796,64.62081784386618,0.9733431914077436
1690,800,65.8736059479554,0.953505933264362
1695,828,67.62453531598513,0.8088573250254807
1700,821,67.21189591078067,0.9273702855038182
1705,835,67.31970260223048,0.8418739060008961
1710,857,67.23791821561338,0.7933082777448807
1715,880,67.67657992565056,0.8113012270188927
1720,877,68.14126394052045,0.8551670985075931
1725,842,68.21933085501858,0.935621880769022
1730,875,68.31226765799256,0.8214666542933041
1735,895,68.01486988847584,0.8618778233329655
1740,899,68.88847583643123,0.8286176760250672
1745,907,67.93308550185874,0.8245746893292158
1750,883,69.37174721189591,0.8719165118421449
1755,888,68.3271375464684,0.8477113487417427
1760,890,66.1263940520446,0.8032523898261982
1765,883,63.58736059479554,0.8052576168230191
1770,876,62.28996282527881,0.947237534649845
1775,883,62.204460966542754,0.8947394607915541
1780,893,62.53903345724907,0.9008242871689324
1785,895,63.80297397769517,0.9442179175897476
1790,903,64.70631970260223,0.8140371692893307
1795,917,65.55762081784387,0.7853791070992902
1800,903,66.90706319702602,0.7821254935627707
1805,912,66.46468401486989,0.737583418787181
1810,915,68.17843866171003,0.6560416013208814
1815,920,68.6096654275093,0.7218986447806822
1820,917,68.5278810408922,0.8005826454755255
1825,895,70.25650557620818,0.9330621580042784
1830,874,71.02602230483271,0.9312927614875854
1835,884,71.4275092936803,0.809835859520971
1840,891,72.01115241635688,0.7364004967918064
1845,897,72.82527881040892,0.721526927685285
1850,881,73.93680297397769,0.8320585814899039
1855,881,75.48698884758365,0.94065475095775
1860,888,75.51301115241635,0.8999560405267606
1865,912,76.55018587360595,0.8589337818489942
1870,929,77.82899628252788,0.7784111564219163
1875,920,78.7546468401487,0.7426286341305959
1880,928,79.4721189591078,0.7929573740908258
1885,917,80.8736059479554,0.7509513544674757
1890,886,81.07806691449814,0.9596624455651792
1895,863,81.62825278810409,1.014438660608166
1900,865,81.50557620817844,1.0545782337501748
1905,898,81.34944237918215,0.8506537972286912
1910,914,81.46840148698885,0.7845036302604177
1915,933,79.15613382899629,0.6885413749371209
1920,928,78.78810408921933,0.7299775295725789
1925,928,78.45724907063197,0.727436095430383
1930,939,79.2453531598513,0.6518847258771147
1935,966,79.37546468401487,0.5943650519572583
1940,971,79.71747211895911,0.6439077822657675
1945,958,79.6096654275093,0.7634873945473999
1950,935,80.08550185873607,0.853587010135086
1955,945,80.91449814126393,0.7912939115167186
1960,973,81.54646840148699,0.6479375919199443
1965,978,82.52416356877323,0.7006393978183982
1970,976,83.39405204460967,0.667752725696372
1975,950,85.00743494423791,0.7427617329417677
1980,938,85.6542750929368,0.861723911578505
1985,932,86.8736059479554,0.9104429091633236
1990,927,87.66542750929368,0.8220000637246065
1995,937,87.55762081784387,0.6982526891734717
2000,943,86.94052044609666,0.7144378749120824
2005,910,86.10408921933086,0.8701141526475026
2010,903,85.82527881040892,0.8522854807157941
2015,909,85.62081784386618,0.7039345867860713
2020,895,86.07063197026022,0.7213971368081771
2025,903,85.36802973977696,0.6555740960283675
2030,916,84.76579925650557,0.6423164985978209
2035,919,85.09665427509293,0.6902626360362359
2040,901,85.58736059479554,0.7609531584205877
2045,901,85.86617100371747,0.7353378116628403
2050,922,84.40520446096654,0.6526270963285284
2055,934,84.43122676579925,0.5788734093123484
2060,931,84.44981412639405,0.4956423068729511
2065,947,83.71375464684014,0.4357301054035142
2070,982,84.07434944237919,0.4230595891356248
2075,980,84.38661710037175,0.5433338765129045
2080,980,85.58364312267658,0.5330089562862247
2085,970,86.98513011152416,0.6080201071637634
2090,955,88.45724907063197,0.6272618873212208
2095,946,87.86245353159852,0.6069037259216676
2100,931,87.66914498141264,0.6256743022213576
2105,905,88.08550185873607,0.6848026269461053
2110,887,89.71747211895911,0.7616363831911627
2115,897,90.82527881040892,0.6997898043276962
2120,904,90.97769516728624,0.7275389077153248
2125,895,92.2639405204461,0.8020955458296078
2130,902,94.11524163568774,0.7913459991316554
2135,932,95.7546468401487,0.6571050459635772
2140,949,96.36802973977696,0.6267523769427639
2145,954,97.31226765799256,0.5739138348603136
2150,944,98.31598513011151,0.601726121616022
2155,929,99.37174721189592,0.6255385655983506
2160,935,100.0371747211896,0.6149198242325075
2165,923,100.54275092936804,0.6384441917690554
2170,908,101.26022304832712,0.6156070960089539
2175,890,101.72118959107809,0.6663425162673886
2180,894,101.74721189591078,0.6790383003313142
2185,891,102.38661710037177,0.7259345633971133
2190,884,102.5278810408922,0.7604769512778934
2195,880,101.86988847583643,0.7644148506690104
2200,876,101.6542750929368,0.7212202117896388
2205,880,100.75092936802974,0.7619094764816782
2210,882,101.1635687732342,0.7550583362317639
2215,890,100.93680297397768,0.665073333763422
2220,905,100.86988847583643,0.6410896601715922
2225,923,100.14869888475836,0.5992139465556141
2230,908,100.80297397769516,0.7555544717923376
2235,890,100.5278810408922,0.7663195176712045
2240,895,99.30111524163569,0.7372488619962086
2245,907,99.44237918215612,0.7209007787672561
2250,913,98.11152416356876,0.720011105586575
2255,919,98.63197026022304,0.7086943211565787
2260,917,98.99256505576209,0.6512149124860503
2265,893,99.77323420074347,0.7146233316995892
2270,879,98.88475836431226,0.8108402162471955
2275,874,97.82156133828995,0.7664266028513473
2280,903,99.15613382899627,0.7396466889636262
2285,914,101.04832713754648,0.6872932187103677
2290,902,100.5539033457249,0.7592191758573217
2295,879,100.79553903345725,0.7412251130529005
2300,845,100.74721189591078,0.9126318898258844
2305,837,102.24163568773234,0.9030553834951038
2310,861,103.49442379182156,0.8810235952572278
2315,861,104.17100371747212,0.8669172044981436
2320,868,104.48327137546468,0.7701031508933294
2325,867,104.53531598513013,0.8682432233171172
2330,874,103.93308550185874,0.782267669641973
2335,874,103.2081784386617,0.7598556151615992
2340,878,104.10408921933086,0.6212293445754167
2345,893,105.4460966542751,0.5439193331286901
2350,911,106.68029739776952,0.473676665160966
2355,889,106.68401486988849,0.7087123458123054
2360,903,107.41635687732342,0.608568938644309
2365,891,107.2081784386617,0.7067967298316757
2370,899,106.63197026022304,0.6569780551440566
2375,891,106.95167286245352,0.676822041371182
2380,898,106.5278810408922,0.5971558691696778
2385,908,105.0743494423792,0.6728598271441282
2390,906,101.9182156133829,0.6502433937705829
2395,906,100.33457249070632,0.7071760922739121
2400,925,99.94423791821562,0.627189769775053
2405,924,99.83271375464685,0.6416600569712623
2410,913,98.59479553903346,0.605165101049194
2415,928,98.41263940520446,0.5702351382098645
2420,935,97.635687732342,0.5560890689218052
2425,901,97.12267657992564,0.7280570818989051
2430,898,96.81040892193307,0.6893626768100501
2435,905,96.69516728624536,0.6190496816893738
2440,885,96.38661710037177,0.8485106375586113
2445,858,95.8364312267658,0.8841675255122684
2450,850,94.62081784386618,0.8462117313366432
2455,840,93.37546468401489,0.8998443821278054
2460,853,92.0817843866171,0.7646437983489228
2465,872,92.15613382899627,0.7408143601563049
2470,883,92.08550185873608,0.636575018293958
2475,892,90.9814126394052,0.6604141495089048
2480,891,90.57992565055764,0.6791291726575661
2485,891,90.7546468401487,0.7078454567271005
2490,893,91.34944237918216,0.7128418728227186
2495,899,91.5724907063197,0.7582505222823305
2500,893,91.3457249070632,0.7574686289701438
2505,886,91.06319702602232,0.7729546274972381
2510,903,91.57620817843866,0.7303130167897923
2515,899,91.15985130111524,0.7240001946665011
2520,895,90.62825278810408,0.6965188433768833
2525,887,90.29739776951672,0.7778870902890132
2530,907,89.22676579925651,0.6141473894460532
2535,922,87.85873605947955,0.5478433156141044
2540,939,87.17843866171003,0.5988394315005828
2545,941,86.19702602230483,0.6055672237425608
2550,946,85.50185873605948,0.5784972888679282
2555,952,84.52044609665427,0.5091990934384828
2560,950,83.88847583643123,0.5573485596284095
2565,968,84.64684014869889,0.4639096432952032
2570,962,85.24907063197026,0.563013319229971
2575,949,85.90706319702602,0.5835382896382902
2580,945,83.20446096654275,0.5389813881058464
2585,943,82.72862453531599,0.5261470675490767
2590,947,82.12267657992565,0.5978942536374597
2595,954,81.62825278810409,0.5872809743053632
2600,963,81.56505576208178,0.594496742267481
2605,952,81.47955390334573,0.5882508506197442
2610,958,81.74721189591078,0.5402757935801582
2615,946,80.06691449814126,0.5589481511947787
2620,931,79.64312267657992,0.6022223915676319
2625,915,79.67657992565056,0.6581288272928312
2630,910,80.33085501858736,0.6590264779697614
2635,901,81.1635687732342,0.667668660595329
2640,907,81.71375464684014,0.6434367569761974
2645,914,82.40520446096654,0.5998614736633298
2650,916,82.10780669144981,0.5483182955623933
2655,919,81.36059479553903,0.5692124619504231
2660,919,81.53531598513011,0.5488985649632543
2665,927,81.00371747211896,0.5771972176364456
2670,935,80.3085501858736,0.5347670568841101
2675,934,79.41263940520446,0.5919814397013949
2680,927,78.79925650557621,0.5741880019481156
2685,919,78.57992565055763,0.5661551167741562
2690,941,77.71747211895911,0.4069293225507508
2695,941,77.43866171003718,0.4450593272025496
2700,937,77.14869888475836,0.5032511250135321
2705,939,74.6728624535316,0.6136006119089881
2710,940,74.04460966542752,0.5678259159625684
2715,936,73.09293680297398,0.6130771639970384
2720,938,72.36059479553903,0.5063109539764927
2725,934,72.1263940520446,0.5436821150850861
2730,922,72.07063197026022,0.5157171126538243
2735,921,70.87732342007435,0.5459154527987686
2740,910,70.63197026022304,0.5254711175598381
2745,910,69.62081784386618,0.4888719247130326
2750,919,69.86988847583643,0.464688657932508
2755,911,70.41263940520446,0.5359942756517762
2760,907,70.2453531598513,0.4963002415321184
2765,909,69.89219330855019,0.4674518869872148
2770,901,70.33085501858736,0.4714336780149436
2775,891,69.11524163568774,0.4687924060294553
2780,881,69.52416356877323,0.4794967831446219
2785,886,69.17100371747212,0.4756264920960878
2790,877,67.88475836431226,0.5061623701639378
2795,878,66.57992565055763,0.5386226193912451
2800,883,65.99256505576209,0.5715096745855821
2805,865,65.86245353159852,0.6368752534269729
2810,859,65.53159851301115,0.6007734587409923
2815,876,65.39405204460967,0.5042655432703513
2820,893,65.36802973977696,0.4623762673449225
2825,905,64.05576208178438,0.4769243390332997
2830,894,63.29739776951673,0.5038585167112183
2835,892,62.86988847583643,0.4872305327529337
2840,894,62.32342007434944,0.5250875447622473
2845,890,61.31598513011152,0.5368748888152796
2850,907,60.60223048327138,0.4678451477680087
2855,917,60.97026022304833,0.5159825970489521
2860,922,61.02230483271376,0.5153243535293455
2865,893,60.38289962825279,0.6400104436707464
2870,876,60.40148698884759,0.6001817933690031
2875,861,59.95539033457249,0.6359991828590417
2880,859,60.204460966542754,0.6341651217978093
2885,854,59.69888475836432,0.6241705129294711
2890,846,59.62453531598513,0.6446400724969201
2895,836,60.00371747211896,0.7279884100904104
2900,843,60.65055762081784,0.6027921090417772
2905,878,61.75092936802974,0.5080673303417872
2910,872,62.28252788104089,0.5842705239609575
2915,868,63.31598513011152,0.5134576561723087
2920,877,64.31226765799256,0.4491370150439827
2925,874,65.45724907063197,0.5507070941838912
2930,875,66.07063197026022,0.5271862454091165
2935,881,67.03717472118959,0.5183078286718802
2940,877,68.31598513011153,0.5889312991273129
2945,875,68.94795539033457,0.6050614308062396
2950,867,69.88475836431226,0.5878440522667135
2955,873,71.07063197026022,0.507849549473326
2960,882,71.73977695167287,0.4137866595428227
2965,873,72.31226765799256,0.5106930759521646
2970,862,73.56505576208178,0.580531596553881
2975,840,73.91078066914498,0.6999807806224746
2980,835,74.94052044609666,0.6338084058653627
2985,832,75.36059479553903,0.5752282360522462
2990,844,75.69516728624535,0.5137702158742781
2995,831,75.89591078066914,0.6120959366015103
3000,807,76.18959107806691,0.7590657607144784
3005,792,75.90706319702602,0.787638131666335
3010,784,75.66542750929368,0.8082529691797227
3015,804,76.05947955390334,0.699720699337036
3020,834,76.4275092936803,0.6278716658855311
3025,829,76.17100371747212,0.6384434551086955
3030,829,76.26022304832713,0.681177782104046
3035,827,76.80669144981412,0.5801604811108894
3040,838,77.46096654275092,0.6169372038307537
3045,849,77.65799256505576,0.5268749018024673
3050,853,76.72118959107807,0.5694705445629619
3055,847,76.40892193308551,0.5761547104255104
3060,848,76.2081784386617,0.6101286129267739
3065,821,76.26765799256506,0.6804724585519047
3070,833,76.24163568773234,0.5669836558002677
3075,825,75.69516728624535,0.5421756873928045
3080,828,75.36802973977696,0.5649231490218228
3085,828,75.51301115241635,0.5395488060880509
3090,820,75.75836431226766,0.5498758607146834
3095,839,75.50557620817844,0.4340076050132351
3100,854,75.59851301115242,0.3737104121330167
3105,853,74.43122676579925,0.3818279628935386
3110,836,74.74349442379182,0.4566623279960512
3115,836,75.06319702602231,0.4706655163056468
3120,845,74.64684014869889,0.494393278150995
3125,849,73.96282527881041,0.4853208371304511
3130,853,73.5539033457249,0.5281974346124872
3135,816,73.37174721189591,0.6308116489053358
3140,807,73.35687732342008,0.6006962746225496
3145,818,73.34200743494424,0.6275043229401112
3150,809,72.76951672862454,0.5820698486981608
3155,815,72.21933085501858,0.5004969688895775
3160,816,71.8996282527881,0.4315780791444026
3165,824,71.48698884758365,0.2937842626787913
3170,825,71.39405204460967,0.3511188730128937
3175,817,71.4460966542751,0.3777695451889611
3180,816,71.44237918215613,0.3920617739554357
3185,815,71.5278810408922,0.4469293220997641
3190,813,70.72118959107807,0.5154951567980597
3195,823,70.8996282527881,0.482499069877914
3200,811,70.77695167286245,0.5127723159588427
3205,802,69.94795539033457,0.5441395886622441
3210,791,70.31598513011153,0.5041588389817692
3215,799,68.63940520446097,0.466547210701344
3220,816,68.37918215613382,0.4179882982301417
3225,821,68.09293680297398,0.3715932624028356
3230,830,67.97769516728624,0.3515654959611352
3235,838,66.56505576208178,0.3540742568683678
3240,834,65.05576208178438,0.4065313011117232
3245,839,64.38661710037175,0.4297629187571479
3250,851,64.13382899628253,0.4051748272165607
3255,862,64.30111524163569,0.3660548830187003
3260,863,62.99256505576208,0.3571111197104523
3265,852,63.15985130111524,0.3590044658986022
3270,851,63.28996282527881,0.3731735280746257
3275,834,62.39776951672862,0.4999423563717357
3280,825,62.09293680297398,0.5075689421601983
3285,821,61.059479553903344,0.4943009417459689
3290,825,60.49442379182156,0.4795764016045155
3295,802,60.53531598513011,0.5016791649200997
3300,802,60.00743494423792,0.4939439572076144
3305,797,59.60966542750929,0.4829524285851774
3310,798,59.226765799256505,0.4564836562679407
3315,804,58.88104089219331,0.3990556093382547
3320,818,58.47211895910781,0.3373892957354906
3325,832,57.98141263940521,0.3275224477208704
3330,840,57.33457249070632,0.3382297950200942
