step_time,total_stopped,avg_wait_time,avg_speed
15,2,0.0,9.27865555689062
20,2,0.0,6.72767910623496
25,3,0.0,10.037619864116133
30,3,0.0,8.187720619785923
35,4,0.0,7.287119051717159
40,7,0.0,7.07582343146097
45,8,0.0,8.526704585749123
50,6,0.0,9.758851614394448
55,11,0.0,7.33204450118633
60,6,0.0,8.02861807297169
65,6,0.0,7.974651912011167
70,9,0.0,7.681378692379724
75,4,0.0,9.146916647711256
80,4,0.0,9.138219185142656
85,11,0.0,7.780665839651571
90,12,0.0,8.174062704627373
95,13,0.0,7.578624703579506
100,19,0.0,6.301551169873984
105,15,0.0,6.837975027602564
110,19,0.0,5.762536811320582
115,18,0.0,7.196284058327242
120,22,0.0,6.316470725085354
125,24,0.0,6.358099110286996
130,25,0.0,6.173802936687206
135,29,0.0,5.712212921829982
140,31,0.0,5.028266923294557
145,36,0.0,5.003091479802766
150,28,0.0,6.966946229087527
155,27,0.0,6.717698924459865
160,29,0.0,6.498792264652152
165,27,0.0,7.077184374765987
170,24,0.0,7.507538587054534
175,29,0.0,7.067964387100765
180,24,0.0,7.58040306130085
185,27,0.0,7.716875503897167
190,34,0.0,6.388881158164352
195,36,0.0,6.021435211210573
200,43,0.0,5.29513297731145
205,40,0.0,5.879892130462112
210,46,0.0,6.163832079571471
215,37,0.0,6.8643930685258745
220,43,0.0,6.217795179586691
225,48,0.0,6.414589396580585
230,54,0.0,5.003809798828193
235,55,0.0,5.464408031226324
240,53,0.0,6.034309808584243
245,47,0.0,6.628136738742495
250,43,0.0,7.540496362827619
255,58,0.0,6.288658010980764
260,54,0.0,6.166253796068151
265,59,0.0,5.928447468282962
270,69,0.0,5.234059127999368
275,65,0.0,5.956946967915245
280,57,0.0,6.143557650181313
285,70,0.0,5.186955453922891
290,75,0.0,5.304402332452048
295,68,0.0,5.797411418328515
300,73,0.0,5.122868990879788
305,74,0.0,5.371598399837311
310,78,0.0,5.090498338269136
315,77,0.0,5.656914372147395
320,78,0.0,5.277647069136852
