step_time,total_stopped,avg_wait_time,avg_speed
15,2,0.0,7.614405355056439
20,4,0.0,6.244972994164862
25,3,0.0,8.445860191729723
30,5,0.0,7.133313579610606
35,6,0.0,5.883803978680418
40,7,0.0,7.295653790327695
45,8,0.0,6.778895533800724
50,9,0.0,7.244620452581354
55,13,0.0,7.1952894243247325
60,8,0.0,7.693625480849946
65,11,0.0,6.784768358676389
70,12,0.0,6.682815300963629
75,9,0.0,8.214508647104065
80,11,0.0,8.739826067485225
85,8,0.0,9.118207591325213
90,10,0.0,8.550641612602144
95,11,0.0,7.758065897954935
100,18,0.0,6.061377778934259
105,23,0.0,5.095677662033468
110,20,0.0,4.552771272120414
115,17,0.0,7.875589329265821
120,13,0.0,8.632058502017497
125,14,0.0,8.4487700352238
130,16,0.0,7.799820841621772
135,16,0.0,8.510704232268964
140,17,0.0,7.7696031503934675
145,30,0.0,6.775853115585438
150,20,0.0,8.010036708876282
155,16,0.0,9.215991920297352
160,21,0.0,7.916563138725811
165,24,0.0,7.488896405028346
170,28,0.0,6.611840418092839
175,30,0.0,5.621474439210383
180,37,0.0,4.6673789709306055
185,49,0.0,4.849090688529598
190,42,0.0,5.479248401601455
195,40,0.0,5.678235169474249
200,35,0.0,5.654386497420091
205,35,0.0,6.735929908194155
210,39,0.0,6.63435484686894
215,32,0.0,7.397121438042334
220,36,0.0,6.716494362066667
225,39,0.0,7.0013064423096
230,36,0.0,7.039272375720192
235,41,0.0,6.6933491665749205
240,47,0.0,6.409505993275572
245,49,0.0,6.677638129448459
250,52,0.0,6.618772922478772
255,57,0.0,6.205515621420086
260,42,0.0,7.413702966584764
265,48,0.0,6.662362067911203
270,59,0.0,6.186223403614735
275,46,0.0,7.039809798729246
280,60,0.0,5.876777145015631
285,60,0.0,6.185220523195239
290,62,0.0,6.315155474724195
295,57,0.0,6.874311413920695
300,76,0.0,5.957436899178933
305,74,0.0,6.206309138760496
310,70,0.0,5.613737861990351
315,78,0.0,5.382823485348806
320,88,0.0,4.996014199573055
325,83,0.0,4.954355787228044
330,87,0.0,5.461478639947396
335,99,0.0,4.989294466346137
340,98,0.0,4.981173694144589
345,117,0.0,4.02462297200682
350,110,0.0,3.932017938335788
355,107,0.0,4.202904249669293
360,105,0.0,4.5014865588549045
365,110,0.0260223048327137,4.530569707600451
370,116,0.0817843866171003,4.458394139641495
375,119,0.1003717472118959,4.141300937530113
380,146,0.1821561338289963,2.78657225724642
385,133,0.2267657992565055,3.866386621340817
390,120,0.2527881040892193,4.336945577003268
395,111,0.3085501858736059,4.949112220509826
400,120,0.3345724907063197,4.66986711127335
405,119,0.2193308550185873,5.10461195974456
410,125,0.3048327137546468,4.371630592125057
415,145,0.4089219330855018,3.692238793886237
420,151,0.5539033457249071,3.538117991300001
425,146,0.3643122676579926,4.112534564958169
430,158,0.4944237918215613,3.860939991120564
435,144,0.550185873605948,4.425287442372973
440,121,0.6468401486988847,4.884289006705584
445,129,0.6245353159851301,4.516846861225852
450,159,0.7509293680297398,4.155243164265234
455,170,1.0892193308550189,3.939526068867569
460,164,1.1821561338289963,3.878943234209897
465,148,1.1301115241635689,4.073397762305005
470,161,0.8996282527881041,4.317311938746508
475,159,0.8215613382899628,4.390053653187158
480,148,0.8847583643122676,4.331239946241566
485,140,0.9516728624535316,4.39287375752718
490,144,0.9628252788104088,4.390488024229037
495,178,1.0074349442379182,3.85991058916476
500,207,0.9256505576208178,3.2790052665869664
505,191,0.862453531598513,3.2547426223830964
510,193,1.0594795539033457,3.168646355231518
515,191,1.275092936802974,3.2483795033165848
520,174,1.4572490706319703,3.630171789224804
525,168,1.3977695167286246,3.7730014087906887
530,180,1.83271375464684,3.2190817231027657
535,199,2.345724907063197,3.281422383342446
540,218,2.4386617100371746,3.0359986001936865
545,234,2.6022304832713754,2.477745165800756
550,213,2.702602230483272,2.655601546713059
555,210,2.7137546468401488,2.834620554758206
560,217,2.654275092936803,2.816656474828683
565,203,2.442379182156134,2.9828380608299274
570,215,2.546468401486989,2.8271431684695423
575,220,3.0520446096654275,2.8569463365380376
580,217,2.721189591078067,3.27191301714916
