step_time,total_stopped,avg_wait_time,avg_speed
15,1,0.0,11.055746384537702
20,0,0.0,9.578201608548646
25,3,0.0,9.61790482105307
30,5,0.0,8.5128669419662
35,5,0.0,7.554509567248545
40,6,0.0,8.516103590351609
45,7,0.0,8.095775888353213
50,8,0.0,8.751473654956143
55,11,0.0,7.477751617833141
60,9,0.0,7.384220132281288
65,12,0.0,7.399631366530197
70,7,0.0,7.544080449674137
75,9,0.0,6.947365586274242
80,12,0.0,8.290414231994854
85,9,0.0,9.78838146440761
90,4,0.0,10.797040907139229
95,5,0.0,9.97849708255619
100,11,0.0,8.671573040976917
105,14,0.0,7.431820783612451
110,17,0.0,5.902351611319421
115,19,0.0,6.741065792333828
120,23,0.0,6.127592555690878
125,19,0.0,7.693638344346614
130,15,0.0,7.806403123474553
135,13,0.0,9.146494634418868
140,15,0.0,9.016938011401924
145,25,0.0,6.881272934027365
150,20,0.0,7.584745533655535
155,20,0.0,8.529025222520604
160,22,0.0,7.344182640279708
165,25,0.0,7.594988876422923
170,26,0.0,7.2237763933425
175,25,0.0,7.445667545063754
180,29,0.0,6.277427445808149
185,33,0.0,6.436453423495268
190,33,0.0,6.311372181944354
195,32,0.0,6.885522464595029
200,40,0.0,5.338078169955334
205,31,0.0,7.324767488773612
210,38,0.0,6.532692077090092
215,42,0.0,6.2463738094873
220,40,0.0,5.851622082695046
225,40,0.0,6.536464566628829
230,44,0.0,6.557641472326957
235,51,0.0,6.14780956712425
240,38,0.0,7.282916164510251
245,33,0.0,8.08677926425431
250,43,0.0,6.906036953651074
255,51,0.0,6.206147218223094
260,55,0.0,6.253811316765273
265,56,0.0,5.787402136166667
270,65,0.0,5.118895480376039
275,64,0.0,5.720040884932519
280,63,0.0,5.737040623172469
285,72,0.0,4.89660143610739
290,81,0.0,4.582594779498813
295,84,0.0,4.505645134464707
300,90,0.0,4.016809792285779
305,91,0.0,4.234580675080696
310,77,0.0,4.631699276757291
315,84,0.0,4.94070516828958
320,68,0.0,5.720501202718421
325,80,0.0,4.945272086305416
330,71,0.0,5.618116518149438
335,83,0.0,5.5834694215850345
340,76,0.0,5.50919424774062
345,98,0.0,4.98116837417764
350,100,0.0,4.948826999592651
355,97,0.0,5.003477052414976
360,86,0.0223048327137546,5.306778564894732
365,89,0.0334572490706319,5.623122228783759
370,104,0.0,5.2250407557312375
375,104,0.0148698884758364,5.199501231688835
380,104,0.0892193308550185,4.3708202967422505
385,111,0.1412639405204461,4.735135129634503
390,132,0.2379182156133829,3.94965473415128
395,125,0.3197026022304832,4.107927654063023
400,117,0.379182156133829,4.44551258174304
405,124,0.3011152416356877,4.525142106092816
410,136,0.4349442379182156,4.201109507848692
415,138,0.6505576208178439,4.084450614846618
420,131,0.4200743494423792,4.555481532546079
425,131,0.3866171003717472,4.464671700027157
430,156,0.4758364312267658,3.773029487243341
435,142,0.2936802973977695,4.381615363302706
440,143,0.1933085501858736,4.2626206619813365
445,146,0.2193308550185873,3.806347163873761
450,153,0.3903345724907063,3.296914968116208
455,165,0.4609665427509293,3.5225512842474305
460,168,0.550185873605948,3.3388871097925867
465,165,0.8810408921933085,3.786673778598325
470,158,1.137546468401487,4.113521230547065
475,167,0.9405204460966544,3.876147619648505
480,192,0.8104089219330854,3.256154593626106
485,168,0.5353159851301115,3.6616225606688833
490,158,0.7323420074349443,3.929112673996262
495,175,0.7546468401486989,3.909290793631423
500,187,0.9144981412639404,3.390481234699476
505,199,1.0185873605947957,3.17079949117452
510,214,1.1152416356877324,2.7522460719440014
515,177,1.308550185873606,3.7002486994394537
520,161,1.587360594795539,3.97676182860655
525,176,1.936802973977695,3.509334818925446
530,195,1.6691449814126391,3.4595434939719114
535,192,1.7657992565055762,3.603030292356671
540,192,2.037174721189591,3.558538105883372
545,203,2.45724907063197,3.302134185223279
550,194,2.840148698884758,3.171735888370655
555,209,2.197026022304833,2.623731442700816
560,232,2.241635687732342,2.59678191480398
565,218,2.5687732342007434,2.659565337923178
570,209,2.5687732342007434,2.969452124066498
575,223,2.8141263940520447,2.837737371148126
580,222,3.1895910780669143,3.0272498304844184
585,251,3.728624535315985,2.678617207197789
590,254,2.66914498141264,2.5111793799209527
595,251,2.096654275092937,2.4881082447116576
600,241,2.323420074349442,2.675860336265551
605,265,2.7286245353159853,2.366137456750492
610,265,3.267657992565056,2.344399160384897
615,290,3.4721189591078065,2.1118263949826312
620,300,4.256505576208179,1.8812433170925045
625,311,3.907063197026022,1.9327912987255016
630,300,4.721189591078067,2.056085955705957
635,282,5.41635687732342,2.111860280286068
640,274,6.12639405204461,2.2011821326291416
645,285,6.83271375464684,2.0987008140865746
650,268,6.79182156133829,2.251290235913429
655,260,7.431226765799257,2.4904350954873418
660,261,6.672862453531598,2.616440134800717
665,254,7.189591078066915,2.775932162732233
670,273,6.591078066914498,2.4680734308033
675,296,6.092936802973978,2.402496287912935
680,308,5.5799256505576205,2.2846236468199685
685,328,5.910780669144981,2.0213044883396507
690,340,5.520446096654275,1.782521053122915
695,358,6.133828996282528,1.7684275610069655
700,361,6.881040892193308,1.8646307678354148
705,381,6.631970260223048,1.5713108398005202
710,388,6.185873605947956,1.580266454683391
715,359,6.237918215613383,1.885201690346047
720,336,6.9182156133829,2.031319613502293
725,334,7.197026022304833,2.0191423074806445
730,331,7.684014869888476,2.105181223234655
735,335,7.594795539033457,2.0882195291739194
740,356,8.256505576208179,1.7241302455033685
745,378,8.676579925650557,1.6056456745845011
750,368,7.888475836431227,1.8521199847120768
755,350,8.397769516728625,2.068925868289278
760,362,8.788104089219331,2.1967240468523777
765,373,9.25278810408922,2.1231019242702187
770,335,8.0,2.6549859576040915
775,351,8.182156133828997,2.17207723409774
780,366,9.089219330855018,2.0252790039830986
785,389,8.509293680297398,1.7658347515852206
790,379,8.843866171003718,1.8024275323258747
795,383,9.014869888475836,1.5847534267875325
800,401,9.862453531598511,1.653044405957514
805,416,11.089219330855018,1.7719755046728516
810,416,11.535315985130111,1.9747043907195247
815,409,10.732342007434944,1.9336051714462688
820,416,11.104089219330856,1.6205727682511075
825,407,11.869888475836431,1.7142389926893862
830,408,13.014869888475836,1.6755683944637056
835,413,13.241635687732344,1.619574151950895
840,428,13.903345724907064,1.514644588130817
845,429,14.936802973977697,1.4822645569852757
850,427,16.260223048327138,1.606243277387626
855,457,17.189591078066915,1.4095353058372848
860,444,18.28996282527881,1.6824223476897635
865,454,17.401486988847584,1.5944630267226465
870,449,17.728624535315983,1.4113548167814145
875,453,18.074349442379184,1.4716068971706069
880,429,18.602230483271377,1.618484354875418
885,429,18.01486988847584,1.718750731951392
890,444,18.256505576208177,1.5305473647857046
895,448,17.75092936802974,1.7610955428563844
900,451,17.54646840148699,1.6586508895492238
905,452,18.49442379182156,1.624331967608389
910,456,19.54275092936803,1.514040282017611
915,439,19.223048327137548,1.642799263755517
920,435,18.88475836431227,1.64556900470794
925,451,19.237918215613384,1.5997801023314366
930,477,20.104089219330856,1.515465054755922
935,489,21.5278810408922,1.3652079234734504
940,495,21.743494423791823,1.2826351315227391
945,514,22.74721189591078,1.2554556312884768
950,496,23.728624535315983,1.5030016774191726
955,491,24.895910780669144,1.5519831800513335
960,506,25.044609665427508,1.4870010406095096
965,491,26.364312267658,1.7390635745019631
970,501,27.602230483271377,1.6825347680245746
975,498,29.026022304832715,1.5780014729144876
980,487,29.99256505576208,1.4981323054025846
985,462,29.866171003717472,1.8159603154484
990,474,30.70631970260223,1.6983705313007276
995,466,31.260223048327138,1.952090255191245
1000,478,31.9182156133829,1.709241586939725
1005,465,31.54275092936803,2.0930112740204243
1010,467,32.0,1.893841046684953
1015,483,32.81040892193309,1.713589685369186
1020,507,34.13754646840149,1.5846822349061318
1025,520,34.71003717472119,1.4300372450260872
1030,498,36.40148698884759,1.6591329545189588
1035,508,37.49814126394052,1.641076344783954
1040,509,39.15613382899628,1.813493985313796
1045,527,40.31226765799256,1.8212957145763864
1050,549,40.39033457249071,1.5580795783975407
1055,563,42.67657992565056,1.5064516424325494
1060,536,43.99256505576208,1.7226430860679849
1065,524,45.0631970260223,1.7335368559663782
1070,524,45.204460966542754,1.661148585450011
1075,536,46.30855018587361,1.5677633241866005
1080,537,47.204460966542754,1.634927796469119
1085,544,48.62081784386617,1.4828671053889482
1090,560,48.28252788104089,1.3793481868518591
1095,559,48.98884758364312,1.4546847592551768
1100,545,50.92565055762082,1.6111111773883198
1105,533,51.43494423791822,1.8564603230977152
1110,539,50.795539033457246,1.6984289655039806
1115,546,52.468401486988846,1.7469418010368418
1120,567,52.61710037174721,1.3863762078430568
1125,581,53.732342007434944,1.391166740094516
1130,598,52.86988847583643,1.3355386827659437
1135,619,54.28624535315985,1.2935159635778166
1140,615,54.71375464684015,1.252330155231546
1145,640,54.613382899628256,1.177866890942474
1150,606,53.3271375464684,1.5006591237240958
1155,589,53.71003717472119,1.4609054159315356
1160,604,54.100371747211895,1.4106864917533195
1165,619,53.962825278810406,1.353303984941816
1170,644,54.17472118959108,1.2601871145053536
1175,657,54.572490706319705,1.2795129864942767
1180,644,55.84014869888476,1.3240626759992804
1185,641,55.933085501858734,1.4097570125904615
1190,630,56.76951672862454,1.478463130810265
1195,631,56.72118959107807,1.481824450689277
1200,618,57.02973977695167,1.5601356773460089
1205,636,58.55018587360595,1.619848397796424
1210,627,59.21933085501859,1.7759709058226951
1215,621,60.49442379182156,1.7833129223899733
1220,621,60.817843866171,1.712890856095642
1225,633,61.899628252788105,1.514949546377312
1230,662,62.30483271375465,1.2601962805827018
1235,661,62.03345724907063,1.247103261954254
1240,654,63.38289962825279,1.2084560232319204
1245,636,61.55018587360595,1.3092558100646472
1250,643,62.82156133828996,1.3872245585364205
1255,652,61.72490706319702,1.5166909271358675
1260,676,62.386617100371744,1.390331590011332
1265,716,61.90334572490706,1.170156465769155
1270,719,61.17843866171004,1.1065315378972425
1275,706,61.278810408921935,1.2491809497085349
1280,707,62.6728624535316,1.3309197014230774
1285,702,63.762081784386616,1.4380085659685689
1290,719,64.364312267658,1.3005274491044303
1295,723,63.762081784386616,1.3598847442288151
1300,724,64.28252788104089,1.330955188436545
1305,718,64.40892193308551,1.3464935734774093
1310,713,65.31598513011153,1.326219966593984
1315,727,65.31598513011153,1.3253141538250113
1320,741,65.56877323420075,1.101796375698965
1325,746,65.95167286245353,1.3537758235830286
1330,724,66.08921933085502,1.4625634730148571
1335,730,64.53903345724908,1.5332809202728073
1340,726,62.62825278810409,1.4849750762702671
1345,705,60.76951672862454,1.5885422839936376
1350,682,60.21933085501859,1.4829242745078874
1355,677,58.98141263940521,1.5845600580757684
1360,695,58.31598513011152,1.5057866620873126
1365,708,58.17843866171004,1.3450517350753757
1370,710,58.99256505576208,1.4343249024160436
1375,698,59.69516728624535,1.4564469862547067
1380,699,59.83271375464684,1.4806160063981224
1385,699,59.11895910780669,1.458297015103165
1390,700,59.69144981412639,1.4645425203105575
1395,700,60.531598513011154,1.50316523791841
1400,725,62.05576208178439,1.4291779754842016
1405,695,60.78810408921933,1.58311051370442
1410,694,60.01115241635688,1.467679929983718
1415,692,59.94423791821561,1.562131260100688
1420,695,60.02230483271376,1.5832683983945988
1425,714,60.58736059479554,1.5005930668889882
1430,695,60.795539033457246,1.451775184016522
1435,690,61.88104089219331,1.5702901367620274
1440,700,63.03345724907063,1.4338924573385832
1445,720,62.88104089219331,1.3838231076022984
1450,708,63.99256505576208,1.4612423792927909
1455,699,61.41263940520446,1.5153687745582436
1460,696,62.204460966542754,1.4622658967479487
1465,718,63.646840148698885,1.360444053145551
1470,736,63.86988847583643,1.2511703825673706
1475,753,63.479553903345725,1.316920847154586
1480,750,63.97026022304833,1.5080772161434488
1485,745,65.41263940520446,1.585319524726412
1490,740,66.46840148698885,1.4970853809281963
1495,733,67.80669144981412,1.5234069810650634
1500,755,68.40520446096654,1.412240242520611
1505,781,68.24163568773234,1.3899880177680086
1510,782,67.7546468401487,1.3183520265268371
1515,785,68.52416356877323,1.2051904132929423
1520,794,69.98884758364312,1.1903049778344632
1525,813,71.07063197026022,1.176358931821473
1530,831,73.33085501858736,1.1642818142197666
1535,839,75.1263940520446,1.088962563160785
1540,835,76.49442379182156,1.01338860174046
1545,839,77.31226765799256,1.0034557049421813
1550,834,77.56505576208178,1.0212502442223033
1555,817,79.05576208178438,1.1732986123289544
1560,830,80.02602230483271,1.181666920448563
1565,817,81.31970260223048,1.288112984680544
1570,813,82.11524163568774,1.2947992880939247
1575,798,81.86245353159852,1.3857567595442093
1580,803,82.95167286245353,1.3183145471218276
1585,798,81.99256505576209,1.2699741787150318
1590,822,82.82156133828997,1.1838162370185494
1595,803,81.79553903345725,1.1782972239474578
1600,798,80.62825278810409,1.1209551494401586
1605,780,81.29739776951673,1.2769995468279831
1610,782,82.23420074349443,1.244444654052364
1615,805,84.24907063197026,1.0803432792086856
1620,818,84.78066914498142,1.049884426078587
1625,824,85.29739776951673,1.0582462629626848
1630,804,86.36059479553903,1.073455329685394
1635,807,85.75092936802974,1.2258479682732808
1640,810,86.48327137546468,1.19528791512112
1645,808,87.37174721189591,1.1700693836096288
1650,799,87.83271375464685,1.0757274900378375
1655,792,88.31598513011153,1.1603935993466472
1660,818,89.07434944237919,1.0094638296093863
1665,830,90.17843866171005,1.1297801276758634
1670,805,91.6171003717472,1.296461856520261
1675,794,93.04460966542752,1.3351901162994315
1680,801,94.63940520446096,1.1655833844380088
1685,825,95.6542750929368,0.9935806717596454
1690,831,94.92193308550186,0.9526299591553428
1695,848,94.61338289962823,0.8574274247951914
1700,864,95.59479553903346,0.8602124915716836
1705,880,94.02230483271376,0.9180877396865406
1710,873,94.4721189591078,1.0199561804077095
1715,876,94.53159851301116,1.04064310745634
1720,865,93.41635687732342,1.0743627134146665
1725,850,93.31226765799256,1.1215611220895818
1730,844,91.93680297397768,1.0339996292358338
1735,821,91.48327137546468,1.130021422944648
1740,817,89.95167286245353,1.0867220737505978
1745,827,88.2899628252788,1.092820668539901
1750,815,87.56877323420075,1.0431476635967862
1755,812,87.92565055762081,1.0497893979117277
1760,810,88.3457249070632,1.0572255926341614
