step_time,total_stopped,avg_wait_time,avg_speed
15,3,0.0,8.929031733677581
20,4,0.0,5.106892778276054
25,5,0.0,7.842909260045619
30,6,0.0,7.199687754528165
35,4,0.0,9.513011516051096
40,2,0.0,10.419049941440813
45,2,0.0,10.298738644632902
50,8,0.0,8.130291511256443
55,14,0.0,6.447112344843284
60,6,0.0,9.082448031839812
65,9,0.0,7.973927239798338
70,12,0.0,7.466015374300214
75,12,0.0,7.437736712195843
80,11,0.0,8.143008633817196
85,21,0.0,5.588850496383154
90,18,0.0,6.201598692019884
95,20,0.0,6.813210895309594
100,12,0.0,8.663129708078227
105,12,0.0,9.249084195124093
110,9,0.0,8.690055868743316
115,7,0.0,10.099624655412976
120,14,0.0,7.843993720135139
125,21,0.0,6.846590355312886
130,18,0.0,6.82154138380778
135,21,0.0,7.292562156232398
140,24,0.0,7.271643981128923
145,34,0.0,5.873684715941268
150,20,0.0,8.072015945635986
155,19,0.0,7.792272977615853
160,30,0.0,6.267859650205635
165,33,0.0,6.401611060346093
170,25,0.0,7.3909681431744385
175,27,0.0,7.453450058736324
180,31,0.0,6.2198240495997625
185,37,0.0,6.529901148527017
190,33,0.0,6.737019065093172
195,37,0.0,6.162277598151185
200,42,0.0,5.609615913168075
205,30,0.0,7.576202147888758
210,29,0.0,7.851920368644822
215,27,0.0,8.905443996533167
220,28,0.0,8.208678995952305
225,24,0.0,8.047933617787487
230,39,0.0,7.012755592383908
235,47,0.0,6.3822236998774775
240,50,0.0,6.322894236171545
245,56,0.0,5.368671545035864
250,52,0.0,5.965138552472308
255,58,0.0,6.039919506887266
260,58,0.0,6.169203671417842
265,57,0.0,6.245579561108703
270,63,0.0,5.902264365087308
275,63,0.0,5.505745660521924
280,78,0.0,4.827206688383772
285,75,0.0,5.422387733092702
290,65,0.0,5.820790554255984
295,68,0.0,6.06072013362847
300,67,0.0,6.334694117484413
305,55,0.0,6.685867440452459
310,60,0.0,6.399235010946801
315,71,0.0,6.232172356960468
320,71,0.0,6.144391447678833
325,85,0.0,5.352304045835182
330,79,0.0,5.499306818324629
335,84,0.0,5.2040758867365575
340,84,0.0,5.084876561398299
345,110,0.0,4.1819285962326
350,101,0.0,4.787706139156111
355,89,0.0,4.8861639491603
360,84,0.0148698884758364,5.696184055390231
365,96,0.0669144981412639,4.958978348533883
370,86,0.1263940520446096,5.623871451521788
375,97,0.20817843866171,5.052676636123983
380,103,0.2862453531598513,4.802520288102823
385,116,0.1524163568773234,4.371456645408033
390,120,0.0594795539033457,4.448983808618382
395,124,0.0631970260223048,4.042204496961348
400,118,0.1635687732342007,4.411931697383487
405,118,0.2007434944237918,4.914183679115545
410,126,0.1970260223048327,4.371385938706432
415,138,0.2825278810408922,3.9121041245434993
420,139,0.4163568773234201,3.908834139884573
425,124,0.6356877323420075,4.436242985557331
430,143,0.4869888475836431,3.988627359410336
435,147,0.7769516728624535,4.76522956380887
440,145,0.8773234200743495,4.373161425286716
445,153,1.0855018587360594,4.028663229610427
450,151,0.8550185873605948,4.138311934401554
455,157,0.7174721189591078,3.8102973201675794
460,168,0.7620817843866171,3.2792574876825498
465,174,0.4869888475836431,3.1745248851544017
470,163,0.6914498141263941,3.3351892759472697
475,160,0.8475836431226765,3.613678083895204
480,164,0.5650557620817844,3.654919526941237
485,158,0.7063197026022305,3.895373637505379
490,156,0.9182156133828996,3.829756373940142
495,159,1.237918215613383,3.753107123158829
500,158,1.104089219330855,3.579106656876959
505,179,1.1263940520446096,3.221794870095449
510,183,1.4052044609665428,3.330541301916844
515,187,1.520446096654275,3.438801525354961
520,194,1.066914498141264,3.4522663131689986
525,211,1.1635687732342008,3.162366357362014
530,198,1.3568773234200744,3.5785628848503244
535,204,1.5985130111524164,3.3883228343318623
540,195,1.5985130111524164,3.2194084531481377
545,217,1.6059479553903346,3.1093081561500355
550,215,1.9776951672862453,3.032934045183405
555,235,1.687732342007435,2.8466083018843054
560,233,1.4052044609665428,2.86797291728811
565,224,1.2899628252788105,3.095058827094172
570,224,1.3977695167286246,3.1807499528748617
575,217,1.063197026022305,3.229875506667369
580,213,1.4572490706319703,3.266407638752637
585,213,2.007434944237918,3.1021969489462324
590,215,2.185873605947956,3.0763235737009835
595,195,2.524163568773234,3.2033828545374683
600,209,2.490706319702602,2.9638310348058137
605,215,2.5055762081784385,3.10438432965879
610,230,2.992565055762082,2.94163258266698
615,250,3.0185873605947955,2.639932583128823
620,232,3.7100371747211898,2.951024959154544
625,241,3.7100371747211898,2.699457956246776
630,242,4.304832713754647,2.993393070075845
635,254,4.446096654275093,2.8577505453402874
640,261,4.185873605947956,2.7200351784743564
645,233,4.327137546468402,3.2839002836592472
650,242,4.356877323420075,2.7314717940434856
655,233,4.163568773234201,2.995109550957697
660,249,4.4646840148698885,2.7011801605300594
665,268,4.37546468401487,2.817680818228445
670,275,4.5427509293680295,2.7565295613042937
675,288,5.434944237918216,2.600855612478842
680,306,5.762081784386617,2.4695029404736726
685,301,5.676579925650557,2.4696322132170647
690,307,5.907063197026022,2.344954821564494
695,308,6.066914498141264,2.142022207193617
700,314,6.780669144981412,2.0632763581332068
705,317,6.408921933085502,2.189761225367287
710,307,6.4981412639405205,2.527542444113982
715,303,6.925650557620818,2.558392251822113
720,303,5.87360594795539,2.499884528922035
725,330,6.371747211895911,2.353312618362543
730,317,6.788104089219331,2.54652887139544
735,334,6.929368029739777,2.2427359451521225
740,325,7.858736059479554,2.3268594916987904
745,341,9.011152416356875,2.1918994051573213
750,319,9.405204460966544,2.19516715096357
755,315,9.754646840148698,2.25226216031169
760,327,10.15985130111524,2.1167431691302308
765,342,11.029739776951672,2.082096683541738
770,333,10.401486988847584,2.302512480272037
775,328,10.806691449814126,2.6145438552074416
780,312,11.368029739776953,2.7352679770464428
785,323,12.45724907063197,2.498860661483642
790,363,13.230483271375464,2.111188301989835
795,383,13.736059479553903,2.016106180270813
800,397,14.431226765799256,1.7605213373236193
805,401,15.929368029739775,2.116105855580165
810,382,16.881040892193308,2.364269665957079
815,379,16.95910780669145,2.346141769043921
820,385,16.966542750929367,2.3629909497934096
825,390,17.449814126394052,2.1446590454658394
830,382,17.516728624535315,2.1793690563606325
835,401,16.96282527881041,1.9387305242202912
840,389,17.613382899628252,2.2373492447624264
845,364,18.074349442379184,2.2577446592280825
850,344,18.15613382899628,2.4859736139473534
855,363,19.04089219330855,2.2986626983131213
860,377,17.88475836431227,2.284690739482346
865,404,18.17100371747212,1.8156300648764867
