step_time,total_stopped,avg_wait_time,avg_speed
15,3,0.0,8.32101184045467
20,3,0.0,6.787011520302226
25,5,0.0,8.810069200527895
30,6,0.0,8.134299653479975
35,4,0.0,9.242410540066686
40,4,0.0,10.381010528603348
45,5,0.0,7.821389907891187
50,10,0.0,6.376061880464063
55,17,0.0,5.5443503251413455
60,13,0.0,6.216947284920887
65,10,0.0,7.390849458161597
70,10,0.0,7.940979794175594
75,10,0.0,7.213187914174448
80,11,0.0,9.039201176296196
85,9,0.0,8.495913733515344
90,12,0.0,8.331844994176608
95,14,0.0,8.291338269731552
100,11,0.0,9.058208693695416
105,15,0.0,7.988870568848338
110,10,0.0,7.651177139526297
115,13,0.0,8.678870971558306
120,15,0.0,7.87019219026249
125,23,0.0,6.5982448703980126
130,13,0.0,9.475817210610934
135,13,0.0,8.849667262854078
140,10,0.0,9.09309469862646
145,30,0.0,6.635766849915304
150,17,0.0,8.550267935680035
155,22,0.0,7.398796706178106
160,19,0.0,8.247130200517367
165,24,0.0,7.730582582228503
170,21,0.0,8.45115902785597
175,28,0.0,7.433656558656951
180,29,0.0,6.754942815541898
185,33,0.0,6.438505965351772
190,36,0.0,5.832813711541469
195,43,0.0,5.665983576514931
200,32,0.0,6.452655222886936
205,32,0.0,7.558165378178653
210,35,0.0,6.888665555726103
215,33,0.0,7.049371916218417
220,39,0.0,6.2487632167070055
225,38,0.0,7.188173260058671
230,35,0.0,7.539669226499389
235,34,0.0,7.443278340411461
240,44,0.0,6.543789546116605
245,52,0.0,6.141036882000005
250,54,0.0,6.043001841709198
255,58,0.0,5.333123846182663
260,58,0.0,5.96239175444395
265,58,0.0,6.096954170209305
270,61,0.0,6.219680609683137
275,57,0.0,6.295883568980955
280,54,0.0,6.567315793485431
285,65,0.0,6.104017605117749
290,74,0.0,5.563227857635514
295,69,0.0,5.634341828714411
300,65,0.0,6.004598040820529
305,67,0.0,6.312303974049403
310,65,0.0,6.4567106615667225
315,67,0.0,6.364857738631037
320,73,0.0,5.788702283413823
325,83,0.0,5.042904864883623
330,96,0.0,4.794859951685048
335,94,0.0,4.718419831508912
340,100,0.0,4.888167445641189
345,113,0.0,4.241777617020111
350,104,0.0,4.8779479020713685
355,95,0.0,4.914286489940631
360,89,0.0,5.753844862334004
365,95,0.0260223048327137,5.044429006958689
370,109,0.0743494423791821,5.034529429348859
375,116,0.037174721189591,4.531626719626251
380,100,0.1152416356877323,4.761870357872765
385,107,0.1189591078066914,4.641970746116384
390,131,0.1561338289962825,4.219034354026463
395,131,0.2379182156133829,4.1118085449172215
400,133,0.4126394052044609,3.67668722786931
405,134,0.4460966542750929,3.799475106815381
410,129,0.4126394052044609,4.237853063329249
415,133,0.3531598513011152,3.95903961796698
420,141,0.4535315985130111,3.7861853151706817
425,158,0.5092936802973977,3.5194924300390875
430,161,0.4684014869888476,3.3534591436131613
435,142,0.4944237918215613,3.765126300513924
440,137,0.5576208178438662,4.0917443594001774
445,164,0.587360594795539,3.5599893007978376
450,153,0.5390334572490706,3.8915612123593775
455,160,0.5947955390334573,3.754944368854989
460,151,0.3494423791821561,3.739298288656773
465,157,0.4609665427509293,3.8899115364782033
470,151,0.4944237918215613,4.267148736707216
475,158,0.7695167286245354,3.976175480726325
480,171,0.4869888475836431,3.952003003246755
485,180,0.5241635687732342,3.323003468245944
490,165,0.4869888475836431,3.588151315971733
495,187,0.7137546468401487,3.0054530943195736
500,171,0.724907063197026,3.891426781381623
505,176,0.8773234200743495,3.728029892981749
510,195,0.8401486988847584,3.207850698372382
515,201,0.9739776951672864,3.119374295501334
520,190,0.8661710037174721,3.76030552131662
525,186,1.2267657992565055,3.4608353610324825
530,188,1.345724907063197,3.580216832551019
535,213,1.6282527881040891,3.2142297048004216
540,215,2.007434944237918,2.921079124174246
545,226,2.423791821561338,2.6853901974058267
550,240,1.7992565055762082,2.595625418752828
555,250,1.9219330855018588,2.446965502274196
560,258,1.8773234200743487,2.305555615219357
565,234,1.899628252788104,2.610137021685041
570,232,2.070631970260223,2.5559343469020086
575,204,2.074349442379182,3.298487721864982
580,210,2.3382899628252787,3.266613723034819
585,206,2.16728624535316,3.5940834436641467
590,212,2.509293680297398,3.298259174508156
595,229,2.460966542750929,2.8541109606359703
600,259,2.475836431226766,2.3862783105153818
605,273,2.3382899628252787,2.556696372480558
610,251,2.54275092936803,2.498929091916085
615,256,2.7100371747211898,2.2725157102101106
620,277,3.197026022304833,2.2871133915720767
625,275,3.1895910780669143,2.1754507335501865
630,271,3.3048327137546467,2.441000759940334
635,267,3.4684014869888475,2.8268052049805754
640,255,4.130111524163569,3.204032851849027
645,246,3.87360594795539,3.291467421273748
650,255,3.579925650557621,3.074820793367442
655,267,3.981412639405205,2.9480488463307606
660,284,4.133828996282528,2.701412150750792
665,306,4.185873605947956,2.366341455067144
670,304,4.58364312267658,2.270306101385958
675,304,4.951672862453532,2.547022306963876
680,302,5.535315985130112,2.417482727431699
685,312,5.063197026022305,2.236857688866861
690,326,5.929368029739777,2.0832258622659485
695,333,5.962825278810409,1.953738290888304
700,339,6.37546468401487,2.076154477196955
705,321,6.721189591078067,2.1896913563165583
710,336,6.133828996282528,2.122711125866012
715,353,6.613382899628252,1.902293775777664
720,352,6.4609665427509295,1.8666272567721096
725,370,6.769516728624535,1.5896826977682783
730,364,6.111524163568773,1.6228244807039411
735,362,6.4275092936802976,1.5831145428291922
740,358,7.226765799256506,1.754801268232823
745,359,7.446096654275093,1.801987759802804
750,339,8.182156133828997,2.083956913820774
755,324,8.048327137546469,2.104817874977976
760,330,8.572490706319703,1.922994946244524
765,337,8.754646840148698,1.7507826820829264
770,343,9.973977695167289,1.72311247044438
775,324,11.20817843866171,2.0508569544623727
780,315,10.951672862453533,2.2303044798895866
785,314,11.271375464684017,2.318667039497804
790,303,11.282527881040892,2.186900077875368
795,328,12.516728624535316,2.0925292890202605
800,331,12.706319702602231,2.1199069429609065
805,318,13.356877323420074,2.517919206378244
810,311,14.907063197026025,2.2314943724100424
815,324,15.780669144981411,2.205711456255708
820,347,15.04460966542751,2.0891497242897743
825,349,15.28624535315985,2.2259140702184106
830,362,15.063197026022303,1.996946143334303
835,362,16.100371747211895,2.0026056930713296
840,353,16.074349442379184,2.328074106531699
845,335,16.71003717472119,2.624286308335969
850,331,15.758364312267656,2.5622673777682885
855,357,16.059479553903344,2.3805693065017635
860,375,16.483271375464685,2.041204649913356
865,379,17.230483271375466,2.005448755852042
870,358,16.014869888475836,2.0614148199657607
875,351,17.33085501858736,2.258283609922852
880,346,17.743494423791823,2.2701735062474646
885,352,18.286245353159853,2.1380021496987847
890,366,18.394052044609666,2.010188844170621
895,388,19.237918215613384,2.109287087468356
900,406,20.85873605947956,1.8928337230260088
905,379,22.65799256505576,2.188421732310992
910,381,24.12639405204461,2.1997017665202705
915,363,24.386617100371748,2.4518349814455016
920,376,24.907063197026023,2.203053377438273
925,371,24.69516728624536,2.291944803773021
930,364,24.69516728624536,2.489677567312448
935,368,25.092936802973977,2.3824662007843966
940,362,25.4089219330855,2.415017154057579
945,377,26.5910780669145,2.1643204346265894
950,372,28.42007434944238,2.046300715664053
955,376,29.44237918215613,2.159569090197402
