step_time,reward,total_stopped,total_wait_time,avg_wait_time,avg_speed,correlation_obs,correlation_wait,diff_reward,total_stop_signal1,total_stop_signal2,total_stop_signal3,total_stop_signal4,total_wait_time_signal1,total_wait_time_signal2,total_wait_time_signal3,total_wait_time_signal4,total_energy_consumption_signal1,total_energy_consumption_signal2,total_energy_consumption_signal3,total_energy_consumption_signal4,avg_speed_signal1,avg_speed_signal2,avg_speed_signal3,avg_speed_signal4
15.0,0.0,0,0.02,0.0025,15.895287579524483,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,0,0,0,0.01,0.0,0.0,0.01,0.0,0.0,0.0,0.0,2.378740272430675,17.00014803050918,14.664990593922417,0.375
20.0,-0.005,2,0.11,0.01375,16.461736355006998,COMPARE OFF,COMPARE OFF,COMPARE OFF,1,0,0,1,0.06,0.0,0.0,0.05,0.0,0.0,0.0,0.0,2.776046240586434,9.58230538076641,6.711896348709672,0.0
25.0,-0.0249999999999999,0,0.0,0.0,16.02346286195333,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.696764416157133,0.0,7.206213893774516,0.0
30.0,0.03,0,0.0,0.0,15.947694713294224,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.149478349395105,11.812574590620445,4.926111636184661,5.986540540784619
35.0,0.0,0,0.02,0.0025,15.774084612312988,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,0,0,0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,9.237495021728206,10.014088595815796,15.467150496551335,8.151423423729282
40.0,0.0,1,0.02,0.0025,16.20415860905447,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7320275814107855,2.2900717677696822,15.65568443843879,12.833954138088783
45.0,0.0,1,0.09,0.01125,16.072710225010116,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,0,0,0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,7.163631610752978,6.596200003725843,1.015598532357986,0.890821329666256
50.0,0.0,3,0.24,0.03,15.42022726654834,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,1,0,0,0.0,0.05,0.01,0.0,0.0,0.0,0.0,0.0,6.673242423841266,7.131366722422579,6.3540528310546405,6.294110280192619
55.0,0.0,3,0.24,0.03,14.611629137957127,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,1,1,1,0.0,0.1,0.06,0.01,0.0,0.0,0.0,0.0,4.519674076454703,0.5017121420012164,5.3293306056492,2.2605281803410886
60.0,0.0,2,0.15,0.01875,14.794149109929467,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,0,1,0,0.0,0.0,0.14,0.0,0.0,0.0,0.0,0.0,10.11358630001684,10.721370383544905,11.61079830451501,2.2638195957470613
65.0,0.0,1,0.19,0.02375,15.08717161832922,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,0,1,0,0.0,0.0,0.19,0.0,0.0,0.0,0.0,0.0,10.906841359605917,0.0,7.42832016527589,6.751190612339338
70.0,0.0,1,0.24,0.03,14.98915854779378,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,0,1,0,0.0,0.0,0.24,0.0,0.0,0.0,0.0,0.0,1.136052273769137,11.641869104079682,3.997239125352861,4.126205223079548
75.0,0.0,3,0.35,0.04375,14.12034304175242,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,0,2,0,0.0,0.0,0.34,0.0,0.0,0.0,0.0,0.0,10.565965312772196,4.780331399875035,5.2532794310318085,3.229551947463628
80.0,0.0,5,0.54,0.0675,13.90405749243414,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,0,2,1,0.0,0.0,0.45,0.03,0.0,0.0,0.0,0.0,3.0529963446961226,1.9336608316081136,4.575100878292154,2.5946125308386963
85.0,0.0,6,0.79,0.09875,13.803673736387228,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,0,4,0,0.0,0.0,0.6,0.02,0.0,0.0,0.0,0.0,11.859597488901656,13.475622981832332,0.4708131258173262,1.708862960784398
90.0,0.0,6,1.07,0.13375,13.040379392148326,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,0,4,0,0.0,0.06,0.8,0.0,0.0,0.0,0.0,0.0,10.220975690761996,11.828083735916207,2.168732074732078,2.802584758210897
95.0,0.0,8,1.4300000000000002,0.17875,12.348050088863,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,0,5,0,0.0,0.06,1.03,0.0,0.0,0.0,0.0,0.0,6.644981296317775,6.559437892963093,2.606315693339061,2.5319507862998987
100.0,0.0,10,1.84,0.23,12.147273504889183,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,0,5,1,0.0,0.0,1.28,0.03,0.0,0.0,0.0,0.0,5.884484375139878,9.496917440748383,2.7458681251091965,1.2611123523842562
105.0,0.0,10,2.38,0.2975,11.946222039418949,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,0,6,0,0.01,0.0,1.58,0.02,0.0,0.0,0.0,0.0,7.035949806269885,9.441283590726393,4.250095519251853,1.1793802397535231
110.0,-0.005,13,2.91,0.36375,11.695602331329331,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,0,8,0,0.0,0.0,1.94,0.0,0.0,0.0,0.0,0.0,5.63921517039264,8.603444278146386,1.0542627265616915,2.575845638259614
115.0,0.005,15,3.579999999999999,0.4474999999999999,11.474791313969297,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,0,9,0,0.0,0.01,2.36,0.0,0.0,0.0,0.0,0.0,6.481730093542249,4.887750816307719,2.784688036207989,1.864663403090981
120.0,0.0,17,3.77,0.47125,11.046839487023677,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,2,10,2,0.0,0.06,2.85,0.07,0.0,0.0,0.0,0.0,5.765861321267923,1.2246244387552987,3.430632061034072,0.4821043576368717
125.0,0.0,13,2.88,0.36,11.045192432114076,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,1,6,3,0.0,0.05,2.12,0.22,0.0,0.0,0.0,0.0,9.332356191307197,3.813293454021208,4.743715022176349,3.3152134352900813
130.0,0.0,7,2.14,0.2674999999999999,11.80135674596144,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,3,2,1,0.0,0.17,1.27,0.17,0.0,0.0,0.0,0.0,7.664788071527899,3.452958771589916,3.2691149533882347,2.287508787637241
135.0,0.0,4,1.84,0.23,12.26534293080969,COMPARE OFF,COMPARE OFF,COMPARE OFF,1,0,2,0,0.01,0.06,1.14,0.08,0.0,0.0,0.0,0.0,0.0541360700060157,0.5393973794576231,1.6576249180469718,7.114345879736126
140.0,-0.005,3,1.65,0.20625,12.799633188150988,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,0,2,0,0.0,0.0,1.23,0.06,0.0,0.0,0.0,0.0,6.862147598098234,11.57016447126017,3.225307718317301,4.751992760369772
145.0,0.005,9,2.1,0.2625,12.75702555524884,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,0,6,0,0.0,0.0,1.55,0.06,0.0,0.0,0.0,0.0,5.302499533411394,4.940885226856663,3.176436807430989,1.8452683008213124
150.0,0.0,12,2.62,0.3275,12.351084228053718,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,1,7,1,0.0,0.01,1.86,0.13,0.0,0.0,0.0,0.0,3.7888894108854414,5.1411821826657,2.212837349463732,0.6596660302672241
155.0,0.0,10,2.89,0.3612499999999999,11.793651624907872,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,0,6,1,0.0,0.03,2.12,0.08,0.0,0.0,0.0,0.0,7.493628003502089,5.848708421073433,4.072849486540189,1.3072748899571027
160.0,0.0,12,3.09,0.38625,10.648882787125084,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,1,9,0,0.0,0.11,2.54,0.04,0.0,0.0,0.0,0.0,1.742588296615005,3.9270744436431095,3.9722609814801744,3.5276718263617126
165.0,0.0,12,2.91,0.36375,9.585347961680723,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,0,7,0,0.0,0.05,2.41,0.0,0.0,0.0,0.0,0.0,5.415540962777496,5.504063989022653,3.4843604577776874,2.279099151571996
