step_time,reward,total_stopped,total_wait_time,avg_wait_time,avg_speed,correlation_obs,correlation_wait,diff_reward,total_stop_signal1,total_stop_signal2,total_stop_signal3,total_stop_signal4,total_wait_time_signal1,total_wait_time_signal2,total_wait_time_signal3,total_wait_time_signal4,total_energy_consumption_signal1,total_energy_consumption_signal2,total_energy_consumption_signal3,total_energy_consumption_signal4,avg_speed_signal1,avg_speed_signal2,avg_speed_signal3,avg_speed_signal4
135.0,0.0,5,1.62,0.2024999999999999,10.946044833552158,COMPARE OFF,COMPARE OFF,COMPARE OFF,1,1,0,0,0.03,0.15,1.21,0.0,0.0,0.0,0.0,0.0,8.024381724026725,2.49006650717667,2.378244120704337,2.0889551120721768
140.0,-0.015,2,1.31,0.16375,11.667222671236011,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,0,0,0,0.0,0.01,1.21,0.0,0.0,0.0,0.0,0.0,9.221709332622986,7.472505760598234,3.1214938310028764,3.972669253748134
145.0,0.015,3,1.41,0.17625,12.211488422937354,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,0,1,1,0.0,0.0,1.34,0.01,0.0,0.0,0.0,0.0,6.7083420514669605,4.542502923882393,6.630774276613506,1.3085946361852228
150.0,0.0,5,1.12,0.14,12.084072946611183,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,0,1,3,0.0,0.0,0.78,0.08,0.0,0.0,0.0,0.0,5.146711084664061,0.8992222181855087,4.258875080027185,1.5361162904270855
155.0,0.0,10,0.83,0.10375,11.75515009988066,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,0,1,3,0.0,0.01,0.3,0.11,0.0,0.0,0.0,0.0,10.99280965100944,8.894018985879285,4.34337437175136,0.7647243265188972
160.0,0.0,4,0.8300000000000001,0.10375,11.537109097645054,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,0,1,0,0.0,0.06,0.21,0.07,0.0,0.0,0.0,0.0,1.776695935389855,8.308608896795075,3.861596781157473,2.747764302027882
165.0,0.0,3,0.8500000000000001,0.10625,11.51402296752984,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,0,2,0,0.0,0.06,0.33,0.07,0.0,0.0,0.0,0.0,7.690633187790588,5.193508876336384,4.726317915336358,6.539870139498094
170.0,0.0,8,1.07,0.13375,11.634710356743042,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,0,4,0,0.0,0.0,0.45,0.05,0.0,0.0,0.0,0.0,4.69157849235392,5.008892181590802,4.517694641348462,6.680671738566505
175.0,0.0,12,1.52,0.19,12.197493263486368,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,0,6,0,0.0,0.0,0.72,0.0,0.0,0.0,0.0,0.0,9.951594446924853,9.978072176817056,3.342663315083466,6.156735737378973
180.0,0.0,11,1.93,0.24125,12.14969667508715,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,0,6,0,0.0,0.0,1.02,0.0,0.0,0.0,0.0,0.0,8.508383510942314,7.708002314676096,1.2525531519803963,2.960613289944025
185.0,0.0,10,1.97,0.24625,11.840609235233748,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,0,6,1,0.0,0.04,1.04,0.02,0.0,0.0,0.0,0.0,9.145157080124925,2.2204156994754576,3.4949890391117933,0.9811152729079884
190.0,0.0,8,2.3600000000000003,0.295,11.082620500126646,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,0,6,0,0.0,0.05,1.35,0.0,0.0,0.0,0.0,0.0,3.704683045286395,0.7690347063035822,4.79990725413951,1.2001842400825775
195.0,0.0,14,2.99,0.37375,10.162396042364206,COMPARE OFF,COMPARE OFF,COMPARE OFF,1,1,7,0,0.01,0.09,1.68,0.0,0.0,0.0,0.0,0.0,5.326937175716716,7.796894251643737,2.579235610017904,2.3042872580536296
200.0,-0.005,10,2.79,0.34875,10.042707670154096,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,0,8,0,0.1,0.0,2.05,0.0,0.0,0.0,0.0,0.0,1.5695535337880266,5.418950470522876,2.758489040634228,2.3085232861996823
205.0,-0.045,7,1.84,0.23,10.601856479838496,COMPARE OFF,COMPARE OFF,COMPARE OFF,1,1,4,0,0.14,0.02,1.36,0.0,0.0,0.0,0.0,0.0,1.6153494081555548,4.060443621514469,5.396619610663688,6.555204818320422
210.0,-0.02,6,1.34,0.1675,10.71414510389736,COMPARE OFF,COMPARE OFF,COMPARE OFF,1,1,2,0,0.19,0.05,0.66,0.01,0.0,0.0,0.0,0.0,4.428950499954492,4.305759218600495,5.662704571830137,2.090137389628686
215.0,-0.0249999999999999,10,1.64,0.205,10.214245703782767,COMPARE OFF,COMPARE OFF,COMPARE OFF,1,1,1,4,0.24,0.11,0.64,0.12,0.0,0.0,0.0,0.0,4.548968168020689,6.70833458230933,4.1440256519701055,1.2471626130909368
220.0,-0.0249999999999999,8,1.86,0.2324999999999999,9.69965084781376,COMPARE OFF,COMPARE OFF,COMPARE OFF,1,1,1,1,0.29,0.05,0.7,0.21,0.0,0.0,0.0,0.0,4.549320660028561,9.13555823998666,4.377196761866732,1.1410234159008248
225.0,-0.0249999999999999,17,2.24,0.2799999999999999,9.555738996256052,COMPARE OFF,COMPARE OFF,COMPARE OFF,1,1,5,3,0.37,0.05,0.87,0.13,0.0,0.0,0.0,0.0,4.720412889433462,4.345927468625123,4.064303333408266,2.7467682477643285
230.0,-0.04,9,2.04,0.255,9.430348729385866,COMPARE OFF,COMPARE OFF,COMPARE OFF,1,1,6,0,0.42,0.01,1.1,0.01,0.0,0.0,0.0,0.0,4.48355314972374,2.976134045350959,4.870881845660518,3.703000138788581
235.0,-0.0249999999999999,11,2.46,0.3075,10.0277681639288,COMPARE OFF,COMPARE OFF,COMPARE OFF,1,1,6,0,0.44,0.04,1.44,0.0,0.0,0.0,0.0,0.0,6.324967727937908,8.148753643550698,3.852766719919591,4.563213095097702
240.0,-0.01,5,1.87,0.23375,10.435375939609704,COMPARE OFF,COMPARE OFF,COMPARE OFF,1,0,2,0,0.49,0.0,0.77,0.03,0.0,0.0,0.0,0.0,0.0,6.066737941496186,4.117249169930921,4.204080543603794
245.0,-0.0249999999999999,7,1.93,0.24125,10.810414892738414,COMPARE OFF,COMPARE OFF,COMPARE OFF,1,0,2,0,0.54,0.01,0.58,0.04,0.0,0.0,0.0,0.0,6.696047962635222,3.753590883698723,6.487263683172334,3.084408400970453
250.0,-0.025,8,1.18,0.1475,10.558948239889371,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,1,2,2,0.0,0.02,0.6,0.07,0.0,0.0,0.0,0.0,10.779964643497284,7.071788202718806,5.36273825102515,1.8440294338811944
255.0,0.27,11,1.6700000000000002,0.20875,9.837327495967497,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,1,2,1,0.0,0.07,0.73,0.08,0.0,0.0,0.0,0.0,4.468525783068427,7.689733668758802,4.967886132239426,0.7997173107247844
260.0,0.0,11,1.4700000000000002,0.18375,9.44751431436698,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,1,2,0,0.0,0.12,0.46,0.03,0.0,0.0,0.0,0.0,12.695334515060964,6.757737552620682,2.6814827031209845,2.493444165907251
265.0,0.0,9,1.69,0.21125,9.955468908030872,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,0,5,0,0.0,0.04,0.59,0.0,0.0,0.0,0.0,0.0,15.906828,7.131760852593807,2.2058588167256947,8.078509397185856
270.0,0.0,8,1.33,0.16625,10.14404519007149,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,1,5,0,0.0,0.11,0.49,0.0,0.0,0.0,0.0,0.0,5.735537209640244,4.40217257802877,1.7179717385265674,8.053609481228206
275.0,0.0,13,1.61,0.2012499999999999,10.381767667009456,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,1,5,0,0.03,0.13,0.69,0.0,0.0,0.0,0.0,0.0,5.560733292156085,5.374444325572829,2.1212522227095985,5.269265704116273
280.0,-0.015,13,1.56,0.195,10.136166476814566,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,0,7,0,0.03,0.0,0.78,0.0,0.0,0.0,0.0,0.0,3.5223172019701416,5.576280028876808,2.4618080432666267,2.7636029847429504
285.0,0.0,14,1.91,0.23875,9.973369792699517,COMPARE OFF,COMPARE OFF,COMPARE OFF,1,0,8,2,0.01,0.0,1.09,0.02,0.0,0.0,0.0,0.0,3.752367459864504,6.853657956381511,4.376768482199412,1.625035113525673
290.0,0.0099999999999999,6,1.62,0.2025,9.292295676400716,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,0,5,0,0.42,0.0,0.8,0.03,0.0,0.0,0.0,0.0,2.876362709899345,7.9618180876274,2.8473797520881896,2.3004074592664963
295.0,-0.205,8,1.39,0.17375,8.98966049613859,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,0,6,0,0.03,0.06,0.84,0.0,0.0,0.0,0.0,0.0,1.1391571256063393,8.85153271093431,2.8537542931869404,1.67033587925832
300.0,0.195,6,1.21,0.15125,9.032358456598825,COMPARE OFF,COMPARE OFF,COMPARE OFF,1,0,2,0,0.04,0.08,0.6,0.0,0.0,0.0,0.0,0.0,2.19318562467456,7.833377071890169,1.8600845377171973,5.949996043556217
305.0,-0.005,3,0.75,0.09375,10.243885055293466,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,1,1,0,0.01,0.07,0.22,0.0,0.0,0.0,0.0,0.0,6.123414793326764,9.415645281081336,5.228892563568016,8.119132647128907
310.0,0.015,2,0.88,0.11,11.128505404142294,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,0,0,0,0.0,0.1,0.23,0.0,0.0,0.0,0.0,0.0,2.067119971992416,1.583507633761571,5.714810016118695,5.877858247789201
315.0,0.005,5,0.98,0.1225,10.911510944796046,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,0,3,0,0.0,0.0,0.37,0.0,0.0,0.0,0.0,0.0,6.342937665380389,8.672708425169384,4.299312359928527,4.062389439816839
320.0,0.0,8,1.03,0.12875,10.203715391081133,COMPARE OFF,COMPARE OFF,COMPARE OFF,1,0,4,0,0.02,0.02,0.51,0.0,0.0,0.0,0.0,0.0,1.5643122167438357,4.904956877804774,1.501094597382134,2.03050863577246
325.0,-0.01,10,1.49,0.18625,9.067499606457284,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,1,4,1,0.05,0.13,0.59,0.05,0.0,0.0,0.0,0.0,2.774863555064887,6.9059947499964665,3.308432957709802,0.7318964165262262
330.0,-0.015,6,1.37,0.17125,8.608947784920042,COMPARE OFF,COMPARE OFF,COMPARE OFF,2,1,3,0,0.12,0.17,0.68,0.03,0.0,0.0,0.0,0.0,3.2375970963635745,6.348239496686125,5.12544986040128,3.176722633543811
335.0,-0.0349999999999999,8,1.57,0.19625,9.188374264493012,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,2,6,0,0.0,0.2,1.04,0.02,0.0,0.0,0.0,0.0,7.362136444159484,8.066116038166077,3.3600170956338524,2.1842457087315714
340.0,0.06,4,1.01,0.12625,9.873791341559402,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,0,3,0,0.0,0.0,0.72,0.0,0.0,0.0,0.0,0.0,5.817154143780277,5.075134839200591,3.094030620331438,3.315197705109669
345.0,0.0,7,1.03,0.12875,10.032507373235752,COMPARE OFF,COMPARE OFF,COMPARE OFF,1,0,4,1,0.01,0.01,0.75,0.01,0.0,0.0,0.0,0.0,6.5894361334003575,4.831496053211921,6.93877172925645,1.25476226834365
350.0,-0.005,8,1.15,0.14375,9.37716421879268,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,0,3,3,0.07,0.01,0.75,0.1,0.0,0.0,0.0,0.0,3.047109458342921,0.7585113253878061,3.589679695687194,1.7874785553024
355.0,-0.03,7,1.38,0.1725,8.964495364528029,COMPARE OFF,COMPARE OFF,COMPARE OFF,1,0,3,2,0.03,0.0,0.79,0.15,0.0,0.0,0.0,0.0,3.5887375162540267,12.233088175343928,3.9269555606863618,2.493225287093668
360.0,0.02,5,1.5500000000000005,0.19375,9.438775751601783,COMPARE OFF,COMPARE OFF,COMPARE OFF,1,0,2,1,0.08,0.0,0.99,0.06,0.0,0.0,0.0,0.0,2.893410702459994,9.416444539115092,3.747362588335628,2.489247755284985
365.0,-0.025,6,1.28,0.16,9.635775227045322,COMPARE OFF,COMPARE OFF,COMPARE OFF,1,0,4,0,0.13,0.05,0.67,0.02,0.0,0.0,0.0,0.0,7.659994007839315,7.837208765825572,4.734380305532453,2.0425351461227708
370.0,-0.025,11,1.38,0.1725,9.390073479023211,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,0,4,0,0.0,0.05,0.68,0.01,0.0,0.0,0.0,0.0,5.590567599959499,8.593879015771993,6.580421363926999,3.262897866814492
375.0,0.065,9,1.6,0.2,9.055252875920456,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,1,5,0,0.04,0.04,0.91,0.01,0.0,0.0,0.0,0.0,2.357836700726016,6.414229586715721,4.7012112058925535,1.9748466509199945
380.0,-0.02,14,1.6,0.2,8.876111562675826,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,1,5,2,0.0,0.09,0.66,0.07,0.0,0.0,0.0,0.0,4.344147747743274,3.0607706022444168,2.2915186271014787,0.9823851828244916
385.0,0.02,8,1.37,0.17125,8.28363189859024,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,0,5,0,0.0,0.05,0.53,0.17,0.0,0.0,0.0,0.0,6.9104793991963485,6.396868437067174,2.5903800883812127,1.1106832782722007
390.0,0.0,17,1.87,0.2337499999999999,7.979352192122084,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,2,5,3,0.0,0.17,0.67,0.17,0.0,0.0,0.0,0.0,2.232285735874288,5.089649939187159,4.687497831314588,0.6624284905283483
395.0,0.0,15,2.4,0.3,7.86474828837417,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,4,7,0,0.0,0.35,1.07,0.08,0.0,0.0,0.0,0.0,10.048081636511377,3.7612332445765615,4.374040724334105,1.6645296665760927
400.0,0.0,12,2.4400000000000004,0.305,7.958558075346225,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,2,7,0,0.0,0.32,1.2,0.02,0.0,0.0,0.0,0.0,3.967575733899436,2.902903000143368,4.554981201422866,3.5864749746823272
405.0,0.0,15,2.24,0.28,8.607573985273945,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,2,10,1,0.0,0.33,1.53,0.04,0.0,0.0,0.0,0.0,7.609759976500767,6.108460610474327,3.606747363967689,6.064304954138305
410.0,0.0,6,1.6700000000000002,0.20875,9.010504622099551,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,1,3,0,0.0,0.41,0.87,0.0,0.0,0.0,0.0,0.0,5.887202957374701,3.9187856665320746,4.023657786934233,2.0695923698491976
415.0,0.0,8,1.0699999999999998,0.1337499999999999,9.094829680973271,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,0,1,3,0.0,0.04,0.48,0.08,0.0,0.0,0.0,0.0,4.468474484386743,2.468787544909925,3.961130448479777,0.550612466366444
420.0,0.0,12,1.4500000000000002,0.18125,8.665964271376229,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,2,2,2,0.0,0.11,0.46,0.15,0.0,0.0,0.0,0.0,13.135772999594368,4.852090352208559,3.88213469661955,0.4459653169903584
425.0,0.0,12,1.86,0.2325,8.441155172149411,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,4,2,2,0.0,0.27,0.46,0.23,0.0,0.0,0.0,0.0,9.08834716104275,4.136407568028205,1.6772518664392124,2.606034232857541
430.0,0.0,8,1.27,0.15875,8.313717532563329,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,1,2,0,0.03,0.22,0.27,0.03,0.0,0.0,0.0,0.0,3.740633637199032,2.793344114141294,1.829891147286965,3.24406615784314
435.0,-0.015,10,1.42,0.1775,8.419111297905495,COMPARE OFF,COMPARE OFF,COMPARE OFF,1,1,2,0,0.04,0.16,0.18,0.02,0.0,0.0,0.0,0.0,4.100774580697028,6.793723668164977,2.826336490423036,4.454152019760992
440.0,-0.005,6,0.8600000000000001,0.1075,8.581313185619887,COMPARE OFF,COMPARE OFF,COMPARE OFF,1,0,2,0,0.05,0.09,0.19,0.0,0.0,0.0,0.0,0.0,3.7530183958918464,4.829770829254213,5.011005074017893,5.566588076491731
445.0,-0.005,6,0.94,0.1175,8.998480688130996,COMPARE OFF,COMPARE OFF,COMPARE OFF,1,1,4,0,0.23,0.11,0.35,0.0,0.0,0.0,0.0,0.0,1.9793919826027309,2.0438553551324614,5.811687323181746,2.46984095392705
450.0,-0.09,10,1.1800000000000002,0.1475,8.857200045312076,COMPARE OFF,COMPARE OFF,COMPARE OFF,3,0,4,1,0.34,0.01,0.41,0.05,0.0,0.0,0.0,0.0,2.1961173162922987,5.709126092463414,1.6753966124568676,1.454368938225394
455.0,-0.055,11,1.67,0.20875,8.891871774954549,COMPARE OFF,COMPARE OFF,COMPARE OFF,2,0,4,1,0.41,0.0,0.54,0.16,0.0,0.0,0.0,0.0,3.450375611554564,10.063995186478222,4.375853674751728,0.379263037638315
460.0,-0.0349999999999999,10,1.67,0.20875,8.713137425224522,COMPARE OFF,COMPARE OFF,COMPARE OFF,1,0,4,2,0.37,0.0,0.59,0.16,0.0,0.0,0.0,0.0,4.036932646128032,6.47050399111338,4.00794441914584,0.5545490115273385
465.0,0.0199999999999999,9,1.93,0.2412499999999999,8.36207713281691,COMPARE OFF,COMPARE OFF,COMPARE OFF,1,2,5,0,0.42,0.04,0.83,0.06,0.0,0.0,0.0,0.0,3.476913828179793,3.9437919882510974,5.072425725143787,1.7099737460937714
470.0,-0.0249999999999999,5,1.15,0.14375,8.44565223515396,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,1,3,0,0.07,0.06,0.5,0.0,0.0,0.0,0.0,0.0,1.0963765018079468,3.552337949029659,6.120589602624084,4.231387633092762
475.0,0.175,8,1.5,0.1875,8.72090161960146,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,1,5,0,0.07,0.09,0.74,0.01,0.0,0.0,0.0,0.0,2.446848303467537,4.236460028005288,2.829438063016092,4.350451988534542
480.0,0.0,10,1.35,0.16875,8.502917965395264,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,1,5,1,0.05,0.13,0.78,0.01,0.0,0.0,0.0,0.0,2.1981377104095534,4.512019260960722,1.5670323287600074,1.400711119810014
485.0,0.01,15,1.77,0.22125,8.141839131019724,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,3,5,3,0.01,0.3,0.88,0.11,0.0,0.0,0.0,0.0,6.23532475433797,3.472649748797979,5.135241791884633,1.155157930684017
490.0,0.02,12,2.36,0.295,7.861573986270821,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,2,4,3,0.0,0.38,1.1,0.2,0.0,0.0,0.0,0.0,9.088061956004294,1.9189348312505,5.34580449336657,2.78686485729778
495.0,0.005,9,2.53,0.31625,7.738575562018466,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,1,3,0,0.01,0.37,1.25,0.04,0.0,0.0,0.0,0.0,0.2105072923054649,4.95751316303133,4.626034940959398,2.2267604973854653
500.0,-0.005,9,1.7000000000000002,0.2125,7.617453516305366,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,4,3,0,0.0,0.52,0.62,0.0,0.0,0.0,0.0,0.0,8.458225235197247,3.103676245988632,4.882209738699792,6.802156926340779
505.0,0.005,12,1.7200000000000002,0.215,7.694909094980684,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,5,6,0,0.0,0.43,0.83,0.03,0.0,0.0,0.0,0.0,7.049868497297213,2.6384359728859894,0.87599850838721,3.692329487957213
510.0,0.0,14,1.8300000000000003,0.22875,7.900086403744145,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,5,7,0,0.0,0.43,0.9,0.07,0.0,0.0,0.0,0.0,10.85110653906966,2.6511217561485,1.4497550715673546,1.7339317524814142
515.0,0.0,12,2.18,0.2725,8.01514540523416,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,2,8,0,0.0,0.33,1.28,0.05,0.0,0.0,0.0,0.0,9.761397758378472,4.526192336753304,0.9715371959600134,0.7631001910030708
520.0,0.0,9,1.4500000000000002,0.18125,8.059441386156807,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,0,2,0,0.0,0.1,0.66,0.03,0.0,0.0,0.0,0.0,8.538601888583242,3.3902005779022817,4.2617587743233285,2.1402151145116366
525.0,0.0,14,1.5799999999999998,0.1975,7.951103344710668,COMPARE OFF,COMPARE OFF,COMPARE OFF,1,5,1,0,0.01,0.26,0.46,0.0,0.0,0.0,0.0,0.0,3.4631076818061803,1.3255023850690977,6.482659067295472,7.537242725245905
530.0,-0.005,3,1.29,0.16125,8.283127235505383,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,1,1,0,0.0,0.19,0.52,0.0,0.0,0.0,0.0,0.0,4.207291999247364,1.3166409157128136,5.740038984477197,7.692277603146918
535.0,0.005,5,1.4200000000000002,0.1775,9.181626836168196,COMPARE OFF,COMPARE OFF,COMPARE OFF,1,1,2,0,0.07,0.23,0.51,0.07,0.0,0.0,0.0,0.0,2.044062188574151,7.793966667958682,5.293508034927408,6.329261998519393
