step_time,total_stopped,avg_wait_time,avg_speed
15,2,0.0048,8.329943155574115
20,3,0.0104,6.444666250992794
25,2,0.0028,8.83273718170126
30,6,0.0128,7.536917415776183
35,4,0.012,7.9695276501423
40,4,0.0148,8.566139590460292
45,3,0.006,10.465789216526218
50,6,0.0084,9.309179571551455
55,14,0.0192,6.46220883949602
60,6,0.0208,8.986154389353835
65,8,0.0256,8.314217274095482
70,7,0.0315999999999999,8.53693615180397
75,5,0.0284,9.265917880538804
80,7,0.036,9.991019106705547
85,7,0.032,9.20019055051062
90,10,0.0315999999999999,8.347694546448592
95,10,0.036,8.997539857172045
100,17,0.0564,6.838197103333804
105,15,0.0552,8.149802180339355
110,12,0.0511999999999999,7.865865659989121
115,14,0.0668,8.98026202139104
120,18,0.074,8.01786690543442
125,17,0.0992,7.655028964908929
130,22,0.1247999999999999,6.908900373200287
135,26,0.1531999999999999,6.4784629173337285
140,25,0.1696,6.118853118132503
145,30,0.142,6.322886642276875
150,24,0.1588,7.208254473901813
155,29,0.1624,5.917619229931892
160,27,0.1292,7.067341411084451
165,16,0.1084,8.211825329191086
170,17,0.0864,8.525244706155613
175,23,0.1012,8.191375740779822
180,21,0.1028,7.040034606201537
185,36,0.1467999999999999,5.8091047753595735
190,42,0.1804,5.302210271219304
195,33,0.1651999999999999,6.662410665789576
200,36,0.1868,6.069673804851464
205,31,0.12,7.505630625373144
210,40,0.158,6.499746532836896
215,34,0.1628,6.614894201099995
220,38,0.1288,6.064657493844066
225,40,0.132,6.871043921628478
230,40,0.1556,6.710143184116864
235,36,0.1104,7.300245279058506
240,44,0.1336,6.56481085847134
245,51,0.1644,6.1848716667825
250,62,0.26,5.347480118570167
255,74,0.2964,4.338233234311002
260,68,0.3176,5.129595009693572
265,66,0.35,5.301541327010761
270,52,0.3544,6.032163990001651
275,60,0.3088,5.439051639136264
280,56,0.2796,6.4281106720558405
285,67,0.3036,6.262539851861802
290,67,0.3316,5.796804092504938
295,63,0.2947999999999999,6.454826943679201
300,72,0.3423999999999999,5.613777671256042
305,74,0.4336,5.220504434469027
310,75,0.456,4.968683746136867
315,70,0.4368000000000001,5.664430351870456
320,77,0.5156,5.211561761846452
325,84,0.564,5.185026408211881
330,93,0.6296,4.997707614110263
335,91,0.6136,4.852371716650197
340,97,0.7056000000000001,4.433720130123555
345,115,0.694,4.023954363184222
350,102,0.7612000000000001,5.034721640177032
355,81,0.6684,5.150818251045684
360,92,0.6739999999999999,5.069627780760478
365,111,0.7608,4.647903180842449
370,106,0.7528,4.800439118028576
375,102,0.7956,4.515545039028535
380,99,0.7376,4.87495146188053
385,97,0.7728,4.829252174015855
390,98,0.6236,5.110584466463848
395,107,0.6923999999999999,4.72777567884324
400,112,0.7120000000000001,4.486484811779852
405,129,0.7652,4.693905262961492
410,122,0.7908000000000002,4.1126691900106005
415,131,0.8540000000000001,3.605457923432888
420,131,0.7564,3.998586534528352
425,134,0.7608,4.148334521450173
430,142,0.7484000000000001,4.232191897622957
435,132,0.7684000000000001,4.432903844360046
440,151,0.8180000000000001,3.976670070707363
445,150,0.8051999999999999,3.741350372215525
450,155,0.8088,3.811750979930486
455,139,0.76,3.850852273645999
460,156,0.8271999999999999,3.108140884509828
465,160,0.8891999999999999,3.126647580104217
470,173,0.9432,2.7998127695435904
475,182,1.1164,2.792924350823554
480,176,1.2348,3.157382617440205
485,147,1.2180000000000002,4.130251816216755
490,135,1.2428,4.763306454862939
495,161,1.344,4.320216486138451
500,169,1.3659999999999997,3.851209932946664
505,197,1.3895999999999995,3.304531054368816
510,194,1.3528,2.7490883836881728
515,214,1.5008,2.6024489393688275
520,231,1.6707999999999998,2.3654944418267734
525,199,1.7152,3.225900390425806
530,191,1.7235999999999998,3.901144536725406
535,205,1.7564,3.7120250923872224
540,212,1.7612,3.552167739610485
545,229,1.7960000000000005,3.0760456043107336
550,219,1.7996,3.1208025770407795
555,208,1.798,3.4029294074352205
560,212,1.7692,3.6682396573259486
565,200,1.7956,3.676287361698276
570,210,1.8984,3.1171681833587885
575,206,1.7692,2.8411016338810846
580,201,1.5524,2.9066503272625623
585,211,1.5732,2.661760293774767
590,227,1.636,2.805027828886648
595,227,1.7295999999999998,3.27220664696486
600,230,1.7299999999999998,3.4132002781535498
605,226,1.5663999999999998,3.4146468438637423
610,228,1.6508,3.246240629367212
615,232,1.4679999999999995,3.187159123451617
620,245,1.4239999999999997,2.815904758549431
625,263,1.4544,2.501939848531088
630,280,1.6968,2.3498154052017988
635,284,1.6259999999999997,2.395104335690228
640,285,1.6704,2.556195075992618
645,259,1.6528,2.9819388983316952
650,245,1.7091999999999998,3.022828261314904
655,249,1.734,2.741410983558402
660,272,1.8152,2.4278146320061222
665,269,1.8768,2.293102596616599
670,292,2.0984000000000003,2.049930347749432
675,300,2.1256,2.048042704880108
680,308,2.34,1.9820510124185795
685,291,2.3168,2.2514945703836937
690,263,2.1544,2.899412497208416
695,256,2.1076,2.8607067073126085
700,274,2.2068000000000003,2.69201418172908
705,283,2.3448,2.5475855997982224
710,275,2.2952,2.6354830639167
715,298,2.336,2.5204864087361147
720,293,2.3508,2.666422905629201
725,324,2.4944,2.2509167573078224
730,326,2.4172,2.3403277100264552
735,324,2.454,2.448420450282817
740,335,2.4736,1.9540201215432185
745,365,2.488,1.8614246014871776
750,352,2.5676,2.2183404113078287
755,367,2.772,2.053965670223242
760,364,2.6916,2.183228936808548
765,366,2.8596,1.9764058317752304
770,334,2.8715999999999995,2.3669986497296387
775,328,2.9048000000000003,2.278139919859985
780,337,2.7947999999999995,1.939688761334307
785,361,2.81,1.7523360215812436
790,363,2.9848000000000003,1.4924506696656217
795,362,3.1735999999999995,1.6859669643790154
800,390,3.382000000000001,1.5543131298749309
805,390,3.4176,2.056965035797137
810,412,3.704,1.590865946210224
815,399,3.736,1.6611926660554674
820,383,3.8664,1.908684995941252
825,393,3.9612,1.879377232752233
830,385,3.992,1.9602972313209928
835,375,3.9084,2.080843691785601
840,375,3.9356,1.878518033521965
845,395,3.9732,1.6373328543082633
850,425,4.1204,1.4476828094232872
855,432,4.1832,1.5647690891359578
860,403,4.1612,1.8851964937500325
865,399,4.1888000000000005,1.814810171657672
870,391,4.216799999999999,1.790718739870347
875,387,4.0988,2.0628910394108626
880,382,3.8876,2.257721420214099
885,410,3.9136,1.895242974349872
890,442,4.022,1.565191272392519
895,473,4.2532000000000005,1.4187340737163268
900,505,4.539199999999999,1.4025422364885682
905,507,4.578799999999999,1.2736134472334892
910,481,4.43,1.5660208747867546
915,448,4.4336,1.864334716654047
920,429,4.544,1.8822071425688185
925,449,4.4784,1.6340862608152689
930,470,4.6,1.3746830847911602
935,477,4.7032,1.3476008687864862
940,469,4.7176,1.4283084141303235
945,438,4.67,1.6650355599026463
950,408,4.5636,1.9221753252186065
955,422,4.4792,1.8281308629013604
960,443,4.5064,1.829537057614419
965,469,4.564,1.4990140931780724
970,496,4.654399999999999,1.442166271991976
975,503,4.820399999999999,1.4348325506392772
980,495,4.876,1.52236870420821
985,501,5.0156,1.5939467454783591
990,500,4.9988,1.5911636074952191
995,491,4.921600000000001,1.638546540418956
1000,506,4.8252,1.4983601193449767
1005,505,4.7468,1.7459399768644075
1010,484,4.5088,1.67935353654834
1015,479,4.5176,1.6539009137339855
1020,495,4.634,1.53100921287062
1025,505,4.6976,1.5667774933693976
1030,485,4.4936,1.732124617742665
1035,477,4.401199999999999,1.8114272830106657
1040,499,4.4428,1.6251751650776345
1045,485,4.34,1.94598971422984
1050,488,4.4204,1.8825673554860496
