step_time,reward,total_stopped,total_wait_time,avg_wait_time,avg_speed,correlation_obs,correlation_wait,diff_reward,total_stop_signal1,total_stop_signal2,total_stop_signal3,total_stop_signal4,total_wait_time_signal1,total_wait_time_signal2,total_wait_time_signal3,total_wait_time_signal4,total_energy_consumption_signal1,total_energy_consumption_signal2,total_energy_consumption_signal3,total_energy_consumption_signal4,avg_speed_signal1,avg_speed_signal2,avg_speed_signal3,avg_speed_signal4
15.0,,4,0.08,0.0032,7.578141633219717,0.9914388326550644,1.0,0.24,1,1,1,1,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0001119142042845,0.0,7.6360660000664815
20.0,0.0,5,0.13,0.0052,5.352609488094326,0.9849147650790414,1.0,0.32,1,1,1,1,0.0,0.0,0.0,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.4962492919604
25.0,0.0,4,0.18,0.0072,8.420744339023383,0.9910863365342908,1.0,0.32,1,0,0,1,0.0,0.0,0.0,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.990620027734682
30.0,0.0,4,0.0,0.0,8.317128655142005,0.9892709617857756,1.0,0.4,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.341982571586534
35.0,0.0,5,0.03,0.0012,6.1335819117272905,0.9843083564212765,1.0,0.4,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.377493646673333
40.0,0.0,7,0.03,0.0012,7.893045408990758,0.9941289922273384,1.0,0.56,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.99465908750426,11.305550882644011,10.497589270975164,7.3284120455705475
45.0,0.0,8,0.03,0.0012,8.001658056020062,0.9920172966076728,1.0,0.56,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.245692362673424,10.178310498413625,10.325348317431942,8.288644186586096
50.0,0.0,9,0.21,0.0084,6.772266907585572,0.9892306178518256,1.0,0.4347826086956521,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.898837826927036,12.279658072912127,10.209390930407404,7.986070654875242
55.0,0.0,17,0.29,0.0116,4.352223068720048,0.9848324969767756,1.0,0.48,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.193764128600916,11.558641558913507,8.216764747788854,8.231723967955402
60.0,0.0,16,0.13,0.0052,4.533758302823939,0.9774221935213088,1.0,0.72,1,0,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.762799904150882,0.0030504643854312,0.0020400733087259
65.0,0.0,15,0.14,0.0056,5.510425127056002,0.9807807419813586,1.0,0.8,1,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70.0,0.0,14,0.0,0.0,5.937433197064177,0.9805117065677892,1.0,0.6273684210526316,1,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75.0,0.0,15,0.7000000000000001,0.028,6.255195187618366,0.9809642236869296,0.8576012257150116,0.5371428571428573,1,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5093562991824,7.806252918671817,6.744931950233877,2.2375756117980927
80.0,0.0,17,0.8200000000000001,0.0328,5.71244442035866,0.9780861952873972,0.8549069021470758,0.64,0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9827537547722605,13.679040045933098,0.3990679682709495,5.990667425238453
85.0,0.0,20,0.97,0.0388,5.92044700561159,0.97915736267698,0.853055397347544,0.88,1,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0367307793626771,13.32358155235578,0.0,6.405683579822462
90.0,0.0,22,1.12,0.0448,5.084883172100044,0.978339456955315,0.8595263106520101,0.8,1,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.411967123150124,0.0,6.261917102409452
95.0,0.0,23,1.13,0.0452,5.666726076417287,0.980537614547974,0.9999994839182474,0.6566666666666666,1,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.106980454522809
100.0,0.0,23,0.55,0.022,5.141792838312967,0.9767438329780236,1.0,0.72,1,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.74010494248493,0.1121532313938883
105.0,0.0,24,0.56,0.0224,4.925347422830283,0.9714700201767434,1.0,0.6021505376344086,1,0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.438461634465664,0.0
110.0,0.0,24,2.38,0.0951999999999999,4.7173938027570514,0.9697469104071814,1.0,0.7329032258064515,0,0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3935447869589552,4.110807203687728,8.08841082867942,1.0481519873428624
115.0,0.0,16,0.16,0.0064,7.056605881795464,0.9782999622777484,1.0,0.7714285714285714,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.315718784724956,13.649375723325557,12.697665952172382,5.819396043872466
120.0,0.0,15,0.0,0.0,8.334665784721977,0.980823491304146,1.0,0.9517241379310344,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.364173629583457,14.048631175972725,13.381515722023686,9.800101103777516
125.0,0.0,15,2.85,0.114,7.845813039008003,0.9869719451309392,1.0,0.5649127031908489,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.754540331923998,15.117798596473612,14.215344094665523,9.390222250520802
130.0,0.0,18,3.46,0.1384,8.15353852074533,0.9829758585634132,1.0,0.6192592592592593,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.518814788113012,12.81553109827796,9.35829894269604,5.980833182270113
