step_time,reward,total_stopped,total_wait_time,avg_wait_time,avg_speed,correlation_obs,correlation_wait,diff_reward,total_stop_signal1,total_stop_signal2,total_stop_signal3,total_stop_signal4,total_wait_time_signal1,total_wait_time_signal2,total_wait_time_signal3,total_wait_time_signal4,total_energy_consumption_signal1,total_energy_consumption_signal2,total_energy_consumption_signal3,total_energy_consumption_signal4,avg_speed_signal1,avg_speed_signal2,avg_speed_signal3,avg_speed_signal4
15.0,-1.6499999999999773,2,0.02,0.0008,10.068969703116796,0.9972261144458392,1.0,0.08,1,0,1,0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0049540450352062,13.843303465423956,0.0,12.999663558271276
20.0,-0.01,2,0.07,0.0028,6.687272149121228,0.9896843330773036,1.0,0.08,1,0,1,0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.683103556420368,0.0,7.392162019549456
25.0,-0.025,4,0.16,0.0064,8.812437266199112,0.9947604224289311,1.0,0.24,1,1,0,1,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001367113484248,0.0,6.997421199001529
30.0,-0.0249999999999999,4,0.35,0.0139999999999999,9.197549372886831,0.9971827074439688,1.0,0.1371428571428571,1,1,0,1,0.17,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,13.044228647974634,0.0
35.0,-0.025,4,0.36,0.0144,8.846099545509997,0.9949527987282968,1.0,0.16,1,1,0,0,0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.137258169263916,0.0
40.0,-0.0249999999999999,6,0.6300000000000001,0.0252,9.06252569710372,0.9947677134655274,1.0,0.1963636363636363,1,1,0,0,0.27,0.17,0.0,0.0,0.0,0.0,0.0,0.0,5.731555862003006,5.731555862003006,13.513067218253546,10.267067477689125
45.0,-0.0675,7,0.92,0.0368,8.97069419761061,0.995876475808336,1.0,0.1270588235294117,1,1,0,0,0.32,0.22,0.0,0.0,0.0,0.0,0.0,0.0,6.946574618845434,0.1381058013186382,14.28933557336114,12.769249022642333
50.0,-0.0374999999999999,8,1.15,0.046,7.213467790484549,0.9956064166668506,1.0,0.24,1,2,0,0,0.37,0.32,0.0,0.0,0.0,0.0,0.0,0.0,6.282533011321165,0.0,1.073876446590988,12.953934790969075
55.0,-0.0499999999999999,15,1.21,0.0484,5.850256209166591,0.9897332007802728,1.0,0.2153846153846153,1,2,0,0,0.42,0.42,0.0,0.0,0.0,0.0,0.0,0.0,4.715888040234612,0.0,0.0,12.663315981446946
60.0,-0.0499999999999999,11,1.49,0.0596,7.642797689021576,0.9950640208276168,1.0,0.24,2,2,0,0,0.48,0.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0419311640133311,4.473161133518237,0.0,0.9473439375754226
