step_time,reward,total_stopped,total_wait_time,avg_wait_time,avg_speed,correlation_obs,correlation_wait,diff_reward,total_stop_signal1,total_stop_signal2,total_stop_signal3,total_stop_signal4,total_wait_time_signal1,total_wait_time_signal2,total_wait_time_signal3,total_wait_time_signal4,total_energy_consumption_signal1,total_energy_consumption_signal2,total_energy_consumption_signal3,total_energy_consumption_signal4,avg_speed_signal1,avg_speed_signal2,avg_speed_signal3,avg_speed_signal4
15.0,-1.6500000000000623,2,0.0,0.0,9.52097388821183,0.9945074609774176,1.0,0.16,0,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.553379161134966,0.0004267114961943,0.0077207835980987,12.378455955548228
20.0,0.0,4,0.03,0.0012,5.895872514718823,0.9882206833065666,1.0,0.24,0,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0951082892396,0.0,0.0,0.0054688774466449
25.0,0.0,3,0.08,0.0032,8.429369937166662,0.9941382631515548,1.0,0.24,0,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.487611700719572
30.0,0.0,4,0.17,0.0068,8.990070615996563,0.994818801638279,1.0,0.24,0,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0182625564081
35.0,0.0,3,0.21,0.0084,7.039501345032189,0.9930600460047576,1.0,0.16,0,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.517821155616589
40.0,0.0,6,0.26,0.0104,8.80987296434059,0.9954276111500932,0.9658119658119658,0.4,0,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.184760550328065,10.823243180057034,8.161688435120187
45.0,0.0,6,0.31,0.0124,9.282006372906991,0.995778884078565,0.8500839635876535,0.48,0,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.885688361875746,13.326097602361708,9.16093325493846
50.0,0.0,6,0.36,0.0144,8.607441726776614,0.9940164453724826,0.8186591515612397,0.4,0,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.21092153100859,13.083754803041822,9.503794772942657
55.0,0.0,14,1.01,0.0404,5.526503871384436,0.9935364562848776,1.0,0.1466046511627907,0,1,0,1,0.0,0.0,0.0,0.38,0.0,0.0,0.0,0.0,0.0,5.987634987152215,11.055087503505847,0.166560408724411
60.0,-0.0025,12,0.6200000000000001,0.0248,6.702565057831407,0.9907835523860488,1.0,0.2761290322580645,0,2,1,0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0025522961662284,5.997245780182422,2.2730192581415856
