step_time,reward,total_stopped,total_wait_time,avg_wait_time,avg_speed,correlation_obs,correlation_wait,diff_reward,total_stop_signal1,total_stop_signal2,total_stop_signal3,total_stop_signal4,total_wait_time_signal1,total_wait_time_signal2,total_wait_time_signal3,total_wait_time_signal4,total_energy_consumption_signal1,total_energy_consumption_signal2,total_energy_consumption_signal3,total_energy_consumption_signal4,avg_speed_signal1,avg_speed_signal2,avg_speed_signal3,avg_speed_signal4
15.0,-1.1499999999999204,0,0.0,0.0,8.743436888322634,0.9966889538941612,,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1287723418544389,11.785183365651704,10.557307365651704,11.531962111620604
20.0,0.0,4,0.05,0.002,6.123683853513422,0.9876906080172684,1.0,0.24,1,1,0,1,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001556738758685,0.0317130518591284,12.542216847486324,7.187222079548152
25.0,-0.025,4,0.0,0.0,7.086785871309975,0.9854264677959732,1.0,0.32,0,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.095954487867184,6.3951804441929125
30.0,0.025,6,0.03,0.0012,5.714414974331574,0.9827515938319934,1.0,0.4,0,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.760773810634229
35.0,-0.0075,7,0.03,0.0012,5.489969435352295,0.9830240837568804,1.0,0.48,0,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.935190476047486,0.0
40.0,0.0,8,0.05,0.002,7.417027510016389,0.9902310128742552,0.8263191534284212,0.5244444444444444,0,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.577044636493506,4.776138420274947,13.599711760139863,4.859071652463172
45.0,0.0,8,0.05,0.002,7.881381006899323,0.9910498178691604,0.8221641352232577,0.56,0,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.024487425733262,12.72727949493521,6.367775041725222
50.0,0.0,10,0.06,0.0024,7.327357549127055,0.9902423694429282,0.8196525799227515,0.56,0,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.536242215355762,13.330027278199472,6.205893917357285
55.0,-0.0025,18,0.11,0.0044,4.361316721647685,0.9821072552043056,0.8179719996883945,0.56,0,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2546053500543503,14.058962979972042,5.698146701614574
60.0,-0.0124999999999999,15,0.16,0.0064,5.853570762410428,0.9863740231682456,0.8163784928567759,0.56,0,2,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1412315822016,0.0,5.055665150102323
65.0,-0.0125,17,0.6699999999999999,0.0267999999999999,4.8327298094559215,0.9838982745933016,1.0,0.5037037037037037,0,2,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.434343322813094,0.0,0.0002431217182288
70.0,-0.0124999999999999,19,0.24,0.0096,4.050326190364923,0.9821096304543924,1.0,0.5075862068965518,0,2,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.082941670758854,0.0,0.0
75.0,-0.0124999999999999,19,0.34,0.0136,4.393071965427859,0.983498813665028,1.0,0.64,0,2,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.688353158882819,5.563455023346156,7.975858418503776,0.7225271373304846
80.0,-0.025,23,0.44,0.0176,4.745265821588724,0.9845280290314072,1.0,0.64,0,2,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.203446990789462,3.6500316559007966,12.62356098256626,0.0010536292967824
85.0,-0.0249999999999999,27,0.54,0.0216,3.904344810410436,0.9808115970296892,1.0,0.64,0,2,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.978153815239285,3.9299609166240894,10.98303082787518,0.0
90.0,-0.025,28,1.24,0.0496,3.725328376776861,0.981754264534977,1.0,0.6,0,2,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.543537839993451,3.905289132914501,0.0,0.0
95.0,-0.0249999999999999,28,2.17,0.0868,3.5991197895490283,0.9808639791054096,1.0,0.5910679611650486,0,3,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.640187133132114,0.0049227297749072,0.0,0.0
100.0,-0.0249999999999999,31,0.84,0.0336,3.3317413203423087,0.9771373835333648,1.0,0.5796319018404908,1,3,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.883939511652194,0.0,0.0,0.0
105.0,-0.0249999999999999,34,0.94,0.0375999999999999,2.795352049422047,0.973673875527819,1.0,0.72,2,3,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0184123939284797,0.0,0.0,0.0
110.0,-0.0249999999999999,35,1.04,0.0416,2.8422694348892223,0.9758303716595595,1.0,0.72,2,3,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.046776509610936,1.2179196892248,4.298948506475426,0.9106308923219332
115.0,-0.025,35,1.14,0.0455999999999999,3.67176825962708,0.9789961369502136,1.0,0.72,2,4,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4942391591137105,0.0012590628276441,12.86637500643146,4.672527450828314
120.0,-0.0249999999999999,37,3.3600000000000003,0.1344,3.705847666380977,0.9786348452965696,1.0,0.7368776371308017,2,4,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.462208611571523,2.8365139316684667e-05,0.0058592849159511,12.38337269816097
125.0,-0.025,37,3.09,0.1235999999999999,3.1628070759269065,0.9784403063178688,0.999999997938747,0.7446728971962616,2,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.123710467743049,0.0,0.0,2.8885142243875297
130.0,-0.025,35,2.07,0.0828,3.9759543404830895,0.9804995857465196,0.9999510039348156,0.7185714285714286,2,4,0,1,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,2.987304650665244,0.0,0.0,0.0132761670999217
135.0,-0.0249999999999999,38,2.36,0.0944,3.4655183117226214,0.9784164663810998,1.0,0.544,2,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0513319855134811,0.0,0.0,0.0
140.0,-0.025,44,2.77,0.1108,3.056326166645309,0.9764427842566896,0.8863643121188017,0.58,3,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.330642413369786e-05,0.0,0.0,0.0
145.0,-0.0249999999999999,52,2.71,0.1084,2.6142890462469928,0.970911841356214,0.8623087948498683,0.56,4,5,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
150.0,-0.025,41,2.51,0.1004,4.754254148577825,0.9797246149629184,0.8621885325017309,0.72,3,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.520444358846847,2.841055003587213,13.644705686208903,15.091643495057609
155.0,-0.0325,43,2.75,0.11,4.395320212746233,0.978678652714384,0.8620786722108409,0.56,3,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4643712373240607,2.6030362419654254,14.02880052880209,14.934012787221828
160.0,-0.0249999999999999,45,4.28,0.1711999999999999,3.9638584189247794,0.9813880125393386,1.0,0.5626446280991736,3,5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7259171646751685,0.011738593100456,12.417210926258118,14.976618481255963
165.0,-0.0249999999999999,47,3.2,0.128,3.778229908511619,0.9785842487117647,1.0,0.4062992125984251,3,5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.39944000251356,0.0,0.0,3.7132590088615065
170.0,-0.025,50,3.51,0.1404,3.518312352213869,0.97800991978562,1.0,0.64,3,5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5630227440292703,0.0,0.0,0.0
175.0,-0.025,52,2.62,0.1048,3.290072614223179,0.9756138114650824,1.0,0.64,4,5,0,0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,9.089906256766272e-05,0.0,14.519520431445809,0.0
180.0,0.29,55,2.98,0.1192,3.190866173435378,0.975547079630532,1.0,0.72,4,5,0,0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.830809970191575,0.0
185.0,-0.0199999999999999,58,3.83,0.1532,3.7441465775087552,0.9786097419364398,1.0,0.5975,4,5,0,0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,2.8272449008654803,2.089621715043237,12.567387990773618,13.693402189884626
190.0,-0.025,58,4.37,0.1748,3.642640005587397,0.9790714061818816,1.0,0.64,4,5,0,0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,2.6360282826414605,0.3122687226786075,13.423970430610613,12.175334659179033
195.0,-0.0249999999999999,59,4.92,0.1968,3.01884517647018,0.9782925567032382,1.0,0.64,4,6,1,0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,2.6980783920213853,0.0043457280041412,0.0165169155049283,12.769168356091075
200.0,-0.025,63,8.38,0.3352,2.784805002130725,0.97783191037613,0.9140799050314472,0.5196082949308756,4,6,1,0,2.9,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.1528483957886691,1.9964342928279843,0.0,10.434376855469868
205.0,-1.4775,64,9.13,0.3652,3.965897317666125,0.9819371698668607,0.9013451363878132,0.64,5,6,0,1,3.15,0.01,0.0,0.0,0.0,0.0,0.0,0.0,2.45401000515942,3.355594942742142,14.120305877172,5.480528281346491
210.0,-0.1499999999999999,73,11.63,0.4652,3.572352607938361,0.9827443410986952,0.923890728588921,0.5192727272727272,5,6,0,1,3.4,0.01,0.0,0.0,0.0,0.0,0.0,0.0,2.0720668658924213,3.298613026173668,11.719287505715698,4.837444303356078
215.0,-0.15,71,19.110000000000003,0.7644,3.506776567366148,0.9831330472223988,0.9999999999287912,0.3545016429353779,5,6,0,1,3.65,6.35,0.0,0.0,0.0,0.0,0.0,0.0,0.6732740544372441,2.9177549002519614,1.051772003848276,5.029432663667448
220.0,-1.735,76,20.58,0.8232,3.184730163221265,0.9825191531883114,0.9999999977128358,0.593015873015873,6,7,1,1,3.93,6.64,0.0,0.0,0.0,0.0,0.0,0.0,0.5524041038838082,1.436030046001238,2.091359640634405,4.6366479261989175
225.0,-0.2375000000000001,81,22.160000000000004,0.8864000000000002,3.315191413768363,0.9845755531371456,0.999999986508648,0.5144117647058823,6,8,0,2,4.23,6.94,0.0,0.0,0.0,0.0,0.0,0.0,1.49326096882772,1.4710043904325611,10.432982137020293,4.4870430145989735
230.0,-0.2500000000000003,84,23.77,0.9508,3.05512799118071,0.9822443373156692,0.9999999571907824,0.5136507936507937,6,8,0,2,4.53,7.24,0.0,0.0,0.0,0.0,0.0,0.0,1.7003035228053618,1.5123520937146395,9.554064780998589,0.2977180142595373
235.0,-0.2499999999999999,84,25.27,1.0108,3.044297053977324,0.9811472010823312,0.999999889409637,0.5132467532467533,6,8,0,3,4.83,7.54,0.0,0.0,0.0,0.0,0.0,0.0,0.699211235959151,0.542616603713075,0.4901405051724112,5.479619064878868e-05
240.0,-0.2499999999999999,91,27.01,1.0804,3.28167664539316,0.9829477078850668,0.9999998261163756,0.7533333333333334,7,9,1,3,5.17,7.84,0.0,0.0,0.0,0.0,0.0,0.0,1.578995176612094,1.102545651639411,5.279250900493935,2.4475126976904
