step_time,reward,total_stopped,total_wait_time,avg_wait_time,avg_speed,correlation_obs,correlation_wait,diff_reward,total_stop_signal1,total_stop_signal2,total_stop_signal3,total_stop_signal4,total_wait_time_signal1,total_wait_time_signal2,total_wait_time_signal3,total_wait_time_signal4,total_energy_consumption_signal1,total_energy_consumption_signal2,total_energy_consumption_signal3,total_energy_consumption_signal4,avg_speed_signal1,avg_speed_signal2,avg_speed_signal3,avg_speed_signal4
15.0,0.0,2,0.1,0.00625,9.815398004620487,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,1,0,1,0.0,0.02,0.0,0.08,0.0,0.0,0.0,0.0,11.889565527726653,0.0097478289375385,14.438380527726652,6.953196763863326
20.0,0.0,4,0.24,0.015,5.344396751618441,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,1,1,1,0.0,0.07,0.02,0.13,0.0,0.0,0.0,0.0,10.969988192719162,0.0,0.0049937860866182,5.1334776940839
25.0,0.0,4,0.1699999999999999,0.0106249999999999,7.247359359709642,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,1,0,1,0.0,0.12,0.0,0.02,0.0,0.0,0.0,0.0,12.11327713919686,0.0,0.0,7.253336867537554
30.0,0.0,5,0.47,0.029375,6.416793396190766,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,1,0,2,0.0,0.17,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0426207812034609
35.0,0.0,4,0.38,0.02375,7.140530645359477,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,0,0,2,0.0,0.0,0.0,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.0,0.0,6,0.64,0.0399999999999999,6.705960775217406,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,0,0,2,0.0,0.0,0.0,0.22,0.0,0.0,0.0,0.0,9.363353921216913,9.780688423197716,11.46765831275843,5.194573586486513
45.0,0.0,6,0.42,0.02625,6.968081460874879,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,1,0,1,0.0,0.02,0.0,0.1,0.0,0.0,0.0,0.0,13.06187935178627,0.001079500489103,14.67101789865074,4.181952529342977
50.0,0.0,6,0.75,0.046875,8.67124343311928,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,1,0,2,0.0,0.07,0.0,0.2,0.0,0.0,0.0,0.0,11.504610906755484,0.0,14.928351080449197,4.390651354834378
55.0,0.0,7,0.3799999999999999,0.02375,8.16482163930079,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.641198735851727,0.0,0.0,6.025881210977122
60.0,0.0,4,0.65,0.040625,8.988807409326355,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,0,0,1,0.0,0.0,0.1,0.02,0.0,0.0,0.0,0.0,0.0,6.809083809140093,13.207810634410404,0.0016389621194067
65.0,0.0,7,0.94,0.05875,7.978518974488101,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,0,0,1,0.0,0.0,0.1,0.07,0.0,0.0,0.0,0.0,0.0,11.695068018794924,12.44241434976773,0.0
70.0,0.0,10,1.31,0.0818749999999999,6.509723312831319,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,0,0,1,0.0,0.0,0.07,0.12,0.0,0.0,0.0,0.0,0.0,11.353758389064977,12.225132818676675,0.0
75.0,0.0,7,0.91,0.0568749999999999,6.378676238063363,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,0,1,0,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.0,7.820988250314258,9.306233722060478,3.411848521461475,6.7588615356362425
80.0,0.0,12,1.5300000000000002,0.095625,6.48930380539676,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,1,3,0,0.0,0.03,0.21,0.0,0.0,0.0,0.0,0.0,11.814248590713614,0.0007952913654039,3.4430908477692386,12.731283223407129
85.0,0.0,9,1.13,0.070625,7.725960533215765,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,1,1,0,0.0,0.08,0.16,0.0,0.0,0.0,0.0,0.0,10.582996809140097,0.0,4.272093256387088,13.414840990886342
90.0,0.0,6,1.34,0.0837499999999999,8.409567963250089,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,0,2,0,0.0,0.0,0.26,0.0,0.0,0.0,0.0,0.0,11.473241129175076,0.0,4.203430112730536,12.551882826233532
95.0,0.0,7,1.0300000000000002,0.064375,8.464933602742748,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,0,1,0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,12.23811684151391,0.0,6.023062943692664,8.768178562152192
100.0,0.0,14,1.61,0.1006249999999999,6.490508272357804,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,0,1,2,0.0,0.03,0.1,0.07,0.0,0.0,0.0,0.0,1.43236001672172,15.486685291196974,5.373603610231042,3.902033137652369
105.0,0.0,15,1.41,0.088125,5.956109791686945,COMPARE OFF,COMPARE OFF,COMPARE OFF,1,0,0,1,0.03,0.03,0.03,0.08,0.0,0.0,0.0,0.0,0.0,13.484239539628671,11.199729474661805,5.562301665372692
110.0,-0.03,14,1.66,0.10375,5.521259408307347,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,0,1,1,0.0,0.03,0.07,0.13,0.0,0.0,0.0,0.0,2.9289078258443624,8.42518162076568,5.923246100401883,5.393154284045106
115.0,0.03,13,1.64,0.1025,8.137327811976107,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,0,1,0,0.0,0.03,0.09,0.0,0.0,0.0,0.0,0.0,13.876913590713611,13.641150759134778,8.034922706144782,12.853836737143183
120.0,0.0,15,2.18,0.13625,7.704900874886985,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,0,2,0,0.0,0.03,0.19,0.0,0.0,0.0,0.0,0.0,13.458297855461224,5.3452285099578365,6.917066744438236,14.16095974838009
