step_time,reward,total_stopped,total_wait_time,avg_wait_time,avg_speed,correlation_obs,correlation_wait,diff_reward,total_stop_signal1,total_stop_signal2,total_stop_signal3,total_stop_signal4,total_wait_time_signal1,total_wait_time_signal2,total_wait_time_signal3,total_wait_time_signal4,total_energy_consumption_signal1,total_energy_consumption_signal2,total_energy_consumption_signal3,total_energy_consumption_signal4,avg_speed_signal1,avg_speed_signal2,avg_speed_signal3,avg_speed_signal4
15.0,0.0,4,0.13,0.008125,6.433904053472159,COMPARE OFF,COMPARE OFF,COMPARE OFF,1,1,1,1,0.02,0.05,0.05,0.01,0.0,0.0,0.0,0.0,0.027425457558314,0.0005045554731092,0.0004091011934565,5.392774741582254
20.0,-0.02,4,0.33,0.020625,5.433263738482467,COMPARE OFF,COMPARE OFF,COMPARE OFF,1,1,1,1,0.07,0.1,0.1,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.871751401158623
25.0,-0.05,1,0.15,0.009375,9.989856030461944,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,1,0,0,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.893919600457394
30.0,0.07,2,0.3,0.01875,10.213518802310034,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,1,0,1,0.0,0.23,0.0,0.01,0.0,0.0,0.0,0.0,0.0,7.183441710508798,0.0,6.759465648063586
35.0,0.0,1,0.31,0.019375,11.21709024690925,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,1,0,0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.627136997903601,0.0,12.625529895019808
40.0,0.0,2,0.42,0.02625,9.616720418637511,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,1,0,0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,11.596916400594637,5.091427577426657,10.41260555270128,11.649858613093414
45.0,0.0,1,0.08,0.005,10.237480303241504,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,0,0,1,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,13.040406463414326,14.874972673243311,13.21417375256414,4.297769741128808
50.0,0.0,3,0.23,0.014375,9.835696036956568,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,0,0,2,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,12.98679932821811,13.99171959794446,12.262965521583002,0.0003128539934396
55.0,0.0,9,0.33,0.020625,7.050975780851782,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,1,0,2,0.0,0.03,0.0,0.12,0.0,0.0,0.0,0.0,13.157290126991354,0.0107834912369393,6.921508720803103,0.0
60.0,0.0,3,0.48,0.03,8.826349889567233,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,1,0,1,0.0,0.08,0.03,0.17,0.0,0.0,0.0,0.0,0.0,6.776401996977393,14.096814610552824,5.678721200353992
