step_time,reward,total_stopped,total_wait_time,avg_wait_time,avg_speed,correlation_obs,correlation_wait,diff_reward,total_stop_signal1,total_stop_signal2,total_stop_signal3,total_stop_signal4,total_wait_time_signal1,total_wait_time_signal2,total_wait_time_signal3,total_wait_time_signal4,total_energy_consumption_signal1,total_energy_consumption_signal2,total_energy_consumption_signal3,total_energy_consumption_signal4,avg_speed_signal1,avg_speed_signal2,avg_speed_signal3,avg_speed_signal4
140.0,-0.02,11,1.33,0.083125,7.545611148291286,COMPARE OFF,COMPARE OFF,COMPARE OFF,1,0,1,2,0.1,0.0,0.12,0.21,0.0,0.0,0.0,0.0,0.0,0.0,4.180176642909571,0.0
145.0,-0.05,22,1.54,0.09625,6.217945815646767,COMPARE OFF,COMPARE OFF,COMPARE OFF,2,1,4,3,0.15,0.0,0.23,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0053471422864744,6.012928291311798
150.0,-0.0499999999999999,8,1.2700000000000002,0.079375,9.461247356291535,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,0,0,1,0.0,0.0,0.12,0.1,0.0,0.0,0.0,0.0,14.564608098760257,14.718422085843102,8.508755671743135,11.350616392159417
155.0,0.15,11,1.31,0.081875,8.698271977845916,COMPARE OFF,COMPARE OFF,COMPARE OFF,1,0,1,1,0.02,0.06,0.14,0.22,0.0,0.0,0.0,0.0,0.0058806452629633,12.696245196759868,7.810527338589341,9.376520231861834
160.0,-0.02,13,1.41,0.088125,8.119477523546061,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,1,0,3,0.0,0.06,0.03,0.31,0.0,0.0,0.0,0.0,0.0,9.581252263960078,10.985458636816016,5.153377556308182
165.0,0.02,19,1.82,0.1137499999999999,6.5567107736556,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,2,2,3,0.0,0.12,0.08,0.41,0.0,0.0,0.0,0.0,0.0,3.604714136891769,0.0018978484079357,2.426933198192853
170.0,0.0,19,2.19,0.136875,6.00211934198079,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,1,2,3,0.0,0.14,0.21,0.41,0.0,0.0,0.0,0.0,0.0,1.668873627249105,5.607011199975244,3.0041514299546
175.0,0.0,18,2.15,0.134375,6.267192219360663,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,2,2,1,0.0,0.22,0.31,0.12,0.0,0.0,0.0,0.0,0.0,0.0002866814372972,8.277438107756113,6.062347019398559
180.0,0.0,16,2.24,0.14,6.922193525476171,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,2,1,1,0.0,0.31,0.29,0.17,0.0,0.0,0.0,0.0,0.0,0.0,9.994357379137435,6.487290943989039
185.0,0.0,15,2.02,0.12625,7.600568191964881,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,1,3,1,0.07,0.16,0.38,0.01,0.0,0.0,0.0,0.0,7.11216036798085,8.321768575503784,6.710032779881095,9.007328137008694
190.0,-0.07,16,2.28,0.1425,7.609650895863324,COMPARE OFF,COMPARE OFF,COMPARE OFF,1,1,5,1,0.11,0.21,0.59,0.06,0.0,0.0,0.0,0.0,7.649832349639801,8.067854364247976,4.312502549511652,6.471441220723949
195.0,-0.0399999999999999,16,2.34,0.14625,7.709676968613045,COMPARE OFF,COMPARE OFF,COMPARE OFF,1,0,6,1,0.16,0.03,0.88,0.11,0.0,0.0,0.0,0.0,7.134203347391833,12.596800201282344,4.387988253058101,6.496432094445352
200.0,-0.05,12,2.08,0.13,7.197920983978989,COMPARE OFF,COMPARE OFF,COMPARE OFF,1,1,2,1,0.12,0.05,0.55,0.16,0.0,0.0,0.0,0.0,4.225271204299989,5.747843381382666,1.2305100321814646,4.876782548587081
205.0,0.04,11,1.4900000000000002,0.093125,9.099280442345211,COMPARE OFF,COMPARE OFF,COMPARE OFF,2,1,1,0,0.22,0.08,0.05,0.01,0.0,0.0,0.0,0.0,5.663785363935737,11.145833141943378,8.075197965156516,9.366201792828631
210.0,-0.1,15,1.6400000000000003,0.1025,9.003158440290608,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,2,1,1,0.16,0.06,0.04,0.0,0.0,0.0,0.0,0.0,8.802283726550096,8.43301462460866,9.452999728143762,8.435416395517885
215.0,0.06,14,1.7400000000000002,0.10875,8.513394312147009,COMPARE OFF,COMPARE OFF,COMPARE OFF,1,2,1,1,0.05,0.13,0.09,0.01,0.0,0.0,0.0,0.0,5.679379970354931,7.726144061194757,9.824517126476804,9.584345798446364
220.0,0.11,16,1.4600000000000002,0.09125,6.782008004705085,COMPARE OFF,COMPARE OFF,COMPARE OFF,1,2,1,1,0.1,0.06,0.08,0.06,0.0,0.0,0.0,0.0,5.109599738033861,2.6822357750794987,6.21555322033585,4.656787935076764
225.0,-0.05,30,2.65,0.165625,6.128589130442284,COMPARE OFF,COMPARE OFF,COMPARE OFF,1,5,2,2,0.15,0.26,0.15,0.23,0.0,0.0,0.0,0.0,7.781013427081113,0.0607123466306123,3.241437739104632,9.144105993124308
230.0,-0.0499999999999999,27,2.91,0.181875,5.903995222752159,COMPARE OFF,COMPARE OFF,COMPARE OFF,1,3,4,2,0.03,0.34,0.3,0.33,0.0,0.0,0.0,0.0,3.812225983513495,1.2571037753559058,2.254986318887608,7.027602171888259
235.0,0.12,21,3.24,0.2025,7.146174560598139,COMPARE OFF,COMPARE OFF,COMPARE OFF,2,0,1,2,0.17,0.12,0.17,0.27,0.0,0.0,0.0,0.0,8.750211671997084,6.84531344983788,4.357549366541647,6.996376227034172
240.0,-0.14,15,3.1800000000000006,0.1987499999999999,7.954277778050069,COMPARE OFF,COMPARE OFF,COMPARE OFF,1,0,1,3,0.14,0.13,0.2,0.35,0.0,0.0,0.0,0.0,10.942442630610552,9.928414874167425,9.715158526438112,4.3552484093556085
245.0,0.03,15,2.95,0.184375,8.781291170905796,COMPARE OFF,COMPARE OFF,COMPARE OFF,1,0,0,2,0.19,0.1,0.0,0.2,0.0,0.0,0.0,0.0,7.972720750366032,12.337799780494972,12.126372126892662,4.914397035643526
250.0,-0.0499999999999999,17,2.62,0.16375,8.09300756240874,COMPARE OFF,COMPARE OFF,COMPARE OFF,3,0,0,3,0.12,0.04,0.06,0.32,0.0,0.0,0.0,0.0,2.7523632744067013,11.362976808032393,12.238327850847076,3.77785212542852
255.0,0.07,34,3.42,0.21375,6.167602889739802,COMPARE OFF,COMPARE OFF,COMPARE OFF,7,1,2,6,0.42,0.0,0.09,0.37,0.0,0.0,0.0,0.0,1.457126586303946,5.736049326839888,6.7482399788703775,0.2398248156695686
260.0,-0.3,29,4.23,0.264375,6.524478897289788,COMPARE OFF,COMPARE OFF,COMPARE OFF,5,1,2,5,0.64,0.04,0.22,0.46,0.0,0.0,0.0,0.0,3.481000053900605,5.023395313864399,6.133061384356257,1.828529632680555
265.0,-0.22,32,4.94,0.30875,6.165846161409769,COMPARE OFF,COMPARE OFF,COMPARE OFF,5,1,2,4,0.89,0.07,0.27,0.53,0.0,0.0,0.0,0.0,2.294738539644537,9.114799148857625,4.955439143225941,2.476203260984025
270.0,-0.25,33,4.990000000000001,0.311875,6.360103024842161,COMPARE OFF,COMPARE OFF,COMPARE OFF,5,2,4,2,1.11,0.14,0.43,0.39,0.0,0.0,0.0,0.0,1.5779854296800968,4.680872877876477,4.713491342862886,4.9633297466028665
275.0,-0.22,24,4.6,0.2875,6.275892957342767,COMPARE OFF,COMPARE OFF,COMPARE OFF,5,1,1,2,1.36,0.17,0.29,0.35,0.0,0.0,0.0,0.0,2.3157276158867384,3.8525703248284895,2.484746481735602,5.54392257695145
280.0,-0.25,25,4.41,0.275625,6.85007939327079,COMPARE OFF,COMPARE OFF,COMPARE OFF,3,2,2,1,1.24,0.31,0.27,0.01,0.0,0.0,0.0,0.0,3.6137447059454337,6.596971960372535,7.07423887998394,8.071679667205123
285.0,0.1200000000000001,18,3.75,0.234375,7.355806322089166,COMPARE OFF,COMPARE OFF,COMPARE OFF,1,0,0,1,0.71,0.17,0.06,0.06,0.0,0.0,0.0,0.0,2.322389225773331,8.977248277578422,10.197330096549576,7.946921658879958
290.0,0.53,23,4.109999999999999,0.2568749999999999,7.576290016335978,COMPARE OFF,COMPARE OFF,COMPARE OFF,2,1,0,0,0.42,0.12,0.09,0.0,0.0,0.0,0.0,0.0,0.634114831695393,10.169607182548903,8.213402417503016,11.991679745479168
295.0,0.29,22,3.7399999999999993,0.23375,7.490245335503332,COMPARE OFF,COMPARE OFF,COMPARE OFF,2,1,1,0,0.17,0.14,0.11,0.0,0.0,0.0,0.0,0.0,5.297632913080387,6.16458649297951,3.8301749568599366,10.817690175355038
300.0,0.2499999999999999,28,4.15,0.2593749999999999,7.5438143900443695,COMPARE OFF,COMPARE OFF,COMPARE OFF,1,2,2,1,0.14,0.17,0.21,0.0,0.0,0.0,0.0,0.0,1.4810917401863062,6.082101239545303,3.4649699718295133,6.709062085339973
305.0,0.03,26,3.9099999999999993,0.244375,7.781141008707881,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,3,2,0,0.0,0.18,0.22,0.0,0.0,0.0,0.0,0.0,0.0,5.6021824311038655,0.046651448897594,10.942951481939865
310.0,0.14,23,3.579999999999999,0.22375,7.319273930521638,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,3,2,0,0.0,0.3,0.38,0.0,0.0,0.0,0.0,0.0,4.86802720814012,6.138897444129906,7.416083503138847,6.588576755665187
315.0,0.0,17,2.89,0.180625,7.76688608420223,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,2,0,1,0.0,0.3,0.21,0.04,0.0,0.0,0.0,0.0,11.813012703025542,6.541048006155244,10.74119019532679,6.363163320479808
320.0,0.0,7,1.81,0.1131249999999999,9.122921785055476,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,1,1,0,0.03,0.2,0.09,0.02,0.0,0.0,0.0,0.0,12.077183030035169,8.258948421414896,10.304898161493924,6.1578318448138285
325.0,-0.03,18,1.7700000000000002,0.110625,7.98230999013091,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,2,3,1,0.06,0.04,0.12,0.05,0.0,0.0,0.0,0.0,11.94646976994353,0.4138037064562753,2.1792288347157696,6.127638871619777
330.0,-0.03,27,2.6,0.1625,8.06852964779121,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,3,5,0,0.06,0.18,0.35,0.0,0.0,0.0,0.0,0.0,11.401960761821176,2.782370449131122,5.186101984799606,9.236311979636843
335.0,0.0,32,3.4700000000000006,0.216875,6.445933828804211,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,4,3,1,0.06,0.34,0.44,0.03,0.0,0.0,0.0,0.0,3.745509623378633,1.50608382410015,5.878276218073915,8.94557649376808
340.0,0.0,35,3.9700000000000006,0.2481249999999999,6.313629531748876,COMPARE OFF,COMPARE OFF,COMPARE OFF,4,3,3,0,0.21,0.43,0.35,0.0,0.0,0.0,0.0,0.0,0.0019782256868046,5.678645884342987,4.947204038935681,8.218028220947962
345.0,-0.15,32,3.67,0.229375,6.938925330446898,COMPARE OFF,COMPARE OFF,COMPARE OFF,5,4,3,2,0.41,0.55,0.27,0.0,0.0,0.0,0.0,0.0,0.0,6.137208867327595,2.5232619103744334,1.926106868734656
350.0,-0.1999999999999999,25,3.0,0.1875,8.573753948230799,COMPARE OFF,COMPARE OFF,COMPARE OFF,4,1,2,2,0.52,0.16,0.16,0.07,0.0,0.0,0.0,0.0,2.6162383227535906,8.604076100024082,8.450097965618,6.866856107101099
355.0,-0.11,30,4.180000000000001,0.26125,7.691211392154366,COMPARE OFF,COMPARE OFF,COMPARE OFF,1,1,2,2,0.29,0.24,0.32,0.17,0.0,0.0,0.0,0.0,5.292564443317111,9.018540186533022,9.306545088503638,6.775773096415821
360.0,0.23,36,4.259999999999999,0.26625,6.972186747830307,COMPARE OFF,COMPARE OFF,COMPARE OFF,2,2,2,1,0.19,0.31,0.42,0.18,0.0,0.0,0.0,0.0,7.33574195050122,4.521328013508687,8.081288274016334,7.836462970948167
365.0,0.0999999999999999,36,5.010000000000001,0.313125,5.622701383325282,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,3,2,2,0.0,0.42,0.31,0.21,0.0,0.0,0.0,0.0,10.883899251137947,2.1310949564253385,3.4158800377532463,5.9455700639613065
370.0,0.19,26,4.06,0.25375,6.709458296731182,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,1,2,1,0.0,0.15,0.12,0.07,0.0,0.0,0.0,0.0,7.25722479406289,9.610186808037406,4.795528967788059,5.339143013234663
375.0,0.0,37,5.179999999999999,0.32375,7.389589730938992,COMPARE OFF,COMPARE OFF,COMPARE OFF,3,1,3,2,0.08,0.2,0.24,0.11,0.0,0.0,0.0,0.0,3.4810879616235404,8.926595343232684,5.220951874618283,6.136397341295251
380.0,-0.08,27,4.48,0.28,7.433626665399982,COMPARE OFF,COMPARE OFF,COMPARE OFF,3,0,1,1,0.23,0.0,0.2,0.1,0.0,0.0,0.0,0.0,3.698945559427144,11.564479360806324,8.207985588960783,8.396579912956536
385.0,-0.15,28,4.31,0.269375,7.506733137638585,COMPARE OFF,COMPARE OFF,COMPARE OFF,3,1,1,1,0.35,0.08,0.05,0.18,0.0,0.0,0.0,0.0,3.6067628934382703,8.695588515637938,9.743663644400836,9.581718599628042
390.0,-0.1199999999999999,40,4.629999999999999,0.289375,6.06802801624025,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,3,1,2,0.17,0.2,0.04,0.06,0.0,0.0,0.0,0.0,6.103287840408566,6.641724901108343,8.99364978354048,7.588518128490002
395.0,0.1799999999999999,40,5.38,0.33625,6.780706260934119,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,5,2,2,0.0,0.39,0.11,0.11,0.0,0.0,0.0,0.0,12.913313351534024,3.1337343334066405,7.253801720419437,6.143060510865391
400.0,0.17,37,5.259999999999999,0.32875,6.19834705358666,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,3,2,3,0.0,0.33,0.17,0.2,0.0,0.0,0.0,0.0,7.459334873644474,1.816402818599034,4.461713523538732,5.138885485324433
405.0,0.0,25,4.66,0.29125,7.310407107120595,COMPARE OFF,COMPARE OFF,COMPARE OFF,1,4,2,1,0.09,0.31,0.27,0.04,0.0,0.0,0.0,0.0,11.065847753968097,0.7289333503700164,7.140730120015144,5.4974188367267045
410.0,-0.09,34,5.07,0.316875,6.831809437213987,COMPARE OFF,COMPARE OFF,COMPARE OFF,1,3,1,3,0.14,0.45,0.21,0.11,0.0,0.0,0.0,0.0,10.28842813363821,3.287629103836177,10.870897762531628,3.453953477101107
415.0,-0.05,33,4.689999999999999,0.2931249999999999,7.166013926247016,COMPARE OFF,COMPARE OFF,COMPARE OFF,1,3,1,1,0.14,0.46,0.26,0.15,0.0,0.0,0.0,0.0,8.455764299885736,3.305029431459832,9.291779494616454,4.08634000575686
420.0,0.0,35,5.199999999999999,0.325,7.267987520872375,COMPARE OFF,COMPARE OFF,COMPARE OFF,3,0,0,1,0.18,0.17,0.14,0.04,0.0,0.0,0.0,0.0,5.625522235753055,7.942965465498394,8.51730092825306,7.977621392762551
425.0,-0.0399999999999999,43,5.97,0.373125,6.650072633215465,COMPARE OFF,COMPARE OFF,COMPARE OFF,4,1,2,0,0.38,0.06,0.16,0.0,0.0,0.0,0.0,0.0,4.608966192158183,5.049737186132708,6.933693888676004,9.12283550827422
430.0,-0.2,51,6.67,0.416875,5.572891053755303,COMPARE OFF,COMPARE OFF,COMPARE OFF,7,1,3,3,0.63,0.0,0.21,0.03,0.0,0.0,0.0,0.0,1.431831986821701,4.872375418357648,5.28253940103484,2.653289920535779
435.0,-0.25,49,7.55,0.471875,5.863393569193998,COMPARE OFF,COMPARE OFF,COMPARE OFF,7,0,0,1,0.97,0.0,0.1,0.08,0.0,0.0,0.0,0.0,2.769330935649907,5.539275983774748,8.544567981592017,8.901997754411248
440.0,-0.3399999999999999,43,8.260000000000002,0.5162500000000001,5.779718125062279,COMPARE OFF,COMPARE OFF,COMPARE OFF,7,1,1,1,1.32,0.05,0.05,0.13,0.0,0.0,0.0,0.0,2.802295954607934,5.876887730422992,6.182924085785252,9.064436509718512
445.0,-0.3500000000000001,46,6.720000000000001,0.42,5.995079948189354,COMPARE OFF,COMPARE OFF,COMPARE OFF,4,2,3,3,0.98,0.1,0.11,0.03,0.0,0.0,0.0,0.0,1.3109271664615862,0.5563496733664295,2.668291457331476,6.354594595425181
450.0,0.3400000000000001,41,6.549999999999999,0.409375,7.341565192464898,COMPARE OFF,COMPARE OFF,COMPARE OFF,3,0,5,2,0.2,0.0,0.33,0.1,0.0,0.0,0.0,0.0,2.280651395880623,12.049210114702232,3.092715859653804,4.377578273057973
455.0,0.78,38,6.539999999999999,0.40875,6.909867111454799,COMPARE OFF,COMPARE OFF,COMPARE OFF,1,0,2,4,0.07,0.0,0.35,0.3,0.0,0.0,0.0,0.0,1.3104230710960791,11.949574117380775,4.951103525923098,4.642641345305721
460.0,0.13,49,6.410000000000001,0.400625,6.050230465748834,COMPARE OFF,COMPARE OFF,COMPARE OFF,1,1,4,6,0.07,0.06,0.48,0.55,0.0,0.0,0.0,0.0,2.007308133179322,7.601434125195558,2.416231622300653,0.9314062671876386
465.0,0.0,45,6.35,0.396875,6.054901883774674,COMPARE OFF,COMPARE OFF,COMPARE OFF,1,1,3,3,0.12,0.11,0.42,0.48,0.0,0.0,0.0,0.0,5.6539224293062205,9.37786160785723,2.8938482845562574,4.224220306779211
470.0,-0.0499999999999999,53,6.619999999999999,0.41375,6.6376089351607535,COMPARE OFF,COMPARE OFF,COMPARE OFF,1,1,2,3,0.17,0.16,0.34,0.27,0.0,0.0,0.0,0.0,5.895159023171544,9.20987375422592,9.34506680587332,3.056966860519154
475.0,-0.05,51,7.620000000000001,0.4762499999999999,5.912090742139712,COMPARE OFF,COMPARE OFF,COMPARE OFF,1,2,0,1,0.22,0.08,0.11,0.23,0.0,0.0,0.0,0.0,6.031765011409466,6.465405447657791,9.347955026470377,5.85022651693095
480.0,-0.0499999999999999,48,8.08,0.505,6.3668300166902965,COMPARE OFF,COMPARE OFF,COMPARE OFF,2,2,1,0,0.28,0.18,0.2,0.0,0.0,0.0,0.0,0.0,4.381092064796445,7.186394979022549,8.583501686870411,12.030552652407508
485.0,-0.06,48,8.87,0.5543750000000001,5.301279369063728,COMPARE OFF,COMPARE OFF,COMPARE OFF,1,1,4,1,0.06,0.11,0.31,0.04,0.0,0.0,0.0,0.0,6.679342176339671,7.149739242333312,5.630230825985746,5.762559260458119
490.0,0.22,48,9.160000000000002,0.5725,5.13454482040362,COMPARE OFF,COMPARE OFF,COMPARE OFF,1,0,6,2,0.14,0.0,0.57,0.13,0.0,0.0,0.0,0.0,8.959569852493532,5.8816720452015545,3.348559474811512,3.7507834151493182
495.0,-0.08,59,8.83,0.551875,5.345549786452762,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,1,8,5,0.03,0.08,0.59,0.31,0.0,0.0,0.0,0.0,12.259595916349827,8.712986616483542,0.2148084985382863,3.538089883204042
500.0,0.11,54,8.97,0.560625,5.847983276481492,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,1,3,4,0.03,0.2,0.6,0.51,0.0,0.0,0.0,0.0,11.959810459951846,9.713216402392272,2.584414763070688,5.388958978906589
505.0,0.0,56,9.19,0.5743750000000001,5.805261872241629,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,1,3,1,0.0,0.25,0.49,0.3,0.0,0.0,0.0,0.0,7.752538608246411,9.410234009611075,2.4169841819093176,7.896896548279074
510.0,0.03,51,9.05,0.565625,5.989791444544127,COMPARE OFF,COMPARE OFF,COMPARE OFF,1,2,3,1,0.04,0.4,0.41,0.23,0.0,0.0,0.0,0.0,6.332224923146129,8.315634772262577,5.452568326505408,9.15559005624388
515.0,-0.04,46,8.37,0.5231250000000001,6.34534606754984,COMPARE OFF,COMPARE OFF,COMPARE OFF,1,4,3,1,0.09,0.47,0.47,0.28,0.0,0.0,0.0,0.0,3.9871481540765954,5.865610242358381,5.836746178243989,8.501724719762823
520.0,-0.0499999999999999,51,9.01,0.563125,6.391820721044946,COMPARE OFF,COMPARE OFF,COMPARE OFF,2,6,6,2,0.21,0.72,0.72,0.37,0.0,0.0,0.0,0.0,6.360834143096984,4.768891906483548,4.254604354979346,7.94608944498435
525.0,-0.12,52,8.640000000000002,0.54,5.339829500490445,COMPARE OFF,COMPARE OFF,COMPARE OFF,2,6,2,1,0.31,0.89,0.55,0.11,0.0,0.0,0.0,0.0,7.36163311779426,1.80929959931987,2.2775310058317606,6.349700650120504
530.0,-0.1,46,8.38,0.52375,5.894809378239547,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,3,2,3,0.0,0.92,0.32,0.12,0.0,0.0,0.0,0.0,6.318001626837735,4.126520167645981,4.019031519706573,4.008412109122513
535.0,0.31,39,7.38,0.46125,6.604804728215952,COMPARE OFF,COMPARE OFF,COMPARE OFF,1,2,4,1,0.05,0.43,0.45,0.08,0.0,0.0,0.0,0.0,9.42410338967524,5.244978625802461,4.199313080498105,7.5996975806067955
