step_time,reward,total_stopped,total_wait_time,avg_wait_time,avg_speed,correlation_obs,correlation_wait,diff_reward,total_stop_signal1,total_stop_signal2,total_stop_signal3,total_stop_signal4,total_wait_time_signal1,total_wait_time_signal2,total_wait_time_signal3,total_wait_time_signal4,total_energy_consumption_signal1,total_energy_consumption_signal2,total_energy_consumption_signal3,total_energy_consumption_signal4,avg_speed_signal1,avg_speed_signal2,avg_speed_signal3,avg_speed_signal4
15.0,0.0,2,0.08,0.0032,10.219084598907203,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,1,0,0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,9.389080090582803,0.0630207315331245,12.642118090582803,12.972671384014212
20.0,-0.0025,2,0.18,0.0072,7.822930690913653,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,1,0,0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,9.827931968862623,0.0,13.080969968862624,11.802517004217044
25.0,-0.0124999999999999,4,0.31,0.0124,7.682980071789767,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,1,0,0,0.0,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.95039189515744
30.0,-0.0125,8,0.6300000000000001,0.0252,5.327160786241275,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,1,0,1,0.0,0.16,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.343551476262112
35.0,-0.0125,4,0.52,0.0208,6.998715131063436,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,0,0,1,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.278000045291402
40.0,0.04,4,0.79,0.0316,9.430270748588656,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,0,0,1,0.0,0.0,0.0,0.16,0.0,0.0,0.0,0.0,10.178177290945314,10.244995948160067,10.178177290945314,9.026260506024396
45.0,0.0,2,0.31,0.0124,10.233668079257113,COMPARE OFF,COMPARE OFF,COMPARE OFF,1,0,0,1,0.01,0.0,0.0,0.21,0.0,0.0,0.0,0.0,0.031393311002175,13.929567203210867,6.876379914436675,9.534479316944658
50.0,-0.005,6,0.6200000000000002,0.0248,9.398328550342702,COMPARE OFF,COMPARE OFF,COMPARE OFF,1,1,1,1,0.06,0.02,0.05,0.26,0.0,0.0,0.0,0.0,0.0,0.0286978702633297,5.921363463581794,9.704379674279844
55.0,-0.03,7,0.5800000000000001,0.0232,8.53242150799514,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,0,0,1,0.0,0.0,0.0,0.31,0.0,0.0,0.0,0.0,0.0,0.0,13.337784645875493,8.478263693551003
60.0,0.0349999999999999,5,0.7,0.0279999999999999,9.499355711766128,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,0,0,2,0.0,0.0,0.03,0.36,0.0,0.0,0.0,0.0,0.0,0.0,13.412012984388634,0.0002803008385621
