step_time,reward,total_stopped,total_wait_time,avg_wait_time,avg_speed,correlation_obs,correlation_wait,diff_reward,total_stop_signal1,total_stop_signal2,total_stop_signal3,total_stop_signal4,total_wait_time_signal1,total_wait_time_signal2,total_wait_time_signal3,total_wait_time_signal4,total_energy_consumption_signal1,total_energy_consumption_signal2,total_energy_consumption_signal3,total_energy_consumption_signal4,avg_speed_signal1,avg_speed_signal2,avg_speed_signal3,avg_speed_signal4
15.0,-2.987500000000068,2,0.02,0.0008,8.829585789888785,COMPARE OFF,COMPARE OFF,COMPARE OFF,1,0,0,1,0.01,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0111112720767821,10.342735561655829,12.122044561655828,0.0044298718576948
20.0,-0.005,3,0.13,0.0052,6.876799288645514,COMPARE OFF,COMPARE OFF,COMPARE OFF,1,0,0,1,0.06,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,10.282629821679548,12.061938821679547,0.0
25.0,-0.0249999999999999,1,0.01,0.0004,10.219291452090705,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.540335339374831,0.0,12.347653305210994
30.0,0.03,3,0.22,0.0087999999999999,10.475672610865788,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,1,0,0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.741935293194024,0.0,12.57461792573508
35.0,-0.0125,1,0.17,0.0068,10.86274160804021,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,1,0,0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.851937462867539,0.0,10.319122561655828
40.0,-0.0125,1,0.28,0.0112,11.063697737879394,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,1,0,0,0.0,0.15,0.0,0.03,0.0,0.0,0.0,0.0,12.7812207932584,7.583336112012357,12.699959612821829,11.889880441919054
45.0,-0.0124999999999999,1,0.33,0.0132,11.109821584044926,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,1,0,0,0.0,0.2,0.0,0.03,0.0,0.0,0.0,0.0,13.234153580136166,7.925610529651009,0.0,10.78641523722448
50.0,-0.0125,6,0.52,0.0208,8.960480534038187,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,1,0,1,0.0,0.25,0.0,0.06,0.0,0.0,0.0,0.0,13.654077372496516,4.685989699805219,0.0,8.565695917388291
55.0,-0.0124999999999999,7,0.4000000000000001,0.016,8.33794301791369,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,1,0,0,0.0,0.27,0.0,0.03,0.0,0.0,0.0,0.0,0.0,6.474184941331201,0.0,11.858891227223245
60.0,-0.005,2,0.6100000000000001,0.0243999999999999,11.308268611452451,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,1,0,0,0.0,0.32,0.06,0.03,0.0,0.0,0.0,0.0,0.0,0.8342010433294162,13.13412374108127,11.868762464428317
65.0,-0.0124999999999999,4,0.6900000000000002,0.0276,10.691496813652714,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,2,0,1,0.0,0.41,0.06,0.05,0.0,0.0,0.0,0.0,0.0,0.0005397791487327,12.53130240743698,6.521184463482945
70.0,-0.0224999999999999,5,0.9300000000000002,0.0372,9.386103589805469,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,2,0,1,0.0,0.51,0.06,0.1,0.0,0.0,0.0,0.0,0.0,0.0,12.264108830805531,5.985026230070506
