step_time,reward,total_stopped,total_wait_time,avg_wait_time,avg_speed,correlation_obs,correlation_wait,diff_reward,total_stop_signal1,total_stop_signal2,total_stop_signal3,total_stop_signal4,total_wait_time_signal1,total_wait_time_signal2,total_wait_time_signal3,total_wait_time_signal4,total_energy_consumption_signal1,total_energy_consumption_signal2,total_energy_consumption_signal3,total_energy_consumption_signal4,avg_speed_signal1,avg_speed_signal2,avg_speed_signal3,avg_speed_signal4
15.0,0.0,3,0.23,0.0092,8.204937332035689,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,1,1,0,0.0,0.07,0.09,0.0,0.0,0.0,0.0,0.0,10.17418450400302,0.0,0.0,10.507299715586608
20.0,-0.0175,5,0.4,0.016,5.869030673939589,COMPARE OFF,COMPARE OFF,COMPARE OFF,1,1,1,1,0.01,0.12,0.14,0.01,0.0,0.0,0.0,0.0,0.0373038743469265,0.0,0.0,6.106248786312154
25.0,-0.0174999999999999,3,0.24,0.0096,9.342943201767437,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,1,0,1,0.0,0.17,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.673667872280847
30.0,-0.0075,3,0.48,0.0192,10.762119693325117,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,1,0,1,0.0,0.22,0.0,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.403448238459449
35.0,-0.0199999999999999,1,0.25,0.01,10.38080791677629,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,0,0,1,0.0,0.0,0.0,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.256905935486346
40.0,0.055,3,0.4400000000000001,0.0176,9.646183058364118,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,0,0,1,0.0,0.0,0.0,0.21,0.0,0.0,0.0,0.0,10.195653892487323,8.976140319474968,10.206174259656107,5.014876923232805
45.0,0.0,4,0.49,0.0196,9.819152546551068,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,1,0,1,0.0,0.03,0.01,0.26,0.0,0.0,0.0,0.0,11.298816776733885,0.0013992021885076,14.057638879520947,6.1905388784869535
50.0,-0.0075,5,0.7600000000000001,0.0304,10.016834029850008,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,1,0,1,0.0,0.08,0.01,0.31,0.0,0.0,0.0,0.0,11.261193121217229,0.00012915486803,13.346261654577813,6.520883045501072
55.0,-0.0125,10,0.8400000000000001,0.0336,8.23713082197671,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,0,0,2,0.0,0.0,0.01,0.37,0.0,0.0,0.0,0.0,0.0,0.0,12.445107641169,0.001084828542199
60.0,0.015,3,0.67,0.0267999999999999,10.59071394870019,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,0,0,0,0.0,0.0,0.04,0.05,0.0,0.0,0.0,0.0,0.0,0.0,13.79010348289755,2.5021539937875845
65.0,-0.0125,7,0.7400000000000001,0.0296,9.675777974764882,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,0,1,0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.215106875628017,0.0
70.0,0.025,5,0.8900000000000001,0.0355999999999999,8.924092017949622,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,0,1,0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.1100907520015095,0.0
75.0,0.0,7,1.11,0.0443999999999999,8.137982756284774,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,0,0,0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,7.856078244512901,6.7536894243676215,9.985950083166484,8.649025316699408
80.0,0.0,4,0.9500000000000002,0.038,10.094217948894665,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,0,0,0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,12.077310820829627,12.985963630707722,13.337538856654197,12.533419222781376
85.0,-0.0075,5,1.1,0.044,9.000352973835735,COMPARE OFF,COMPARE OFF,COMPARE OFF,1,0,0,0,0.03,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0001388766962309,8.869653665188412,11.57762732611946,12.14267684768506
90.0,-0.015,10,1.4800000000000002,0.0592,7.704582961699754,COMPARE OFF,COMPARE OFF,COMPARE OFF,1,1,0,1,0.08,0.06,0.0,0.02,0.0,0.0,0.0,0.0,0.0,5.991697058420058,0.0,6.796973503192073
95.0,-0.045,7,1.35,0.0539999999999999,9.497081417926912,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,1,0,1,0.0,0.11,0.0,0.07,0.0,0.0,0.0,0.0,0.0,6.886159991743542,0.0,6.52290223845945
100.0,0.04,7,1.16,0.0464,9.524147075073994,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,2,0,1,0.0,0.2,0.0,0.12,0.0,0.0,0.0,0.0,0.0,4.422229848541883,0.0,6.210277532893201
105.0,-0.0225,10,1.4200000000000002,0.0567999999999999,7.909211736661196,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,1,0,1,0.0,0.21,0.0,0.17,0.0,0.0,0.0,0.0,0.0,5.937050593969199,0.0,0.0
110.0,-0.0024999999999999,13,1.9700000000000004,0.0788,7.435423953212701,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,1,0,1,0.03,0.26,0.0,0.22,0.0,0.0,0.0,0.0,7.934872561207074,4.895298020494339,4.158453583950177,1.746900709986221
115.0,-0.0275,12,2.2700000000000005,0.0908,8.38339986835803,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,1,0,1,0.03,0.31,0.0,0.27,0.0,0.0,0.0,0.0,12.987619808468036,8.707185433412159,9.644450755519808,6.403076986617923
120.0,-0.0124999999999999,18,3.05,0.122,7.872260710846583,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,2,0,2,0.03,0.37,0.0,0.35,0.0,0.0,0.0,0.0,6.2223968258001525,4.491056289170786,10.2540854423633,3.781671716049981
