step_time,total_stopped,avg_wait_time,avg_speed
15,6,0.0,4.155305520484391
20,8,0.0,2.6486470323837303
25,5,0.0,8.766600225866673
30,7,0.0,7.282040161423753
35,7,0.0,5.94749369263566
40,8,0.0,7.79799131687776
45,1,0.0,11.489020702772294
50,7,0.0,8.62453032119692
55,13,0.0,6.885514124231647
60,11,0.0,7.522947859083006
65,7,0.0,8.350090540390363
70,17,0.0,4.619664324528987
75,19,0.0,5.55916582468015
80,20,0.0,6.4557161043347735
85,8,0.0,9.176313448917735
90,16,0.0,6.5975267346077455
95,16,0.0,6.742727787835777
100,22,0.0,6.034707261750741
105,11,0.0,9.011518217729265
110,19,0.0,5.311811194316252
115,27,0.0,6.167072357406455
120,32,0.0,5.005297647143309
125,15,0.0,7.560495601618917
130,30,0.0,5.533996452782801
135,27,0.0,6.049627235564421
140,31,0.0,5.832391958020454
145,25,0.0,7.409333860351955
150,25,0.0,6.684449054786669
155,34,0.0,5.9952575461284905
160,40,0.0,5.033600211997423
165,18,0.0,7.845355625881029
170,35,0.0,5.339543308104722
175,37,0.0,5.851400524824196
180,39,0.0,5.747496664247159
185,10,0.0,9.345138866253986
190,31,0.0,6.1633787354646365
195,42,0.0,5.573145006438423
200,49,0.0,5.07885711922257
205,24,0.0,8.45114592160813
210,46,0.0,5.944741146695151
215,45,0.0,6.495944100400653
220,52,0.0,5.693454013072052
225,28,0.0,8.288708904854088
230,43,0.0,5.744067462753107
235,56,0.0,5.572942361804844
240,67,0.0,5.07303686125215
245,36,0.0,7.284653038415105
250,57,0.0,5.541307291553472
255,84,0.0,4.287798179410124
260,84,0.0,4.359729343021472
265,44,0.0,7.154187650370475
270,71,0.0,4.801831986299762
275,85,0.0,4.634916356520619
280,95,0.0,4.420644498513282
285,47,0.0,6.71569045752909
290,73,0.0,4.524694113219985
295,93,0.0,4.6904943867393945
300,107,0.0,3.8219985973925055
305,63,0.0,6.278014450363955
310,88,0.0,4.401825750536172
