step_time,total_stopped,avg_wait_time,avg_speed
15,4,0.0,5.067226571732287
20,6,0.0,2.019635718277451
25,5,0.0,8.173906385942937
30,5,0.0,6.58685310481875
35,8,0.0,4.937600243355987
40,9,0.0,6.063257934026114
45,1,0.0,9.342595572442226
50,9,0.0,6.206574180884468
55,19,0.0,4.605180140993957
60,15,0.0,5.902939751596459
65,9,0.0,8.2371267497369
70,13,0.0,5.807436922417236
75,19,0.0,5.166617505837223
80,19,0.0,5.967635511163358
85,5,0.0,9.440646141832907
90,14,0.0,6.063941656250985
95,18,0.0,6.894709162947256
100,20,0.0,6.676311795387311
105,10,0.0,8.052109282235856
110,19,0.0,5.704785335930575
115,23,0.0,6.302451474625602
120,31,0.0,4.9367886382246935
125,9,0.0,8.405894905732051
130,26,0.0,6.218457283251215
135,27,0.0,6.543227667188016
140,29,0.0,5.783740740132115
145,24,0.0,6.921808605976415
150,26,0.0,6.660343955417102
155,38,0.0,5.075432941537125
160,44,0.0,4.367048799905409
165,16,0.0,7.949482977869018
170,34,0.0,6.522989960878743
175,33,0.0,6.423220016139172
180,38,0.0,6.157432312773756
185,15,0.0,8.630392093286885
190,36,0.0,5.8396477291994415
195,46,0.0,5.376522910359824
200,52,0.0,4.5877403866546365
205,27,0.0,7.770417068091371
210,47,0.0,5.73719953724704
215,41,0.0,6.682161524391509
220,51,0.0,5.742635189428911
225,30,0.0,7.8377577560748515
230,50,0.0,5.559325527158033
235,63,0.0,5.044925761581803
240,74,0.0,4.787974243762131
245,38,0.0,7.069663732812201
250,61,0.0,5.22211787711673
255,78,0.0,4.859543348460701
260,74,0.0,5.045498142540326
265,39,0.0,7.2673364251850625
270,67,0.0,5.202261692224287
275,88,0.0,4.5568473990993255
280,99,0.0,4.341396396088402
285,41,0.0,6.638019323834898
290,70,0.0,4.75582878092452
295,84,0.0,5.025020324279199
300,104,0.0,4.518262876981583
305,47,0.0,7.14603776820208
310,78,0.0,5.018580349033237
315,106,0.0,4.52821047917426
320,117,0.0,4.031285569293698
325,64,0.0,5.795013012580966
330,84,0.0,4.393039255467413
335,103,0.0,4.254810180239796
340,117,0.0,3.954600416220233
345,82,0.0,5.644215870661869
350,102,0.0,4.379887674512748
355,124,0.0,4.10327895616315
360,137,0.0074349442379182,3.824266342145425
365,75,0.0557620817843866,6.102101660021829
370,85,0.1635687732342007,4.681799953928405
375,104,0.1858736059479553,4.288655136332783
380,128,0.2788104089219331,3.8334971493390566
385,94,0.4163568773234201,5.3590145573085
390,130,0.5836431226765799,3.718193780353524
395,147,0.0223048327137546,3.573490937588898
400,166,0.1301115241635687,3.054040579113968
405,105,0.3717472118959107,5.490315003674177
410,112,0.6356877323420075,3.9176057849247776
415,126,0.345724907063197,3.847933504861008
420,145,0.5464684014869888,3.4825746638058623
425,110,0.862453531598513,4.427479798834291
430,164,1.2156133828996285,3.320121976050111
435,178,0.20817843866171,3.3097242116066075
440,196,0.3828996282527881,2.97792173363859
445,145,0.5539033457249071,4.42789451106789
450,134,0.9256505576208178,3.714934937674917
455,146,0.4200743494423792,3.3160620348354293
460,166,0.7137546468401487,2.784216281797323
465,119,0.933085501858736,3.983338447888338
470,164,1.3977695167286246,2.7401627291824
475,193,0.4423791821561338,2.6852070873787066
480,221,0.724907063197026,2.5430138304507026
