step_time,total_stopped,avg_wait_time,avg_speed
15,1,0.0,10.16752842013214
20,1,0.0,8.23360791777762
25,1,0.0,11.93137595394427
30,1,0.0,11.32158098209921
35,4,0.0,8.938281815743817
40,3,0.0,8.850466245047787
45,4,0.0,10.03148931508884
50,2,0.0,9.438440491883789
55,6,0.0,8.71349613801565
60,2,0.0,11.898598700774942
65,3,0.0,10.418364616973346
70,5,0.0,9.356511745618992
75,4,0.0,9.40021053025288
80,2,0.0,10.060098521442304
85,7,0.0,10.285883681071317
90,8,0.0,9.727346810746546
95,7,0.0,8.283419214723702
100,9,0.0,8.277909216734916
105,9,0.0,8.575967294175001
110,8,0.0,8.249384928042751
115,10,0.0,8.67138592434654
120,13,0.0,8.810267835154708
125,13,0.0,8.69441777318451
130,11,0.0,8.950809206178237
135,15,0.0,9.176688742934322
140,12,0.0,8.964987273448225
145,23,0.0,7.429877101158921
150,17,0.0,8.34325622021658
155,21,0.0,8.3762311115794
160,17,0.0,7.974457425095899
165,18,0.0,8.055108169363573
170,16,0.0,8.599996765448983
175,23,0.0,7.4408877406545315
180,24,0.0,7.593703793272979
185,23,0.0,8.382626796586234
190,16,0.0,9.07447323092946
195,18,0.0,8.633466229509878
200,14,0.0,8.86619211412809
205,17,0.0,8.732587580357983
210,20,0.0,7.949418693723127
215,22,0.0,8.36210134497675
220,24,0.0,8.14295979876712
225,27,0.0,8.021625971691916
230,27,0.0,7.94731995605938
235,31,0.0,7.128859540569594
240,32,0.0,7.81404524897456
245,30,0.0,7.974357352576641
250,31,0.0,7.450642749689674
255,45,0.0,6.65679318938154
260,35,0.0,7.162560927679331
265,33,0.0,7.108513726335449
270,43,0.0,7.081483284981689
275,46,0.0,6.596379938334022
280,50,0.0,6.184535544479226
285,63,0.0,5.626852758776382
290,65,0.0,5.346112032177351
295,55,0.0,6.2669738218856965
300,68,0.0,5.476493403698719
305,60,0.0,5.971504317258301
310,59,0.0,6.0106010580844
315,61,0.0,6.1560974455696895
320,59,0.0,6.143691108907468
325,67,0.0,6.066118373667955
330,68,0.0,5.715337555167882
335,69,0.0,5.71801189919348
340,68,0.0,5.357292895406591
345,96,0.0,5.092428883710783
350,75,0.0,5.608777162139645
355,78,0.0,5.381440553834784
360,84,0.0,5.249728551484803
365,78,0.0,5.180511878221684
370,87,0.0,5.040252533049819
