step_time,total_stopped,avg_wait_time,avg_speed
15,1,0.0,9.935172696749545
20,1,0.0,6.794098135759186
25,2,0.0,9.721708235927942
30,1,0.0,11.49050008890009
35,3,0.0,8.060429405009797
40,5,0.0,8.005497517402489
45,3,0.0,9.206120989862846
50,4,0.0,8.693412749819908
55,10,0.0,6.363499005614728
60,6,0.0,8.935793083647345
65,3,0.0,9.699282399785762
70,2,0.0,9.551243107547142
75,6,0.0,9.091058455009684
80,5,0.0,10.041772423519458
85,4,0.0,10.621777822114424
90,7,0.0,9.358155096679914
95,12,0.0,7.054496628194277
100,14,0.0,7.1073944401852325
105,13,0.0,7.753583049878126
110,12,0.0,7.050558110714664
115,14,0.0,8.831855986146204
120,14,0.0,8.736208857515052
125,11,0.0,8.677534518881027
130,15,0.0,7.855225457551738
135,21,0.0,7.853138331660853
140,13,0.0,7.973326152196612
145,26,0.0,6.434611679852397
150,20,0.0,7.197270361437387
155,29,0.0,6.548869077839122
160,23,0.0,6.457957284427838
165,26,0.0,6.9231785727107225
170,23,0.0,7.678620065871504
175,20,0.0,7.759153062984123
180,20,0.0,8.28426790817307
185,19,0.0,8.287137940569714
190,22,0.0,7.762149198118705
195,23,0.0,7.93243984771814
200,19,0.0,8.359149145557122
205,21,0.0,8.262851466363122
210,33,0.0,7.729712467578964
215,23,0.0,7.978004525200473
220,28,0.0,6.377060150208568
225,35,0.0,7.502294038587236
230,42,0.0,6.641678633097503
235,41,0.0,6.303347965776008
240,38,0.0,7.286510863685693
245,43,0.0,6.437247603231738
250,47,0.0,6.528211344000567
255,59,0.0,6.090235056812063
260,49,0.0,6.745227600041734
265,43,0.0,6.676472196415412
270,51,0.0,6.154800220845039
275,47,0.0,6.250679935412259
280,48,0.0,7.062097569583563
285,39,0.0,7.530182889624478
290,50,0.0,6.979724755420905
295,45,0.0,6.980017313042868
300,71,0.0,5.688510564491775
305,62,0.0,5.7402241785783055
310,63,0.0,5.289861327042729
315,80,0.0,5.455313092681747
320,73,0.0,5.730989359504107
325,69,0.0,6.252938657064611
330,71,0.0,5.967641283906474
335,66,0.0,5.785644740491519
340,72,0.0,5.810471401687277
345,82,0.0,5.248700362990047
350,84,0.0,5.262634977159436
355,95,0.0,4.608902745807783
360,101,0.0,4.391849198237972
365,87,0.0,4.838206262216499
370,71,0.0,5.482245925084348
375,78,0.0260223048327137,5.54092920569684
380,80,0.0557620817843866,5.557571926468124
385,71,0.0929368029739776,6.030773850218424
390,92,0.0966542750929368,5.160303696095172
395,87,0.0743494423791821,5.2585810494991305
400,89,0.0557620817843866,5.684204831811859
405,96,0.1152416356877323,5.461073951093637
410,90,0.2304832713754646,5.456735719162127
415,96,0.3420074349442379,5.340603860514219
420,102,0.3717472118959107,5.15919260180831
425,114,0.4423791821561338,4.750028289061253
430,117,0.3977695167286245,4.258918205021869
435,111,0.4089219330855018,4.664430608315726
440,114,0.5910780669144982,4.56882643153275
445,133,0.5427509293680297,4.296547560812222
450,125,0.4275092936802974,4.367972707353114
455,124,0.3568773234200743,4.160109490032375
460,114,0.4163568773234201,4.4055876866857
465,109,0.5204460966542751,4.403849082523013
470,125,0.5650557620817844,4.395298634807667
475,127,0.5018587360594795,4.048074007905802
480,144,0.449814126394052,3.849976112920282
485,146,0.6431226765799256,3.7253391461427663
490,141,0.7137546468401487,3.721454394166363
495,162,0.9814126394052044,3.7066685105974897
500,151,1.20817843866171,4.2108529203856175
505,139,1.5985130111524164,4.256041435685192
510,158,1.587360594795539,3.877555639668517
515,162,1.7026022304832713,3.660953550457805
520,170,1.992565055762081,3.5750884156490152
525,164,1.8364312267657992,3.4282496738031933
530,176,2.0817843866171004,2.9224656756731555
535,180,2.0557620817843865,2.976056248686273
540,184,2.204460966542751,2.9316655749800744
545,188,2.1226765799256504,3.146040963915354
550,175,1.657992565055762,3.4408431719367787
555,175,1.9776951672862453,3.637137979411284
560,173,2.152416356877324,3.539394534603701
565,155,2.516728624535316,3.904206043646204
570,174,2.862453531598513,3.519348553962509
575,174,2.3605947955390336,3.349722030304936
580,158,2.003717472118959,3.794700545979152
585,158,1.903345724907063,3.534149309853736
590,166,2.1895910780669143,3.7429759119677897
595,158,2.5390334572490705,3.874913701885611
600,180,2.185873605947956,3.320135385907103
605,187,2.029739776951673,3.322666825854315
610,185,2.1115241635687734,3.319226228010628
615,191,2.687732342007435,3.1506570540582275
620,195,2.9814126394052045,3.168959709448622
625,188,3.724907063197026,3.232777264798791
630,176,3.12639405204461,3.242854346344759
635,172,3.37174721189591,3.096831335017312
640,177,3.5353159851301115,2.957741428396869
645,191,4.014869888475836,3.1311893777523427
650,212,4.342007434944238,3.031372698808822
655,230,4.996282527881041,3.021871580286473
660,226,5.74721189591078,3.200163661739801
665,234,5.25278810408922,2.9288094141509324
670,230,5.42007434944238,3.023911541917634
675,235,5.472118959107807,2.753272902342073
680,249,5.5724907063197024,2.435165884402568
685,257,5.925650557620818,2.3498218328646328
690,247,5.078066914498141,2.320065220849884
695,242,4.479553903345725,2.2931478320028
700,258,4.728624535315985,2.270832624281434
705,260,4.9182156133829,2.269326544520468
710,255,6.022304832713755,2.297113875264288
715,258,5.308550185873606,2.3066950745771466
720,246,5.773234200743494,2.45454860832504
725,251,5.810408921933085,2.2275703310365325
730,275,5.810408921933085,2.1376454304242545
735,294,5.282527881040892,2.172046427200296
740,293,4.4758364312267656,2.1319344063635883
745,292,4.37546468401487,2.500884971109791
750,261,4.565055762081784,2.5646704729614265
755,242,5.349442379182156,2.6116291895939
760,227,5.5464684014869885,2.858177516566181
765,235,5.736059479553903,2.677047672122515
770,253,5.635687732342007,2.280669176918768
775,268,5.95910780669145,2.2607773895867265
780,283,6.602230483271375,2.1109481987686265
785,269,7.479553903345725,2.2209315732039774
790,256,8.754646840148698,2.253283403034432
795,267,9.182156133828997,2.120618853854699
800,256,10.397769516728625,2.231510541265563
805,263,10.368029739776953,2.432211870057165
810,270,10.79553903345725,2.3484933380392614
815,278,11.449814126394052,2.2023042414551868
820,277,12.349442379182156,2.1146600379098546
825,292,12.427509293680297,2.005158037520657
830,292,12.33457249070632,2.348989113744508
835,297,12.434944237918216,2.313536180001856
840,312,13.940520446096654,2.219783775627731
845,313,15.200743494423792,2.228705857611585
850,310,16.12639405204461,2.420230947356624
855,315,15.843866171003718,2.3766079701043514
860,287,16.54275092936803,2.5076217801463705
865,281,17.486988847583643,2.5309896675989565
870,296,18.03717472118959,2.324950540400408
875,289,18.866171003717472,2.537956459806636
880,287,20.78810408921933,2.578734722890128
885,277,20.85873605947956,2.431079427794875
890,288,21.561338289962823,2.4281908418977083
895,304,22.03345724907064,2.404141894283043
900,303,21.78438661710037,2.597523204182934
905,335,21.308550185873607,2.3148940221603973
910,334,20.6728624535316,2.45174933933697
915,352,21.20446096654275,2.313026181120615
920,338,21.237918215613384,2.194102056061805
925,326,21.10037174721189,2.249871806340663
930,332,20.60594795539033,2.2050040584386243
935,341,22.24907063197026,2.2417285736825447
940,341,23.09665427509293,2.1954362564650345
945,328,23.981412639405203,2.107919674663238
950,313,24.03717472118959,2.42558750995444
955,332,23.82899628252788,2.207071016580113
960,351,24.12639405204461,2.0969888380718875
965,338,23.92193308550186,2.2721205230410964
970,330,22.765799256505577,2.1143523336298022
975,323,21.78810408921933,2.2716690492647973
980,343,22.11524163568773,2.1559542652240524
985,363,20.5724907063197,2.2420899652853707
990,376,20.817843866171003,2.0296286439565825
995,367,20.44981412639405,2.110889251694008
1000,384,19.256505576208177,1.9981812247330968
1005,402,19.059479553903344,2.247461744876366
1010,396,19.736059479553905,2.292954236789688
1015,383,19.36802973977695,2.2111008409432995
1020,392,20.133828996282528,2.089499725847619
1025,400,20.29368029739777,1.994166329109406
1030,382,20.44981412639405,2.007220286726547
1035,363,19.267657992565056,2.2171805674094647
1040,364,18.95910780669145,2.220559070275153
1045,375,19.267657992565056,2.187849463819555
1050,361,20.260223048327138,2.2415309539081534
1055,347,21.17843866171004,2.338508049753533
1060,387,22.57992565055762,1.9966179649417573
1065,390,24.03345724907064,1.995497078802189
1070,390,25.598513011152416,2.062428481002778
1075,427,26.81412639405205,1.8760357379256989
1080,438,27.401486988847584,1.751585430714742
1085,437,27.29368029739777,1.8776674773001616
1090,416,28.75836431226766,2.0842046559914142
1095,417,29.01115241635688,1.7849622436755443
1100,414,29.736059479553905,1.885380055881784
1105,393,30.3457249070632,1.986424072794249
1110,406,30.635687732342006,1.947918634681804
1115,410,29.00371747211896,2.032833882426849
1120,421,29.53159851301115,2.125707333327622
1125,425,29.639405204460967,2.180678638744269
1130,447,30.8364312267658,1.902562025093697
1135,417,31.8550185873606,1.880625437258408
1140,420,32.18959107806691,1.9343110535805967
1145,429,32.64312267657993,1.8668482343422768
1150,418,33.05576208178439,2.0589301522777466
1155,420,32.08550185873606,1.991084950681964
1160,443,33.42379182156134,2.0317950492842
1165,441,34.438661710037174,1.8428797405794253
1170,444,34.62081784386617,1.642151872145796
1175,427,33.174721189591075,1.9715333521159133
1180,427,31.903345724907066,2.070817573435749
1185,430,32.078066914498145,2.205228471902621
1190,415,32.07063197026022,2.0920704311808813
1195,415,33.27137546468401,2.0796013405748224
1200,418,34.44981412639405,2.1919481027508194
1205,426,35.49814126394052,2.200507024909516
1210,455,35.44981412639405,1.971325033211902
1215,448,36.795539033457246,2.015794808169125
1220,469,38.80669144981413,1.7401397954114304
1225,498,39.04832713754647,1.7228602970550615
1230,501,39.2639405204461,1.641393101524072
1235,485,39.6542750929368,1.7161406852026209
1240,485,39.405204460966544,1.7285867197545426
1245,513,40.36431226765799,1.5648804814114967
1250,517,41.5910780669145,1.5870392065507153
1255,523,42.27137546468401,1.6545535276088168
1260,526,42.141263940520446,1.7374860449002782
1265,529,43.11524163568773,1.74115853428404
1270,537,43.814126394052046,1.7319054319756129
1275,546,43.89219330855018,1.6870803505022274
1280,562,44.09293680297398,1.6816532292759734
1285,526,44.62453531598513,1.9247386317619668
1290,495,44.204460966542754,2.0658578149046414
1295,481,45.03345724907063,2.070976135055845
1300,494,44.34200743494424,1.9242289746116377
1305,494,45.613382899628256,1.916532366586811
1310,508,47.204460966542754,1.6997391529235977
1315,526,46.858736059479554,1.6266550680055227
1320,545,47.07806691449815,1.664936289258566
1325,529,47.13754646840149,1.7688620163494564
1330,571,47.53531598513011,1.526884957218258
1335,574,48.30483271375465,1.6329909180853783
1340,550,48.814126394052046,1.6555396050896132
1345,555,48.68029739776952,1.6414266049307285
1350,547,49.141263940520446,1.7163394624631316
1355,542,48.33457249070632,1.7728406331679851
1360,528,49.04832713754647,2.00590475774516
1365,523,49.11524163568773,2.003956290697833
1370,548,50.04460966542751,1.8721299190282177
1375,563,50.79182156133829,1.9108865247905231
1380,579,52.531598513011154,1.8091335430980933
1385,578,54.45724907063197,1.8058009511557949
1390,605,54.72862453531599,1.5784692613761278
1395,597,55.29368029739777,1.6723084907214023
1400,585,55.05576208178439,1.5498376892531258
1405,566,55.5910780669145,1.7552217107187131
1410,559,55.60966542750929,1.7013659856972532
1415,552,56.36802973977695,1.7879609759866988
1420,540,56.09665427509294,1.8110223313949627
1425,559,56.43122676579926,1.5859600771947946
1430,575,55.572490706319705,1.504391354093982
1435,586,56.47583643122677,1.4894195878834118
1440,599,56.79925650557621,1.51706042549076
1445,604,57.49442379182156,1.54526506147204
1450,593,57.54646840148699,1.6398928718586483
1455,574,57.68401486988848,1.5832699092968945
1460,569,57.67657992565056,1.6887013239002333
1465,553,57.16728624535316,1.6647524382774057
1470,587,56.858736059479554,1.6354788762371495
1475,577,55.301115241635685,1.69578417921588
1480,568,55.42007434944238,1.7459869474915923
1485,568,53.96654275092937,1.6966764294901568
1490,568,53.32342007434944,1.6902016454171214
1495,566,52.45353159851301,1.6094970217080449
1500,581,52.486988847583646,1.6295888153299454
1505,594,52.4089219330855,1.5335228730279906
1510,578,53.100371747211895,1.6629093418662306
1515,599,53.73977695167287,1.4019255874755698
1520,599,54.39776951672862,1.4711087435921049
1525,600,54.33085501858736,1.5864117154057815
1530,578,54.2453531598513,1.7250952661395142
1535,563,54.91449814126394,1.7001214247732517
1540,572,55.89219330855018,1.6026226957671406
1545,612,55.0631970260223,1.526527937736491
1550,603,56.04089219330855,1.605992976612789
1555,614,55.82899628252788,1.486085377561621
1560,639,56.8550185873606,1.342264086558188
1565,651,56.59851301115241,1.3441266319634566
1570,643,57.23791821561338,1.5120968940409325
1575,634,57.10780669144982,1.5121346047285589
1580,656,58.531598513011154,1.397012416538577
1585,649,58.65799256505576,1.385147367317436
1590,630,59.02602230483272,1.4923605102009765
1595,635,59.97769516728624,1.4601822780271012
1600,644,60.9368029739777,1.4646322583286353
1605,667,62.38289962825279,1.5087480985485584
1610,679,65.11152416356877,1.367316552711927
1615,683,66.61338289962825,1.3751955198367027
1620,662,69.36802973977696,1.2943139227302325
1625,658,71.79553903345725,1.2790642007515236
1630,664,73.10408921933086,1.2865089223240034
1635,674,74.11524163568774,1.2815222483833475
1640,695,74.84758364312268,1.2724701839214296
1645,701,73.15985130111524,1.2334018760271728
1650,700,74.45724907063197,1.2027299634707196
1655,708,75.88104089219331,1.2381616030922562
1660,727,77.07434944237919,1.1798986439118624
1665,725,76.63940520446097,1.2212389690705103
1670,727,76.49814126394052,1.1277352118064945
1675,733,77.8996282527881,1.1638617287373012
1680,741,78.54275092936803,1.1230336009070736
1685,732,79.37918215613382,1.1509275652901725
1690,700,78.2639405204461,1.205937845471353
1695,697,79.49814126394052,1.2029951985494018
1700,709,79.59479553903346,1.19994130908349
1705,725,79.38289962825279,1.1520518004473546
1710,736,78.94795539033457,1.082424869807027
1715,717,78.817843866171,1.227541057672323
1720,731,79.44981412639405,1.1362104371426094
1725,743,79.56877323420075,1.246050036185863
1730,731,79.45353159851301,1.1445711298568857
1735,733,76.02973977695167,1.117891533779268
1740,730,76.62825278810409,1.1619840793956997
1745,709,77.84758364312268,1.2841668801788606
1750,675,79.24163568773234,1.5166482245890067
1755,685,78.3271375464684,1.4287346338812323
