step_time,total_stopped,avg_wait_time,avg_speed
15,0,0.00125,15.074112736088182
20,0,0.0,16.962250820381776
25,0,0.0,17.21373158070383
30,0,0.0025,16.669154824542403
35,0,0.0075,15.780893473579724
40,0,0.0175,14.866702306726376
45,2,0.0475,13.924013623545356
50,0,0.015,13.2794594741776
55,1,0.01875,12.760268882640087
60,2,0.04625,11.909398299353263
65,1,0.05,12.511418497712896
70,0,0.03875,13.215202485357558
75,0,0.005,12.95806772130766
80,0,0.0025,13.867825169582964
85,0,0.0075,14.179176232414926
90,1,0.0275,13.5468333998457
95,1,0.02125,13.667863765787883
100,1,0.0375,13.033001177654658
105,1,0.06125,11.817582078819528
110,4,0.12375,11.524823096345436
115,5,0.1987499999999999,11.366752718303182
120,5,0.2825,11.259506368364228
125,5,0.28125,11.088350584790122
130,1,0.24375,11.17959877290389
135,2,0.24375,11.154173725381977
140,3,0.27125,10.583634851442216
145,3,0.3225,10.233382990049927
150,5,0.3687499999999999,9.825305312378326
155,5,0.25875,9.831060622111243
160,2,0.30125,9.953650372953636
165,3,0.32875,10.31607039331031
170,4,0.36875,10.246999627738724
175,8,0.5025,9.770396141097178
180,12,0.7050000000000001,9.14535417376383
185,14,0.935,8.899023390450685
190,16,1.1025,8.357163038380838
195,17,1.28,7.907400878898795
200,17,1.4725,7.522593227671396
205,16,1.3675,7.187156223575734
210,11,1.5625,7.355832065352635
215,10,1.575,7.486532748197412
220,8,1.345,7.702213831377788
225,5,1.32125,7.335441424714238
230,7,1.41125,6.8806202314465486
235,11,1.6175000000000002,6.847545483317482
240,14,1.86625,6.794677061578701
245,16,1.95875,6.643891745622937
250,20,2.23875,6.477594914490944
255,23,2.485,6.135675306011923
260,18,1.98,6.292762146861876
265,12,1.9425,6.437589178272843
270,13,1.98375,5.925203073031026
275,11,1.82875,6.118858928086183
280,9,1.7312500000000002,6.588063215537849
285,11,1.805,6.894570372155929
290,9,1.9575,7.370360457836544
295,6,1.76375,7.51005656831844
300,6,1.76625,7.243990967331413
305,6,1.43125,7.27188213409141
310,4,1.25625,7.771029932749653
315,4,1.04875,7.787520660717725
320,3,0.76625,7.544401909754446
325,4,0.6762499999999999,8.133086974611095
330,3,0.6199999999999999,8.126499763602661
335,6,0.6774999999999999,7.71952337780246
340,9,0.75125,7.355971981385765
345,14,0.995,6.890550827476769
350,11,1.02125,6.7400831357752855
355,8,1.0225,6.3468663467727655
360,12,0.9325,6.089761133532628
365,6,0.7962500000000001,6.605165544965124
370,5,0.735,7.014352637611556
375,6,0.5787500000000001,6.995744926540815
380,8,0.4787499999999999,6.673948010003437
385,7,0.50625,6.338007621847795
390,12,0.6099999999999999,6.218749967827083
395,13,0.7075,5.974975128109221
400,9,0.685,5.775959579941067
405,7,0.7862499999999999,5.774619362073252
410,5,0.69875,5.750467992097648
415,9,0.6325,5.7804910169014505
420,8,0.64,5.784498031044139
425,9,0.635,6.02194231565575
430,7,0.7324999999999999,6.3493183871040255
435,6,0.6974999999999999,6.468461723119775
440,7,0.7275,6.299718546523811
445,8,0.7575000000000001,6.211286874245785
450,11,0.81125,6.074093146966753
455,7,0.4912499999999999,6.081497739998596
460,6,0.59625,5.694594411843149
465,12,0.68875,5.564898130888865
470,18,0.8049999999999999,5.364804060762991
475,19,0.825,5.33606187952463
480,14,0.81875,5.075938851164211
485,7,0.82625,5.026374356756742
490,7,0.8412499999999999,5.149031790516468
495,12,0.95,4.964566707888768
500,12,0.88625,4.666111775618348
505,11,1.00375,4.681687434167399
510,12,1.0825,4.475962504349682
515,10,1.04625,4.703209838847556
520,8,0.8925000000000001,5.060825530932709
525,13,0.91375,5.004208415535712
530,17,1.07125,5.034286627735353
535,25,1.4325,4.774942653392492
540,28,1.6175000000000002,4.4600480256575255
545,27,1.7925,4.488403651327705
550,29,1.805,4.1387801984822845
555,27,1.67125,4.108146664720285
560,21,1.8462500000000004,4.069798191597493
565,19,2.02375,4.240143248791677
570,18,1.685,4.439714812759141
575,19,1.7612500000000002,4.184171360746815
580,20,1.9025,3.9754958653498567
585,22,2.0275,3.868733908681257
590,25,2.3575,3.7514722567369168
595,22,2.125,3.4654915945948974
600,21,2.1925,3.4181927942211066
605,13,1.65125,3.748415547688444
610,7,1.54875,4.299114807069669
615,9,1.4925,4.593555047935311
620,5,1.2275,4.826644226048668
625,5,0.86375,5.105384475158412
630,5,0.94375,5.102584257592414
635,6,1.02875,4.990721483829901
640,9,1.02125,4.886630499335184
645,13,1.0775,4.540498021025471
650,18,1.00125,4.1114480056985565
655,12,0.72375,4.183238391356956
660,10,0.47875,4.659919230792402
665,8,0.425,4.738575953569232
670,6,0.1925,4.797701484319871
675,7,0.1099999999999999,4.83047538412507
680,8,0.1899999999999999,4.753328004404486
685,10,0.115,4.557515703492256
690,13,0.1275,4.274792210603239
695,13,0.15,4.617680230475396
700,11,0.26,5.082336910910327
705,12,0.31375,5.079352583080224
710,13,0.3212499999999999,4.965092747672724
715,12,0.2475,4.589420619938764
720,14,0.41375,4.406066102320601
725,13,0.39625,4.41150909643973
730,15,0.41,4.414887008191835
735,15,0.585,4.499653599213247
740,14,0.73,4.526735338683444
745,11,0.66125,4.4607793032432825
750,11,0.7112499999999999,4.357131732029915
755,17,0.7749999999999999,4.304219121018178
760,22,0.94,3.9329828364133776
765,23,1.155,3.844457936354987
770,29,1.4900000000000002,3.729587688401939
775,32,1.7025,3.296101901939943
780,35,1.90125,3.4639968523493194
785,39,2.225,3.563079983558146
790,39,2.39625,3.378651001729679
795,41,2.77625,3.1093790009731728
800,47,3.0525,2.9116784855179385
805,47,2.77125,2.891677703939232
810,42,2.9325,3.0670186546934004
815,36,2.5325,3.2624417008223148
820,35,2.94,3.2806144067528287
825,40,3.09625,3.128745352107382
830,35,2.74125,3.105310625924098
835,38,2.8800000000000003,3.156594408281251
840,41,3.02,2.7794288851123548
845,42,3.27375,2.7570342353161594
850,40,3.5275,2.715263231864257
855,44,3.80375,2.446060995116829
860,41,3.72625,2.40917284074452
865,42,3.79125,2.49510117117818
870,47,3.795,2.4641980484970323
875,45,3.64625,2.628161787935819
880,47,3.4775,2.543995178356328
885,44,3.1375,2.5720534650082687
890,41,2.8975,2.5765394947407616
895,38,2.82875,2.566195871402604
900,41,2.83875,2.609609133657208
905,43,2.97375,2.6183060390614505
910,43,2.93375,2.640243135365815
915,39,2.68,2.7006699219806163
920,38,2.8225,2.6486041860600023
925,35,2.60875,2.7688692984626515
930,32,2.72875,2.6716392197443017
935,29,2.82375,2.573680566721997
940,25,2.5125,2.706080542014778
945,19,2.65625,2.8489725071122405
950,11,2.01375,3.09405219938638
955,7,2.0275,3.225922289620577
960,9,1.93875,3.1354450688041178
965,7,1.65125,3.21661601408274
970,9,1.26125,3.122195233567555
975,9,1.05,3.0986428315712544
980,11,0.7275,2.975741831296152
985,12,0.65625,2.95948429366416
990,17,0.4925,2.830485450744711
995,21,0.205,2.700844403545659
1000,20,0.2825,2.870361830291943
1005,23,0.39,3.009345734791084
1010,21,0.255,3.195704206482969
1015,15,0.29,3.2196247552776223
1020,19,0.3025,2.9990778705172256
1025,13,-2.775557561562892e-17,3.0039314003783293
1030,9,-0.04625,2.9614775945582164
1035,12,-0.1162499999999999,3.041851012729521
1040,17,-0.0625,3.001918687290394
1045,21,0.1799999999999999,2.7739909300603154
1050,23,0.4875,2.935940947105911
1055,25,0.445,2.9300074992204945
1060,20,0.535,2.925908460873821
1065,25,0.69875,2.92207369048779
1070,23,0.60375,2.9435086504227725
1075,24,0.6725,3.041548951626712
1080,25,0.91375,2.7077040898102536
1085,27,0.88375,2.5669136196305584
1090,26,0.59875,2.7641969688176853
1095,19,0.36375,2.861383605088025
1100,21,0.38625,2.862496440574833
1105,17,0.32875,2.9776321245639927
1110,15,0.2437499999999999,3.2461096256906816
1115,17,0.4299999999999999,3.4372600418909185
1120,17,0.2037499999999999,3.406062378996706
1125,23,0.21875,3.0870835078317773
1130,29,0.3874999999999999,2.8587662434279224
1135,33,0.4649999999999999,2.777189277801227
1140,27,0.5625,3.0042919684840075
1145,25,0.71,3.27037657562894
1150,25,0.7012499999999999,3.200304668359711
1155,29,0.8512500000000001,3.125778584194796
1160,28,0.6975,3.204928987552885
1165,20,0.96875,3.36497721773072
1170,17,0.72,3.38026004419445
1175,19,0.7175,3.188721430730748
1180,18,0.7325,3.1532974864711
1185,13,0.65125,3.2759085843864524
1190,13,0.58,3.0386766852010183
1195,9,0.4962499999999999,3.090775784379738
1200,9,0.37875,3.259899029709975
1205,11,0.26625,3.421050137575784
1210,16,0.44375,3.492184307014832
1215,21,0.6025,3.1843759058089534
1220,28,0.7725,2.94460782437344
1225,28,0.83375,2.9606521984145218
1230,23,0.89375,3.0671848590357778
1235,20,0.87625,3.349897019775074
1240,19,0.71,3.3581440004925094
1245,22,0.6075,3.359545689356169
1250,20,0.4424999999999999,3.337326591531329
1255,16,0.45875,3.399060441832725
1260,11,0.255,3.541940421973742
1265,11,0.3525,3.638023191357631
1270,10,0.3724999999999999,3.6737337884431422
1275,11,0.38875,3.871381550741023
1280,10,0.44,3.679377890653713
1285,11,0.37375,3.654964638794202
1290,10,0.2075000000000001,3.7341119650585823
1295,7,0.29375,3.772637461110528
1300,11,0.1824999999999999,3.7106834708169454
1305,10,-0.0212499999999999,3.608723800508459
1310,10,-0.0637500000000002,3.509455353959753
1315,9,-0.26375,3.650465282612067
1320,14,-0.3374999999999999,3.528337049303933
1325,14,-0.51875,3.3397591006631115
1330,17,-0.5337500000000001,3.331364939833957
1335,26,-0.3212499999999999,3.1329198273079006
1340,29,-0.0924999999999999,2.9832436428203413
1345,33,0.1287499999999999,2.970985563796829
1350,35,0.51625,3.0462687467581
1355,35,0.6975,2.9403911326447663
1360,40,0.855,2.7011993445972777
1365,41,1.12,2.6479149440633125
1370,45,1.4187499999999995,2.6796834514357024
1375,47,1.7725,2.8313156263655865
1380,50,2.00375,2.76369090779176
1385,56,2.29,3.031559250898351
1390,59,2.44375,2.896958957908124
1395,64,2.8150000000000004,2.741738762018888
1400,67,2.88375,2.437113324556764
1405,71,3.2262500000000003,2.336889983834352
1410,73,3.5675,2.167893488283988
1415,70,3.2275,2.04375333746895
1420,64,3.50125,2.1781594161454585
1425,66,3.37875,2.271919590708827
1430,69,3.46125,2.312189371448057
1435,70,3.20875,2.246185757723488
1440,62,2.80125,2.2497036963917063
1445,57,2.59375,2.4174862555220904
1450,55,2.595,2.4541743047025224
1455,56,2.62,2.573110777379629
1460,51,2.48125,2.5881513512710126
1465,49,2.00875,2.68752690731454
1470,47,2.0500000000000003,2.6737251619703
1475,41,1.76625,2.942686895144523
1480,41,1.6375,3.0275481631911103
1485,41,1.51625,2.963659242714429
1490,44,1.23125,2.781590502136521
1495,39,1.14625,2.542310270204206
1500,37,0.90125,2.713165059113363
1505,35,0.75125,2.614198194752784
1510,28,0.56375,2.768154197848732
1515,27,0.59625,2.871528791120827
1520,30,0.2962499999999999,2.887841250032169
1525,33,0.3612499999999999,3.018089398539995
1530,33,0.4012500000000001,2.8621927324425944
1535,36,0.57125,2.616046903696802
1540,42,0.7812499999999999,2.4774793977286054
1545,50,0.99,2.3707896822017966
1550,56,1.3075,2.2028500731902363
1555,62,1.7312500000000002,2.0676329760952274
1560,68,2.1575,1.922282988000752
