step_time,total_stopped,avg_wait_time,avg_speed
15,0,0.0,15.78036218055354
20,0,0.00125,16.178614479207834
25,0,0.005,17.120898286312922
30,0,0.01125,16.63144272439004
35,0,0.0175,15.708149720988333
40,0,0.0025,15.258619317850808
45,0,0.01,15.524083169726168
50,0,0.02125,14.978858525924302
55,1,0.04,14.730644880178277
60,1,0.0687499999999999,13.563249087950313
65,2,0.1,12.000805214448905
70,2,0.13375,11.964489152896322
75,0,0.0675,12.469329651555237
80,1,0.0849999999999999,13.121246186959628
85,0,0.09625,13.58651473794883
90,1,0.06875,14.17171555746608
95,0,0.0275,13.675930451809505
100,1,0.03625,13.077896906735214
105,1,0.05125,12.287997753816493
110,1,0.055,11.802085026886894
115,3,0.1025,11.550305596419404
120,5,0.13625,11.02757864415118
125,5,0.1949999999999999,10.849966128449388
130,7,0.305,10.020686832860315
135,8,0.42375,9.473319538319254
140,3,0.30375,9.740785822115898
145,2,0.26125,10.514750936560842
150,5,0.3225,10.63117472867698
155,3,0.26875,10.759900675865527
160,3,0.1975,10.35027955371673
165,4,0.24875,10.076802457758514
170,8,0.3462499999999999,9.439892002097713
175,9,0.395,9.097719151850352
180,11,0.5950000000000001,9.002719986111066
185,14,0.8287500000000001,9.32939180991953
190,11,0.79,9.693056321571214
195,9,0.7137500000000001,10.130657198100767
200,6,0.76875,9.884349319384327
205,5,0.72625,9.428858366722782
210,4,0.83125,8.962347472129306
215,3,0.80375,9.02316105350461
220,4,0.81,9.077483058116009
225,10,0.94375,8.540062538657683
230,12,1.1,7.771430032874664
235,17,1.33,7.258462750409937
240,19,1.5712499999999998,6.903476627358254
245,22,1.85625,6.822038150850344
250,25,2.1125000000000003,6.649620648246014
255,28,2.37875,6.317040766250626
260,25,2.1587500000000004,6.081052135299194
265,20,2.03625,6.459367787590522
270,19,2.14,6.779258958772759
275,17,2.2975000000000003,7.07219852461506
280,12,1.995,7.298942010460457
285,10,1.79875,7.6189223965016675
290,8,1.6437499999999998,7.452799581112934
295,6,1.4650000000000003,7.559507340390586
300,4,1.4725,7.536440008538359
305,5,1.6525,7.399700256901513
310,9,1.5750000000000002,7.095395718645714
315,6,1.4175,6.961315989906825
320,7,1.2924999999999998,6.949365772327718
325,7,1.36,6.949966908570016
330,12,1.495,6.632815588084694
335,12,1.4625,6.098108370782086
340,8,1.455,6.318726143073905
345,10,1.4125,6.309982308926132
350,11,1.30375,6.507329949907416
355,9,0.9125,7.033733944466344
360,8,0.8225,7.401078129354041
365,13,0.835,7.133128612022352
370,10,0.7575000000000001,7.091658838806748
375,12,0.6399999999999999,6.9963361756154
380,9,0.1012499999999999,6.7200716429369525
385,10,0.075,6.377051386603785
390,12,0.345,6.074415584324149
395,13,0.52875,6.182418887458083
400,11,0.5287499999999999,5.894746487429714
405,6,0.4312499999999999,6.117422054123551
410,7,0.44625,6.598353232782287
415,6,0.56125,6.561372504820293
420,9,0.53625,6.126973362832292
