step_time,total_stopped,avg_wait_time,avg_speed
15,0,0.0025,16.265775606563523
20,0,0.01125,16.69081648235262
25,0,0.0,16.55923833798788
30,0,0.00375,15.518525806309382
35,0,0.0,15.857895464541334
40,0,0.00125,16.56874987338748
45,0,0.0025,16.312090775148864
50,0,0.00875,15.65752443051449
55,0,0.005,15.05032101628318
60,0,0.005,14.9009817123518
65,0,0.0075,14.561095021676914
70,0,0.0175,14.899278712366726
75,0,0.0225,14.452161463461309
80,0,0.03125,13.672345770817325
85,0,0.015,13.305106087123074
90,1,0.03125,12.623157177734582
95,2,0.05,13.06202914849974
100,3,0.1025,12.613457212535614
105,5,0.175,11.520856984224528
110,4,0.18,11.683323898148917
115,2,0.22625,11.06980873079734
120,3,0.19625,10.904725182704455
125,1,0.11875,10.910130333597934
130,1,0.07375,10.891228209524538
135,1,0.08375,10.586138699053247
140,2,0.09625,10.682102793679888
145,6,0.15625,10.4098727907425
150,9,0.3075,9.887101042178298
155,9,0.39375,9.72337576719556
160,11,0.53375,9.303057845538971
165,10,0.66375,9.26877868682861
170,5,0.59375,9.738844170983429
175,3,0.5724999999999999,10.0645899862949
180,1,0.47625,9.885721966536984
185,1,0.40125,10.236617682467427
190,1,0.3525,10.13697265992619
195,3,0.3537499999999999,10.220924755579054
200,2,0.23375,10.30286377476046
205,3,0.20625,10.169007325099344
210,5,0.24625,9.724939424081256
215,3,0.16125,9.964305749567531
220,3,0.1787499999999999,9.87054487021396
225,4,0.20625,9.200129142408882
230,8,0.2375,8.605813755795332
235,9,0.30125,8.336213945273936
240,12,0.49625,8.034323113581165
245,11,0.54375,7.915954319796957
250,10,0.5037499999999999,7.876386114019716
255,8,0.4612499999999999,8.16483251468121
260,7,0.41125,8.440331242151665
265,6,0.3825,8.13840254416989
270,8,0.4275,7.3448354559391875
275,8,0.5875,7.376681401929407
280,9,0.7637499999999999,7.8219612739408175
285,5,0.6174999999999999,7.982041991871648
290,3,0.5549999999999999,8.391104900223842
295,4,0.48625,8.579505540231814
300,6,0.55375,8.711560328099205
305,7,0.64125,8.69026692410068
310,6,0.6174999999999999,8.16018106167661
315,3,0.64375,7.942570966519482
320,5,0.6475,7.548088372444304
325,5,0.6074999999999999,7.068174694118718
330,4,0.55125,6.961340332357505
335,9,0.63125,7.128433469609077
340,13,0.58875,7.166111090354634
345,16,0.75,7.295978831512073
350,10,0.85875,7.561050499653626
355,7,0.7299999999999999,7.201809147120231
360,8,0.795,7.035931306806284
365,10,0.86625,6.91843253404164
370,11,0.9225,6.78995907607325
375,10,0.9675,6.832079706187934
380,13,1.0625,6.624708113010724
385,13,1.095,5.996678273361352
390,13,1.2712500000000002,5.597184601209867
395,14,1.32625,5.511130332770266
400,17,1.49375,5.328045125618068
405,22,1.7500000000000002,5.502185977052732
410,20,1.7287499999999998,5.516151974744903
415,17,1.935,5.636210048803769
420,17,2.0562500000000004,5.533452682771892
425,17,1.995,5.8620037095088495
430,22,2.18,5.681116842192748
435,26,2.40375,5.0637371798372905
440,17,1.7525000000000002,5.046193095607537
445,14,1.885,5.206841291134183
450,17,1.95875,5.193517176762145
455,11,1.7574999999999998,5.699861657188348
460,11,1.8175,5.701975780681901
465,11,1.86625,5.496304471134481
470,11,1.6774999999999998,5.293588146714082
475,6,1.4675000000000002,5.50856909105962
480,5,1.40125,5.890227064762279
485,8,1.3962499999999998,5.828272852233948
490,7,1.14125,5.601237371118086
495,7,1.1675,5.4981774057481
500,7,1.0299999999999998,5.459031606944022
505,6,0.99125,5.708680630381376
510,7,0.76875,5.374167414949175
515,6,0.645,5.212839996834364
520,8,0.68875,5.506664340914544
525,11,0.905,5.238895995221697
530,8,0.67875,5.29054956790206
535,6,0.50625,5.161950519984679
540,8,0.47875,5.186452735104585
545,11,0.57875,5.253000995549124
550,17,0.5437500000000001,4.909429397181307
555,18,0.74125,4.692084587156558
560,15,0.9000000000000001,4.916001347331825
565,9,0.66125,5.26342007071016
570,7,0.59625,5.286280656199685
575,7,0.59125,5.519779807313785
580,10,0.72375,5.580127102081565
585,15,0.965,5.300805661120071
590,16,0.92,4.944980549608743
595,12,0.91875,4.732433280887823
600,17,1.0325,4.336284066117511
605,11,0.89375,4.402580777360066
610,12,0.865,4.7442434217007685
615,8,0.7862499999999999,4.927346287797839
620,11,0.75125,5.13937812012994
625,15,0.89375,4.74102235390352
630,20,1.05875,4.457684842476427
635,15,1.06375,4.522135076566048
640,11,1.06125,4.808799343987134
645,9,1.13,4.819866055070179
650,13,1.07875,4.7805759477742535
655,9,1.015,4.80665405576302
660,9,1.1,4.625771624658366
665,11,1.0375,4.742169605856098
670,13,0.88125,4.804864278359017
675,9,1.08375,4.762978959186997
680,8,1.02875,4.566828785379004
685,10,1.19125,4.397130774649158
690,15,1.19375,4.26175098183377
695,23,1.4512500000000002,3.9701987274100055
700,25,1.53625,3.854065189491064
705,26,1.7712499999999998,3.793526509466433
710,26,1.6987499999999998,3.743653717429171
715,20,1.26125,3.7277652450632233
720,20,1.235,3.868524766889298
725,18,1.41125,4.045761100715433
730,23,1.5525000000000002,3.787171758288655
735,23,1.665,3.616244917585688
740,27,1.83375,3.595646163342173
745,30,2.05875,3.4764146224722587
750,38,2.36375,3.483691424212504
755,45,2.5649999999999995,3.52062042014017
760,41,2.32,3.699685385583474
765,34,2.47,3.8627857308016913
770,29,2.4737500000000003,3.852581750429661
775,21,2.1675000000000004,3.6175210436093166
780,16,2.43375,3.7821185827809054
785,14,2.02875,3.94443870808077
790,14,1.87625,3.718974945766509
795,17,2.0387500000000003,3.512919405230552
800,17,1.95125,3.48163438678635
805,19,2.16,3.513735314812465
810,23,2.29125,3.3418449231529026
815,27,2.14125,3.2779650697244844
820,32,2.31,3.326139988938936
825,35,2.385,3.212508830678713
830,37,2.6925,3.1179653721859824
835,35,2.47625,3.259441349623172
840,28,2.62125,3.2683706713624896
845,28,2.18375,3.233365802713434
850,24,2.39625,3.161077644436943
855,23,2.24,3.0187218856026488
860,26,2.1825,3.039129475174517
865,30,2.25625,2.7777129217050254
870,31,2.33125,2.5254340795821664
875,28,1.79625,2.6712530711222
880,26,1.3525,2.7466459607141656
885,26,1.52625,2.8521246657631494
890,20,1.46375,2.8570770672136905
895,19,1.25,2.942976204618909
900,17,1.3975,3.0213438314749794
905,18,1.4125,3.120413430797466
910,18,1.43125,3.276691619471042
915,17,1.40125,3.4346386268628053
920,23,1.60375,3.22056200346972
925,27,1.50375,3.2151067725635
930,34,1.41,3.124812112804831
935,34,1.22375,3.060789973845501
940,32,0.90125,2.93436120897444
945,26,0.7975,2.9211486720435573
950,25,0.7175,2.7861142653483832
955,27,0.8250000000000001,2.9219469034544354
960,31,0.93,2.860982902202197
965,31,1.0275,2.910305289549567
970,31,0.83875,2.7796882224167487
975,29,1.1,2.7873385355917857
980,29,1.06,2.797034314167941
985,28,1.305,2.8544627773335964
990,25,1.11625,2.845447102897926
995,22,1.24375,2.644379215153814
1000,23,1.23125,2.502709322115631
1005,21,1.3025000000000002,2.6718543743332432
1010,23,1.3375,2.6270896982904257
1015,22,1.37,2.783224939480877
1020,23,1.47,2.854178219896879
1025,27,1.6625,2.745785506703593
1030,32,1.69,2.527440677327553
1035,37,1.72125,2.532714237147774
1040,43,1.9775,2.5820623923803105
1045,43,1.5525000000000002,2.496521945103836
1050,41,1.6999999999999995,2.614101753821403
1055,36,1.55125,2.595160796443269
1060,29,1.72625,2.6731998511987616
1065,27,1.8175,2.7966236649451965
1070,23,1.4974999999999998,2.6574283958538407
1075,21,1.22125,2.70208474562418
1080,25,1.2737500000000002,2.6906213373510632
1085,29,1.4125,2.704489656028037
1090,26,1.1462500000000002,2.7494900247982703
1095,22,1.0137500000000002,2.8061026451446205
1100,22,1.1150000000000002,3.0959166350443645
1105,21,1.0475,3.248875777015873
1110,16,0.95875,3.288273970983493
1115,13,1.01625,3.383041269362823
1120,13,0.8725,3.0616127941791884
1125,11,0.90625,2.892610951897593
1130,16,0.90625,2.926396356865197
1135,22,1.02875,2.7683522984390136
1140,33,1.07875,2.522950598765554
1145,39,1.0862500000000002,2.3885528314742754
1150,42,1.035,2.411147224183832
1155,46,1.22125,2.3446119196087545
1160,49,1.4762500000000005,2.306675998181853
1165,55,1.745,2.270626298842124
1170,52,1.98625,2.272290581813425
1175,48,2.20875,2.44935363859806
1180,47,2.48625,2.388007522192904
1185,50,2.7875,2.3452921769508466
1190,47,2.48875,2.383298598372785
1195,42,2.48625,2.4989936996403546
1200,37,2.5825,2.6066286468987205
1205,36,2.3725,2.7785204360207865
1210,37,2.4975,2.786791814483883
1215,39,2.72125,2.63867409365728
1220,37,2.6725000000000003,2.4606672559947875
1225,31,2.66375,2.595781405196264
1230,29,2.64125,2.5110015660652207
1235,23,2.3000000000000003,2.651467458525697
1240,24,2.14,2.593521141366974
1245,22,1.8675,2.656000146096633
1250,21,1.5,2.816197967293148
1255,19,1.255,2.9764116618442267
1260,23,1.0375,2.918371029681425
1265,22,0.9275,3.0774985458912014
1270,16,0.72,3.212407067367064
1275,16,0.2462499999999999,3.159588229241648
1280,20,0.15125,3.275224829471375
1285,26,0.05875,2.977503124037338
1290,24,-0.0274999999999999,2.7790564077890454
1295,25,0.06625,2.575390407353215
1300,28,0.0925,2.3913683760156954
1305,30,0.2337499999999999,2.4080949668392435
1310,34,0.4637499999999999,2.3052322400147847
1315,38,0.6375000000000001,2.367703777264367
1320,44,0.96125,2.6056597158338928
1325,45,1.12125,2.572162322094852
1330,42,1.085,2.800259099212812
1335,38,1.13875,2.7062592510286443
1340,39,1.19625,2.6960619494058413
1345,43,1.54625,2.552001680391164
1350,47,1.91,2.251970987704829
1355,46,1.92625,2.33399376811538
1360,45,1.86125,2.371468130128228
1365,40,1.82625,2.7368330672527423
1370,38,1.7799999999999998,2.951295095298345
1375,35,2.1637500000000003,3.148785653614691
1380,36,2.02875,3.2492059086217364
1385,31,2.19875,3.115129495896202
1390,26,1.875,2.897190395211757
1395,21,1.65875,3.0076981153352094
1400,17,1.415,3.0192610849564816
1405,17,1.3475,3.1338215336972435
1410,11,1.02125,3.124026780439072
1415,9,0.835,3.256258512009651
1420,10,0.44125,3.227009774502849
