step_time,total_stopped,avg_wait_time,avg_speed
0,0,0.0,
1,8,0.0,0.0
2,0,0.0,3.3047087403247133
3,0,0.0,7.059616968690534
4,0,0.0,10.568226157993196
5,0,0.0,13.336363451119006
6,0,0.0,13.42307055424389
7,0,0.0,12.30992845283632
8,0,0.0,11.501914962375931
9,1,0.000625,12.008007118914172
10,1,0.00125,10.754273894880916
11,0,0.0,12.02661112426491
12,0,0.0,11.571021750959936
13,0,0.0,12.955550682647926
14,0,0.0,12.373415068459796
15,0,0.0,12.649103152025708
16,0,0.0,12.16065981495244
17,0,0.0,11.256977280918129
18,0,0.0,10.62648801578555
19,4,0.0,6.79594345512766
20,2,0.00125,7.731302139574292
21,0,0.0,9.026762076809703
22,0,0.0,10.878769656005232
23,0,0.0,11.522707087094917
24,1,0.000625,11.011388752003777
25,1,0.00125,10.61761026638557
26,0,0.0,11.023808756351352
27,1,0.000625,11.152403513807366
28,1,0.00125,10.478358218358428
29,1,0.001875,9.214841802642342
30,1,0.0025,8.816034285282255
31,1,0.000625,9.72262152024198
32,1,0.00125,10.312045918752872
33,1,0.001875,10.932675092461764
34,1,0.0025,11.181656133897183
35,1,0.003125,11.905354166090538
36,1,0.00375,11.889551183718211
37,9,0.004375,6.944116716893085
38,1,0.005,8.378041623357179
39,1,0.005625,9.283299923195454
40,1,0.00625,10.707274002703432
41,0,0.0,11.57501311902024
42,0,0.0,11.52725363307479
43,0,0.0,11.60004040353586
44,1,0.000625,11.860536930023848
45,1,0.00125,11.90860580833515
46,1,0.001875,11.693148477442946
47,2,0.003125,11.434350470655746
48,2,0.004375,10.517735347952785
49,3,0.00625,8.802792884569428
50,5,0.009375,8.679244216291085
51,5,0.0125,9.242758177516691
52,5,0.010625,9.36845059794546
53,4,0.013125,9.468202891613675
54,5,0.014375,9.421389139427047
55,9,0.0175,7.646784278845185
56,4,0.01875,7.829733383094068
57,5,0.021875,8.335443628701052
58,6,0.025625,8.667773194960125
59,6,0.029375,8.413169927218432
60,6,0.033125,8.279230870511311
61,2,0.01,8.815608387387117
62,2,0.01125,8.96269676098059
63,3,0.013125,8.868627381499053
64,4,0.015625,9.184177987183508
65,5,0.01875,9.63842831601184
66,3,0.01375,10.06791981707042
67,3,0.015625,10.26509067597717
68,3,0.0175,10.44714823995875
69,3,0.019375,10.19899731296727
70,4,0.021875,9.346553324315066
71,2,0.00625,9.329162950073949
72,3,0.008125,9.452256227604506
73,11,0.0043749999999999,7.091954606003832
74,3,0.00625,7.920105669608251
75,3,0.008125,8.878355694544304
76,4,0.010625,8.998709436828122
77,4,0.013125,9.355950640773104
78,6,0.016875,9.767001480210029
79,6,0.020625,9.333115031262311
80,7,0.025,8.19436006505815
81,5,0.018125,8.525280341287102
82,5,0.02125,8.583878689131975
83,7,0.025625,8.952452705836116
84,8,0.030625,8.907426288158177
85,9,0.03625,9.249856956010696
86,6,0.029375,9.259666772281996
87,6,0.033125,8.677813920679222
88,6,0.036875,8.927656767156314
89,9,0.0424999999999999,8.773074089227045
90,9,0.0425,8.75191422891319
91,12,0.0425,7.545389186737568
92,9,0.048125,7.527273610038841
93,9,0.05375,7.815937706409416
94,11,0.060625,7.996769914450606
95,11,0.0675,8.264512099501822
96,11,0.06625,8.184071980384644
97,11,0.073125,7.471047339654965
98,11,0.08,6.921029780531477
99,15,0.089375,6.367278224511996
100,15,0.0987499999999999,6.145135309086338
101,14,0.09125,5.993911230387945
102,15,0.100625,6.161174364026804
103,16,0.1087499999999999,6.234394777182372
104,17,0.119375,6.243904514808417
105,18,0.130625,6.147908334810044
106,15,0.1175,6.184810654520829
107,15,0.126875,6.164857727035347
108,17,0.131875,6.130116827050467
109,25,0.1425,4.848949510259324
110,18,0.15375,5.344802168679117
111,13,0.12375,6.225011428347376
112,13,0.131875,6.810477954862802
113,14,0.140625,6.902362765260515
114,16,0.150625,7.498129479841605
115,18,0.161875,7.521810859360261
116,14,0.149375,7.580805649733369
117,13,0.1575,7.815043388554576
118,14,0.164375,7.826509413111491
119,15,0.17375,8.08739942606386
120,15,0.1818749999999999,7.324400511272112
121,9,0.08625,7.900288173597915
122,7,0.090625,8.801161567702296
123,8,0.09125,9.41709178828201
124,8,0.086875,9.609155296742
125,8,0.09125,9.561871200577984
126,8,0.08125,9.78884592050309
127,12,0.08625,8.606706106697912
128,10,0.086875,8.704330246674775
129,9,0.0925,8.709891809422148
130,10,0.098125,8.735877696445746
131,8,0.0975,8.837554828175291
132,8,0.101875,9.05729396639026
133,10,0.1075,8.810040281484074
134,10,0.113125,8.898265796360725
135,11,0.119375,8.790207627476223
136,11,0.1243749999999999,8.957716786110426
137,12,0.133125,9.070557457609375
138,12,0.138125,8.922960192642279
139,12,0.14125,8.25083408633706
140,12,0.14875,8.126708130766822
141,11,0.150625,7.837105824389049
142,12,0.158125,7.9238503052188864
143,13,0.16625,7.927064469910556
144,15,0.175,7.800678302792119
145,24,0.184375,5.9806711963974415
146,13,0.14125,6.36474406983792
147,11,0.146875,6.984705680324855
148,12,0.1525,7.352049228172402
149,13,0.15875,7.766615553778128
150,15,0.165,7.693649142013735
151,14,0.09125,7.557574233745631
152,14,0.09375,7.814270011036499
153,15,0.0725,7.980460364297545
154,15,0.079375,7.7430598313041505
155,16,0.086875,7.782877314536241
156,15,0.05875,7.743174118340406
157,17,0.06625,7.722542129023469
158,17,0.073125,7.586630275833966
159,19,0.076875,7.238033324221038
160,18,0.084375,7.082590470365781
161,15,0.073125,7.216627866308704
162,15,0.08875,7.36831416968129
163,22,0.091875,6.010955768675141
164,19,0.1012499999999999,6.168763108031995
165,21,0.1125,6.22443515468906
166,17,0.086875,6.704670459800136
167,17,0.0962499999999999,6.737413182224842
168,18,0.1062499999999999,6.715385859972831
169,20,0.1175,6.657125922862448
170,20,0.126875,6.485261747014031
171,17,0.108125,6.552638843292591
172,16,0.1175,6.703353641750551
173,17,0.123125,7.168986748243737
174,19,0.131875,7.212362624229301
