step_time,total_stopped,avg_wait_time,avg_speed
0,0,0.0,
1,8,0.0,0.0
2,0,0.0,4.23940492561087
3,0,0.0,7.329153873070027
4,0,0.0,10.302407259005122
5,0,0.0,12.257476939372207
6,0,0.0,12.270245527551108
7,0,0.0,10.88319667787582
8,0,0.0,9.858533870996396
9,2,0.00125,9.627429455816507
10,2,0.0025,9.117238105093271
11,1,0.001875,10.254422361588858
12,1,0.0025,9.160786314164389
13,2,0.00375,9.22338509805134
14,2,0.005,9.143279817746777
15,2,0.00625,9.786190455837732
16,2,0.0075,8.566942060540171
17,2,0.00875,8.274308852099484
18,2,0.01,6.692075444872242
19,7,0.011875,4.227237186676591
20,3,0.0137499999999999,4.824026672601697
21,3,0.015625,5.472496819977412
22,4,0.018125,6.789986124727981
23,5,0.02125,7.64768320233004
24,5,0.024375,6.868390629474008
25,5,0.0275,6.356555690661639
26,5,0.030625,6.327929041264535
27,6,0.034375,5.451893328005139
28,6,0.038125,5.573064783435616
29,7,0.0425,5.47500826357594
30,7,0.046875,5.507380446359604
31,5,0.036875,5.881827326072063
32,5,0.04,5.699497547530278
33,5,0.043125,5.959637532310951
34,5,0.04625,5.917484313469504
35,6,0.0499999999999999,6.409922137820587
36,6,0.05375,5.701793428262121
37,15,0.0581249999999999,2.677616406394893
38,7,0.0625,3.5930295901339475
39,9,0.068125,5.125644292408839
40,9,0.07375,5.936398723562346
41,5,0.019375,6.7816178660717865
42,4,0.021875,7.841376859879944
43,4,0.0212499999999999,8.993628635383388
44,4,0.019375,9.796614401161795
45,4,0.021875,10.226608311767064
46,4,0.024375,9.3061657083116
47,4,0.026875,7.949982425547821
48,4,0.029375,7.541238556806474
49,7,0.03375,7.464228649090389
50,8,0.03875,7.361100815521797
51,8,0.04375,7.381418987335154
52,8,0.04875,7.390292712471035
53,8,0.0537499999999999,7.163268711751624
54,8,0.05875,7.341522441688092
55,12,0.06375,5.419197122324448
56,8,0.06875,5.755586437563686
57,8,0.07375,6.039149098384066
58,9,0.07375,6.459608956812992
59,9,0.079375,5.917726763819942
60,11,0.08625,4.620586374437402
61,7,0.02,4.037635036141084
62,9,0.025625,4.487666926495084
63,11,0.0325,5.166005219146792
64,12,0.04,5.730131891135379
65,13,0.048125,5.66344325870184
66,13,0.05625,5.560764953041762
67,13,0.064375,5.602785542128584
68,13,0.0725,5.14935549143177
69,13,0.080625,4.679072533922521
70,15,0.09,4.686263890690339
71,16,0.095625,4.269328067207415
72,15,0.105,3.979724756507407
73,24,0.115,3.040013631745338
74,16,0.125,3.79991311201588
75,17,0.135625,4.380442005828175
76,17,0.14625,4.601672120776035
77,18,0.1575,3.8715522090942582
78,18,0.16875,3.24917550449023
79,20,0.1775,2.363934935505545
80,23,0.191875,2.362568523538973
81,13,0.06875,3.7639278781354335
82,10,0.075,4.871792063890098
83,10,0.0812499999999999,6.550785524309816
84,10,0.05875,7.522339915161481
85,10,0.065,7.777604074603879
86,10,0.07125,7.913381107273288
87,10,0.0775,8.236220550790794
88,11,0.07875,8.291540260556294
89,11,0.085625,8.281399266659111
90,11,0.0925,7.953527866697472
91,11,0.0475,6.988221851557753
92,7,0.051875,7.793922979043845
93,9,0.0574999999999999,8.373583718914407
94,9,0.063125,8.573824728851243
95,9,0.06875,9.05742817774304
96,9,0.074375,7.98914197926298
97,10,0.080625,6.767829703579824
98,10,0.086875,5.187161539962807
99,16,0.096875,4.214537376390632
100,20,0.109375,3.2643418197881378
101,14,0.0375,4.037058387501535
102,16,0.0475,4.733969936626192
103,18,0.05875,5.329894867883461
104,18,0.07,5.499840879051659
105,19,0.08,5.5466554233613525
106,17,0.08625,5.8631056659802105
107,18,0.0975,5.661906356595743
108,17,0.108125,5.385647832747615
109,27,0.11875,3.8543111345600014
110,21,0.1175,4.243733849490582
111,18,0.115625,5.019396454674779
112,20,0.1275,5.300462320663129
113,20,0.1387499999999999,5.728543019117317
114,21,0.150625,5.277207860919412
115,23,0.16375,5.437623200714636
116,24,0.1775,5.026347278418574
117,26,0.1925,4.337429499771499
118,28,0.20875,3.7813362657621727
119,31,0.22625,2.5939345821619497
120,32,0.244375,2.275159002436231
121,16,0.075625,3.8480375234092983
122,16,0.084375,5.129036138750282
123,19,0.07875,5.7819763460721525
124,18,0.086875,6.500318337089673
125,18,0.095625,6.953287258680405
126,18,0.10375,7.118593997599162
127,22,0.11125,6.5711182979855485
128,19,0.12375,6.566390650059797
129,19,0.125625,6.477324748990102
130,19,0.1337499999999999,6.672169376680103
131,17,0.101875,6.783074015463249
132,20,0.11125,6.890863012928231
133,20,0.120625,6.885225034665144
134,21,0.130625,6.750133238783898
135,21,0.14,6.4721561318438106
136,21,0.149375,5.736581709042565
137,21,0.158125,4.868135980134846
138,22,0.1675,4.549647998922574
139,27,0.17875,3.699615508767311
140,29,0.19125,2.6070120235524232
141,15,0.0381249999999999,3.2681019146720494
142,18,0.04875,3.5451004596228763
143,23,0.05875,4.156860507146673
144,26,0.0625,5.001019791385189
145,35,0.076875,4.7658227001313
146,27,0.09125,5.301672930310177
147,27,0.10625,5.527552974067319
148,28,0.12125,5.753687353148679
149,28,0.129375,5.620436848973795
150,29,0.1425,5.339947095326152
151,29,0.108125,5.418212893668694
152,28,0.120625,5.743631118395858
153,29,0.1337499999999999,5.754805041443226
154,29,0.146875,5.591680670891402
155,29,0.1599999999999999,5.581727574118196
156,29,0.1825,5.1409171881716045
157,31,0.196875,4.239173122903062
158,33,0.211875,2.764861992729594
159,36,0.22875,1.8058644416767624
160,42,0.249375,1.29760548773037
161,27,0.0725,2.5652297744567254
162,26,0.0849999999999999,3.98257575474975
163,30,0.08375,4.676177761270969
164,26,0.075625,5.689332425005704
165,26,0.0831249999999999,6.321852439861621
166,27,0.090625,6.349079264874375
167,27,0.104375,6.327355639968847
168,27,0.113125,6.254189349188981
169,27,0.118125,5.939280822598144
170,28,0.12625,5.920960327171629
171,24,0.095,5.980741520731479
172,24,0.10125,6.433360344349484
