step_time,total_stopped,avg_wait_time,avg_speed
0,0,0.0,
1,8,0.0,0.0
2,0,0.0,3.375963717699051
3,0,0.0,7.484170770621858
4,0,0.0,11.44006524715444
5,0,0.0,12.218135076836829
6,0,0.0,11.911279851119527
7,0,0.0,12.764163726387691
8,0,0.0,12.34369829478956
9,0,0.0,12.679842258366902
10,0,0.0,10.866646976279627
11,0,0.0,9.793260268653317
12,0,0.0,10.232287219243457
13,1,0.000625,10.148458778548113
14,1,0.00125,9.616045695848374
15,1,0.001875,10.15181869124319
16,1,0.0025,10.93079449552246
17,1,0.003125,9.90883971019612
18,1,0.00375,9.12284117480565
19,5,0.004375,5.886192740682979
20,3,0.0062499999999999,6.152104305000294
21,0,0.0,8.721948193389784
22,0,0.0,10.96460028533207
23,0,0.0,12.080446192930715
24,0,0.0,11.718054004138173
25,0,0.0,10.709046385698786
26,0,0.0,10.216320344988032
27,0,0.0,11.29134161708936
28,1,0.000625,11.002594827632596
29,1,0.00125,11.284360828630785
30,1,0.001875,11.219069326578058
31,1,0.0025,11.325385171099164
32,1,0.003125,10.774719105768654
33,1,0.00375,10.00662019016642
34,2,0.005,10.31206224825454
35,2,0.00625,9.7212902121302
36,2,0.0025,9.525069723870333
37,10,0.00375,5.19630798773391
38,2,0.005,5.633726982026327
39,2,0.00625,6.446827387240694
40,3,0.008125,7.295814315507313
41,4,0.0106249999999999,7.929506934543899
42,4,0.013125,7.978519444392971
43,6,0.016875,7.669732987034111
44,7,0.0212499999999999,7.052916639123697
45,7,0.025625,7.763437782592488
46,4,0.01125,8.267040698186133
47,4,0.01125,9.001533263395196
48,4,0.01375,9.073896903669064
49,4,0.01625,9.07290907719566
50,4,0.01875,8.999981859625418
51,4,0.0212499999999999,9.404563270086523
52,4,0.02375,9.613726000145196
53,4,0.02625,9.040432079193335
54,4,0.0287499999999999,8.224349430559473
55,8,0.03125,6.2724822247398615
56,3,0.025625,6.630107847959185
57,3,0.0274999999999999,7.397685681133743
58,3,0.029375,7.848868556796127
59,5,0.0325,7.502115463125978
60,7,0.036875,7.492768160839549
61,7,0.04125,7.495971338365976
62,8,0.04625,7.010560501348834
63,10,0.0525,6.600069086728088
64,11,0.059375,6.483760367247871
65,11,0.06625,6.333870218014963
66,7,0.036875,7.196679014519684
67,7,0.04125,7.857252667338997
68,7,0.045625,8.4200351907838
69,7,0.04,8.628993558315019
70,7,0.044375,8.807270662427877
71,6,0.030625,8.455917576129545
72,6,0.034375,7.881491819328694
73,15,0.03875,5.539609120338941
74,7,0.043125,6.175163255172944
75,9,0.04875,6.691800100222259
76,5,0.0331249999999999,8.120700744404406
77,5,0.03625,8.460555796797493
78,5,0.039375,8.373628329000994
79,7,0.04375,8.491851411369538
80,9,0.049375,8.304686030423998
81,8,0.039375,8.084727106593668
82,7,0.04375,8.154243166052648
83,9,0.049375,8.048885179447357
84,9,0.054375,7.533854812365003
85,9,0.06,7.732079445523809
86,4,0.021875,8.005531662463039
87,4,0.024375,8.535965815047465
88,6,0.028125,9.115878838668385
89,6,0.0275,9.255700577374082
90,6,0.0312499999999999,9.410935567669547
91,11,0.035625,8.047345686462666
92,8,0.040625,8.461312402013904
93,8,0.045625,8.126881600754933
94,8,0.046875,8.10953022565197
95,12,0.0543749999999999,8.018188830329889
96,7,0.038125,7.8303129657069155
97,6,0.041875,7.98149426585942
98,8,0.046875,8.063719115981081
99,10,0.051875,7.853580809589797
100,11,0.05875,7.576518775773171
101,11,0.065625,7.787473514001316
102,12,0.073125,7.283513145520882
103,13,0.08125,6.718920878736006
104,14,0.09,5.6013067860880845
105,16,0.1,4.557193189633702
106,15,0.09875,5.147721260747884
107,17,0.109375,5.915183251564574
108,17,0.12,6.291642572623114
109,25,0.130625,5.128510273103176
110,17,0.14125,5.840825647026994
111,14,0.126875,6.438761214738422
112,12,0.134375,7.116496518307233
113,12,0.14125,7.261277875055018
114,13,0.139375,7.420748942221388
115,16,0.14875,6.7174228607578135
116,14,0.121875,6.995146236682228
117,14,0.130625,7.103539244088892
118,17,0.139375,6.881911169675532
119,17,0.145625,7.115498495712544
120,18,0.155625,7.052664439576051
121,12,0.0775,7.22522717959199
122,9,0.083125,7.657858940427348
123,9,0.081875,7.799048612171832
124,11,0.06375,7.962437765732618
125,11,0.070625,8.278863371317449
126,11,0.064375,7.378916859920997
127,14,0.070625,6.354804227732079
128,10,0.07625,6.6668614529514505
129,15,0.079375,6.995304056848485
130,16,0.088125,7.044681853543239
131,12,0.060625,6.7803324449890505
132,11,0.0668749999999999,7.1298312572456695
133,14,0.065,7.6204555560176335
134,14,0.06375,7.743055452851226
135,14,0.07125,7.183851602133947
136,13,0.061875,6.877027240766116
137,15,0.07,7.158174620272203
138,16,0.07625,7.238349030421698
139,18,0.08625,6.983221031113377
140,18,0.100625,6.573602453228804
141,12,0.048125,6.843764149188336
142,11,0.053125,7.110193537094105
143,13,0.056875,7.003015298361277
144,14,0.0525,7.360075862828599
145,22,0.0575,6.188711910591337
146,13,0.041875,6.803680479276168
147,14,0.04625,7.088137871344566
148,15,0.058125,7.652456783352753
149,18,0.0675,7.599229938134421
150,19,0.0775,7.257168032509942
151,14,0.05375,7.397479898214215
152,14,0.06125,7.404616708980001
153,15,0.0675,7.304630711633036
154,17,0.074375,7.643182586630796
155,20,0.0925,7.445610194507808
156,18,0.095625,7.244688666699302
157,17,0.10625,7.01854955017326
158,21,0.1181249999999999,6.949808249997141
159,21,0.123125,6.5526045294914965
160,22,0.133125,6.126070792928452
161,18,0.084375,5.753181304969248
162,18,0.09125,6.075406095454298
163,25,0.098125,6.065047105035746
164,22,0.0975,6.381643723363909
165,23,0.105625,6.364340996945963
166,22,0.099375,6.550687675522938
167,22,0.109375,6.324271704817951
168,23,0.12,5.755180196234242
169,27,0.133125,5.319902004321852
170,28,0.146875,4.915094026208513
171,23,0.129375,5.612634108363788
172,22,0.149375,5.847404912182322
173,24,0.16375,6.098692819212536
