step_time,total_stopped,avg_wait_time,avg_speed
0,0,0.0,
1,8,0.0,0.0
2,0,0.0,3.642662099500985
3,0,0.0,5.364652715571337
4,0,0.0,7.426755873921961
5,1,0.000625,8.32502817840987
6,2,0.001875,8.493601612593176
7,2,0.003125,8.061988620103278
8,2,0.004375,7.111852419666771
9,3,0.0062499999999999,7.834153387312249
10,3,0.008125,7.572601193280187
11,0,0.0,8.85839690661849
12,0,0.0,9.88250692045596
13,0,0.0,10.120597934967616
14,0,0.0,10.062236367559883
15,0,0.0,11.143767675384382
16,0,0.0,11.07543415287817
17,0,0.0,11.351306023786474
18,0,0.0,11.41313565022439
19,4,0.0,7.9288948080358
20,0,0.0,8.778021797280827
21,0,0.0,9.680869513826822
22,0,0.0,11.556173076676316
23,0,0.0,10.97727865725615
24,0,0.0,10.25450267064753
25,1,0.000625,9.917074475659142
26,1,0.00125,9.808182860125148
27,1,0.001875,9.540190595991504
28,1,0.0025,9.140287433503149
29,1,0.003125,7.867850178121086
30,2,0.0043749999999999,7.592819001388044
31,1,0.004375,8.299972855513483
32,2,0.005625,8.776075655361835
33,2,0.006875,8.821701595026434
34,2,0.008125,9.09265902022731
35,2,0.009375,8.770147293978928
36,2,0.008125,8.272913899070304
37,10,0.009375,5.175813704662266
38,3,0.01125,6.406935933133343
39,3,0.013125,8.14796611518468
40,3,0.015,9.532171255761472
41,2,0.014375,9.824466390298982
42,2,0.015625,9.31983937840115
43,3,0.0175,9.27466431091464
44,3,0.019375,9.19538232872505
45,4,0.021875,9.313828411361376
46,3,0.0174999999999999,10.05772126455424
47,3,0.019375,8.850307238702026
48,3,0.0212499999999999,8.09437725870377
49,4,0.02375,7.8165305948680786
50,5,0.026875,8.042020142509148
51,3,0.00875,7.891554695123505
52,4,0.01125,8.236820838178692
53,4,0.01375,8.309055707469216
54,5,0.016875,8.679213488908301
55,9,0.02,7.578703997242653
56,3,0.015,8.488817618591435
57,3,0.016875,8.734180320621741
58,3,0.01875,9.039462277536826
59,3,0.020625,8.43244376367524
60,4,0.023125,8.41542265505789
61,2,0.00125,9.127875027414424
62,2,0.0025,9.925290795770456
63,2,0.00375,9.534336704409672
64,3,0.005625,9.894784066981286
65,3,0.0075,9.677597723678977
66,3,0.009375,9.619157724164
67,3,0.01125,9.515019090173002
68,3,0.013125,8.71802708546286
69,4,0.015625,8.777645910248955
70,6,0.019375,9.034749802052083
71,5,0.01625,9.020301915654874
72,5,0.019375,9.204396189034568
73,13,0.0225,6.6266647709256095
74,5,0.025625,7.594460158876148
75,6,0.029375,8.365439801796207
76,6,0.033125,8.85367794180839
77,7,0.0375,8.96140512185648
78,7,0.0418749999999999,8.20567654047462
79,7,0.040625,7.773942882424899
80,8,0.045625,7.395845865816126
81,5,0.026875,7.902097318003591
82,5,0.03,8.041841462134753
83,6,0.03375,8.1889295514517
84,8,0.03875,7.926266554020443
85,8,0.04375,8.060308569018531
86,7,0.0375,7.774295960855741
87,7,0.041875,7.700605496877797
88,9,0.043125,8.191593487790097
89,10,0.049375,8.166016230620045
90,10,0.055625,7.620682945705298
91,12,0.048125,6.839495376701747
92,8,0.048125,6.956743985232293
93,10,0.04875,7.336907539791434
94,10,0.055,7.409397269723941
95,10,0.06125,7.186692707829033
96,9,0.053125,7.463253962945452
97,10,0.059375,7.624881998632422
98,12,0.066875,7.429039132621376
99,12,0.074375,7.002800515798021
100,13,0.080625,6.598992272365764
101,9,0.0699999999999999,6.733560709309781
102,13,0.078125,6.105114161223737
103,13,0.08625,5.715828956201753
104,16,0.09625,5.363293901099681
105,17,0.10625,5.155220315318981
106,15,0.104375,4.837998451403822
107,16,0.113125,5.08737697107051
108,17,0.1225,5.226216721074454
109,25,0.13,4.485611465728364
110,18,0.1399999999999999,5.230919370614463
111,12,0.083125,6.4406101973611705
112,10,0.089375,7.501398386647216
113,10,0.095,7.803743783468746
114,11,0.09875,8.042871264993867
115,13,0.106875,7.948611637927313
116,11,0.0825,7.949913929521331
117,11,0.089375,8.07775101523039
118,13,0.0975,8.127248105550885
119,13,0.105625,8.041521948531969
120,13,0.1137499999999999,7.544658169639238
121,12,0.1006249999999999,7.813692835099482
122,12,0.108125,8.164892745198255
123,12,0.114375,7.93529898943541
124,12,0.121875,8.22398275932362
125,13,0.129375,7.906598820685999
126,15,0.138125,7.642154560723335
127,20,0.1475,6.493297498265337
128,16,0.156875,6.18339655658576
129,18,0.1674999999999999,5.999668535451245
130,20,0.17875,5.327995628043551
131,17,0.14875,5.418435615766912
132,16,0.15875,6.090864794164052
133,18,0.159375,6.250500194046942
134,19,0.1706249999999999,6.267420961706412
135,20,0.176875,6.308435217328539
136,18,0.184375,6.006742533449375
137,19,0.19,5.616288895700895
138,20,0.200625,5.403436338593535
139,22,0.210625,5.511515833924836
140,23,0.223125,5.683280759372008
141,22,0.215625,5.582601412333148
142,22,0.228125,5.612891912468317
143,22,0.24,5.538597587449799
144,23,0.2524999999999999,5.502462126419131
145,33,0.274375,4.379049516863348
146,24,0.2881249999999999,4.556596596100029
147,24,0.301875,5.104158883284213
148,26,0.316875,5.465383938603585
149,26,0.33125,5.7603896144800455
150,27,0.34625,5.634652472915596
151,24,0.325625,5.819305029162704
152,24,0.33375,5.860870421202281
153,24,0.346875,5.378848030419674
154,25,0.36,5.005891053279983
155,27,0.374375,4.702250741219849
156,22,0.254375,5.177968863127237
157,21,0.26625,5.568584037483917
158,19,0.26,6.034141180243798
159,21,0.27125,6.1593423054933645
160,21,0.2825,6.161743252655507
161,15,0.228125,6.68273898570206
162,17,0.2375,6.9944230481084615
163,22,0.2475,7.031858948181507
164,18,0.256875,7.1391501479551005
165,18,0.26625,7.184116968396439
166,17,0.266875,7.33773091634161
167,18,0.27625,7.435836643523582
168,18,0.285625,7.228363698827183
169,20,0.29625,7.137396615676122
170,22,0.306875,7.0805588532496175
171,18,0.22875,7.241630400520886
172,17,0.2375,7.22140016056408
173,19,0.2443749999999999,7.083471194059088
