step_time,total_stopped,avg_wait_time,avg_speed
0,0,0.0,
1,8,0.0,0.0
2,0,0.0,4.157204439397901
3,0,0.0,6.811714236391708
4,0,0.0,10.935467425521464
5,1,0.000625,11.136694798944504
6,1,0.00125,11.577206616592676
7,1,0.001875,12.315423204322064
8,1,0.0025,11.025249944764637
9,1,0.003125,12.232354624543786
10,1,0.00375,11.673767757352309
11,0,0.0,12.547218454460944
12,0,0.0,12.734653493649075
13,0,0.0,13.232428096492146
14,0,0.0,13.326780961472611
15,0,0.0,12.504003887845972
16,0,0.0,12.81807120930104
17,0,0.0,11.776804849184616
18,0,0.0,11.873217713937574
19,4,0.0,7.92013035117617
20,0,0.0,8.87122966310921
21,0,0.0,10.460419790435656
22,0,0.0,11.318209351230276
23,0,0.0,11.023670219121618
24,0,0.0,10.5910404131722
25,0,0.0,10.768339758117165
26,0,0.0,11.260379924593286
27,0,0.0,11.851266796844234
28,0,0.0,11.505162179390531
29,0,0.0,11.979310186065362
30,1,0.000625,11.536639542953688
31,1,0.00125,11.984807536104872
32,1,0.001875,10.5115601200464
33,1,0.0025,8.940210054057264
34,2,0.00375,9.069812356594351
35,3,0.005625,8.501057219067768
36,2,0.005625,9.806895767659894
37,10,0.006875,6.175406417716888
38,2,0.003125,7.546653534494385
39,2,0.004375,8.91149857323926
40,2,0.005625,9.506054252547186
41,2,0.006875,9.698237134238695
42,2,0.008125,7.756009086951229
43,3,0.01,6.800098977853622
44,4,0.0125,7.123831574277638
45,7,0.016875,6.963907188684533
46,4,0.0087499999999999,7.601681326140458
47,3,0.010625,7.874842287430444
48,3,0.0125,8.226055077334841
49,4,0.015,8.773467316438374
50,4,0.0175,8.582141988577987
51,5,0.02,8.873338821710915
52,5,0.023125,8.484738304830142
53,5,0.02625,8.845442883975695
54,5,0.029375,8.613436573882238
55,9,0.0325,6.6892343830094285
56,4,0.0124999999999999,8.119735692033201
57,4,0.015,9.302580184840314
58,4,0.0175,9.47384751648263
59,5,0.0206249999999999,9.423360454478429
60,5,0.02375,9.168545561882924
61,5,0.016875,9.127633891995336
62,5,0.0199999999999999,8.540639234720514
63,5,0.023125,7.628251305018324
64,6,0.026875,7.579266227047351
65,8,0.031875,6.625013386043581
66,5,0.019375,7.234958151681215
67,6,0.023125,7.972821856845485
68,6,0.026875,8.752557729338172
69,6,0.029375,8.944984485501887
70,6,0.033125,9.137241084643748
71,5,0.031875,9.66948535169132
72,5,0.035,9.10065634500484
73,13,0.038125,6.0045090079550025
74,7,0.0425,6.521536345363562
75,7,0.046875,7.047386782814527
76,8,0.051875,7.81269211511322
77,9,0.0575,8.234873947346022
78,9,0.063125,8.50496719624856
79,9,0.06875,7.764437102174029
80,12,0.07625,7.2743220691241905
81,10,0.073125,7.0619315189278975
82,11,0.08,7.106128934427536
83,13,0.088125,6.828447103410958
84,13,0.09625,6.660568665821582
85,13,0.104375,6.54136500146222
86,10,0.1,6.966950161640323
87,12,0.1075,7.048255315145875
88,12,0.1149999999999999,6.75988835691499
89,12,0.116875,7.10435756421984
90,14,0.125625,6.408697221818594
91,15,0.0875,6.145865415503272
92,11,0.08875,6.427498378632968
93,11,0.0956249999999999,6.859323571592098
94,13,0.10375,7.605266509843869
95,14,0.1125,7.261480462083352
96,9,0.101875,7.921317192694919
97,10,0.10375,8.402810572094811
98,10,0.11,8.951759028225172
99,10,0.11625,9.020230660903968
100,10,0.1225,9.106666297185958
101,9,0.125,8.983048303273348
102,9,0.130625,9.085342045324523
103,10,0.136875,8.141983245134616
104,10,0.143125,7.820781079378061
105,11,0.15,7.359588589076897
106,10,0.14375,7.612326155369455
107,11,0.15,7.39830797380448
108,12,0.156875,7.004093629342093
109,21,0.164375,5.395016830396279
110,13,0.171875,5.845863866842723
111,8,0.05875,7.05699624557817
112,8,0.06375,8.130039488364254
113,8,0.0656249999999999,8.531823559768137
114,9,0.07125,8.531519629358753
115,11,0.078125,8.332600746184555
116,10,0.075,8.430322957358804
117,10,0.08125,8.33740186174916
118,11,0.088125,8.289926754653962
119,12,0.094375,8.30873420647955
120,12,0.101875,7.992805955982922
121,11,0.080625,8.011240997094326
122,11,0.0875,7.7093069632523985
123,13,0.095,7.3080433314123185
124,14,0.10375,6.990231063052671
125,15,0.1131249999999999,7.003577130272972
126,13,0.10375,7.275177416740224
127,19,0.113125,6.534426213391376
128,16,0.123125,6.24079144853626
129,18,0.13125,5.634094760703486
130,20,0.143125,5.760803290973715
131,12,0.086875,6.22268319997924
132,12,0.094375,6.25600362186159
133,14,0.1,6.523432067679674
134,15,0.10875,7.032066294329565
135,16,0.1175,7.101792231718684
136,15,0.115,6.742223542553945
137,17,0.125,6.83792763175653
138,18,0.1243749999999999,6.862044481965234
139,19,0.135625,6.52602722196345
140,20,0.1475,5.989907118474791
141,14,0.124375,6.818064208440444
142,13,0.131875,7.562197616093928
143,15,0.136875,7.797790523587946
144,14,0.145,7.855876714028054
145,22,0.151875,6.851984505446221
146,12,0.1425,7.616165946941517
147,13,0.1493749999999999,7.991620205645119
148,13,0.15625,7.84418450549233
149,14,0.163125,7.226120873553729
150,16,0.17125,6.637645737989418
151,14,0.1443749999999999,6.569453244691891
152,15,0.151875,6.881170305307803
153,16,0.1574999999999999,7.294423729504682
154,17,0.1656249999999999,7.879799493345585
155,18,0.174375,7.640629275461412
156,17,0.1787499999999999,7.790775463671965
157,17,0.1875,7.135179787002796
158,18,0.19625,6.480995135658614
159,19,0.205,6.0299120206157735
160,21,0.215,5.599711272624461
161,22,0.2175,5.284942410197827
162,23,0.22875,5.375473153375188
163,28,0.2406249999999999,5.129508190955851
164,25,0.263125,5.235295042719536
165,25,0.274375,5.275291086875781
166,21,0.244375,5.728068048076227
167,20,0.2543749999999999,5.979141876244943
168,21,0.2643749999999999,5.809115914329907
169,22,0.281875,6.215588016190804
170,23,0.2931249999999999,6.294149707232789
171,18,0.254375,6.429386313719151
172,19,0.256875,6.197886828535503
173,20,0.266875,6.557613974011535
