step_time,total_stopped,avg_wait_time,avg_speed
0,0,0.0,
1,8,0.0,0.0
2,0,0.0,4.210236011422239
3,0,0.0,7.693081981487921
4,0,0.0,10.617531512976514
5,0,0.0,10.56912027243868
6,0,0.0,8.516351411386902
7,1,0.000625,7.694620174064136
8,1,0.00125,7.907238325265688
9,2,0.0025,6.997626652188568
10,3,0.004375,7.2712615681362625
11,3,0.00625,7.816251779488967
12,3,0.008125,6.4106834458551045
13,3,0.01,6.220517513808712
14,3,0.011875,4.86072491724785
15,4,0.014375,4.596239405172787
16,5,0.0175,4.258308612124713
17,5,0.0206249999999999,2.9432063002523248
18,5,0.02375,3.141612739769477
19,10,0.0275,1.8767114514839491
20,6,0.03125,2.226117190047711
21,4,0.019375,3.690331417859241
22,4,0.021875,4.479062939453448
23,4,0.024375,5.487284177564156
24,5,0.0275,5.558588607271755
25,6,0.03125,5.685569813613438
26,7,0.035625,5.54479915529587
27,7,0.04,5.710541086339938
28,7,0.044375,5.432554143334554
29,7,0.04875,5.614067353341074
30,7,0.053125,5.15425482498033
31,5,0.03375,5.359710036767798
32,5,0.036875,5.757238636904032
33,5,0.035625,5.947479248684239
34,5,0.03875,7.0220985696791685
35,5,0.041875,6.031609872554546
36,5,0.045,5.473814574415667
37,15,0.049375,1.9596433141792504
38,7,0.05375,2.971364607011312
39,8,0.05875,4.46287068510119
40,9,0.064375,4.965552477640953
41,6,0.0225,6.328911300013436
42,6,0.02625,6.69360122260923
43,6,0.03,6.991861269163136
44,6,0.033125,7.177373994644887
45,7,0.0375,7.524330639484964
46,7,0.0418749999999999,6.672896367280917
47,8,0.046875,5.054047290329892
48,10,0.053125,4.617490976320391
49,11,0.06,4.508257609826655
50,12,0.064375,4.477940608667775
51,10,0.045625,4.968609316199527
52,9,0.05125,5.450172957955134
53,8,0.05625,5.670172090484202
54,8,0.05,6.253930237241272
55,12,0.055,5.634888267591557
56,9,0.060625,5.732810449384679
57,9,0.06625,6.14776210611857
58,9,0.071875,5.51470867201033
59,9,0.0775,4.9936335654421775
60,12,0.0849999999999999,4.597989974726532
61,6,0.03375,4.946965303711636
62,8,0.03875,5.512020728339415
63,8,0.04375,5.55809345340931
64,10,0.05,6.413005786904525
65,11,0.0568749999999999,6.136080422201967
66,11,0.06,5.662086348363046
67,11,0.0668749999999999,5.269868010177578
68,11,0.071875,5.235182012078096
69,12,0.079375,5.31089313554475
70,12,0.0831249999999999,5.227202056821997
71,13,0.09125,4.861377015810097
72,13,0.099375,4.272485113689389
73,21,0.1075,3.1714813699709525
74,15,0.116875,3.8831546271655975
75,15,0.12625,4.661482948105421
76,17,0.136875,5.052506737776325
77,17,0.1475,4.532215320507612
78,18,0.15875,3.702930971679329
79,19,0.170625,3.49192428331461
80,21,0.18375,3.448551379594835
81,12,0.06625,4.2022015838504405
82,11,0.073125,4.84688073331157
83,12,0.08,5.682037433935576
84,12,0.075,6.373840784826292
85,12,0.083125,6.724341571363075
86,13,0.09125,6.359317702306198
87,13,0.0993749999999999,5.84671456290724
88,13,0.1074999999999999,5.215232686042887
89,15,0.1118749999999999,5.04162100290602
90,17,0.1225,5.058350851926665
91,19,0.090625,4.909619206696906
92,15,0.095,5.857432521166309
93,15,0.104375,6.2640493240245085
94,15,0.11375,6.683429618044992
95,15,0.123125,6.86161281156652
96,15,0.1325,6.581594971195605
97,16,0.1425,5.773519660502656
98,16,0.1525,5.213976263082504
99,17,0.163125,4.66341980534712
100,20,0.175625,3.619420897408888
101,12,0.09375,4.161220631043466
102,12,0.10125,4.720666032453181
103,15,0.101875,5.141638572382558
104,14,0.095625,5.492320538733884
105,16,0.105625,5.646080574581705
106,17,0.11625,5.985097439691329
107,17,0.12625,5.566870107167726
108,19,0.13375,5.229822646953491
109,26,0.14375,3.7444708935950426
110,20,0.151875,4.403324238216474
111,17,0.1162499999999999,5.266500310701911
112,18,0.125625,5.828505295697689
113,18,0.129375,5.94587901789144
114,19,0.139375,5.819587998666619
115,20,0.149375,6.040237557508002
116,22,0.16,5.414806989043537
117,22,0.170625,4.174309449419844
118,25,0.1831249999999999,3.397680750810846
119,26,0.195625,2.555378807242079
120,29,0.21,2.158109486047474
121,20,0.053125,3.094989563709913
122,17,0.061875,4.383627229736224
123,17,0.06625,5.413356095856209
124,18,0.074375,6.28982613815984
125,18,0.081875,7.0887946653720215
126,18,0.08875,7.091742865928512
127,23,0.090625,6.248117627267885
128,19,0.098125,6.347275992004813
129,19,0.105625,6.417590746369986
130,20,0.11375,6.491932912166875
131,19,0.08625,6.784600363138519
132,18,0.095,6.9736703273562455
133,19,0.104375,6.908447544480637
134,19,0.09625,6.902271060055572
135,21,0.09875,6.617186619871188
136,20,0.108125,5.441407344340651
137,21,0.116875,5.047443257513147
138,22,0.12625,4.390367400812473
139,24,0.14125,3.903298289810651
140,28,0.1525,3.1161163762382187
141,18,0.038125,3.6546501491044
142,19,0.0475,4.408574147893439
143,22,0.0562499999999999,5.224813090494815
144,23,0.05625,5.899256267111412
145,33,0.060625,5.0887209751958125
146,25,0.0693749999999999,5.460780069024172
147,25,0.08,5.538446820494299
148,25,0.09,5.715859838908622
149,26,0.096875,5.749443059861943
150,26,0.105625,5.496595966725828
151,24,0.07625,5.478056098621901
152,23,0.0849999999999999,5.400719271802927
153,24,0.089375,5.43484400556908
154,26,0.100625,5.172209277871842
155,27,0.1175,5.279677828759377
156,30,0.130625,4.3572405193754085
157,31,0.144375,3.389622654332546
158,33,0.159375,3.0613109990914253
159,38,0.1775,2.7971772004862863
160,42,0.19625,2.6167800808166994
161,23,0.059375,3.580372347597504
162,21,0.06875,4.741413813341508
163,27,0.071875,5.410238451272918
164,22,0.0699999999999999,6.683081058790594
165,23,0.07875,7.040210032259779
166,23,0.086875,7.138564650335353
167,24,0.0975,7.074764317559055
168,25,0.098125,6.960114772179265
169,26,0.106875,6.479713947458507
170,28,0.11,6.185817376588102
171,26,0.06375,6.198320301452548
