step_time,total_stopped,avg_wait_time,avg_speed
0,0,0.0,
1,8,0.0,0.0
2,0,0.0,4.92531810537912
3,0,0.0,8.40304974859464
4,0,0.0,12.052119951506691
5,0,0.0,12.485434677328367
6,0,0.0,9.947453663016312
7,0,0.0,8.404955327869569
8,0,0.0,6.774777947109072
9,3,0.001875,7.351801446542279
10,3,0.00375,6.8752259991941465
11,2,0.00375,7.691769813346965
12,2,0.005,8.3451436004512
13,2,0.00625,7.893870146122424
14,2,0.0075,8.254672012094886
15,2,0.00875,7.74261277186327
16,2,0.01,6.855234277817949
17,2,0.01125,7.588607145643943
18,3,0.013125,7.031241834906313
19,7,0.015,4.677666932365766
20,3,0.016875,5.863277548220522
21,2,0.010625,7.460010993909647
22,2,0.011875,9.221364535453572
23,2,0.013125,9.943459520492356
24,2,0.014375,9.80679824553447
25,3,0.01625,9.089335970842855
26,3,0.018125,9.381931525549142
27,3,0.02,7.971534844892802
28,3,0.021875,7.354323516153253
29,3,0.02375,7.273891341807065
30,5,0.026875,6.738771695991463
31,4,0.015,6.991167090229683
32,4,0.0175,6.882644668551431
33,4,0.02,6.995546546553604
34,5,0.023125,7.241463300887084
35,5,0.02625,7.161006360040546
36,5,0.029375,6.570724625912624
37,13,0.0325,3.630660539971872
38,6,0.03625,4.8258123857585336
39,6,0.04,5.773199969753761
40,7,0.044375,6.728495147439148
41,4,0.014375,7.747807197718887
42,3,0.01625,8.660443017896764
43,3,0.0125,8.511589948268968
44,3,0.0143749999999999,9.12626697116065
45,5,0.0175,8.43167352215277
46,6,0.02125,8.348765032303895
47,6,0.025,8.279956387733606
48,6,0.02875,7.797349848777733
49,6,0.0325,7.645025088916363
50,7,0.036875,7.068504644583001
51,6,0.035,7.220663893039403
52,6,0.03875,7.486239256321939
53,7,0.03875,7.533944425908646
54,7,0.043125,7.684800306653186
55,11,0.0475,6.21511050801163
56,7,0.051875,6.487360313588584
57,8,0.056875,7.0759153069722975
58,8,0.061875,6.771489959221047
59,8,0.066875,5.280581219168004
60,10,0.073125,4.258458284867455
61,5,0.0125,5.3850111067698885
62,5,0.015625,6.594932807827173
63,7,0.02,7.161943219964601
64,8,0.025,8.071881864873822
65,9,0.029375,7.65064583798724
66,8,0.034375,7.4025269184824865
67,9,0.04,7.09948657775985
68,9,0.045625,6.945354578431103
69,10,0.051875,6.602494521903925
70,11,0.05875,6.360432105061019
71,12,0.06625,5.806257354621046
72,12,0.07375,5.682299667011731
73,21,0.07625,4.230864315925003
74,14,0.0849999999999999,4.40845226733957
75,14,0.09375,4.88166641726882
76,15,0.09875,4.892787884862862
77,16,0.10875,4.088619751492884
78,17,0.119375,3.578208773009967
79,20,0.131875,2.846579825087279
80,22,0.14375,2.4415302555874385
81,12,0.0425,3.846653544390773
82,11,0.04875,5.479863261812806
83,13,0.0525,6.643457568299198
84,12,0.049375,6.985003726423942
85,12,0.0575,7.005591029863821
86,12,0.065,7.22050956145743
87,12,0.0725,7.364788572443746
88,12,0.070625,7.181174409542079
89,13,0.07875,7.167157058702742
90,13,0.08125,7.479298087382522
91,15,0.075,6.662076024095445
92,11,0.081875,7.294646628350331
93,11,0.08875,7.184360757961209
94,11,0.0956249999999999,6.975151708588061
95,12,0.103125,7.1079979448232935
96,13,0.11125,6.634362374663489
97,14,0.12,5.7136235851172215
98,16,0.13,4.949617234790264
99,17,0.140625,3.5987631214379183
100,21,0.15375,2.4873153925913534
101,13,0.05375,2.7241243124803374
102,16,0.06,3.653815000497548
103,17,0.070625,4.490814213227646
104,18,0.064375,4.907010065298611
105,19,0.07625,5.221721058031664
106,20,0.08875,5.22284344608302
107,20,0.10125,4.559726419722471
108,20,0.11375,4.662952819369829
109,29,0.120625,3.747004210748348
110,20,0.121875,4.19409279337598
111,19,0.126875,5.1551428317611645
112,20,0.138125,5.591573637796928
113,20,0.149375,5.803582330169546
114,23,0.1625,5.838365283214467
115,24,0.17625,5.41262876331242
116,25,0.190625,5.067214146556097
117,26,0.205625,4.269268751627028
118,27,0.220625,3.040214158159915
119,29,0.236875,2.506272313727118
120,33,0.255625,2.100978650663704
121,19,0.09,3.527044762299312
122,19,0.100625,4.885384062449041
123,19,0.110625,5.985716253096868
124,19,0.12125,6.59464543907371
125,19,0.13125,7.026812216130591
126,19,0.14125,6.951408674989216
127,23,0.15125,6.342822307648233
128,19,0.163125,6.279570488152313
129,19,0.1625,6.520003393277375
130,21,0.1725,6.486829137389509
131,18,0.116875,6.892217764288751
132,15,0.124375,7.267463646334772
133,14,0.125,7.33418424929377
134,16,0.111875,7.344912521160162
135,16,0.118125,7.494341745521079
136,17,0.125625,6.951488676822694
137,17,0.133125,5.729347123209732
138,18,0.140625,4.967344433073049
139,19,0.14875,4.272831631636153
140,25,0.1599999999999999,3.1378422237572785
141,16,0.035625,3.634991453902032
142,21,0.0475,4.225936002182235
143,22,0.058125,4.850568887755427
144,26,0.071875,5.449290671128065
145,35,0.0825,4.832732163294826
146,26,0.09125,5.447558673548331
147,25,0.103125,5.990204073754171
148,25,0.115625,6.281147847460559
149,25,0.1275,5.366135832292069
150,26,0.139375,4.723247362650752
151,24,0.10375,4.694293941562285
152,26,0.1162499999999999,4.804620552877997
153,29,0.125625,4.8245852212636064
154,31,0.14,4.860126567573869
155,32,0.164375,4.960830502774207
156,32,0.18,4.570346608441407
157,32,0.1975,3.709048511004865
158,34,0.21375,3.2711718535593226
159,37,0.231875,2.9115799795695088
160,42,0.2518749999999999,2.701752229366505
161,26,0.106875,3.548806247742854
162,22,0.11875,4.6066196893954645
163,27,0.115625,5.188362149778796
164,23,0.1075,5.855010414591031
165,23,0.115625,6.167607183845537
166,26,0.125625,6.3471476606662
167,26,0.13875,6.2815041754060434
168,26,0.14875,6.158485214875429
169,27,0.159375,5.561452208206344
170,28,0.1699999999999999,5.397699727704857
171,27,0.106875,5.624132133004962
172,27,0.11625,5.827693068567615
173,27,0.125,6.077257194583251
174,27,0.1275,6.008473423102161
