step_time,total_stopped,avg_wait_time,avg_speed
0,0,0.0,
1,8,0.0,0.0
2,0,0.0,2.999827020280157
3,0,0.0,6.601570962597874
4,1,0.000625,9.35062291019704
5,1,0.00125,9.826979020702042
6,1,0.001875,10.165905868561726
7,1,0.0025,9.156395865021471
8,2,0.00375,9.906871076008652
9,2,0.005,7.669410098010049
10,2,0.00625,6.872032802875752
11,3,0.008125,7.513377177742223
12,3,0.01,7.692920659454713
13,3,0.011875,8.198011309549015
14,3,0.01375,8.317312242841254
15,3,0.015625,7.781314154802814
16,3,0.0175,7.500868769511048
17,4,0.02,6.697508511463977
18,4,0.0225,5.298314744540722
19,8,0.025,2.990138231284675
20,5,0.028125,3.0201689832864687
21,5,0.020625,4.943815356265065
22,5,0.02375,6.354920562789595
23,5,0.026875,7.50384309498646
24,5,0.03,7.313093522675964
25,5,0.033125,7.453423247462395
26,5,0.03625,7.285503857327636
27,5,0.039375,5.816073764964671
28,5,0.0424999999999999,4.904902264126144
29,6,0.04625,5.223497212032826
30,7,0.050625,4.952905788646028
31,5,0.033125,5.444675047738194
32,5,0.03625,6.189295390044836
33,5,0.039375,6.61759556726608
34,5,0.0424999999999999,6.666018353004106
35,5,0.045625,7.51039129275827
36,5,0.045,7.044951521364975
37,12,0.0475,3.4824627943818767
38,5,0.050625,4.8454892526034055
39,5,0.05375,5.978951081394056
40,8,0.05875,6.576887894022798
41,5,0.02625,7.187401480202444
42,4,0.02875,7.996877187751816
43,4,0.03125,8.433997491967741
44,5,0.0343749999999999,8.528990323588621
45,5,0.0375,8.370754141253695
46,7,0.041875,7.402489854700489
47,7,0.04625,7.78563942008731
48,7,0.050625,7.60572366319945
49,8,0.0556249999999999,7.249764044107262
50,8,0.060625,7.592671169748428
51,6,0.036875,7.623149847143365
52,5,0.035,8.025067153202382
53,5,0.034375,7.923824701938675
54,6,0.038125,8.2809817146796
55,10,0.041875,6.969809817553556
56,6,0.045625,7.286675050239149
57,7,0.05,7.5222984825315535
58,7,0.054375,7.930491509714852
59,8,0.059375,6.126007722759155
60,8,0.064375,5.214739817227451
61,4,0.01125,5.359073259252508
62,5,0.014375,6.13523423675364
63,5,0.0174999999999999,7.1523275183163975
64,7,0.021875,7.494231178672362
65,9,0.0275,7.624837137693395
66,9,0.033125,7.0449889166203805
67,9,0.03875,6.996922996868769
68,10,0.045,6.877434273920561
69,11,0.051875,6.212315682090154
70,12,0.059375,6.1170853784264025
71,12,0.0668749999999999,5.218632233758709
72,12,0.074375,5.338883294637621
73,21,0.0825,3.929754410747236
74,14,0.09125,5.088987886058857
75,14,0.1,5.566770661948343
76,15,0.109375,5.407754002519777
77,15,0.11875,5.151248923086805
78,15,0.128125,4.210037010154858
79,18,0.139375,3.4661133642706177
80,21,0.1525,3.101847147061009
81,16,0.0875,3.3598312395896084
82,14,0.09625,4.504426872283804
83,14,0.0875,5.137209446503598
84,13,0.0849999999999999,5.443154661737225
85,14,0.09375,5.508030312923344
86,15,0.103125,5.590679694466045
87,16,0.113125,5.597339448732045
88,16,0.1231249999999999,5.751533929769126
89,16,0.133125,5.601106674009557
90,16,0.13625,5.84216894629015
91,16,0.09125,5.7378300309578085
92,11,0.09375,6.360765907137878
93,11,0.1006249999999999,6.470912018701579
94,11,0.10375,6.798853312230209
95,14,0.1124999999999999,6.948869842704873
96,14,0.12125,6.874975760790253
97,14,0.13,6.385621588439646
98,15,0.139375,5.549311908627098
99,16,0.149375,4.735156167629807
100,18,0.160625,2.9538785514197583
101,10,0.065625,3.5043566553963386
102,12,0.073125,4.21795274436755
103,15,0.0825,4.826316793197788
104,17,0.0675,5.450229595559337
105,19,0.07875,5.817541019745311
106,19,0.09125,5.602012463177022
107,19,0.10125,5.3474804990665525
108,18,0.11125,5.356185139614796
109,27,0.121875,4.233335419699838
110,19,0.1325,4.642356731892289
111,17,0.096875,5.628177695932908
112,18,0.10125,6.3339499369370005
113,17,0.11,6.832630174835532
114,18,0.119375,6.852301531296738
115,19,0.129375,6.393276314013634
116,20,0.14,6.085137080600202
117,21,0.15,5.312384538510681
118,23,0.161875,4.31424533403958
119,23,0.17375,2.7975890443093845
120,29,0.1887499999999999,2.327608319554202
121,19,0.05375,3.2623099845944314
122,18,0.063125,4.249858109789276
123,17,0.0675,5.478908245650967
124,17,0.054375,6.1688752685545545
125,17,0.061875,6.747509111046659
126,17,0.068125,6.439125402459113
127,21,0.075625,6.049571850070005
128,17,0.07875,6.15097975065649
129,20,0.0875,6.223654237255951
130,21,0.09625,6.410318294268308
131,20,0.099375,6.634005155200824
132,21,0.109375,6.38042233366221
133,21,0.1193749999999999,6.267237426194252
134,22,0.13,6.359922115702731
135,22,0.140625,6.340899731544432
136,23,0.1518749999999999,5.9622316609093895
137,23,0.16375,5.281879268984056
138,24,0.175625,3.8759121987341034
139,26,0.18875,2.928654292802836
140,30,0.2124999999999999,2.1038557218903327
141,18,0.0425,3.402851434034888
142,19,0.053125,4.19537016126139
143,21,0.061875,5.225060623746833
144,21,0.0674999999999999,5.764531074111372
145,30,0.079375,4.842361882610695
146,23,0.086875,5.0780384826494425
147,26,0.095,5.409456373527304
148,27,0.1025,6.238704341716852
149,28,0.114375,5.946861605192693
150,28,0.12125,5.95771000723474
151,26,0.105625,5.943716205744969
152,26,0.11875,6.070953480390527
153,27,0.126875,5.891844914300856
154,27,0.1399999999999999,5.806115155609906
155,27,0.16,5.513732097951169
156,28,0.17375,5.089899109090608
157,30,0.188125,4.179685943718969
158,31,0.203125,3.56197651877422
159,36,0.220625,2.604887765909905
160,40,0.240625,1.9205456255534687
161,23,0.058125,3.317110018610766
162,18,0.0656249999999999,4.63080016095624
163,23,0.075625,5.371771224123272
164,20,0.076875,6.24091268758484
165,21,0.085,6.982660214230903
166,22,0.091875,7.276700250142032
167,21,0.0993749999999999,7.562074440798991
168,22,0.106875,7.430036836191972
169,22,0.10625,7.171760578812089
170,22,0.1124999999999999,6.924118719825279
