step_time,total_stopped,avg_wait_time,avg_speed
0,0,0.0,
1,8,0.0,0.0
2,0,0.0,2.6809371419949457
3,0,0.0,7.184863020884222
4,0,0.0,11.136758242538878
5,0,0.0,10.170793237277872
6,0,0.0,9.508515749942024
7,0,0.0,8.74186851982742
8,1,0.000625,8.059182326660444
9,2,0.001875,7.619750995535387
10,3,0.00375,7.763985424587337
11,2,0.003125,8.611859748290442
12,2,0.004375,8.253772165361733
13,2,0.005625,7.827752315075683
14,2,0.006875,7.264332826997176
15,2,0.008125,6.5142353629726895
16,3,0.01,6.231341359476524
17,3,0.011875,6.196524275308342
18,4,0.014375,5.972673626609598
19,8,0.016875,4.163140132331312
20,4,0.019375,5.068255670198298
21,2,0.010625,6.78063531561855
22,2,0.011875,7.503138132522995
23,3,0.0137499999999999,7.474628332981534
24,4,0.01625,6.269403680233013
25,5,0.019375,6.247528542528792
26,6,0.023125,6.326997640246359
27,6,0.026875,6.090948745074634
28,6,0.030625,6.200582091552495
29,6,0.034375,5.049829845642371
30,6,0.038125,4.5490941956413415
31,5,0.0287499999999999,4.880332360773736
32,6,0.0325,5.357310737714754
33,6,0.03625,5.645365143215474
34,6,0.04,5.346232972321094
35,6,0.038125,5.330061965817281
36,5,0.04125,5.309151210161724
37,13,0.044375,3.059783894917751
38,6,0.048125,4.425650889981106
39,7,0.0525,5.619866779765492
40,7,0.0568749999999999,5.884315504994214
41,4,0.020625,6.963803904263905
42,4,0.023125,7.710415043911475
43,6,0.026875,8.306285218021724
44,6,0.030625,8.584397616459823
45,6,0.034375,8.363996663391765
46,6,0.038125,8.362211170538101
47,6,0.041875,8.439579335050738
48,6,0.045625,8.078358339951581
49,6,0.0424999999999999,7.646680780956901
50,5,0.045625,7.305166548529442
51,4,0.026875,7.612725261059749
52,4,0.029375,8.116636038797624
53,4,0.031875,8.071089247309333
54,5,0.029375,7.106193591880259
55,10,0.033125,5.838035961921068
56,7,0.0375,6.24128598557018
57,7,0.041875,6.593979213033518
58,7,0.04625,7.166268527333027
59,9,0.051875,5.646110165391998
60,9,0.0575,4.611126448143133
61,7,0.021875,5.17550751578841
62,8,0.026875,5.181353683109508
63,9,0.0325,5.854117588700244
64,10,0.03875,6.4966943096819785
65,11,0.045625,6.256005980888861
66,11,0.0525,6.681390282869718
67,11,0.059375,6.641369166363279
68,11,0.06625,6.083762166610414
69,11,0.073125,5.613909384590123
70,13,0.08125,4.863435842313157
71,13,0.089375,4.167124506256381
72,13,0.0975,3.69114573164124
73,24,0.1075,2.812837757825805
74,17,0.118125,3.632425028379594
75,17,0.1287499999999999,4.314178967984661
76,17,0.139375,5.096666748473133
77,17,0.15,4.756517858718178
78,17,0.160625,3.82311723254926
79,20,0.173125,3.588270337526316
80,22,0.186875,3.310902419540918
81,11,0.06125,4.663394205484527
82,9,0.066875,5.65520593990327
83,9,0.066875,7.166379691496006
84,10,0.05,7.03553806648925
85,10,0.05625,6.576425310196207
86,10,0.0625,6.661890715375506
87,11,0.069375,6.968868543101061
88,12,0.076875,6.980169930253036
89,13,0.0849999999999999,6.42990732312421
90,13,0.093125,6.322853138252052
91,15,0.074375,5.918808469214082
92,10,0.080625,6.640433852582884
93,11,0.0875,6.866344671718509
94,12,0.0925,7.305365952431497
95,12,0.1,7.2352273512395
96,14,0.10875,7.450725202908566
97,14,0.1175,6.786995235054576
98,14,0.12625,5.620435188979564
99,16,0.13625,4.02743128096156
100,18,0.143125,2.827688001326804
101,14,0.080625,3.719679122481277
102,17,0.09125,4.432227601028533
103,16,0.08375,5.269039380528544
104,18,0.095,5.5597366337826255
105,18,0.10625,5.588372271568314
106,18,0.1175,5.684115364581
107,19,0.129375,5.166238302111831
108,20,0.1325,4.85694666116579
109,27,0.143125,3.7602705685895015
110,20,0.15375,4.300668581981802
111,18,0.116875,5.306100584678216
112,18,0.126875,5.939433813837223
113,19,0.1374999999999999,6.002681428057264
114,19,0.148125,5.377274359882417
115,20,0.159375,5.6679498297763775
116,22,0.17125,4.8543112988523305
117,23,0.18375,4.1170723178502335
118,25,0.196875,3.355506275535119
119,28,0.2118749999999999,2.5315185403096843
120,32,0.229375,1.9494139516824844
121,18,0.065625,3.2841804814178044
122,16,0.0756249999999999,4.783661256919732
123,17,0.081875,5.873091840408773
124,16,0.076875,6.748910538734775
125,16,0.085625,7.242890832918542
126,16,0.091875,7.235370887154707
127,20,0.09375,6.294326978408413
128,16,0.1,6.407471273250319
129,16,0.10625,6.586561017414103
130,18,0.099375,6.878471073671839
131,17,0.09875,6.834104301309246
132,17,0.1099999999999999,6.879250497579484
133,19,0.118125,6.902160199894049
134,19,0.12625,6.503410968009263
135,20,0.135,6.547716989757035
136,22,0.145625,6.250338316121993
137,22,0.15625,5.772868464866882
138,22,0.1662499999999999,4.577085771961809
139,22,0.175625,3.5144144478102626
140,29,0.189375,2.174129494550835
141,18,0.05125,2.234938961121697
142,23,0.06375,2.8749939914885387
143,26,0.075,3.8129122678835015
144,29,0.070625,4.283378022038527
145,37,0.085,3.72433614941357
146,29,0.099375,3.831346565058211
147,30,0.114375,4.528366411405502
148,30,0.126875,5.105551519835047
149,30,0.141875,4.839522931338604
150,30,0.1575,4.763834088273216
151,29,0.153125,4.792804467011878
152,31,0.1699999999999999,4.669866392070439
153,33,0.188125,4.589235940394025
154,33,0.21125,4.674510315743282
155,34,0.22875,4.4456162577538665
156,35,0.24625,4.334667576314129
157,36,0.258125,3.7076736209030265
158,36,0.27625,2.942076966179988
159,37,0.29375,2.127129077338611
160,41,0.31375,1.7044887929715244
161,19,0.113125,3.155311467747803
162,19,0.12125,4.57641622921213
163,22,0.123125,5.692373838750242
164,18,0.09625,6.767563091525192
165,20,0.103125,7.18150718831977
166,20,0.106875,7.650586991180759
167,20,0.1125,7.410323421708136
168,21,0.11875,7.417980355364437
169,22,0.12125,7.374903688520324
170,23,0.1275,7.187457645359713
171,19,0.08375,7.326761755992854
172,18,0.086875,7.685467901865636
