step_time,total_stopped,avg_wait_time,avg_speed
1845,46,3.49,2.744761112317426
1850,52,3.4450000000000003,2.505475285704348
1855,56,3.2300000000000004,2.4833031922314253
1860,55,3.065,2.598150918480344
1865,57,2.83875,2.828289860872416
1870,53,2.6725,2.979427741746143
1875,46,2.76125,3.07374870924051
1880,47,2.94125,3.1598388699746525
1885,48,3.075,3.264985929804383
1890,53,3.3025,3.1317070198161145
1895,56,3.64,2.8258023393646963
1900,57,3.95875,2.379035674006607
1905,54,4.12875,2.3079608282823925
1910,55,3.925,2.488708070667267
1915,47,3.5787500000000003,2.797998768608884
1920,49,3.31,3.0739352567429363
1925,47,3.285,3.280341089091657
1930,44,3.43625,3.5434545139874207
1935,49,3.08625,3.464868249493523
1940,45,3.0675,3.344085691461985
1945,51,2.93,3.1468783201710493
1950,55,3.10625,2.7304505743999803
1955,58,3.1775,2.504812709141328
1960,54,3.09,2.353836251610424
1965,49,3.15625,2.5523123103083734
1970,47,3.13375,2.9241079552602414
1975,46,2.83375,3.180852500158881
1980,52,3.2075,3.149415416311548
1985,52,3.4725,3.073296041831345
1990,55,3.49625,3.067356268123596
1995,61,3.69875,2.998478865407196
2000,58,3.48625,2.712397684436391
2005,57,3.3925,2.4812324414888853
2010,55,3.475,2.3210425286528777
2015,55,3.6325,2.3949203541815334
2020,58,4.11125,2.4480048148599645
2025,51,4.23125,2.674232988043062
2030,50,4.1875,3.007975520581073
2035,52,4.39375,3.160925853733427
2040,47,4.365,3.32131748675273
2045,48,4.390000000000001,3.3185377655226684
2050,49,4.3412500000000005,3.185821636586561
2055,49,4.26625,3.0992663426400204
2060,49,3.6975,2.757542877153011
2065,51,3.6,2.694352049255203
2070,52,3.67,2.637000146355059
2075,54,4.07,2.723985210166997
2080,58,4.1375,2.836159908745731
2085,57,4.35375,2.95172121833648
2090,52,4.20625,2.920858717535179
2095,48,4.18,2.979987435948775
2100,49,4.175,3.0157767096133057
2105,50,3.8375,3.1196077017859385
2110,45,3.5075000000000003,3.321108635359427
2115,45,3.21,3.185394619808773
2120,49,3.1075,3.06891465642658
2125,52,2.92375,2.8450463228689005
2130,58,3.11625,2.716975809795008
2135,59,3.21,2.697421688728077
2140,61,3.34875,2.6631013893833573
2145,62,3.435,2.5496478186830016
2150,60,3.3200000000000003,2.5524839178834133
2155,56,3.3925,2.74046816543474
2160,50,3.5387500000000003,3.0048094187209484
2165,45,3.3025,3.2218371923632723
2170,43,2.67125,3.320446894694886
2175,41,2.22875,3.329278994163762
2180,42,1.87875,3.082871520649201
2185,46,1.7474999999999998,2.876243799039495
2190,51,1.9562500000000005,2.738989345483595
2195,57,2.1025,2.6664275128572825
2200,55,2.28,2.647987701127938
2205,59,2.60875,2.6363949253873447
2210,64,3.17625,2.6603337404770344
2215,59,3.5375,2.724250611927765
2220,56,3.52,2.954206377038174
2225,51,3.66,3.320402168620709
2230,47,3.5325,3.436631790426296
2235,48,3.32125,3.5534799811207938
2240,41,3.0387500000000003,3.415283032965048
2245,41,3.055,3.2383867170710867
2250,45,3.10625,2.9755002600861675
2255,51,3.065,2.7055143345256374
2260,53,3.12625,2.657310414082629
2265,52,3.45625,2.731725671947552
2270,54,3.64875,2.8758417625463224
2275,52,4.225,3.069318355967128
2280,52,4.39625,3.290311651095304
2285,49,4.220000000000001,3.454513423774948
2290,46,4.15625,3.396662641065588
2295,42,3.845,3.4740774633422222
2300,44,3.49125,3.449108916566184
2305,44,3.21375,3.2669396252549388
2310,45,3.0875,3.0167216951853573
2315,51,3.115,2.897357353922841
2320,49,2.8912500000000003,2.911183657708085
2325,53,2.77875,3.0075250900028987
2330,57,3.03125,3.0959178640788783
2335,60,3.46,3.2442181795041467
2340,55,3.59625,3.1671729743309545
2345,50,3.57125,3.2309194730838424
2350,53,3.72,3.1409492925158182
2355,52,3.62125,3.066656346268064
2360,50,3.5,3.007118160203496
2365,49,3.631250000000001,2.9811042763289177
2370,51,3.29875,2.870246535893904
2375,51,3.06625,2.8529071377810102
2380,49,2.75375,3.027959759031145
2385,55,2.70875,3.1505834249422136
2390,54,2.495,3.2416146563084665
2395,55,2.69625,3.2091123701242923
2400,52,2.6825,3.2270833562516787
2405,58,2.88375,3.1882017576093378
2410,58,2.98375,3.208177315423272
2415,56,3.14,2.9833812403707123
2420,54,2.93375,2.848747701722069
2425,51,2.74875,2.9604064984816456
2430,49,2.58375,2.981947699069989
2435,47,2.54375,2.938759972889493
2440,45,2.29625,2.971597867445257
2445,46,2.13375,3.095407186878216
2450,47,1.88625,3.282464579425575
2455,52,2.0525,3.34401450919966
2460,51,2.3,3.2869343497517924
2465,50,2.33625,3.2173675943004154
2470,53,2.70625,3.1170959481732363
2475,61,2.87875,2.919176037190739
2480,59,3.4225000000000003,2.7921465845211086
2485,58,3.2925,2.741565165611436
2490,54,3.46,2.6870224524917314
2495,54,3.42125,2.6479647209635897
2500,51,3.1175,2.857128918739556
2505,54,3.045,3.010065913061895
2510,50,3.11125,3.1859257227144964
2515,53,3.10875,3.310619293054976
2520,59,3.2750000000000004,3.1258205731969286
2525,62,3.22,2.918389622025264
2530,63,3.19375,2.73532088653632
2535,63,3.42125,2.787019942263337
2540,64,3.4275,2.7882576944221507
2545,59,3.5075000000000003,2.799594671364334
2550,57,3.87625,2.694474782640161
2555,61,4.0025,2.6240533200215244
2560,59,4.16875,2.6914302240313965
2565,57,4.225,2.9020993918370106
2570,54,4.279999999999999,3.094531421750357
2575,59,4.55375,3.2071655958854666
2580,63,4.82,3.2457829122173947
2585,60,4.75375,3.280062346683039
2590,62,4.532500000000001,3.1655849988138414
2595,61,4.421250000000001,3.081671672884009
2600,63,4.348750000000001,3.038207435117944
2605,58,4.342499999999999,3.0133713863080067
2610,58,4.32875,3.00276183722056
2615,59,4.72875,2.826903183476153
2620,52,4.44375,2.8200591610631425
2625,51,4.44,2.858727173777429
2630,53,4.4475,3.117027939597622
2635,58,4.46625,3.2273869796985326
2640,59,4.55125,3.082336482111384
2645,59,4.55875,2.9990584338195845
2650,54,4.6625,3.005427173585092
2655,55,4.475,3.0229665572863693
2660,54,4.186249999999999,3.02458363773762
2665,58,3.9375,2.95073451388596
2670,60,3.89625,2.84106490591444
2675,65,4.14,2.6947730131328385
2680,64,4.24875,2.606148704170101
2685,70,4.39875,2.651831316078839
2690,61,4.19125,2.9319743475715465
2695,56,4.342499999999999,3.2124155704687025
2700,61,4.125,3.3360121233252245
2705,64,4.40125,3.148002303823928
2710,57,4.4037500000000005,3.015346245148756
2715,62,4.12125,2.9562770558673024
2720,70,4.06375,2.92122612885966
2725,76,4.11375,2.661917750453254
2730,76,4.4725,2.369639879703594
2735,81,4.675000000000001,2.262659079219304
2740,78,4.585,2.360929768819497
2745,73,4.5425,2.6115012964365825
2750,69,4.777500000000001,2.8884524821296305
2755,62,4.995,3.05623592129817
2760,63,5.26375,3.129099052163064
2765,69,4.99625,3.209640629158857
2770,70,5.0175,3.054965150741732
2775,71,5.265000000000001,2.9620802028479822
2780,71,5.19875,2.8613975820644284
2785,74,5.01,2.7257608935009885
2790,75,4.7625,2.484001826553087
2795,71,4.40625,2.420299168439223
2800,70,4.4475,2.5806717001343342
2805,71,4.3375,2.7168337133282208
2810,76,4.3225,2.924395749257417
2815,75,4.88125,3.0663710019390686
2820,77,5.045,3.1291805948290654
2825,78,5.24125,2.99468231203652
2830,87,5.5675,2.789036633263744
2835,82,5.532500000000001,2.645805249042466
2840,82,5.390000000000001,2.4959478156831443
2845,81,5.2675,2.557813253446686
2850,73,4.95625,2.5637536449780303
2855,74,4.87,2.5440615369404904
2860,75,4.84375,2.5988407962368067
2865,76,4.72875,2.7114874226512766
2870,76,4.65,2.762464246432513
2875,79,4.7575,2.744708302977889
2880,85,5.20875,2.578060703020685
2885,88,5.62,2.514350968509513
2890,93,5.91,2.365681184939805
2895,93,6.2825,2.3593007435873647
2900,93,6.154999999999999,2.252601722680984
2905,79,5.9425,2.3681981891963253
2910,72,5.38875,2.579372735456086
2915,64,4.66375,2.9670967265609547
2920,64,4.13625,3.163457207977014
2925,64,3.44125,3.188913851050488
2930,64,2.4475,3.124614942652567
2935,64,2.29125,3.163024351379261
2940,53,2.5,3.2889333939863707
2945,58,2.56625,3.250806239289228
2950,64,2.8975,2.9872328279047355
2955,74,3.3062500000000004,2.714765785200676
2960,77,3.75125,2.51759078660859
2965,75,3.75875,2.379289087482921
2970,70,4.0225,2.5689746469900747
2975,66,3.8725,2.8574079665166607
2980,70,3.72125,3.0831003058448188
2985,72,3.82375,3.103439577267123
2990,70,3.48875,3.0595731768264685
2995,70,3.14625,3.008285580358068
3000,71,3.205,3.099772239967004
3005,72,2.8725,3.141317100567152
3010,73,3.225,3.0462107183754603
3015,78,3.91,2.968632411395547
3020,80,4.5375000000000005,2.906796841005109
3025,81,4.88375,2.8074091887464903
3030,82,5.0275,2.791418989948792
3035,85,5.48,2.742292390310215
3040,81,5.5075,2.6313965459753086
3045,81,5.4325,2.6611003579617005
3050,84,5.3100000000000005,2.7342856168198586
3055,82,4.983750000000001,2.7731757515041355
3060,83,5.0287500000000005,2.8639452762912136
3065,88,4.6625000000000005,3.0203439677226607
3070,85,4.348750000000001,3.164230511247494
3075,85,4.66,3.1265233863519417
3080,83,4.8075,3.0937140786984427
3085,89,4.97125,2.932943203171415
3090,91,5.249999999999999,2.794004146111261
3095,96,5.31125,2.607572730609458
3100,99,5.68625,2.5119687958912618
3105,101,6.18625,2.346223260731344
3110,103,6.40875,2.4448438256157936
3115,110,6.664999999999999,2.4596642268195823
3120,108,6.68125,2.503933030927452
3125,108,6.77875,2.734810107208592
3130,99,6.74625,2.919120560115071
3135,94,6.995,3.14955829337794
3140,92,6.867500000000001,3.3339107163875448
3145,95,7.14375,3.291112075337458
3150,99,7.3125,2.9528138262011594
3155,101,7.673749999999999,2.697897566113951
3160,104,7.806249999999999,2.427717519844205
3165,109,8.152500000000002,2.1852625799044705
3170,117,8.6475,2.11572076910779
3175,120,9.43125,2.024940880651344
3180,117,10.02125,1.9476380782608496
3185,110,10.095000000000002,2.175236758375222
3190,106,9.755,2.481505403639095
3195,99,9.665,2.7977905332457063
3200,96,9.57375,3.0987455963481363
3205,97,9.64,3.162657682784614
3210,99,9.885,3.0833405262537554
3215,99,9.76625,2.96353533686781
3220,96,9.7975,2.8370049193132627
3225,95,9.8175,2.746310620416912
3230,97,10.03375,2.715348777372842
3235,102,10.1675,2.560948785686856
3240,109,10.54375,2.234430258637925
3245,110,10.9925,2.141387227915206
3250,103,11.166250000000002,2.18466838675242
3255,99,10.915,2.4885502536337496
3260,97,10.58125,2.813142687692848
3265,97,10.4,3.154688679895038
3270,99,10.35625,3.216904776858573
3275,93,10.61,3.188115424514325
3280,82,10.5075,3.2219141630235373
3285,78,10.218750000000002,3.169431549720467
3290,74,9.99625,3.005641114707254
3295,73,9.8225,2.783791898536604
3300,80,9.74375,2.5162162971042497
3305,81,9.71875,2.3869794846091734
3310,88,10.02125,2.375420551781939
3315,83,9.92125,2.4434185418332786
3320,78,9.72875,2.5360046965156737
3325,77,9.5025,2.7349707254470528
3330,77,8.96,2.9824531476366425
3335,75,8.68,3.1073002470199382
3340,73,8.3125,3.2221880272873755
3345,78,8.30125,3.1063488036687352
3350,73,8.10125,2.993239102823513
3355,70,7.78875,3.0526881718368326
3360,69,7.41875,3.00241500073001
3365,72,7.213749999999999,2.829886002963566
3370,76,7.09,2.6366261306274192
3375,76,6.855,2.474772061470721
3380,79,6.748749999999999,2.280819944436748
3385,73,6.268749999999999,2.2217917239634724
3390,72,5.902500000000001,2.450237363405509
3395,73,5.72125,2.812766293942075
3400,68,5.605,3.046852168554338
3405,68,5.57625,3.109178651468811
3410,66,5.01375,3.036160207665154
3415,66,4.705,3.0412572386723635
3420,68,4.51125,3.014337657168014
3425,74,4.52625,2.8923921669318085
3430,75,4.475,2.651130214578141
3435,82,4.62,2.51268142952374
3440,81,4.65375,2.302609570251215
3445,85,4.7725,2.2250251944181456
3450,91,4.90625,2.0766433314274915
3455,93,5.00875,2.13428249227166
3460,93,5.19375,2.323401950456061
3465,87,5.5075,2.6081647368520944
3470,79,5.547499999999999,2.799794979843748
3475,77,5.5025,2.7181005694733584
3480,79,5.30875,2.8236925128217583
3485,79,5.585,2.8394517604416034
3490,77,5.62125,2.6927122358475266
3495,81,5.5375,2.446651846713789
3500,83,5.8725,2.3717685671145947
3505,98,6.04,2.207338494654504
3510,101,6.32625,2.066438455934104
3515,101,6.4825,2.0314942552332265
3520,97,6.641250000000001,2.139683376704683
3525,93,6.6275,2.4321383841538013
3530,93,6.99625,2.8205682548640074
3535,93,7.20625,3.0151677054468315
3540,89,7.727500000000001,3.1086202358695894
3545,81,7.973749999999999,3.0659319204746125
3550,83,7.93375,2.944426802721904
3555,84,7.561249999999999,2.8610909628243486
3560,92,7.373749999999999,2.7068778908358087
3565,93,7.2475,2.5462259608301694
3570,94,7.361249999999999,2.416541713902481
3575,97,7.1725,2.3187137180087585
3580,106,6.876249999999999,2.207522221736159
3585,98,6.605,2.2211563667794327
3590,99,6.59375,2.344350829670049
3595,100,6.27375,2.686984049583969
