step_time,reward,total_stopped,total_wait_time,avg_wait_time,avg_speed,correlation_obs,correlation_wait,diff_reward,total_stop_signal1,total_stop_signal2,total_stop_signal3,total_stop_signal4,total_wait_time_signal1,total_wait_time_signal2,total_wait_time_signal3,total_wait_time_signal4,total_energy_consumption_signal1,total_energy_consumption_signal2,total_energy_consumption_signal3,total_energy_consumption_signal4,avg_speed_signal1,avg_speed_signal2,avg_speed_signal3,avg_speed_signal4
15.0,0.0,0,0.01,0.00125,15.899479990160446,0.9918654484328208,1.0,0.25,0,0,0,0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,2.389462393694987,18.55431683483532,0.0,0.375
20.0,0.0,2,0.0,0.0,16.7415478961513,0.9857236877213305,1.0,0.65,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7391229533249213,9.431078288084846,10.470391133629672,0.0
25.0,0.0,2,0.0,0.0,17.333970401545752,0.9877319546394444,1.0,0.75,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.102249803038201,0.0,9.225351392781723,0.0
30.0,0.0,2,0.0,0.0,17.448421534729015,0.9868980409957164,1.0,0.5,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.137519533035946,11.69386714476174,7.316229713441537,0.0
35.0,0.0,1,0.0,0.0,17.126391714905157,0.9908143212112372,1.0,0.5,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.26606326288714,10.060481530511575,11.686971613059663,0.0
40.0,0.0,2,0.04,0.005,16.809456858462084,0.9868818990452588,1.0,0.2142857142857142,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.750243891061788,2.269823302667152,8.421150256260297,17.31474527275987
45.0,0.0,2,0.01,0.00125,16.324237879242244,0.9893090332891044,1.0,0.25,1,0,0,1,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0223840357808066,19.47484499659516,6.763821217600964,13.46281039424312
50.0,-0.005,2,0.01,0.00125,16.398635323742813,0.9853143681592046,1.0,0.25,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.294049225757687,10.790502582354383,7.547647235154843,8.339262871437414
55.0,0.005,4,0.03,0.00375,16.185334898245287,0.979326808304724,1.0,0.5,0,0,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.578332325079286,8.884272769711613,3.0498639870708915,7.320174121193474
60.0,0.0,5,0.08,0.01,16.160285488255923,0.9776689263127482,0.9973901612392824,0.5227272727272727,0,0,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.876452741127276,11.480268462206832,7.384969749823664,0.0
65.0,0.0,5,0.02,0.0025,15.450001653034356,0.9724218003276544,1.0,0.4423076923076923,0,0,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.555006941715542,11.3900331346435,7.075918039355422,0.0
70.0,0.0,8,0.2,0.025,14.63546572741614,0.9746180265119924,1.0,0.4545454545454545,0,0,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2259152344826656,22.97992399292206,7.614731298575097,0.0
75.0,0.0,5,0.04,0.005,14.166298454585926,0.9643117206658208,1.0,1.0,0,1,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.432373376357627,0.0,7.311312771875674,10.407223505840284
80.0,0.0,6,0.44,0.055,14.938543885017904,0.9730722720502284,1.0,0.3314393939393939,1,1,2,2,0.06,0.0,0.38,0.0,0.0,0.0,0.0,0.0,0.0,13.844011492655982,5.496344146231078,6.860135773974531
85.0,-0.03,6,0.09,0.01125,14.572458478949269,0.9621856298439728,1.0,0.3900226757369614,0,1,2,2,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,7.135500975984193,6.559915834258439,6.166839611699105,6.876932669195135
90.0,0.03,11,1.36,0.17,13.290356278682284,0.968766671855536,1.0,0.8047445255474452,0,1,3,3,0.0,0.09,0.0,1.22,0.0,0.0,0.0,0.0,6.029145019436672,4.985036030597076,0.562725179852838,10.475517875012835
95.0,0.0,10,0.0,0.0,12.41925440152401,0.9545235619648448,1.0,0.6854338842975207,0,0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.304455144373778,0.0,4.100240336786261,4.57269222673077
100.0,0.0,19,0.0,0.0,11.64906436084134,0.9480979668046314,1.0,1.5,0,0,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.412865712632913,15.31434039641114,5.096839371706887,4.883820215564497
105.0,0.0,21,0.0,0.0,11.241027232985674,0.9481498717306942,1.0,1.25,0,0,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.024207778179735,10.72593334648187,4.226073468022343,3.057214406715989
110.0,0.0,27,0.06,0.0075,11.416509705841303,0.952297890491468,0.9105234960350708,1.2155172413793105,1,0,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.555958327749508,1.439962603084194,7.532706926203981
115.0,0.0,21,2.33,0.29125,11.981285065807352,0.966489657282601,0.9967416123738588,0.8518290760012615,1,0,5,1,0.0,0.0,1.26,0.0,0.0,0.0,0.0,0.0,4.880689627249137,12.693241674595097,1.842904769639035,6.313617357052226
120.0,0.0,17,3.39,0.42375,13.090530214289029,0.9792283575604106,0.9992549652354876,0.7596417682926828,1,0,6,1,0.0,0.0,1.79,0.06,0.0,0.0,0.0,0.0,2.608314690508956,2.4741919536167947,3.458438389304007,9.153462053931008
125.0,0.0,10,3.39,0.42375,13.546218056284,0.980044831965542,0.9955801261702732,0.0254674912181065,1,0,6,0,0.21,0.0,2.2,0.0,0.0,0.0,0.0,0.0,6.968089612567148,8.240836633484479,4.2266472299173685,3.7495742155876175
130.0,-0.105,9,0.71,0.08875,13.148914132310743,0.9637047846366804,0.9965043493973464,0.1502664002664002,1,2,1,1,0.0,0.05,0.0,0.01,0.0,0.0,0.0,0.0,4.59370771957645,6.598270510328231,6.479181916950092,2.925437855413372
135.0,0.105,8,0.89,0.1112499999999999,12.555465935917749,0.9689774604124106,0.9988835618229008,0.8896103896103895,0,1,1,0,0.0,0.05,0.17,0.01,0.0,0.0,0.0,0.0,6.050302371778631,5.703313777112883,4.650411721994527,3.393570866056726
140.0,0.0,9,1.24,0.155,11.909720569100532,0.978135021755464,0.9698948402885712,0.1939935064935064,0,1,0,0,0.0,0.1,0.0,0.01,0.0,0.0,0.0,0.0,10.49846127974922,5.656113065389836,13.130549284545433,9.03449602362979
145.0,0.0,8,0.6,0.075,11.794277269116852,0.9753823848729054,0.9998016469667562,-0.1396008403361344,0,1,1,1,0.0,0.17,0.01,0.01,0.0,0.0,0.0,0.0,11.562907264754992,2.6409228448096003,7.785114724203171,5.097659200901425
150.0,0.0,9,0.61,0.07625,12.249982769527838,0.9719703158532876,0.9997817894876436,0.4907407407407408,0,3,0,0,0.0,0.31,0.0,0.0,0.0,0.0,0.0,0.0,7.558115273383906,0.8800700386698853,6.091701178834774,3.2707717449003604
155.0,0.0,9,0.38,0.0475,12.797009116734904,0.9648700193379548,0.9529698129546654,0.7403846153846154,0,0,1,0,0.0,0.04,0.03,0.01,0.0,0.0,0.0,0.0,10.771715156530052,3.107117218029197,0.4450779961699458,2.744691392429484
160.0,0.0,12,0.09,0.01125,13.151529398678273,0.9538754145882398,0.8187886344074158,0.3518518518518518,0,1,1,0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,1.7405945391169708,1.9134547539291515,8.846243856259672,2.838345883301464
165.0,0.0,11,0.28,0.035,12.416556472691791,0.9536510296789836,0.7899861231235494,0.8181818181818181,1,1,2,0,0.01,0.0,0.15,0.0,0.0,0.0,0.0,0.0,4.629390281506912,6.088538284985408,9.701628263534246,4.815950865967301
170.0,-0.005,8,0.62,0.0775,12.00357506839488,0.95800245026686,0.8379013268270997,0.6533333333333333,0,1,0,0,0.03,0.0,0.1,0.0,0.0,0.0,0.0,0.0,10.153875024238918,8.76970096933482,6.08244078311377,8.58105573403534
175.0,-0.0099999999999999,5,0.38,0.0475,12.01359055237837,0.9523663667997236,0.7663613384966617,0.1027667984189722,0,1,0,0,0.03,0.03,0.02,0.0,0.0,0.0,0.0,0.0,4.780303361034343,3.959108002569911,7.932658370768179,8.65059864036343
