step_time,reward,total_stopped,total_wait_time,avg_wait_time,avg_speed,correlation_obs,correlation_wait,diff_reward,total_stop_signal1,total_stop_signal2,total_stop_signal3,total_stop_signal4,total_wait_time_signal1,total_wait_time_signal2,total_wait_time_signal3,total_wait_time_signal4,total_energy_consumption_signal1,total_energy_consumption_signal2,total_energy_consumption_signal3,total_energy_consumption_signal4,avg_speed_signal1,avg_speed_signal2,avg_speed_signal3,avg_speed_signal4
15.0,-0.0249999999999985,0,0.0,0.0,14.981484079678332,0.9886164260243284,1.0,0.5,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3495905276726594,17.1289011274854,15.307597369026604,0.375
20.0,0.0,3,0.0,0.0,15.746669259219331,0.9862132948245936,1.0,0.75,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7829547757626383,9.56648433085957,8.150441914846029,0.0
25.0,0.0,2,0.0,0.0,16.20194790516506,0.98711300671956,1.0,0.75,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.799036429272958,2.7447712125988963,8.151764239467555,0.0
30.0,0.0,2,0.15,0.01875,16.966066867934018,0.9892272849220082,0.9999999999999998,0.1249999999999999,0,0,0,1,0.0,0.0,0.0,0.15,0.0,0.0,0.0,0.0,7.160461894141962,11.890026321235588,13.31821436550114,0.0
35.0,0.0,1,0.0,0.0,16.06674701320042,0.9847504030421126,1.0,0.2413793103448275,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.332401893608726,14.142307905553569,10.69976985350515,4.0666592762784175
40.0,0.0,2,0.0,0.0,15.35900499456642,0.9758134938928658,1.0,0.5,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8358298652309712,14.519170529719268,7.62279078451386,2.1628795713329616
45.0,0.0,0,0.0,0.0,14.75606528095136,0.9830005388384556,,0.5,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.193130892116539,12.226082671146596,5.914480454015418,3.9368577634157536
50.0,0.0,2,0.0,0.0,14.759873963568586,0.9836308522440508,1.0,0.5,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.424350049537371,4.873770381932951,6.730140056613411,4.893950679317202
55.0,0.0,1,0.02,0.0025,15.167427569432444,0.98719877800167,1.0,0.75,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9356826150413556,2.3183799207044307,6.786368834816834
60.0,0.0,3,0.08,0.01,16.028576207913186,0.9834763796617408,1.0,0.5,1,0,1,0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,6.193350531194555,6.04514312151203,6.99688616067953,9.63506878227872
65.0,0.0,2,0.03,0.00375,15.794663499465848,0.9749601017964642,1.0,0.75,1,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.371078318257739,0.0,7.280544472704662,15.824438513953725
70.0,0.0,6,0.1,0.0125,15.54248117050119,0.9804941135597984,1.0,0.75,2,0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.794220745394192,5.5884011768828135,0.0
75.0,0.0,5,0.02,0.0025,14.831640810302993,0.9728469091454162,1.0,0.5,2,0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.839394719163551,7.111940106977634,5.2979375583934765,2.616115716298489
80.0,0.0,6,0.4,0.05,15.22866453750308,0.9742411007034768,0.9901110650344184,0.6162790697674418,2,0,2,0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.623619316043852,5.156111445275798,4.690010537351397
85.0,-0.165,3,0.5,0.0625,14.532907653778295,0.9803137304304692,1.0,0.369047619047619,0,0,2,0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,7.0892011855675285,9.980058272662609,4.5404960853466765,1.984123418838336
