step_time,reward,total_stopped,total_wait_time,avg_wait_time,avg_speed,correlation_obs,correlation_wait,diff_reward,total_stop_signal1,total_stop_signal2,total_stop_signal3,total_stop_signal4,total_wait_time_signal1,total_wait_time_signal2,total_wait_time_signal3,total_wait_time_signal4,total_energy_consumption_signal1,total_energy_consumption_signal2,total_energy_consumption_signal3,total_energy_consumption_signal4,avg_speed_signal1,avg_speed_signal2,avg_speed_signal3,avg_speed_signal4
15.0,0.0,1,0.02,0.00125,10.35057575981206,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,0,0,1,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,13.689293614390031,14.247671614390033,9.029653916325987,6.501488099780701
20.0,0.0,4,0.13,0.008125,5.433731261673348,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,0,1,2,0.0,0.0,0.04,0.08,0.0,0.0,0.0,0.0,13.855879673315387,15.339084474358874,0.0,1.41057836936914
25.0,0.0,3,0.11,0.006875,7.817235874785905,COMPARE OFF,COMPARE OFF,COMPARE OFF,1,1,0,1,0.03,0.02,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0021962804852618,0.0,5.780795801957805
30.0,-0.03,3,0.29,0.018125,7.862603317834227,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,1,0,1,0.0,0.07,0.0,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.105602388971687
35.0,0.03,1,0.16,0.01,9.95063454164019,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,0,0,0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.912159471108303,0.0,11.242581471108304
40.0,0.0,0,0.13,0.008125,10.911799909029462,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,0,0,0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,12.938285620766692,11.436228115792716,12.497855607412657,10.063240415903005
45.0,0.0,3,0.21,0.013125,9.758036294485434,COMPARE OFF,COMPARE OFF,COMPARE OFF,1,1,0,0,0.02,0.05,0.03,0.0,0.0,0.0,0.0,0.0,0.0379805939725856,0.0001720705748571,12.279663038839953,12.177990922282271
50.0,-0.02,3,0.26,0.01625,8.62830559276449,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,1,0,0,0.0,0.05,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.540664905592758,12.533038309702471
55.0,0.02,7,0.3,0.01875,7.891071615075546,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,0,1,2,0.0,0.0,0.07,0.01,0.0,0.0,0.0,0.0,0.0,0.0,8.099042357741856,3.877347313776721
60.0,0.0,3,0.34,0.0212499999999999,9.517366562279983,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,0,0,1,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,6.6368238071170005,8.251119603008968
