step_time,reward,total_stopped,total_wait_time,avg_wait_time,avg_speed,correlation_obs,correlation_wait,diff_reward,total_stop_signal1,total_stop_signal2,total_stop_signal3,total_stop_signal4,total_wait_time_signal1,total_wait_time_signal2,total_wait_time_signal3,total_wait_time_signal4,total_energy_consumption_signal1,total_energy_consumption_signal2,total_energy_consumption_signal3,total_energy_consumption_signal4,avg_speed_signal1,avg_speed_signal2,avg_speed_signal3,avg_speed_signal4
15.0,0.0,2,0.11,0.006875,9.437377115586184,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,0,0,1,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,12.923159483159964,12.535523614870362,11.673702644624589,7.701904307435181
20.0,0.0,3,0.24,0.015,4.656290252022141,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,0,1,1,0.0,0.0,0.03,0.11,0.0,0.0,0.0,0.0,0.3401986195758177,10.70029921052137,0.0008059877378738,2.4121460976489533
25.0,0.0,1,0.03,0.001875,9.010525035124116,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,0,0,1,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,11.569081835705765,0.0,5.395277613006074
30.0,0.0,3,0.25,0.015625,9.392032716323774,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,0,0,2,0.0,0.03,0.0,0.1,0.0,0.0,0.0,0.0,0.0,12.449502159413957,0.0,0.0039345309250375
35.0,0.0,3,0.28,0.0175,8.156325474347284,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,0,0,1,0.0,0.0,0.0,0.13,0.0,0.0,0.0,0.0,0.0,13.220159720784126,0.0,0.0001026384642409
40.0,0.0,2,0.3099999999999999,0.019375,9.523439899122652,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,0,0,1,0.0,0.0,0.03,0.18,0.0,0.0,0.0,0.0,12.850452915731063,12.315196890985163,11.232878472755491,6.71635739828941
45.0,0.0,4,0.22,0.0137499999999999,8.857783391228049,COMPARE OFF,COMPARE OFF,COMPARE OFF,1,0,0,0,0.01,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0177174894204193,12.01833505794467,12.296001373248,13.244234241851226
50.0,-0.01,3,0.28,0.0175,9.684913780948644,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,0,0,0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,10.665467922496608,12.810615292440389,12.855090159413956
55.0,0.01,8,0.5,0.03125,7.397044677477159,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,0,1,1,0.0,0.03,0.06,0.0,0.0,0.0,0.0,0.0,0.0,13.217875487020418,7.943950332079122,6.481637971512318
60.0,0.0,4,0.3999999999999999,0.025,8.825290083561493,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,0,0,1,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,11.985252557055272,8.208092470893073,9.365740858839912
65.0,0.0,6,0.66,0.0412499999999999,8.108921112871965,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,0,2,1,0.0,0.0,0.06,0.1,0.0,0.0,0.0,0.0,0.0,12.801086663816305,0.0025613304185409,9.052853455238017
70.0,0.0,8,0.95,0.059375,7.466003926075333,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,1,1,1,0.0,0.01,0.08,0.15,0.0,0.0,0.0,0.0,0.0,0.0065392699057082,0.0,9.577189103805864
