step_time,reward,total_stopped,total_wait_time,avg_wait_time,avg_speed,correlation_obs,correlation_wait,diff_reward,total_stop_signal1,total_stop_signal2,total_stop_signal3,total_stop_signal4,total_wait_time_signal1,total_wait_time_signal2,total_wait_time_signal3,total_wait_time_signal4,total_energy_consumption_signal1,total_energy_consumption_signal2,total_energy_consumption_signal3,total_energy_consumption_signal4,avg_speed_signal1,avg_speed_signal2,avg_speed_signal3,avg_speed_signal4
15.0,0.0,1,0.06,0.00375,11.284936202608666,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,1,0,0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,13.11388460106802,0.0,13.318584531790586,12.34943284892999
20.0,0.0,2,0.12,0.0075,5.933745878879556,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,1,0,1,0.0,0.11,0.0,0.01,0.0,0.0,0.0,0.0,1.1166186294475664,0.0,6.853977385846612,2.1697324145649626
25.0,0.0,2,0.21,0.013125,9.24619120949304,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,1,1,0,0.0,0.16,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.792576923949473,13.70420960106802
30.0,0.0,1,0.26,0.01625,11.273478845339769,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,1,0,0,0.0,0.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.199319940654695,11.52232809128578,14.330111126558936
35.0,0.0,2,0.33,0.020625,8.923520675970181,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,1,1,0,0.0,0.26,0.01,0.0,0.0,0.0,0.0,0.0,0.0,6.701468568074651,0.0464209994816365,3.63562240179244
40.0,0.0,1,0.37,0.023125,9.052024986975711,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,1,0,0,0.0,0.31,0.0,0.0,0.0,0.0,0.0,0.0,12.545652166069395,8.534384385768414,10.915710623376071,11.184812645078637
45.0,0.0,3,0.19,0.011875,9.899047632636467,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.594714307053856,12.649827166069397,12.666459537593674,12.430132318156335
50.0,0.0,2,0.18,0.01125,10.52001158501199,COMPARE OFF,COMPARE OFF,COMPARE OFF,1,0,0,0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0045646048315793,11.87211860106802,11.619917993392356,16.27070572661163
55.0,-0.02,7,0.3600000000000001,0.0225,7.46961388523161,COMPARE OFF,COMPARE OFF,COMPARE OFF,1,0,0,2,0.07,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,10.666669382351431,0.0024452335066472
60.0,-0.05,3,0.26,0.01625,9.808801851087386,COMPARE OFF,COMPARE OFF,COMPARE OFF,1,0,1,1,0.05,0.0,0.02,0.08,0.0,0.0,0.0,0.0,0.0,0.0,6.25560296432747,8.271167295286235
65.0,0.02,1,0.27,0.016875,11.131317934205612,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,0,0,1,0.0,0.0,0.0,0.13,0.0,0.0,0.0,0.0,0.0,0.0,12.868683955357508,8.164074021332867
70.0,0.05,4,0.27,0.016875,9.257310540635444,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,0,0,1,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,12.629914669860252,6.948486515246485
75.0,0.0,4,0.24,0.015,8.558401490101716,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,0,0,1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,7.3754550475860015,7.300084796734154,6.363723411923274,7.050768334162721
80.0,0.0,3,0.3,0.01875,9.29573257355676,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.68236650228511,3.4721254161614987,10.0246877841044,13.20121327445317
85.0,0.0,7,0.5800000000000001,0.03625,8.98407100504674,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,1,0,0,0.0,0.05,0.03,0.0,0.0,0.0,0.0,0.0,12.894972896133655,7.57060324416734,15.017594575427209,14.2361089850303
90.0,0.0,7,0.8400000000000002,0.0525,7.509417318208823,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,1,0,0,0.0,0.1,0.03,0.0,0.0,0.0,0.0,0.0,0.0,7.385191134163231,15.233504335581523,12.622538794646248
95.0,0.0,7,0.7200000000000001,0.045,8.211125493285396,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,1,0,0,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.358206563279468,11.436299405772198,12.49017106631475
100.0,0.0,7,1.0700000000000005,0.066875,9.564632253943664,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,1,0,0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.189782068074651,14.218255072016476,12.616734982879668
105.0,0.0,3,0.7100000000000001,0.044375,9.52830728365379,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,1,0,0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.826999551909297,13.162926967604294,12.85166598478502
110.0,0.0,5,0.79,0.049375,8.904792422343093,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,1,0,1,0.0,0.3,0.0,0.01,0.0,0.0,0.0,0.0,3.0909465451259166,7.084268069016682,3.6013607698259875,2.557092565203557
115.0,0.0,11,1.02,0.06375,8.87855727512281,COMPARE OFF,COMPARE OFF,COMPARE OFF,1,1,0,1,0.04,0.41,0.0,0.06,0.0,0.0,0.0,0.0,8.53323424821309,10.61032808883686,13.826939282365768,8.60293307421457
120.0,-0.04,9,0.8300000000000001,0.051875,8.104354649815782,COMPARE OFF,COMPARE OFF,COMPARE OFF,1,1,0,0,0.09,0.09,0.0,0.0,0.0,0.0,0.0,0.0,8.34637913416323,9.676627599108452,13.999452802012367,8.171646546134971
125.0,-0.0499999999999999,10,1.03,0.064375,6.6005979355531,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,1,0,1,0.02,0.14,0.03,0.02,0.0,0.0,0.0,0.0,0.1680416286400307,4.650044093767836,11.111297730535105,6.47815757935136
130.0,0.0699999999999999,7,0.7600000000000001,0.0475,8.715268239858498,COMPARE OFF,COMPARE OFF,COMPARE OFF,1,2,0,0,0.07,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6211805090590574,11.646769316579984,12.77456136709927
135.0,-0.05,7,1.01,0.063125,8.622072441976027,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,3,0,0,0.05,0.25,0.03,0.0,0.0,0.0,0.0,0.0,13.106806705192998,3.2462935758835334,13.200046478152636,6.418222565375317
140.0,0.02,4,0.77,0.048125,8.402135826920272,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,0,0,0,0.05,0.13,0.03,0.0,0.0,0.0,0.0,0.0,12.667493942437565,5.341861292059558,13.311015533090195,12.267908238421455
145.0,0.0,18,1.1500000000000004,0.071875,7.74770055728278,COMPARE OFF,COMPARE OFF,COMPARE OFF,1,2,1,2,0.06,0.04,0.09,0.0,0.0,0.0,0.0,0.0,10.095343278240996,4.1786504673668565,10.585007680796876,3.5614589869005235
150.0,-0.0099999999999999,9,0.71,0.044375,8.721658091686834,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,0,0,0,0.03,0.0,0.03,0.0,0.0,0.0,0.0,0.0,13.253272153234445,12.871464285836288,6.620763638874354,12.465648838627647
155.0,0.03,9,1.1300000000000003,0.070625,8.628312167725072,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,0,1,1,0.03,0.03,0.08,0.01,0.0,0.0,0.0,0.0,12.150525677804511,11.06601146460724,5.914174322501524,4.721311950339978
160.0,0.0,11,0.88,0.055,8.904865048871866,COMPARE OFF,COMPARE OFF,COMPARE OFF,3,1,2,0,0.06,0.09,0.11,0.0,0.0,0.0,0.0,0.0,0.0098059921578245,10.4341292546923,2.7065620829470336,11.688951871980834
165.0,-0.03,10,1.13,0.070625,8.814221185206934,COMPARE OFF,COMPARE OFF,COMPARE OFF,1,1,3,0,0.06,0.14,0.28,0.0,0.0,0.0,0.0,0.0,0.0,6.990921073908076,4.654599237117107,10.35166453333521
