step_time,reward,total_stopped,total_wait_time,avg_wait_time,avg_speed,correlation_obs,correlation_wait,diff_reward,total_stop_signal1,total_stop_signal2,total_stop_signal3,total_stop_signal4,total_wait_time_signal1,total_wait_time_signal2,total_wait_time_signal3,total_wait_time_signal4,total_energy_consumption_signal1,total_energy_consumption_signal2,total_energy_consumption_signal3,total_energy_consumption_signal4,avg_speed_signal1,avg_speed_signal2,avg_speed_signal3,avg_speed_signal4
130.0,-0.02,15,1.37,0.085625,6.752601490917368,COMPARE OFF,COMPARE OFF,COMPARE OFF,1,1,2,2,0.07,0.02,0.34,0.11,0.0,0.0,0.0,0.0,0.0,0.0033198454959016,3.512919059627296,3.506165686994791
135.0,-0.05,16,1.71,0.106875,6.078716873575353,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,1,4,1,0.0,0.1,0.48,0.1,0.0,0.0,0.0,0.0,0.0,6.462142552392431,0.0021822123677264,6.634665493522834
140.0,0.07,20,2.39,0.149375,5.748616874717971,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,1,4,1,0.0,0.18,0.71,0.15,0.0,0.0,0.0,0.0,0.0,8.233821924640829,2.4850533909212458,6.629665583507221
145.0,0.0,26,2.71,0.169375,5.132380863194631,COMPARE OFF,COMPARE OFF,COMPARE OFF,1,1,5,2,0.0,0.06,0.88,0.0,0.0,0.0,0.0,0.0,0.0,7.627714985462994,2.367115824370927,4.033282259608041
150.0,0.0,16,2.23,0.139375,6.853950337917944,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,1,1,0,0.0,0.08,0.39,0.0,0.0,0.0,0.0,0.0,11.920644073571138,8.092830677230284,5.770776928724848,14.161067545896111
155.0,0.0,15,2.33,0.145625,7.761167094496107,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,1,0,0,0.0,0.1,0.23,0.0,0.0,0.0,0.0,0.0,11.869829219240756,9.212321847300846,7.787751690288796,12.449031596493167
160.0,0.0,13,2.18,0.13625,7.565608433244891,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,1,0,1,0.0,0.15,0.07,0.03,0.0,0.0,0.0,0.0,13.30452164070314,9.676123107905031,6.250373865556872,2.030049726178774
165.0,0.0,14,1.84,0.115,6.969834666235058,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,1,2,2,0.0,0.14,0.12,0.12,0.0,0.0,0.0,0.0,13.04575507604616,6.156781368804412,2.6016334941620194,2.8075372656652084
170.0,0.0,15,1.8100000000000005,0.1131249999999999,7.790007213235351,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,1,4,2,0.0,0.04,0.26,0.22,0.0,0.0,0.0,0.0,0.0,3.0531642677623503,0.0148751629143067,7.102068506855585
175.0,0.0,15,2.09,0.130625,7.786985779173849,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,2,1,2,0.0,0.19,0.21,0.32,0.0,0.0,0.0,0.0,10.559928465881468,8.325970900882043,5.497762380878029,7.169428075749641
180.0,0.0,13,2.01,0.125625,7.9034429636801695,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,1,1,0,0.0,0.27,0.21,0.06,0.0,0.0,0.0,0.0,11.375550104784862,11.101320165861862,6.814729318886835,11.752855487856529
185.0,0.0,13,1.8300000000000003,0.1143749999999999,7.6567979765266,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,1,0,1,0.0,0.32,0.09,0.08,0.0,0.0,0.0,0.0,12.751982452581831,8.48201483129934,9.825806768169862,4.77905366659621
190.0,0.0,16,1.82,0.11375,7.936587600151765,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,4,1,1,0.0,0.47,0.12,0.1,0.0,0.0,0.0,0.0,6.359372556129829,6.251134436663718,8.959063105443231,6.775502068594721
195.0,0.0,15,1.8200000000000005,0.11375,7.850107153042366,COMPARE OFF,COMPARE OFF,COMPARE OFF,1,4,1,0,0.05,0.39,0.2,0.0,0.0,0.0,0.0,0.0,6.143555981639593,3.641898090712,8.254175662507853,11.338330379466903
200.0,-0.05,17,2.07,0.129375,7.38140132181992,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,5,2,0,0.0,0.64,0.19,0.0,0.0,0.0,0.0,0.0,12.408867211069287,2.9982171067624432,6.893425441767,8.4914973053854
205.0,0.05,19,2.4,0.15,7.375995590959386,COMPARE OFF,COMPARE OFF,COMPARE OFF,2,4,4,1,0.05,0.77,0.33,0.01,0.0,0.0,0.0,0.0,3.981812777352598,4.106951753219726,5.099522156777947,7.807048671199088
210.0,-0.05,25,2.41,0.150625,6.644365032684524,COMPARE OFF,COMPARE OFF,COMPARE OFF,2,4,5,3,0.15,0.78,0.51,0.11,0.0,0.0,0.0,0.0,3.797498923739445,2.5223151570660343,1.8101221140375807,6.201492042044564
215.0,-0.0999999999999999,19,2.639999999999999,0.165,7.780155283209863,COMPARE OFF,COMPARE OFF,COMPARE OFF,2,2,3,2,0.25,0.64,0.42,0.15,0.0,0.0,0.0,0.0,3.921205391305526,4.369768241266817,3.156966060662952,8.88865175300248
220.0,-0.1,20,2.5900000000000003,0.161875,7.071508816195407,COMPARE OFF,COMPARE OFF,COMPARE OFF,1,2,2,2,0.09,0.51,0.41,0.25,0.0,0.0,0.0,0.0,8.737310990636495,7.119852814234667,4.506874348397972,4.597119926168747
225.0,0.16,22,3.16,0.1975,8.026272279721914,COMPARE OFF,COMPARE OFF,COMPARE OFF,1,1,2,3,0.14,0.45,0.21,0.37,0.0,0.0,0.0,0.0,10.923647146409104,11.462482308131328,4.914759788907227,7.24625904477634
230.0,-0.05,22,3.620000000000001,0.22625,7.422337420731951,COMPARE OFF,COMPARE OFF,COMPARE OFF,1,1,2,5,0.01,0.53,0.31,0.56,0.0,0.0,0.0,0.0,0.9136020334414882,9.661262426251394,6.309086934663878,3.050184935227713
235.0,0.13,21,3.1299999999999994,0.195625,7.408472071111436,COMPARE OFF,COMPARE OFF,COMPARE OFF,3,2,1,1,0.13,0.16,0.13,0.24,0.0,0.0,0.0,0.0,0.010329367206798,8.312170530419397,1.1195199117886183,6.939006284792741
240.0,-0.12,21,2.99,0.186875,7.244001515386629,COMPARE OFF,COMPARE OFF,COMPARE OFF,3,2,3,1,0.23,0.26,0.3,0.16,0.0,0.0,0.0,0.0,6.061649450834319,4.810763215040467,6.905069040569033,8.98351652236004
245.0,-0.1,27,3.499999999999999,0.21875,7.509925057488879,COMPARE OFF,COMPARE OFF,COMPARE OFF,3,3,3,2,0.38,0.29,0.39,0.25,0.0,0.0,0.0,0.0,6.288152926063108,2.599511123928901,7.344244273280512,8.97075304563412
250.0,-0.15,24,2.88,0.18,7.131968752562241,COMPARE OFF,COMPARE OFF,COMPARE OFF,1,1,0,3,0.15,0.06,0.04,0.38,0.0,0.0,0.0,0.0,7.253294061240965,7.273542968700568,10.496019562208147,6.9701249930663
255.0,0.23,36,3.72,0.2324999999999999,6.527529621160653,COMPARE OFF,COMPARE OFF,COMPARE OFF,2,2,2,4,0.2,0.16,0.01,0.4,0.0,0.0,0.0,0.0,3.9095823494651865,8.281110005786818,4.068876947414421,3.45264598736903
260.0,-0.05,20,3.099999999999999,0.1937499999999999,7.6070863839809055,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,1,1,3,0.0,0.21,0.01,0.47,0.0,0.0,0.0,0.0,13.798338099823358,11.030646885595395,6.993850848629167,4.404117750872408
265.0,0.2,23,3.66,0.22875,8.372979031077612,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,2,1,1,0.03,0.28,0.05,0.23,0.0,0.0,0.0,0.0,13.17847210478486,8.875895262065548,0.0,5.637660926613408
270.0,-0.03,17,2.9599999999999995,0.185,7.894532631692987,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,5,1,1,0.03,0.22,0.1,0.2,0.0,0.0,0.0,0.0,12.745400934084149,1.6868956655339693,0.0,4.120245399062501
275.0,0.0,23,3.5000000000000004,0.21875,7.851865187191932,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,6,1,3,0.03,0.58,0.15,0.09,0.0,0.0,0.0,0.0,9.942792303487572,1.1807606068611274,3.1429733961704187,1.55499912193992
280.0,0.0,36,4.34,0.27125,5.640038638683887,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,6,1,4,0.0,0.74,0.23,0.28,0.0,0.0,0.0,0.0,15.638279245549784,2.019302540623449,3.93944430172876,2.4423224687446723
285.0,0.03,35,5.100000000000001,0.31875,5.493991207957038,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,3,2,2,0.03,0.75,0.32,0.32,0.0,0.0,0.0,0.0,8.214397607667264,2.725659536845196,4.399289573659965,2.920552352294944
290.0,-0.03,32,4.419999999999999,0.27625,6.136727486499232,COMPARE OFF,COMPARE OFF,COMPARE OFF,1,2,1,1,0.1,0.55,0.33,0.15,0.0,0.0,0.0,0.0,9.196093892659558,1.2366325400700708,5.70337308324955,6.753891300226102
295.0,-0.07,38,5.659999999999999,0.35375,6.93327270303211,COMPARE OFF,COMPARE OFF,COMPARE OFF,1,4,2,1,0.15,0.65,0.39,0.04,0.0,0.0,0.0,0.0,9.62331338811486,2.583466805782104,3.4803949063014588,9.996035337638702
300.0,-0.0499999999999999,38,5.499999999999999,0.34375,6.501274627497721,COMPARE OFF,COMPARE OFF,COMPARE OFF,2,2,0,3,0.2,0.47,0.0,0.11,0.0,0.0,0.0,0.0,1.001845726542342,3.643886169521019,10.586116609386988,5.048574245544767
305.0,-0.05,34,5.859999999999999,0.36625,6.91189833795584,COMPARE OFF,COMPARE OFF,COMPARE OFF,2,1,0,1,0.09,0.2,0.03,0.08,0.0,0.0,0.0,0.0,0.0023552614412007,8.163749608847297,11.996602766139873,6.963732013237663
310.0,0.11,31,5.919999999999999,0.37,6.612685005916532,COMPARE OFF,COMPARE OFF,COMPARE OFF,2,0,0,0,0.25,0.06,0.03,0.0,0.0,0.0,0.0,0.0,5.6381210637653,9.60446889817668,7.424638596677648,8.717128920625397
315.0,-0.16,22,4.620000000000001,0.28875,7.842630534047544,COMPARE OFF,COMPARE OFF,COMPARE OFF,1,1,1,1,0.25,0.02,0.07,0.03,0.0,0.0,0.0,0.0,9.74067160876616,8.74185384702565,9.539662271125923,6.590054297671672
320.0,0.0,25,4.29,0.268125,6.974031598475073,COMPARE OFF,COMPARE OFF,COMPARE OFF,1,2,2,2,0.16,0.08,0.13,0.13,0.0,0.0,0.0,0.0,10.865001614158926,1.617807988511894,4.2713439147395125,5.92551315137675
325.0,0.09,38,5.050000000000001,0.3156249999999999,6.851039976637015,COMPARE OFF,COMPARE OFF,COMPARE OFF,1,3,4,1,0.18,0.22,0.27,0.13,0.0,0.0,0.0,0.0,3.959411813095936,0.0,0.9148854913160755,7.248224900680698
330.0,-0.0199999999999999,31,4.529999999999999,0.283125,6.766009405630153,COMPARE OFF,COMPARE OFF,COMPARE OFF,3,1,3,2,0.24,0.19,0.28,0.19,0.0,0.0,0.0,0.0,2.264704804648872,1.1036158630507915,2.3034752263629343,5.811522290799868
335.0,-0.06,30,4.96,0.31,7.356572090798835,COMPARE OFF,COMPARE OFF,COMPARE OFF,1,1,3,0,0.27,0.16,0.5,0.05,0.0,0.0,0.0,0.0,3.1654900003265034,0.0,8.099196680752604,8.188611987849969
340.0,-0.03,27,4.46,0.27875,7.418788484776551,COMPARE OFF,COMPARE OFF,COMPARE OFF,2,1,1,0,0.3,0.21,0.4,0.0,0.0,0.0,0.0,0.0,0.0021221895208836,0.0,9.98095540447762,8.943824876853265
345.0,-0.0299999999999999,33,3.69,0.230625,7.321538997640548,COMPARE OFF,COMPARE OFF,COMPARE OFF,1,2,1,3,0.0,0.26,0.07,0.03,0.0,0.0,0.0,0.0,6.447266868959502,0.0,8.297477799480038,4.2901143881144295
350.0,0.3,29,3.6600000000000006,0.2287499999999999,6.348490073956065,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,0,3,1,0.0,0.0,0.15,0.08,0.0,0.0,0.0,0.0,13.873023375993297,14.408186333094635,3.33322534981897,7.945923954450433
355.0,0.0,37,4.37,0.2731249999999999,6.009194036032444,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,0,5,2,0.03,0.0,0.42,0.14,0.0,0.0,0.0,0.0,5.490302377723128,15.481235986881805,2.3873408195034584,3.324797760269417
360.0,-0.03,42,5.59,0.349375,5.498359164049666,COMPARE OFF,COMPARE OFF,COMPARE OFF,1,0,3,0,0.08,0.0,0.49,0.05,0.0,0.0,0.0,0.0,6.327288248737693,14.249281146404249,3.324787711057529,6.371726715177412
365.0,-0.05,43,6.44,0.4024999999999999,5.950537643304547,COMPARE OFF,COMPARE OFF,COMPARE OFF,1,0,3,0,0.08,0.03,0.49,0.0,0.0,0.0,0.0,0.0,6.3850766766806295,8.096008504231845,1.7325686974800192,8.880859004404575
370.0,0.0,32,6.34,0.39625,6.359698881790461,COMPARE OFF,COMPARE OFF,COMPARE OFF,2,1,1,1,0.16,0.08,0.38,0.01,0.0,0.0,0.0,0.0,3.7101076479915247,8.298540612625889,5.15035089796699,7.7379866031802464
375.0,-0.08,34,5.9700000000000015,0.373125,6.377045668991516,COMPARE OFF,COMPARE OFF,COMPARE OFF,2,0,0,2,0.29,0.04,0.0,0.07,0.0,0.0,0.0,0.0,5.871827630644791,9.025470755869565,11.872157728879971,2.543435699785927
380.0,-0.1299999999999999,42,6.93,0.4331249999999999,6.174719458435334,COMPARE OFF,COMPARE OFF,COMPARE OFF,2,2,1,2,0.39,0.06,0.04,0.14,0.0,0.0,0.0,0.0,5.713157846212514,4.819093773381696,8.642429175217044,3.839616901382586
385.0,-0.1,45,7.42,0.46375,5.521908421521206,COMPARE OFF,COMPARE OFF,COMPARE OFF,1,3,0,2,0.24,0.2,0.03,0.17,0.0,0.0,0.0,0.0,8.229073271241166,3.6398540510902326,13.77010528558456,5.1694255256202215
390.0,0.15,59,8.63,0.539375,4.667895831957735,COMPARE OFF,COMPARE OFF,COMPARE OFF,2,3,0,3,0.3,0.35,0.03,0.31,0.0,0.0,0.0,0.0,6.362659785732058,3.5597861674521365,6.392608001108214,5.006354809531632
395.0,-0.06,52,8.710000000000003,0.5443749999999999,5.233805912591658,COMPARE OFF,COMPARE OFF,COMPARE OFF,1,0,1,1,0.31,0.13,0.08,0.26,0.0,0.0,0.0,0.0,7.438636289823875,9.089799778430196,0.1819446088151513,5.962185916180042
400.0,-0.01,53,8.469999999999999,0.5293749999999999,5.412017706243292,COMPARE OFF,COMPARE OFF,COMPARE OFF,1,0,2,2,0.42,0.0,0.22,0.33,0.0,0.0,0.0,0.0,9.917048451582986,5.590730889943566,5.23734173964354,3.614148309590529
405.0,-0.1099999999999999,28,6.04,0.3775,6.919620341477182,COMPARE OFF,COMPARE OFF,COMPARE OFF,1,1,0,1,0.47,0.03,0.16,0.08,0.0,0.0,0.0,0.0,9.817802847009268,10.40520551812124,10.798625244609337,4.067352353211101
410.0,-0.0499999999999999,37,5.609999999999999,0.350625,7.126622187702204,COMPARE OFF,COMPARE OFF,COMPARE OFF,2,1,0,3,0.53,0.08,0.07,0.11,0.0,0.0,0.0,0.0,2.7502619674914426,10.900813427805414,11.50168304256614,2.035178524618723
415.0,-0.06,31,5.339999999999999,0.33375,7.423325404647315,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,0,0,4,0.06,0.0,0.04,0.28,0.0,0.0,0.0,0.0,4.011697050635246,9.612422307816894,8.608436855691304,2.3850220016188284
420.0,0.47,30,5.159999999999999,0.3225,7.2113093567269635,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,3,2,2,0.0,0.11,0.11,0.29,0.0,0.0,0.0,0.0,10.804868092795273,3.1711868622523207,9.683666104558672,4.301337381592893
425.0,0.06,46,5.76,0.36,5.948921144568833,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,3,2,1,0.0,0.18,0.14,0.21,0.0,0.0,0.0,0.0,12.390581757768953,4.559234181447222,4.927644857999902,4.382346251332373
430.0,0.0,66,7.749999999999999,0.484375,5.472087099377493,COMPARE OFF,COMPARE OFF,COMPARE OFF,1,5,4,3,0.0,0.34,0.35,0.17,0.0,0.0,0.0,0.0,10.534839741365223,2.0867358043420405,5.423176322889069,5.171480279982975
435.0,0.0,64,8.559999999999999,0.535,5.200408200292527,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,3,4,2,0.03,0.35,0.36,0.23,0.0,0.0,0.0,0.0,11.3539935389709,2.270501830980275,6.76904442428189,4.537151000062443
440.0,-0.03,62,9.53,0.595625,5.38944857218767,COMPARE OFF,COMPARE OFF,COMPARE OFF,2,2,4,4,0.1,0.19,0.59,0.42,0.0,0.0,0.0,0.0,6.548308093601628,5.03946405169974,6.217210956304649,4.909785606190261
445.0,-0.07,66,10.44,0.6525000000000001,5.2569628477541,COMPARE OFF,COMPARE OFF,COMPARE OFF,3,4,5,4,0.2,0.34,0.61,0.42,0.0,0.0,0.0,0.0,3.244482238543546,7.606768429964289,2.948750765401087,3.632036547779185
450.0,-0.1,37,9.55,0.5968749999999999,6.998087241651647,COMPARE OFF,COMPARE OFF,COMPARE OFF,1,3,2,2,0.05,0.47,0.55,0.52,0.0,0.0,0.0,0.0,5.140906686130044,8.802210211060945,7.431910607299422,6.696919272958841
455.0,0.15,41,9.12,0.5700000000000001,7.119402504551691,COMPARE OFF,COMPARE OFF,COMPARE OFF,1,2,4,1,0.1,0.26,0.65,0.22,0.0,0.0,0.0,0.0,0.0819883233467925,6.835839970373348,6.278384069052182,8.474086148425405
460.0,-0.05,42,9.79,0.611875,6.466575628754025,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,5,4,1,0.0,0.47,0.64,0.02,0.0,0.0,0.0,0.0,4.446593864122406,2.3600660718663,5.848198578111404,4.70680830587649
465.0,0.1,45,8.950000000000001,0.559375,6.336272635827052,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,6,6,3,0.0,0.74,0.74,0.11,0.0,0.0,0.0,0.0,13.130224181443818,3.4677178603836096,4.631507045475382,4.269625240596446
470.0,0.0,50,8.08,0.505,6.1484627645866015,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,5,4,6,0.03,0.86,0.44,0.33,0.0,0.0,0.0,0.0,11.293952736133626,4.658598009242592,3.035823882144222,1.6081572089083698
475.0,-0.03,48,8.73,0.545625,5.994393812273038,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,3,3,2,0.03,0.5,0.43,0.31,0.0,0.0,0.0,0.0,11.271049340518235,5.821075092996043,2.7385229766909083,4.452379413427097
480.0,0.0,47,9.32,0.5825,5.998912904279991,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,3,3,3,0.03,0.24,0.46,0.28,0.0,0.0,0.0,0.0,11.823833407447507,7.4850785799821535,5.750889562040316,5.064050748767325
485.0,0.0,46,9.14,0.57125,6.004914886468504,COMPARE OFF,COMPARE OFF,COMPARE OFF,2,3,2,2,0.07,0.2,0.34,0.24,0.0,0.0,0.0,0.0,6.570936045725688,5.540379996033304,7.918395826721654,5.8585346327987695
490.0,-0.04,51,9.579999999999998,0.5987500000000001,5.651100408978178,COMPARE OFF,COMPARE OFF,COMPARE OFF,3,5,3,1,0.14,0.36,0.46,0.08,0.0,0.0,0.0,0.0,4.499900671990528,1.03659844139429,6.67454766978631,6.104236579293614
495.0,-0.07,48,8.14,0.50875,5.606666476783164,COMPARE OFF,COMPARE OFF,COMPARE OFF,4,4,0,4,0.31,0.41,0.29,0.19,0.0,0.0,0.0,0.0,1.134854878298169,3.948744231857927,6.662801669084525,3.6942769913728815
500.0,-0.1699999999999999,52,9.659999999999998,0.60375,5.825855701076122,COMPARE OFF,COMPARE OFF,COMPARE OFF,5,3,1,4,0.58,0.49,0.07,0.38,0.0,0.0,0.0,0.0,3.545432335529778,9.127134109033472,4.210329334175748,4.267920683118578
505.0,-0.2699999999999999,53,10.9,0.68125,5.783972773694475,COMPARE OFF,COMPARE OFF,COMPARE OFF,5,1,3,1,0.79,0.47,0.16,0.2,0.0,0.0,0.0,0.0,5.255818062164517,10.71523223023711,3.327921225504304,7.544903861626703
510.0,-0.21,62,10.730000000000002,0.670625,5.2274466040103125,COMPARE OFF,COMPARE OFF,COMPARE OFF,5,4,7,2,1.04,0.43,0.48,0.18,0.0,0.0,0.0,0.0,4.042629833677211,5.774750651143078,5.123435531433274,3.4133957069181244
515.0,-0.25,44,11.0,0.6875,5.701882546175235,COMPARE OFF,COMPARE OFF,COMPARE OFF,2,5,4,0,0.72,0.63,0.7,0.05,0.0,0.0,0.0,0.0,3.534887181925911,2.85159319149522,5.124249397615126,8.572837148185124
520.0,0.32,48,10.66,0.66625,6.236815877031432,COMPARE OFF,COMPARE OFF,COMPARE OFF,1,6,5,1,0.2,0.83,0.66,0.01,0.0,0.0,0.0,0.0,7.160409721236683,4.242208313826716,4.908603564125719,8.19923203630855
525.0,0.52,54,10.55,0.659375,6.282645187337587,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,6,4,2,0.03,1.16,0.69,0.07,0.0,0.0,0.0,0.0,12.249077595886884,6.368507953229421,4.107908004972181,3.076080298035172
530.0,0.17,54,11.08,0.6925,6.142151092564935,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,4,3,3,0.03,1.04,0.59,0.22,0.0,0.0,0.0,0.0,9.228920519315585,7.136046876023534,3.647756297295456,2.4934619567612435
535.0,0.0,46,10.81,0.6756249999999999,6.353856687292412,COMPARE OFF,COMPARE OFF,COMPARE OFF,0,6,4,0,0.0,0.79,0.43,0.2,0.0,0.0,0.0,0.0,9.772419423324123,6.188121801332717,4.321971403333927,8.587551002206155
