step_time,total_stopped,avg_wait_time,avg_speed
0,0,0.0,
1,8,0.0,0.0
2,0,0.0,2.7791615534806624
3,0,0.0,6.305601069761906
4,0,0.0,10.260816626032465
5,0,0.0,12.616825127283189
6,0,0.0,11.796802966961662
7,0,0.0,10.666338572775981
8,1,0.000625,8.615710861539082
9,1,0.00125,7.85059535453541
10,1,0.001875,7.813393446902906
11,1,0.000625,7.649883350176163
12,2,0.001875,8.574636657021099
13,2,0.003125,8.315806116765451
14,2,0.004375,7.44127302278474
15,2,0.005625,7.6026921953005235
16,3,0.0075,6.20851381614102
17,3,0.009375000000000001,4.683752957722446
18,4,0.011875,4.57555041279587
19,8,0.014374999999999999,3.1485870022749105
20,5,0.0175,4.524550853758574
21,5,0.014375,5.305040029332534
22,5,0.017499999999999998,6.036246095920212
23,5,0.020625,6.451926868478124
24,5,0.02375,6.618023004578627
25,6,0.027500000000000004,6.714966724681779
26,6,0.03125,6.6999777841053065
27,6,0.035,5.928044468599871
28,6,0.03875000000000001,5.80870300826892
29,7,0.043125000000000004,5.7806792956626865
30,7,0.0475,5.061365718716916
31,5,0.029375,4.9746536134613715
32,5,0.0325,5.105743456924424
33,5,0.035625000000000004,4.911414587521656
34,7,0.04,4.6841232330761695
35,7,0.044375,5.308153956396308
36,7,0.04875,5.025707095008817
37,15,0.053125000000000006,2.722075541712516
38,7,0.0575,3.5321633742097136
39,7,0.061875,4.839127879958058
40,8,0.066875,5.777411570788573
41,5,0.025,6.7386396401621
42,3,0.026875000000000003,7.695242185114447
43,3,0.02875,8.753477988615934
44,3,0.025625,9.74071847080426
45,3,0.0275,9.685992009435818
46,4,0.03,9.930904806840061
47,4,0.0325,9.099851517890501
48,5,0.035625,7.961172875740327
49,6,0.039375,7.505296646962307
50,6,0.043125000000000004,7.473721841719569
51,6,0.030625,7.304637004849299
52,7,0.035,7.469583328270717
53,7,0.039375,7.650116890025165
54,7,0.04375,6.8198469595812
55,12,0.04875,5.273386472970323
56,8,0.053750000000000006,5.50648168882033
57,9,0.059375,5.212897168018693
58,9,0.065,5.075965519723223
59,10,0.07125000000000001,4.006037085251289
60,12,0.07875,3.08484826112919
61,9,0.038125000000000006,2.939280967667114
62,12,0.045625,3.025186883473978
63,14,0.054375,3.5416477538425135
64,16,0.064375,4.068146685310717
65,16,0.07312500000000001,4.213020367048499
66,15,0.0825,4.250307670739278
67,15,0.09,4.109523439840745
68,14,0.09875,3.8359529833960706
69,15,0.10812499999999999,3.4860419418603854
70,16,0.118125,3.331724460091047
71,16,0.114375,3.3286085240364227
72,16,0.12437500000000001,3.5223917050232223
73,25,0.135,2.636043121828145
74,17,0.145625,3.756143543400669
75,17,0.15625,4.432697749809557
76,17,0.166875,4.771594901220568
77,17,0.1775,4.724207374408764
78,18,0.18875,3.6542965581986095
79,20,0.20124999999999998,3.422093459567739
80,22,0.21499999999999997,3.149516731849129
81,11,0.07250000000000001,4.137909594314365
82,9,0.078125,4.800759636606079
83,9,0.05875,6.350471603709908
84,9,0.064375,7.478832732390801
85,11,0.07125000000000001,7.490692974691209
86,11,0.078125,7.6133334010510305
87,12,0.085625,7.39209557737486
88,12,0.09312500000000001,7.32993018542066
89,12,0.10062500000000002,7.319607585577659
90,13,0.10875000000000001,7.377866700836335
91,15,0.07749999999999999,6.9867256474066854
92,11,0.084375,7.608160494697695
93,11,0.09125,7.654186522549218
94,11,0.098125,7.572185799514234
95,11,0.105,7.539219356534819
96,13,0.113125,6.879180871235562
97,14,0.12187500000000001,6.3078274187105015
98,15,0.13125,5.246900794486196
99,17,0.141875,4.013542632815382
100,19,0.15375,2.9866255765063823
101,14,0.063125,3.2926595003398753
102,16,0.073125,3.7244170821006986
103,19,0.085,4.40028736434884
104,19,0.071875,4.783745596331401
105,21,0.08375,4.762259397729201
106,21,0.09687500000000002,4.913868186742711
107,21,0.10500000000000001,4.834247306740692
108,19,0.11624999999999999,5.0841889140562975
109,27,0.12312500000000001,3.7817905911429928
110,19,0.134375,4.211000963868156
111,17,0.10250000000000001,5.283702869814978
112,18,0.11249999999999999,6.0978680697844
113,18,0.116875,6.532819566057847
114,18,0.126875,5.7973365426459305
115,18,0.136875,5.95982110741107
116,20,0.14750000000000002,5.654242363363088
117,21,0.15875,5.072717992827413
118,22,0.16999999999999998,4.4141142321694495
119,25,0.18312499999999998,3.6891607531820187
120,27,0.19687500000000002,3.357724222858292
121,14,0.051875,4.124829036667401
122,11,0.058124999999999996,4.932614306760116
123,12,0.05187499999999999,6.210802236915731
124,14,0.039375,6.820253422380021
125,15,0.045,7.391053352629002
126,15,0.050624999999999996,7.6846576922634116
127,19,0.051875,6.518098535055077
128,15,0.057499999999999996,6.355023334450156
129,16,0.063125,6.580740924609802
130,19,0.07062500000000001,6.407118814257896
131,20,0.057499999999999996,6.469067962282094
132,21,0.0675,6.7466408233955875
133,21,0.07187500000000001,6.830179884877416
134,20,0.08,7.057063788183733
135,20,0.088125,6.711297425807987
136,22,0.0975,6.058006062048542
137,23,0.1075,5.476554488928378
138,23,0.1175,4.818198741967984
139,26,0.12937500000000002,3.3349501319337627
140,28,0.141875,2.5727263502585886
141,18,0.03812499999999999,3.0771057347419712
142,20,0.049375,3.9430482175808486
143,22,0.05937500000000001,4.748618475824229
144,25,0.075625,5.592962013100859
145,33,0.08875000000000001,4.749234704173637
146,26,0.10250000000000001,5.267966655991456
147,26,0.113125,5.723032875314673
148,25,0.12812500000000002,5.788785850020735
149,26,0.140625,5.863001566205625
150,28,0.154375,5.781821084084072
151,26,0.125,5.770334499356302
152,25,0.13625,5.97019441829012
153,27,0.14875,5.66544566817267
154,28,0.161875,5.519707941584963
155,28,0.174375,5.3221090928424895
156,30,0.188125,4.799261976733493
157,33,0.203125,4.036535300750986
158,33,0.218125,3.052928346067376
159,36,0.234375,2.2854079404964565
160,41,0.2525,1.9088262723445852
161,24,0.078125,2.892901534288363
162,21,0.07875000000000001,4.21379569095671
