step_time,total_stopped,avg_wait_time,avg_speed
0,0,0.0,
1,8,0.0,0.0
2,0,0.0,3.1299443740863353
3,0,0.0,7.613165921429754
4,0,0.0,10.09856619028248
5,0,0.0,11.841816153318488
6,0,0.0,12.287652370875481
7,1,0.000625,11.634406618312994
8,1,0.00125,11.372418335471753
9,1,0.001875,8.645601122050211
10,1,0.0025,7.231773576029104
11,1,0.003125,6.36036192085197
12,2,0.0043749999999999995,4.217614981267032
13,4,0.006875,3.0317236706805657
14,5,0.01,3.3167309824457694
15,6,0.013750000000000002,3.6281097813222174
16,6,0.0175,3.450999161818571
17,6,0.02125,3.221912003961272
18,6,0.021875,3.3447846493792412
19,10,0.025625000000000002,2.307958179507896
20,6,0.029375,3.560737137416248
21,3,0.015625,4.857223677832473
22,3,0.017499999999999998,6.424403660455588
23,3,0.019375,7.836129407001323
24,4,0.021875000000000002,8.416379145571003
25,4,0.024375,8.836326965483241
26,4,0.026875,8.911135305027235
27,4,0.029375000000000002,8.267424850980401
28,4,0.031875,7.889664920057304
29,5,0.035,7.1490067965232855
30,5,0.038125000000000006,6.21716812410094
31,4,0.030625,6.110062209203662
32,5,0.03375,6.106136202378807
33,5,0.036875000000000005,6.256666978077864
34,6,0.040625,6.271650400109607
35,6,0.044375,6.103338225905152
36,6,0.048125,4.877528234652201
37,14,0.051875000000000004,2.693034531439177
38,6,0.05562500000000001,4.124879622946262
39,8,0.060625,5.013905202825793
40,8,0.065625,5.623241915180844
41,7,0.034999999999999996,6.687592096838702
42,7,0.039375,7.293384642017587
43,7,0.043750000000000004,7.913693227550948
44,7,0.04812500000000001,8.323817234785803
45,7,0.0525,8.548126994297569
46,7,0.056875,8.302875018118177
47,7,0.061250000000000006,8.496384454364811
48,7,0.06562499999999999,8.119647382758817
49,7,0.06375,7.730839485280475
50,7,0.06812499999999999,7.317162622144241
51,6,0.044375000000000005,5.906151101858827
52,5,0.0475,6.272648762028902
53,7,0.051875000000000004,6.339970870078077
54,8,0.044375,6.20757228775157
55,12,0.049375,5.287844533224716
56,8,0.05437500000000001,5.508293764277776
57,9,0.06000000000000001,5.66504059030962
58,9,0.065625,5.196774442586365
59,11,0.0725,4.831471699061914
60,12,0.07999999999999999,4.471104271784479
61,8,0.026875,5.343712426912911
62,10,0.033125,5.489115642253583
63,10,0.039375,5.492866779384528
64,10,0.045625,5.963096105940372
65,12,0.053125000000000006,5.971080001388775
66,12,0.060625,5.653253100174935
67,12,0.068125,4.898635751492091
68,12,0.075625,4.601679436534546
69,13,0.08374999999999999,3.950623057957776
70,13,0.091875,3.916705194091175
71,13,0.07,4.049109787153468
72,13,0.078125,4.446567501230477
73,23,0.08750000000000001,3.349971909993523
74,15,0.096875,4.3047613489489205
75,15,0.10625000000000001,5.107278454372837
76,15,0.115625,5.282662951402573
77,15,0.125,4.79673842046083
78,18,0.13624999999999998,4.197714667536009
79,19,0.148125,4.222296288850822
80,19,0.16,4.076426096381439
81,9,0.046250000000000006,5.3107996265556245
82,8,0.051250000000000004,6.040941242222667
83,9,0.056874999999999995,7.1345790877849655
84,11,0.043125000000000004,7.374846674432565
85,11,0.05,7.792170224444946
86,11,0.056875,7.655178551083473
87,12,0.06437500000000002,7.446581020237254
88,12,0.071875,7.373448979502308
89,13,0.07312500000000001,7.314362507016952
90,11,0.08000000000000002,7.302763887932236
91,15,0.07624999999999998,6.25704517388382
92,12,0.0775,6.450551372620275
93,12,0.08499999999999999,6.795445626237285
94,13,0.09312500000000001,6.8294401271135765
95,15,0.1025,6.468557137419271
96,15,0.11187500000000002,5.7808478044686895
97,17,0.1225,5.071545001725995
98,20,0.135,3.765453090254092
99,20,0.1475,2.8097985741736444
100,24,0.1625,1.9609864089306006
101,19,0.09625,2.591088232421708
102,20,0.10874999999999999,3.3756622070455364
103,21,0.11687499999999999,3.9265021516734944
104,19,0.110625,4.611707787030325
105,19,0.12250000000000001,5.006308087861026
106,19,0.134375,4.917993562800569
107,20,0.140625,4.300382881621542
108,22,0.15375,4.2236289699060885
109,30,0.166875,3.317137697341858
110,23,0.175625,3.7649825397633516
111,20,0.15687500000000001,4.711398807857184
112,20,0.16812499999999997,5.282392142609745
113,20,0.17250000000000001,5.40490040310828
114,21,0.1825,5.553370184906782
115,23,0.193125,5.66200298188133
116,23,0.20375000000000001,5.438319381767182
117,25,0.215625,4.549203864310527
118,25,0.22749999999999998,3.613848759795114
119,27,0.240625,2.858210639265823
120,30,0.255625,2.6288697150143663
121,14,0.04875,4.322438858388009
122,12,0.05437499999999999,5.97087200303966
123,11,0.05625000000000001,7.548893372367814
124,11,0.06,8.44038354213415
125,11,0.064375,9.14044790309362
126,11,0.06875,8.999085135079206
127,15,0.073125,7.877283324470827
128,13,0.07875000000000001,7.821930532424839
129,13,0.08374999999999999,7.363302268935974
130,16,0.09062500000000001,7.171725691189366
131,17,0.071875,7.270792680875722
132,14,0.0775,7.56240423695765
133,14,0.083125,7.820050493168623
134,16,0.08937499999999998,7.234257113931025
135,17,0.09625,7.324635856187055
136,18,0.10374999999999998,6.604337076166946
137,20,0.11249999999999999,5.950221748049504
138,23,0.123125,5.106217393207616
139,25,0.13375,3.4738055050909176
140,27,0.145625,2.452889361936636
141,20,0.064375,3.0053395348619554
142,22,0.076875,3.0745661465661698
143,24,0.083125,3.321010217535914
144,27,0.080625,4.10711255148576
145,38,0.095,4.045079764438166
146,29,0.10875,4.782965961843748
147,29,0.1225,5.1407343008746125
148,29,0.13625,5.3251147427616035
149,30,0.150625,5.158761123906724
150,32,0.16062500000000002,5.038749850386998
151,29,0.150625,5.136075626521195
152,31,0.166875,5.269873978544988
153,31,0.195,5.105659129975499
154,33,0.210625,4.8134940163938635
155,33,0.219375,4.44652679138045
156,33,0.235,3.649424089448843
157,35,0.25125,2.7945566148515164
158,38,0.26937500000000003,2.1293551744401245
159,39,0.286875,1.8435378087398757
160,45,0.3075,1.6769762671286144
161,23,0.078125,3.058958642190503
