step_time,total_stopped,avg_wait_time,avg_speed
0,0,0.0,
1,8,0.0,0.0
2,0,0.0,3.5971814556978643
3,0,0.0,8.46334382891655
4,0,0.0,11.4999664407617
5,0,0.0,13.318113150953499
6,0,0.0,12.508585208697545
7,0,0.0,12.547877589740741
8,0,0.0,13.076206715258953
9,0,0.0,12.218024949533932
10,0,0.0,12.74243383568303
11,0,0.0,10.662998928837467
12,0,0.0,9.10507142691278
13,1,0.000625,7.275051979961122
14,1,0.00125,7.06597797925987
15,1,0.001875,7.123384975933684
16,3,0.00375,6.196004770302105
17,3,0.005625,6.2822703239477065
18,3,0.0075,6.4254366606626325
19,8,0.01,4.097221718275251
20,4,0.0125,5.141323644180766
21,2,0.009375,6.915632576031677
22,2,0.010625,8.570029294537775
23,2,0.011875,9.303657663121472
24,2,0.013125,8.554194077401664
25,3,0.015,8.444964389208726
26,4,0.0175,8.41308342031453
27,4,0.02,6.72268612560208
28,5,0.023125,5.634595439705291
29,5,0.02625,4.519487324253035
30,6,0.03,4.151886621613883
31,7,0.023125,4.46034016738007
32,7,0.0275,4.620826713039317
33,7,0.030625,4.945411978019334
34,6,0.034375,5.215743296626133
35,6,0.038125,5.322151991866185
36,7,0.042499999999999996,5.014139646264445
37,15,0.046875,2.772578027890589
38,7,0.05125,3.8440405915058697
39,7,0.055625,4.3712004086348175
40,8,0.060625,5.698862238360086
41,5,0.026250000000000002,6.715771542122613
42,7,0.030625,7.303488347501369
43,7,0.034375,7.642696687133442
44,6,0.038125000000000006,7.537219075947009
45,6,0.04187500000000001,7.778408204343558
46,7,0.04625000000000001,7.319065844075103
47,8,0.05125,6.287020534238812
48,9,0.056874999999999995,5.666293941613498
49,11,0.06375,5.063170527026164
50,12,0.07125,5.189352675113295
51,10,0.05875,4.83094046982292
52,9,0.064375,5.028461536143039
53,9,0.07,5.131406501117308
54,9,0.061875,5.441851383697773
55,13,0.0675,4.966221993323938
56,9,0.073125,5.310674677379839
57,9,0.07875,5.300016711876502
58,10,0.08499999999999999,5.563180002118199
59,12,0.0925,4.952595713263038
60,13,0.100625,4.016499841527835
61,8,0.04375,4.545337042568807
62,9,0.049374999999999995,5.099815906885234
63,10,0.055625,5.877100796586696
64,10,0.061875,6.153582247239335
65,11,0.06875,6.3592781432196945
66,11,0.075625,5.882209323722615
67,12,0.083125,5.846512565463752
68,13,0.09125,5.4392639999207395
69,13,0.099375,5.283692182781228
70,14,0.10500000000000001,4.569067672215149
71,11,0.08000000000000002,4.406954954389012
72,12,0.0875,4.59133325573966
73,22,0.09625,3.253810763476566
74,14,0.10500000000000001,4.146880296191177
75,16,0.115,5.069567812940664
76,16,0.12312500000000001,5.337614562260507
77,15,0.1325,5.1564797998059895
78,15,0.141875,4.205862026088504
79,18,0.153125,3.7821267152298854
80,19,0.16500000000000004,3.6028188885375965
81,10,0.05500000000000001,4.969354004167924
82,10,0.06125,6.363534821309677
83,10,0.05374999999999999,8.074877801359621
84,10,0.06,8.1357900420266
85,10,0.06625,8.279995812274816
86,10,0.07250000000000001,7.979259066836053
87,10,0.07875,7.591533204313634
88,10,0.07999999999999999,7.425541226314058
89,11,0.080625,7.207000669861715
90,12,0.08812500000000001,7.263778732607733
91,14,0.06625,6.273691169934797
92,11,0.07312500000000001,6.712116212434861
93,12,0.080625,6.944509220531474
94,12,0.08812500000000001,7.266677340752703
95,12,0.095625,7.1048997445384074
96,14,0.103125,6.009960134559311
97,15,0.11250000000000002,5.215731716675044
98,16,0.1225,4.377779003163514
99,20,0.135,3.249879215107352
100,22,0.14875000000000002,2.064847594376781
101,14,0.056874999999999995,2.8638761702396263
102,16,0.06687499999999999,3.81244607219899
103,19,0.07250000000000001,4.997219563230683
104,19,0.06625,5.334619391630523
105,19,0.078125,5.348260491752542
106,19,0.09000000000000001,5.422522193990382
107,20,0.0975,5.194674945555604
108,20,0.11,4.919208170669908
109,29,0.123125,3.9130132871912804
110,22,0.1275,4.654076442332834
111,20,0.13375,5.561051729901423
112,20,0.14625,6.029767932324037
113,20,0.158125,6.34134676598806
114,21,0.170625,6.37296136784708
115,21,0.18312499999999998,6.094753735242872
116,22,0.195,5.339320491839268
117,23,0.20750000000000002,4.469667810953716
118,24,0.22062500000000002,3.341706289174847
119,27,0.235,2.032702842735185
120,31,0.251875,1.6786187548094473
121,15,0.049375,3.2045423929759633
122,13,0.056249999999999994,4.85825237944731
123,15,0.060000000000000005,6.281881830833788
124,15,0.058750000000000004,7.125809602540457
125,15,0.066875,7.705948321344698
126,15,0.07375000000000001,7.587752598956239
127,20,0.070625,6.552101897066572
128,17,0.078125,6.928868193714113
129,17,0.08812500000000001,7.164352777354803
130,17,0.095,7.351577627785926
131,15,0.073125,7.4889032165074205
132,16,0.07875,7.716117774424997
133,16,0.084375,7.623145237954276
134,16,0.09062500000000001,7.445138750805056
135,17,0.0975,7.3099455628020324
136,18,0.10437500000000001,6.626248444273979
137,21,0.11999999999999998,5.647013550745908
138,21,0.12875,5.4094979902226505
139,24,0.139375,4.224426681823928
140,27,0.15125,2.6142344830766278
141,13,0.04125,3.058307199472161
142,18,0.04937500000000001,3.9736492537445227
143,21,0.043750000000000004,4.763552501158943
144,23,0.051250000000000004,5.476602545988307
145,34,0.064375,4.648367193001947
146,27,0.07187500000000001,5.175907109935018
147,26,0.08312499999999999,5.724091138715239
148,26,0.09375,5.8071082546827615
149,26,0.10312500000000001,6.056339128805345
150,29,0.11375000000000002,5.771718026989433
151,28,0.08499999999999999,5.8866929150252485
152,27,0.096875,5.894783630167355
153,27,0.10125,6.0334627409081225
154,28,0.11124999999999999,6.125933228675535
155,28,0.126875,5.956356462237758
156,28,0.13875,5.4477584812666136
157,28,0.15437499999999998,4.531957950709833
158,31,0.17625000000000002,3.6978108640274097
159,34,0.19,3.132716119175236
160,38,0.205625,2.6476228732802576
161,26,0.104375,3.681969298879678
162,21,0.115625,4.517601939172465
163,27,0.11624999999999999,4.647096978738364
