step_time,total_stopped,avg_wait_time,avg_speed
0,0,0.0,
1,8,0.0,0.0
2,0,0.0,4.119818212930113
3,0,0.0,8.228489331959281
4,0,0.0,12.068013135804748
5,0,0.0,13.147662154259752
6,0,0.0,12.687634305874827
7,0,0.0,11.066490358662573
8,0,0.0,9.892695203053947
9,0,0.0,9.002836414502772
10,1,0.000625,9.564262000705655
11,2,0.001875,8.769421816070013
12,2,0.003125,8.310834498443828
13,2,0.004375,7.893132278941803
14,2,0.005625,7.264040444366595
15,3,0.0075,7.143146455678307
16,3,0.009375000000000001,6.145767204284114
17,3,0.01125,4.319038598045539
18,4,0.01375,3.0601070848271634
19,9,0.016875,1.9739022798864079
20,6,0.020625,3.0070184604143395
21,4,0.015,4.010761688960499
22,5,0.018125000000000002,5.590047644719451
23,5,0.02125,7.065317707354523
24,5,0.024374999999999997,7.0180453653645705
25,5,0.0275,6.585573732107828
26,5,0.030625000000000003,5.989506570766298
27,5,0.033749999999999995,5.942969978864813
28,6,0.0375,5.501358695588613
29,7,0.041875,5.620736347089405
30,7,0.04625,5.147239807436737
31,5,0.026250000000000002,5.080088989567174
32,5,0.029375000000000002,5.602399506652503
33,5,0.0325,5.630777718566837
34,6,0.036250000000000004,5.985769745301248
35,6,0.04,6.468893054342857
36,6,0.04375,6.366269794674438
37,14,0.0475,3.4249936029890264
38,6,0.051250000000000004,4.270790728352683
39,7,0.055625,4.571499416664419
40,8,0.060625,5.769302481785261
41,8,0.04375,6.519170373409997
42,6,0.0475,7.224086578918554
43,6,0.05125,7.78390440557757
44,6,0.048125,7.966686105714996
45,6,0.051875000000000004,8.198985441999474
46,6,0.05562500000000001,7.06940885522593
47,7,0.06,6.2813748915042265
48,8,0.065,6.228504255794354
49,8,0.07,6.239172710758692
50,10,0.07625,5.756006748572133
51,8,0.04375,6.04682641169723
52,7,0.048125,6.5233825628321025
53,6,0.037500000000000006,6.9079152507964094
54,6,0.034375,6.934822487792829
55,10,0.038125,5.720858030762791
56,6,0.041875,5.936980070287215
57,7,0.04625,6.0755007414369935
58,9,0.051875,5.928358871860158
59,9,0.0575,5.339388327785254
60,12,0.065,4.783727167103152
61,7,0.025625000000000002,5.1402953564451925
62,8,0.030625,5.334087706405586
63,10,0.036875,5.257524522463247
64,10,0.043125000000000004,5.7498120379672
65,12,0.050625,6.087581638982257
66,12,0.058125,6.067382472444507
67,12,0.06562499999999999,5.6412577426952035
68,13,0.07375,5.444845371721875
69,13,0.081875,4.877171225939002
70,14,0.09062500000000001,4.337335018177028
71,13,0.08,4.104134414812105
72,14,0.083125,4.127416833014436
73,22,0.09187500000000001,2.839765754288348
74,15,0.10125,3.5740926394142614
75,15,0.110625,4.235588736773659
76,16,0.120625,4.720928129513818
77,17,0.13124999999999998,3.53221058638517
78,18,0.14250000000000002,2.573461225704005
79,19,0.15437499999999998,2.4796653162529916
80,24,0.169375,2.0452024453249162
81,16,0.080625,3.322258924484216
82,14,0.08937500000000001,4.840981350073428
83,13,0.07500000000000001,5.96748090186985
84,14,0.083125,6.07320902070441
85,13,0.091875,6.540921379788511
86,13,0.1,6.548751725542618
87,13,0.108125,6.764385046098603
88,14,0.116875,6.459871784209316
89,14,0.125625,6.160169121283346
90,14,0.13437500000000002,5.959740888090996
91,16,0.08375,5.439967483335929
92,11,0.09062500000000001,6.114613003111493
93,12,0.098125,6.776469537487207
94,12,0.105625,6.914315974794314
95,13,0.11374999999999999,6.674713603568626
96,13,0.12187499999999998,6.761048276042453
97,14,0.130625,5.806567466257919
98,15,0.13562500000000002,4.4293219209424635
99,18,0.14687499999999998,3.230798538249049
100,21,0.16,2.7086454981045684
101,15,0.068125,3.332266121066848
102,17,0.07875,4.012150142188261
103,18,0.09,4.769224474033598
104,20,0.08625,5.174538902426032
105,19,0.098125,5.3497855708013144
106,19,0.11,5.410256772404558
107,19,0.11750000000000001,4.886669242873183
108,18,0.12874999999999998,4.740385864180212
109,27,0.140625,3.5421464434263936
110,21,0.153125,3.979717678070732
111,19,0.1325,4.998452093887824
112,20,0.14375,5.748650737582046
113,21,0.155625,6.085945655753246
114,22,0.168125,5.831789584352128
115,22,0.18,5.530794477202796
116,23,0.1925,4.4979472206624385
117,23,0.205,3.472313630582694
118,27,0.219375,2.961409802792881
119,31,0.23562500000000003,2.5172770018426807
120,32,0.251875,2.259284310427979
121,19,0.09,3.360532064009144
122,15,0.09812499999999999,4.4792471507769465
123,16,0.10250000000000001,5.7199585047188855
124,16,0.07187500000000001,6.710782911377595
125,16,0.07875,6.815115202741297
126,17,0.08625000000000001,6.553746680570568
127,21,0.09,5.926992850405354
128,18,0.0975,6.281503552963816
129,20,0.105625,6.549239720859563
130,21,0.114375,6.8626552536418854
131,19,0.076875,6.81199395588131
132,16,0.090625,6.972600313497967
133,16,0.0975,7.082577547116077
134,16,0.095625,6.986339486991433
135,18,0.10312500000000002,6.925509760310486
136,20,0.111875,6.841446997573733
137,20,0.120625,5.931450202839898
138,20,0.12937500000000002,4.308036329836573
139,24,0.14,3.185668271866293
140,27,0.15875,2.4493641460454407
141,19,0.031875,2.9423012569313323
142,22,0.039375,3.5384277570743485
143,24,0.048125,4.168226794394054
144,26,0.06562500000000002,4.728150763915908
145,37,0.080625,4.158729717354396
146,29,0.09062499999999998,4.976762100333021
147,28,0.10375000000000001,5.403194437960165
148,28,0.11624999999999999,5.316465341443689
149,28,0.12875,5.290250651730635
150,30,0.14125,5.107923462073628
151,27,0.11812500000000001,5.402340907664846
152,27,0.130625,5.490801550246788
153,27,0.14375,5.593044867665839
154,27,0.15,5.571727500024609
155,28,0.16375,5.247629740973758
156,29,0.178125,4.833903472061318
157,31,0.193125,4.203154322592902
158,33,0.21875000000000003,3.1265566078457536
159,35,0.23500000000000001,2.5502263721998455
160,38,0.25125,2.34708529759456
161,19,0.06124999999999999,3.742446743611889
162,18,0.07,5.313364104751293
163,23,0.044375000000000005,5.973312706712139
164,18,0.034375,6.726705333866005
