step_time,reward,total_stopped,total_wait_time,avg_wait_time,avg_speed,correlation_obs,correlation_wait,diff_reward,total_stop_signal1,total_stop_signal2,total_stop_signal3,total_stop_signal4,total_wait_time_signal1,total_wait_time_signal2,total_wait_time_signal3,total_wait_time_signal4,total_energy_consumption_signal1,total_energy_consumption_signal2,total_energy_consumption_signal3,total_energy_consumption_signal4,avg_speed_signal1,avg_speed_signal2,avg_speed_signal3,avg_speed_signal4
15.0,-1.0500000000000114,2,0.03,0.0012,8.308251080332472,0.9970273077783566,1.0,0.08,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.669901764436233,1.097993562609236,0.0004072636863257,11.07957676443623
20.0,0.0,3,0.12,0.0048,6.040113051533237,0.9927690605948531,1.0,0.08,0,1,1,0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,1.929212656609236,0.0010515682979638,0.0,12.000913173230346
25.0,-0.01,3,0.14,0.0056,9.31000278896128,0.9970552262477768,1.0,0.08,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.723662408312023
30.0,0.01,2,0.2299999999999999,0.0092,9.476171127771437,0.9952432569318792,1.0,0.08,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.881377429944637
35.0,-0.005,3,0.28,0.0112,8.946195937253071,0.9948056775179098,1.0,0.24,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.68578395376558
40.0,0.0,3,0.33,0.0132,10.020916800220418,0.9955622190433976,1.0,0.24,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.961549802217633,6.385665933776181,11.246755055910876
45.0,0.0,5,0.42,0.0168,9.28423113868233,0.994683414357832,1.0,0.24,0,0,1,1,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,12.504005369182943,6.993139596891496,0.0011330232511592
50.0,0.0,6,0.43,0.0172,8.470978896360213,0.9931599892712736,1.0,0.24,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.79077055914075,6.576358094755933,0.0
55.0,0.0,11,0.51,0.0204,7.145410024121221,0.9843069865398764,1.0,0.24,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.17584495104364,9.389312444104808,10.957310565257288
60.0,0.005,7,0.64,0.0256,7.787807645232096,0.9885357616161436,1.0,0.32,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.805146611007851,4.164632979996511,10.729246360691109
65.0,0.0,11,0.84,0.0336,7.0354393865382825,0.9875697805019638,1.0,0.24,0,0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.368629788931566,4.007106254812077,10.339851207075483
70.0,0.0,12,1.4200000000000002,0.0567999999999999,7.222717610560528,0.9891395907909636,1.0,0.2586046511627907,0,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001438820779897,4.110687242785526,9.599985442449182
75.0,0.0,14,1.28,0.0512,6.485979005643209,0.9848432193679278,1.0,0.1786046511627907,0,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.672663554549217,3.3310569004970603,2.6496208901517093,9.11262616863187
80.0,0.0,12,1.41,0.0564,7.624184798571112,0.9858858768394012,1.0,0.32,0,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.73014277077748,8.453375682275668,6.743571591276394,6.935712292835295
85.0,0.0,15,1.66,0.0664,7.951899445242423,0.9853531494191036,1.0,0.48,0,1,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.756636662992885,7.037233443905551,0.0013581553938218
90.0,0.0,16,2.15,0.086,7.319079454759125,0.9871992387484332,1.0,0.4275862068965517,0,1,2,1,0.0,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.010659382218115,6.4891920301707,0.0
95.0,-0.06,18,2.19,0.0876,7.304153658202852,0.9870246076727008,1.0,0.4,0,0,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.332061728356578,3.305691839347296,0.0
100.0,0.06,19,2.58,0.1032,6.915865443103141,0.987257808292744,1.0,0.4,0,0,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.753907109271909,13.067136144893752,3.443466045991601,0.0
105.0,0.0,20,2.94,0.1176,6.32400354409605,0.9846534929649388,1.0,0.4,0,0,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.822893584506758,14.321243709930728,3.1628197070491404,0.0
110.0,0.0,23,3.43,0.1372,5.203314991892378,0.9785147064720348,1.0,0.4,0,0,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.3170286292495135,9.032095535914202,3.4540902802106657,2.271970603906084
115.0,0.0,25,3.92,0.1568,6.695524724878126,0.9804913545248676,1.0,0.56,0,0,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.879023818735243,14.025770594276429,4.917992486015225,6.56290819009392
120.0,-0.0125,27,4.46,0.1784,6.382872623564771,0.979493793974453,1.0,0.56,0,0,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.252340874605093,12.676326220649605,0.0244418484023137,8.022511237719199
125.0,-0.0125,30,4.97,0.1988,4.995009997720206,0.9718334482712192,1.0,0.8,1,1,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.810519858393561,6.667309896302252,0.0,8.65645086710103
