step_time,reward,total_stopped,total_wait_time,avg_wait_time,avg_speed,correlation_obs,correlation_wait,diff_reward,total_stop_signal1,total_stop_signal2,total_stop_signal3,total_stop_signal4,total_wait_time_signal1,total_wait_time_signal2,total_wait_time_signal3,total_wait_time_signal4,total_energy_consumption_signal1,total_energy_consumption_signal2,total_energy_consumption_signal3,total_energy_consumption_signal4,avg_speed_signal1,avg_speed_signal2,avg_speed_signal3,avg_speed_signal4
15.0,-1.125,1,0.06,0.0024,10.48145249889489,0.999132789600512,1.0,0.0,0,1,0,0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,10.897303967517823,0.0,10.178062369661934,12.0608534379882
20.0,-0.015,3,0.11,0.0044,5.979984998550895,0.9916726354616991,1.0,0.16,0,1,1,1,0.0,0.11,0.0,0.0,0.0,0.0,0.0,0.0,12.85582793179436,0.0,0.0071709808691297,6.1507710891102505
25.0,-0.0125,2,0.05,0.002,7.890586690087133,0.9941531695015056,1.0,0.16,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9329111264990048,0.0,0.0,12.258523967517824
30.0,0.0275,4,0.13,0.0052,7.502926866673153,0.994204796652028,1.0,0.24,1,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.931591454229288,14.217047931794362
35.0,0.0,4,0.22,0.0088,7.009963301437907,0.9948367810217492,1.0,0.32,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.593960322532308,0.1689429220948283
40.0,0.0,5,0.37,0.0148,8.43968990109311,0.9950374687312078,1.0,0.32,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.31966363277752,6.888310812708281,4.9552510504145175
45.0,0.0,5,0.52,0.0208,9.299512362331802,0.9959512552944793,1.0,0.16,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.380948744344625,8.28823061460787,6.778488647588745
50.0,0.0,6,0.7000000000000001,0.0279999999999999,8.67553304513518,0.9962974265993928,1.0,0.16,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.577898351571625,8.581033745574173,7.049844042677648
55.0,0.0,13,0.93,0.0372,6.281894622960497,0.982299508068269,1.0,0.08,0,0,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.2634384799991,0.0251742746854564,0.0
60.0,0.0,9,1.25,0.05,7.919347643928925,0.9931589667437588,1.0,0.16,0,0,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.001168428872653,2.6861274932662647,0.0
