step_time,reward,total_stopped,total_wait_time,avg_wait_time,avg_speed,correlation_obs,correlation_wait,diff_reward,total_stop_signal1,total_stop_signal2,total_stop_signal3,total_stop_signal4,total_wait_time_signal1,total_wait_time_signal2,total_wait_time_signal3,total_wait_time_signal4,total_energy_consumption_signal1,total_energy_consumption_signal2,total_energy_consumption_signal3,total_energy_consumption_signal4,avg_speed_signal1,avg_speed_signal2,avg_speed_signal3,avg_speed_signal4
15.0,-2.312499999999986,2,0.0,0.0,9.174595644820837,0.9924340876257624,1.0,0.16,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.437101748991263,14.558947358128696,0.0005324404019895,6.79594674532759
20.0,0.0,3,0.0,0.0,6.78315041668919,0.987731830721653,1.0,0.24,1,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.784667223759287,0.0,7.144860056383926
25.0,0.0,3,0.0,0.0,8.045543333547652,0.9918138570692347,1.0,0.32,1,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.221420358128697
30.0,0.0,4,0.05,0.002,8.926996237572252,0.9922107878090785,1.0,0.32,1,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.26889370319698
35.0,0.0,3,0.1,0.004,9.574169547030944,0.9948730333185262,1.0,0.32,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.097617720106814
40.0,0.0,4,0.15,0.006,9.927141623678148,0.9950973786393148,1.0,0.4,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.018528011859374,11.42318618367426,5.453551560771983,5.690248277387582
45.0,0.0,5,0.2,0.008,9.597731437462144,0.9940770922281577,1.0,0.32,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.598396251908484,13.014834829430184,5.723401823620177,6.220469943642256
50.0,0.0,5,0.25,0.01,9.30723048562095,0.993443043155538,1.0,0.32,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.217818824689816,0.0,5.318142157179635,5.720075456179783
55.0,0.0,12,0.34,0.0136,7.426625474533082,0.9906776324809564,1.0,0.32,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.839317008153516,0.0,4.92387176824627,5.916784291608364
60.0,0.0,9,0.49,0.0196,8.671593670142114,0.9925391226303736,1.0,0.48,0,0,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.330015364684144,0.0,0.0301375361887615,6.019863447859988
65.0,0.0,9,0.64,0.0256,7.99261317644061,0.9905456376427716,1.0,0.48,0,0,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.092908570658397,0.0,5.078253703432638e-05,5.639005500111834
70.0,0.0,12,0.84,0.0336,5.726677673891773,0.986262287304543,1.0,0.48,1,0,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013349331150942,0.0,0.0,0.0547356493294956
75.0,0.0,16,1.11,0.0444,5.825802372033152,0.9830495550638594,1.0,0.64,0,0,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.107843817444518,7.727974657318555,2.4608919305804497,2.060352816333753
80.0,0.0,16,1.37,0.0548,6.914150003177065,0.986224755307968,0.9155031419623508,0.5244444444444444,0,0,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.611711899774129,12.10189053957221,0.0553264488703405,0.0
85.0,0.0,18,1.65,0.066,6.551707124261879,0.9868837853693632,0.7941355273020304,0.5317647058823529,0,0,3,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.37336756981314,3.876268614227003e-05,0.0
90.0,0.0,18,1.9,0.076,6.146436234414966,0.9840340499426924,0.8043702100914488,0.56,0,0,3,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.246496463621824,0.0,0.0
95.0,0.0,18,2.28,0.0911999999999999,7.030251874960661,0.9891845982047188,0.908797759327776,0.4184615384615384,0,0,3,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.513738670992645,0.0,0.0
100.0,0.0,20,3.4399999999999995,0.1376,6.560900897739796,0.9905419347772856,0.9999771643577474,0.3483185840707965,0,0,3,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.643087876751997,3.358638809134394,0.0
