step_time,reward,total_stopped,total_wait_time,avg_wait_time,avg_speed,correlation_obs,correlation_wait,diff_reward,total_stop_signal1,total_stop_signal2,total_stop_signal3,total_stop_signal4,total_wait_time_signal1,total_wait_time_signal2,total_wait_time_signal3,total_wait_time_signal4,total_energy_consumption_signal1,total_energy_consumption_signal2,total_energy_consumption_signal3,total_energy_consumption_signal4,avg_speed_signal1,avg_speed_signal2,avg_speed_signal3,avg_speed_signal4
120.0,0.0,14,0.35,0.0139999999999999,8.969742781812144,0.9792971991980542,0.9435938658816684,1.0044444444444445,1,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003201137833739,7.496100891727013,13.369026985855552,7.162349494270437
125.0,0.0,13,0.93,0.0372,8.867113550258116,0.9821165134060216,0.8992022581141723,0.6231884057971014,1,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.348857831344631,13.412050778533112,6.940276027128377
130.0,0.0,15,0.48,0.0192,8.157884856463006,0.9812983055425952,0.9221916858944972,0.96,1,2,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.900622265665179,13.238644991615102,7.307438810642154
135.0,0.0,19,0.18,0.0072,7.221380994615225,0.9759965482490784,0.8420565572834499,0.88,0,2,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6051591268789824,13.485551220308432,7.106466412772235
140.0,0.0,25,0.4000000000000001,0.016,6.212012076978356,0.966364051520438,0.804908592756694,0.8513271889400922,0,2,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.414492895878696,0.2481523059519433,0.0
145.0,0.0,38,0.4600000000000001,0.0184,4.646645448222211,0.9415717988663216,0.9163056207135148,1.0662034739454094,1,3,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0071438105178361,7.469164733475643e-05,0.0
150.0,0.0,30,0.54,0.0216,6.602101135109075,0.9649552408630416,0.860129717935797,1.0320000000000005,0,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.726750419109578,3.5474900526543856,13.093592772308751,13.072798425214192
155.0,0.0,30,0.7500000000000001,0.03,6.61535385547772,0.9698428654763976,0.9351995412025316,0.745002107866558,0,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.689692636353412,6.110026324344389,12.518353597658702,12.26614640059305
160.0,0.0,35,1.65,0.066,5.703956165470018,0.9630540065509692,0.9305217199291488,0.9144086021505377,1,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0356102786515323,4.246049212117804,12.461079024758206,12.280891303903251
165.0,0.0,32,1.9,0.076,5.595324251800614,0.9639167749111276,0.9999870234565928,0.9018876941457584,0,2,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.455036657339087,12.09783226524202,0.011962969132015
170.0,0.0,35,0.51,0.0204,5.910674127815724,0.965792549499808,0.9957156188182188,0.9904640186549176,0,2,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.336950969669472,0.0220909199587472,6.12734356933187
175.0,0.0,33,0.37,0.0148,6.204884674180252,0.96534822199662,0.998377506642048,0.96,0,3,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015082223420407,0.0,6.335247116311521
180.0,0.0,34,1.68,0.0672,6.112270781740539,0.96318267251131,0.9994677946900068,1.2014285714285713,0,3,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.001739014612113
185.0,0.0,29,3.1300000000000003,0.1252,6.670359124551018,0.9712662071273436,0.9980182716417848,0.8985328185328185,0,3,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.328840505564584,3.3348475232196506,6.042582368726403,8.762166898820329
190.0,0.0,30,3.3,0.1319999999999999,7.035629012679465,0.9669045245232982,0.9771540686048448,0.8346605644546148,0,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.631235990459531,0.0005253785476875,12.973609721318873,12.881186247270074
195.0,0.0,28,1.78,0.0712,6.469478870897701,0.9578889077375968,0.9763877329412576,0.9386381842456608,0,4,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.34595487630745,8.071618879538718
200.0,0.0,31,2.39,0.0956,6.629983205356795,0.9587344174927662,1.0,1.0615329768270945,0,4,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.884898707883483,7.689135746513198
205.0,0.0,32,2.4,0.096,7.119300072840082,0.9654820019057316,1.0,1.0527272727272727,0,3,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7011616849810753,3.559475253440078,0.2151202223965707,5.544331084218885
210.0,0.0,42,2.16,0.0864,5.996783031170289,0.9623315921568368,0.9979634125597056,1.2916363636363637,1,3,2,1,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1648106471568926,5.469854362712007,4.798085505246103
215.0,-0.02,37,3.439999999999999,0.1375999999999999,7.137992367086375,0.9594234643891768,0.8858856523335112,0.9649498327759198,1,4,2,2,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003249496947211,5.287598868742573,3.695792464407013
220.0,-0.0249999999999999,35,5.879999999999999,0.2352,6.386029048544951,0.9682556203468882,0.9512351204520696,0.791370482944951,1,4,2,2,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.390342238591984,0.6591254801023751,4.645838184768092,5.532575896004731
225.0,-0.095,41,6.14,0.2456,6.664338573121965,0.9631996274084194,0.9551872020668448,1.0277016742770166,0,4,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.34108158862757,2.4333210864691885,2.84527976301999,8.21634298101957
230.0,0.04,45,6.6,0.264,6.671793906076662,0.9690262212165324,0.9750273678456436,1.094857142857143,0,4,3,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.985067927027853,2.4517005777574035,4.741324694031983e-05,8.763861601868166
235.0,-0.0449999999999999,45,6.920000000000001,0.2768,6.078617354099706,0.9614506921820531,0.9287482494748248,1.2164710701484895,0,3,3,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.97320286601855,2.821772000476588,0.0,6.835688358151104
240.0,-0.0375,47,5.55,0.222,6.338038090337883,0.963146865926166,0.9432126716838688,1.28,0,4,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.302232009407964,2.1421909453863988,4.849657488650912,7.312184022120506
245.0,-0.0325,47,5.890000000000001,0.2356,6.161927946017645,0.9580159277682028,0.9999609740829885,1.44,0,3,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.3790473954859905,3.845098541485704,4.793845018798104,5.5124416932608495
250.0,-0.045,55,4.62,0.1847999999999999,6.022201970722637,0.963326148455833,0.9800462426114882,0.9843456643456644,1,3,3,5,0.05,0.0,0.0,0.03,0.0,0.0,0.0,0.0,6.261120318625082,0.0,5.119298430935098,4.320978863859475
255.0,-0.0674999999999999,66,7.49,0.2996,5.332844180361235,0.9534955293370392,0.9988625365570504,0.8322194403235946,1,4,4,8,0.0,0.0,0.0,1.55,0.0,0.0,0.0,0.0,6.533564449841575,0.0,2.7693679781595564,4.342274137966518
260.0,-0.0249999999999999,63,7.95,0.318,5.907399384999558,0.9612953366507592,0.9939470093984332,1.0234444220165944,0,3,4,7,0.0,0.0,0.0,1.73,0.0,0.0,0.0,0.0,13.357366303903252,3.199243070902463,1.8650608909188784,5.909110975118077
265.0,-0.065,66,7.08,0.2832,5.411223313880877,0.9518995291533052,0.9772733606314926,1.228482882882883,0,3,5,5,0.0,0.0,0.0,1.35,0.0,0.0,0.0,0.0,12.186015271804497,3.1394237294981,2.0226851494646696,6.218612620266492
270.0,0.0149999999999999,64,9.71,0.3884,5.176713481255023,0.956679526753167,0.999999298235026,0.9481897595158464,0,3,4,8,0.0,0.0,0.0,1.67,0.0,0.0,0.0,0.0,14.275190072007678,1.7049071528980104,2.352491096469284,3.180937467230065
275.0,-0.0374999999999999,61,9.34,0.3736,5.27383855895149,0.9607822485025648,0.93682329729534,1.074188034188034,0,3,4,8,0.0,0.0,0.0,1.42,0.0,0.0,0.0,0.0,9.70988236524361,1.4586531835084315,1.3560952883080046,3.045264907131627
280.0,-0.0374999999999999,64,9.65,0.3859999999999999,5.558288513468809,0.9631916463032224,0.937033770016004,1.121291681291681,0,3,5,4,0.0,0.0,0.0,1.01,0.0,0.0,0.0,0.0,5.992235772770868,0.0,2.6908976437010232,3.9177951321446143
285.0,-0.0425,68,10.48,0.4192,5.493003919921317,0.9632308822460154,0.9368113888261024,1.1348148148148147,0,3,5,2,0.0,0.0,0.0,1.12,0.0,0.0,0.0,0.0,4.185433023032661,0.0,2.684505334944627,5.657853051285266
290.0,-0.0524999999999999,71,13.72,0.5488000000000001,5.214150964563823,0.9687495238942738,0.9999393426400368,0.960706732880646,0,3,5,5,0.0,0.0,0.0,1.43,0.0,0.0,0.0,0.0,0.0,0.0,0.84186326758317,4.237428187119265
295.0,-0.0699999999999999,77,10.73,0.4291999999999999,5.663154378013213,0.9680714629358426,0.9999302598185938,0.8270803270803272,0,3,6,7,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,14.051293196193503,3.660643783659907,1.9292740472609464,4.998218158800366
300.0,-0.005,78,8.48,0.3392,5.084191670824129,0.962937589910241,0.988845022949789,0.8529195883986574,0,4,6,4,0.0,0.0,0.0,0.86,0.0,0.0,0.0,0.0,9.904907746032324,0.0046600600050595,1.9291213916845973,5.382843163012431
305.0,-0.05,65,8.1,0.324,5.1757407396723645,0.9642793977588516,0.9885632845024348,1.0632192109777017,1,3,6,4,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0087425574277976,0.0,0.0219587628542549,2.808474128693205
310.0,-0.0024999999999999,70,8.040000000000001,0.3216,4.950046696311993,0.9648648950791072,0.9729392963632864,1.2069818425236385,1,3,5,7,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,2.2906950759352185,0.8266363831353374,1.0391278401026238,1.9741729144242937
315.0,-0.05,75,8.93,0.3571999999999999,5.459691977501282,0.9672441903547416,0.9395936441367372,1.3751991828396322,0,3,0,9,0.0,0.0,0.0,0.27,0.0,0.0,0.0,0.0,11.754258162524678,3.795515375675388,6.466169513105046,3.423294972043131
320.0,-0.0524999999999999,75,9.649999999999997,0.386,5.535235990685383,0.9613316462128008,0.8376494484629594,0.92526286629146,0,3,2,7,0.0,0.0,0.0,0.33,0.0,0.0,0.0,0.0,10.214406439751514,3.5996734999914057,2.5547878201951795,4.412434353629974
325.0,-0.0625,80,16.96,0.6783999999999999,5.297156095764055,0.9659324276859196,0.93016022921051,0.723421222942833,0,3,4,5,0.0,5.47,0.0,0.32,0.0,0.0,0.0,0.0,11.611815286866516,3.602228186789654,1.990886150744864,4.700666427465456
330.0,-1.3475,81,13.659999999999997,0.5464,5.344249977955112,0.9668193903352482,0.9219908301439376,0.8913651104733907,0,4,4,8,0.0,5.64,0.0,0.64,0.0,0.0,0.0,0.0,5.21248258438584,1.8281333845729884,2.22565868110956,3.2048789105595024
335.0,-0.0799999999999999,83,17.160000000000004,0.6864000000000001,4.667529814841156,0.9584220499153572,0.9137036382578498,0.8411227482195223,1,3,5,9,0.0,5.78,0.0,0.64,0.0,0.0,0.0,0.0,0.4431245139846071,0.4217245555249626,0.0551491286292753,1.9319055502408409
340.0,-0.0800000000000001,84,11.499999999999998,0.46,4.771778943334864,0.9511994646894116,0.8731027203503986,0.6774477198477199,2,3,4,7,0.0,0.0,0.0,0.54,0.0,0.0,0.0,0.0,4.355850235934732,0.0,0.4328212755823036,2.139623909139395
345.0,1.405,90,16.99,0.6796,4.724082931729011,0.9621015996066148,0.9718556335806764,0.974131234857254,1,4,1,7,0.0,0.0,0.0,2.06,0.0,0.0,0.0,0.0,5.763426358891259,0.0,3.244628309071046,2.28914235048625
350.0,-0.0274999999999999,87,22.74,0.9096,4.919896000672543,0.9719957332190564,0.9846773137611752,0.8036486988533055,0,3,1,9,0.0,0.0,0.0,2.82,0.0,0.0,0.0,0.0,12.293019636000256,2.877524177176697,4.371403867311945,2.71148305203786
355.0,-0.0374999999999999,93,23.69,0.9476,4.78077223247822,0.9694136031026216,0.9718378901557336,0.7587947766774908,0,3,2,10,0.0,0.0,0.0,2.99,0.0,0.0,0.0,0.0,13.753511091218543,2.8474266700617097,4.475153276549468,3.242867991363385
360.0,-0.0375,88,20.21,0.8084,4.981230592084649,0.9712574397633662,0.9236543697544688,0.7421185928355131,0,3,2,8,0.0,0.0,0.4,3.41,0.0,0.0,0.0,0.0,13.79114679175534,3.329434729105147,4.462169713700619,3.264539910248621
365.0,-0.0374999999999998,75,18.58,0.7432,5.368779975255767,0.970235139821913,0.892787219860302,0.7219525138006615,0,3,3,6,0.0,0.0,0.53,2.91,0.0,0.0,0.0,0.0,11.128286176526975,2.691163602239945,1.7533531904336996,2.254363233206236
370.0,-0.0450000000000001,82,16.23,0.6492,5.099334191104875,0.9598630258725962,0.8306772470443003,0.8968204973198959,1,5,1,4,0.0,0.0,0.33,1.31,0.0,0.0,0.0,0.0,5.097782312747461,0.0069531524312239,5.055068187339868,3.2780312696950498
375.0,-0.0424999999999999,80,11.8,0.472,5.68714906396432,0.9550266751534052,0.8416474635496903,1.1689028526013867,1,5,0,8,0.0,0.0,0.0,1.76,0.0,0.0,0.0,0.0,5.497811459975891,5.695935826215974e-05,11.940165602252597,3.488640972740093
380.0,-0.0249999999999999,82,15.73,0.6292,5.7438288200914815,0.9598719485048244,0.8944687120433867,1.0704709709857767,1,5,1,13,0.0,0.0,0.0,2.33,0.0,0.0,0.0,0.0,5.118545899053448,2.2756894477690955e-05,0.0208535329652108,3.3717338903934784
385.0,-0.0375,85,18.01,0.7203999999999999,5.354155874383998,0.963421269378958,0.8550183106147254,0.842701729604002,1,5,1,12,0.0,0.0,0.0,2.57,0.0,0.0,0.0,0.0,8.333490205813739,2.2285529133180444,5.382688196737982,3.589713003073624
390.0,-0.0374999999999998,101,17.42,0.6968000000000001,4.832263996708136,0.955342375196684,0.9141065079392926,0.6197563382012407,2,3,1,9,0.0,0.0,0.0,1.42,0.0,0.0,0.0,0.0,4.757248193823401,3.41395548204983,5.064418767766293,3.0876028981152994
395.0,-0.0375,96,15.819999999999997,0.6328,4.908597061230764,0.9624204802401624,0.9942810203342448,0.9620689709143084,0,3,1,9,0.0,0.0,0.0,1.42,0.0,0.0,0.0,0.0,8.728424274665203,0.1442123845826596,6.646078463855739,1.7976053043603994
400.0,0.4425,96,9.950000000000005,0.3979999999999999,4.547310329145607,0.9552752488584388,0.9532053866724608,1.0606175098929638,1,3,2,9,0.0,0.0,0.0,2.18,0.0,0.0,0.0,0.0,1.1978909827413728,3.631817601151974,5.842636096624169,1.0967384699770448
405.0,0.8825000000000001,100,9.56,0.3824000000000001,5.069270334213132,0.9570616472349948,0.9276791319016312,0.9327570203742168,0,3,2,11,0.0,0.0,0.0,2.12,0.0,0.0,0.0,0.0,9.182495765699398,5.8918590862774485,9.368387024558524,2.1423605231458067
410.0,0.0075,94,8.969999999999999,0.3587999999999999,5.586423325326171,0.9564022922054268,0.9158999219585762,0.9435417509407512,1,3,3,9,0.0,0.0,0.0,1.72,0.0,0.0,0.0,0.0,8.513402501767487,6.24223090032329,6.858210470488012,1.9919373117260128
415.0,0.0,95,18.83,0.7532,5.473453909850529,0.9635763903632816,0.948147223285796,0.3881678357281445,1,3,4,11,0.0,8.2,0.0,3.56,0.0,0.0,0.0,0.0,8.251835501069785,6.587327156172328,4.275059753251569,1.186369985251528
420.0,-2.05,104,17.47,0.6988,5.032927884662444,0.9555083073233184,0.9149528668132092,1.057918158567775,2,3,3,11,0.0,5.35,0.0,3.86,0.0,0.0,0.0,0.0,3.242104730786498,1.989351439028345,2.3419419008492426,1.7407791384218338
425.0,0.705,112,18.960000000000004,0.7584000000000001,4.846403563949717,0.9535622577001992,0.9249654823522286,0.8245221906502244,3,5,4,12,0.0,5.56,0.0,4.04,0.0,0.0,0.0,0.0,3.10485980059487,0.0471323545693711,2.11550032743252,1.135661421466502
430.0,-0.0449999999999999,116,16.820000000000004,0.6728000000000001,5.110906339486455,0.9576532012549932,0.8930717029927282,0.7608794656976897,4,4,3,13,0.0,2.85,0.0,4.33,0.0,0.0,0.0,0.0,2.2634529467563693,0.7130479688042877,0.3930206001090721,0.6177659486616575
435.0,0.6699999999999999,95,13.22,0.5288,5.332911022907574,0.961076077882858,0.9251531261696356,0.6353546796482695,4,3,0,7,0.0,0.46,0.0,4.28,0.0,0.0,0.0,0.0,4.828183091827997,3.461134882769542,10.149618262155649,2.401537882943182
440.0,0.605,118,16.570000000000004,0.6628000000000001,5.125759724490104,0.961776207270631,0.925209556146942,0.8729509327066246,4,3,1,8,0.0,0.61,0.01,4.17,0.0,0.0,0.0,0.0,5.025685161641092,3.5747572058846653,7.481104709815978,1.374650652780686
445.0,-0.0374999999999999,140,16.419999999999998,0.6568,4.588507285981463,0.9552695116769668,0.8494312501421922,0.8088900899132571,5,4,3,11,0.0,0.76,0.01,4.1,0.0,0.0,0.0,0.0,4.24909289001614,0.265471570741863,5.346430918402192,0.8771768616143745
450.0,-0.0375,132,18.01,0.7204,4.401850521877658,0.955224563071192,0.8204448694632438,1.0279916502934403,4,2,3,9,0.0,0.61,0.01,4.36,0.0,0.0,0.0,0.0,4.105898952079998,4.579977111865691,6.1031466934758685,1.6903346023487962
455.0,0.0375,134,16.830000000000002,0.6731999999999999,4.633686697417889,0.9512670462677424,0.7455418754708696,0.6866921106226681,5,0,4,9,1.47,0.0,0.04,3.92,0.0,0.0,0.0,0.0,2.846284508549841,7.302715864462844,4.065275109991878,1.7225418956767744
460.0,-0.5825,137,26.94,1.0776,4.6315903373921214,0.9558578782225972,0.8491594507105001,0.7101419297209499,7,1,3,7,1.77,0.02,0.68,2.62,0.0,0.0,0.0,0.0,3.113291819576064,2.4105235311723137,3.121362154708011,1.7467789191208032
465.0,-0.1625,135,30.050000000000004,1.202,4.48969163898098,0.9565973590360842,0.8979761618687292,0.5586598674076118,6,1,5,7,1.45,0.07,0.89,3.12,0.0,0.0,0.0,0.0,4.897446532277116,7.227068705796607,5.091101428861836,1.9035255448268749
470.0,0.1475,129,24.81,0.9924,4.625245641348428,0.9484910665225496,0.8756765879581031,0.6667447992310036,2,2,4,5,0.64,0.14,1.08,0.0,0.0,0.0,0.0,0.0,6.739558766336266,7.241166570374029,8.061157326828567,1.2205791718386123
475.0,0.3874999999999999,142,22.04,0.8815999999999999,4.480498388937093,0.9521686447517757,0.904171441209222,0.9556024482055474,3,2,4,8,0.99,0.24,0.03,0.0,0.0,0.0,0.0,0.0,4.779016453634437,7.575476877196941,7.970330055828338,1.3759281789629343
480.0,-0.1999999999999999,152,22.94,0.9176,4.197871955420061,0.9561620838772034,0.9116155199917628,0.9768484423702302,7,0,5,10,1.28,0.11,0.03,0.0,0.0,0.0,0.0,0.0,4.065854267608128,11.595988188914326,6.310813632873911,0.0565328746730061
485.0,-0.135,143,28.790000000000003,1.1516,4.235506145815646,0.9700449425384516,0.94601795879953,0.6537274125129735,4,0,5,11,1.08,0.0,1.45,0.0,0.0,0.0,0.0,0.0,1.143167965109086,12.095517765723107,5.132490098996473,0.3459913416096973
490.0,0.1449999999999999,140,29.61,1.1844,4.492544940612237,0.9698211723511904,0.9147329411623896,0.7052126155155133,2,1,4,8,0.78,0.0,1.28,0.0,0.0,0.0,0.0,0.0,6.025710245664708,8.947175397680985,6.068021712738623,1.6003305086096506
495.0,0.1525,148,36.93,1.4772,4.198105714542423,0.9581874776994436,0.8680492438672341,0.7442284076358365,2,1,4,7,0.03,0.0,0.63,0.0,0.0,0.0,0.0,0.0,5.7267316918051065,8.40487592332231,6.666576373939652,1.7049422454693668
500.0,0.385,146,38.61,1.5444,4.774865874484849,0.9644230988010148,0.872633478319387,1.0220869228947769,3,2,5,2,0.03,0.0,0.85,0.0,0.0,0.0,0.0,0.0,5.937214563767577,7.854861717157955,5.74599783699221,1.69316954439922
505.0,0.0,152,41.040000000000006,1.6416,4.301055809023693,0.9671864400392022,0.8524704673124398,0.960048593132516,3,2,7,1,0.03,0.0,1.19,0.0,0.0,0.0,0.0,0.0,6.653259343503607,8.650111396047002,6.331930911201707,3.2897233669486186
510.0,-0.0075,162,43.09,1.7236000000000002,3.9874596555351824,0.9609455667624304,0.8469799164494348,0.9066948495077608,4,1,6,4,0.21,0.0,1.35,0.0,0.0,0.0,0.0,0.0,3.4944153784343994,5.878334780419037,5.199374489560939,2.166611577034727
515.0,-0.0824999999999999,159,42.95,1.7180000000000002,3.9261425284023934,0.9586872435818315,0.9247385092619788,0.2531043860688145,3,2,4,5,0.3,0.23,0.17,0.94,0.0,0.0,0.0,0.0,0.7854520990800268,2.9848837631384937,4.109625031196139,0.5393409298110973
520.0,-0.1025,150,34.1,1.364,3.890405734939637,0.9467164739306207,0.8983626455164516,0.4716687734279655,1,2,6,0,0.11,0.19,0.0,0.39,0.0,0.0,0.0,0.0,4.851261217843255,5.3765891242222725,3.670714270609405,5.779720017117928
525.0,0.105,154,32.13,1.2852,3.478053949495423,0.9479448879968082,0.8992348877924781,0.5517185991359187,0,1,10,2,0.0,0.09,0.0,0.74,0.0,0.0,0.0,0.0,8.241243934132548,7.012959941099557,2.695225936743073,2.761670329013735
530.0,0.08,155,33.720000000000006,1.3488,4.039248878562365,0.9503704387267288,0.8863364577158964,1.1846432749368996,0,1,12,4,0.0,0.14,0.0,0.88,0.0,0.0,0.0,0.0,13.195145874654392,5.841621813383947,2.050376303757357,2.6118077800339514
535.0,-0.0125,157,38.78,1.5511999999999997,4.081251226249734,0.9551533666463148,0.9400572116363184,0.591759454375644,0,2,9,3,0.0,0.24,0.0,0.64,0.0,0.0,0.0,0.0,13.199615905925151,7.494970155633673,1.9446808198564527,0.5910778591097291
540.0,-0.0249999999999999,152,50.8,2.032,4.020945159650499,0.96726809249548,0.9963183594251016,0.4831335350174683,0,1,9,0,0.0,0.18,0.0,0.17,0.0,0.0,0.0,0.0,8.389383360363055,9.916356708825234,2.2803841835993226,4.235428270640692
545.0,0.015,167,51.81999999999999,2.0727999999999995,3.7377361185008633,0.969436578194287,0.9965121459666352,0.8251951627606089,2,3,13,2,0.0,0.24,0.0,0.19,0.0,0.0,0.0,0.0,2.828970438830671,3.4010496623560327,2.304058901207094,0.154816958470143
