step_time,total_stopped,avg_wait_time,avg_speed
74,4,0.47,7.896971540226828
75,2,0.32,8.265599824877743
76,2,0.34,8.933383948580161
77,2,0.36,9.09685506347662
78,2,0.38,9.355446131446781
79,4,0.42,9.177127228044782
80,5,0.47,8.716584044573843
81,5,0.49,8.737016704939622
82,7,0.55,8.793387798417443
83,6,0.61,8.440334651204717
84,7,0.67,8.299150701230545
85,6,0.73,8.760687071031132
86,7,0.79,8.147407812322312
87,7,0.86,8.12728716319577
88,6,0.92,7.804211394353359
89,8,1.0,7.103270725385769
90,11,1.09,6.858673372308801
91,6,0.84,7.066689129461785
92,7,0.91,7.028466258487885
93,7,0.76,6.812000760561259
94,4,0.79,7.189190510639309
95,5,0.83,7.305989215485089
96,7,0.88,7.355787294615271
97,5,0.93,7.42608659109191
98,6,0.99,7.7766436425193834
99,7,1.06,7.441295407648495
100,7,1.13,6.989087001048342
101,7,0.73,6.6903313384493375
102,5,0.78,6.73917356189829
103,7,0.85,6.686555801776929
104,6,0.62,6.648314128273999
105,6,0.68,6.909964674531041
106,8,0.75,6.757700956483841
107,7,0.82,6.408195446683993
108,8,0.9,6.3758526614422655
109,9,0.99,6.625657763778792
110,11,1.09,6.093175707467826
111,6,0.52,6.425117938052097
112,2,0.54,7.097311638764346
113,4,0.57,6.9942885770978735
114,3,0.41,7.395862319794048
115,5,0.45,7.491680367227745
116,4,0.49,7.916533678387013
117,5,0.53,8.108394011573997
118,5,0.57,8.555027942359937
119,4,0.61,8.546908690561756
120,5,0.66,8.62331525157754
121,5,0.7,8.162435506962565
122,5,0.75,8.273418779947962
123,6,0.81,8.463302929233185
124,6,0.87,8.414277525537726
125,6,0.93,7.826920769955216
126,6,0.99,7.316447044048208
127,8,1.07,6.694496836863685
128,9,1.16,5.976438152663372
129,12,1.26,5.61324129680906
130,13,1.39,5.281264531179414
131,11,1.39,5.265891358807121
132,12,1.5,5.0844151297662785
133,10,1.6,5.10016898466458
134,9,1.6,5.8138581636672795
135,8,1.68,6.3276738728322695
136,7,1.75,6.9332439080653385
137,7,1.82,6.940703300776251
138,7,1.89,7.090626148796218
139,8,1.96,7.046853577212382
140,10,2.06,6.360803017189986
141,10,1.46,6.162095931423663
142,10,1.55,6.0734084124943895
143,9,1.64,6.678891170331999
144,7,1.38,6.837069886941834
145,7,1.45,7.417886543677438
146,7,1.52,7.306408351922567
147,8,1.59,6.940406629291674
148,8,1.67,6.901901801708604
149,10,1.77,6.0318625589141055
150,12,1.89,5.3526604979708585
151,9,1.52,5.77785427195375
152,8,1.6,5.933952844855079
153,9,1.67,6.114435217788053
154,6,1.49,6.558926579809789
155,8,1.56,6.877044300549469
156,8,1.63,7.0245151766355525
157,7,1.7,6.79393444041541
158,7,1.77,6.4365802559058745
159,9,1.86,6.289572365354331
160,11,1.97,6.151784836941867
161,8,1.34,6.105509533783633
162,7,1.41,6.547030475448576
163,6,1.47,6.430907487513759
164,6,1.12,6.667851184351691
165,5,1.17,6.939994519600723
166,5,1.22,7.825022922305205
167,5,1.27,8.211957786864915
168,6,1.33,8.289446221886037
169,7,1.39,8.028383920808546
170,7,1.46,7.548517626596181
171,5,1.04,7.238222558716318
172,4,1.08,7.154428496816542
173,4,1.12,6.719781310593065
174,6,0.86,6.611414748995695
175,7,0.92,6.983870463902401
176,6,0.98,7.796189218216915
177,6,1.04,8.538191955355334
178,6,1.1,8.533966062488465
179,6,1.16,8.727576425830305
180,6,1.22,8.418031163990557
181,3,0.68,8.426237808657687
182,3,0.71,8.162484685603335
183,5,0.73,6.77706417809667
184,1,0.37,6.724201307967705
185,2,0.38,6.675644223494382
186,3,0.4,7.197680677161754
187,2,0.42,7.720770962278
188,4,0.45,8.042629935711235
189,3,0.48,7.6566112258279855
190,5,0.52,7.871789227173438
191,4,0.41,7.748919635486454
192,3,0.44,8.485026683422955
193,3,0.47,9.115160415746047
194,4,0.49,9.449017817384709
195,4,0.52,9.289336874995223
196,3,0.55,9.679449081929674
197,3,0.58,10.22408820861405
