step_time,total_stopped,avg_wait_time,avg_speed
15,1,0.008125,9.696914801999146
20,2,0.011875,5.223696378954103
25,6,0.0225,6.883008182682148
30,7,0.0425,4.966890818764647
35,6,0.03875,5.356366774603861
40,9,0.055625,5.150887603373524
45,6,0.036875,9.153269892952457
50,8,0.059375,6.531069593163956
55,10,0.026875,6.247205057413595
60,10,0.045625,5.492813940852289
65,8,0.040625,7.602918956900762
70,8,0.058125,4.724003110715905
75,16,0.101875,4.238437411506029
80,22,0.161875,2.608974075857792
85,15,0.1006249999999999,6.640684718001198
90,16,0.149375,5.962293049333891
95,14,0.16125,6.914470388518654
100,18,0.208125,2.3886032845126626
105,20,0.101875,4.746619836513065
110,23,0.165625,3.925680458608818
115,20,0.17375,6.125130314899372
120,26,0.240625,3.5804408554835594
125,16,0.11,7.028753234057247
130,19,0.1337499999999999,6.491203946501702
135,22,0.126875,5.916416272955075
140,28,0.196875,2.3562506790348547
145,30,0.073125,5.331955579381768
150,24,0.1225,6.67903432133132
155,26,0.173125,5.962000304182678
160,32,0.24125,2.2720178639579744
165,25,0.105625,6.032873282411215
170,29,0.1425,5.775165090761655
175,29,0.136875,5.469778744661024
180,42,0.190625,1.1502155680818027
185,28,0.079375,6.667844208289589
190,31,0.129375,6.277638254391028
195,30,0.17,6.751937229773159
200,41,0.231875,2.4961911899503204
205,24,0.029375,7.625469170451471
210,35,0.0675,6.7516936236976886
215,33,0.100625,6.214395809654234
220,54,0.1806249999999999,2.4692008374957486
225,42,0.163125,5.393881718948929
230,44,0.250625,5.208086425325803
235,44,0.24875,5.310551828252923
240,60,0.3525,3.0157039076453223
245,35,0.1475,6.66425353530171
250,46,0.22375,5.409266521720315
255,49,0.23625,5.889877795196339
260,56,0.33125,3.735557537035569
265,54,0.2443749999999999,4.717164537069628
270,63,0.37,4.278187882182378
275,65,0.406875,4.005446065489775
280,84,0.5674999999999999,2.2160064467028
285,49,0.41,5.486912558893923
290,60,0.50875,4.764637895264798
295,60,0.5075000000000001,5.116530168493855
300,75,0.619375,2.8344481758676623
305,63,0.488125,5.070972563532956
310,69,0.6237499999999999,4.133189451178711
315,74,0.720625,4.797073114413032
320,86,0.8737499999999999,2.7706337704838595
325,67,0.665625,4.330615241111634
330,72,0.8118750000000001,3.848866393180889
335,74,0.760625,4.031037162620279
340,90,0.88625,2.812766396128286
345,77,0.77625,4.441719342598649
350,83,0.926875,4.2765841653433485
355,85,1.033125,4.210549809878628
360,102,1.2218749999999998,2.206986755886574
365,77,0.8731250000000002,4.35962657433977
370,81,0.99625,3.6281309878227583
375,77,0.83125,4.073358699321653
380,95,0.916875,2.310098458664432
385,77,0.818125,4.054798670881612
390,100,0.9975,3.1927256512377795
