step_time,total_stopped,avg_wait_time,avg_speed
15,2,0.0075,8.785392919230649
20,2,0.01375,6.526470169980051
25,4,0.015,8.020248114327282
30,6,0.030625,6.16628717295087
35,5,0.035,5.556013874093728
40,8,0.0562499999999999,5.910371926163131
45,5,0.038125,8.593762615440905
50,7,0.050625,7.728984684760199
55,13,0.056875,5.606196796095447
60,13,0.08875,3.287095936582352
65,13,0.05375,5.7144382068579
70,13,0.094375,5.088505382503253
75,14,0.1218749999999999,5.182743622018567
80,19,0.171875,3.6202031267968167
85,7,0.02625,8.812949591948012
90,9,0.049375,8.390956395701247
95,11,0.07625,7.459091745401137
100,20,0.126875,2.104383322281693
105,21,0.09,4.257557150582502
110,24,0.139375,3.9165574006285584
115,24,0.200625,5.42336841929426
120,32,0.27875,1.918494416486696
125,14,0.051875,7.666876414732391
130,15,0.074375,7.860961491672863
135,17,0.069375,7.509640107350424
140,22,0.106875,3.224492797271935
145,36,0.056875,4.122532223658854
150,31,0.125625,4.908208827261663
155,34,0.19125,4.212434066381339
160,43,0.276875,0.9720390141191037
165,21,0.06,6.990305594995062
170,23,0.090625,6.847207364883275
175,21,0.071875,7.773222192689505
180,30,0.110625,3.904152921065333
185,32,0.104375,5.853707404590265
190,34,0.176875,4.641177221676927
195,34,0.164375,5.19628431818375
200,47,0.269375,2.2994551891407222
205,27,0.071875,7.365649725978071
210,34,0.101875,6.171809051081267
215,30,0.050625,7.158371675716444
220,46,0.095,2.9767522801098023
225,40,0.0787499999999999,5.561853036348529
230,49,0.184375,4.828247747819903
235,44,0.260625,5.410899366378826
240,57,0.375625,3.526879968176884
245,36,0.1962499999999999,6.552427812395571
250,45,0.266875,5.360725074909647
255,47,0.218125,5.768446953774885
260,54,0.2875,3.823371354094277
265,49,0.225,5.566465921195084
270,58,0.365,4.090513725407539
275,59,0.4337499999999999,4.465171309079588
280,72,0.585625,3.025452667992494
285,54,0.42625,4.769070281759022
290,58,0.5137499999999999,4.2815785205780434
295,48,0.41125,4.949455919929468
300,77,0.52125,2.6490237953123628
305,57,0.3775,5.220062793951078
310,66,0.495625,4.270685003436991
315,75,0.6125,4.468245786583767
320,92,0.7987500000000001,2.1502733767595594
325,68,0.613125,4.291113006471548
330,78,0.7275,4.113023616475551
335,72,0.64125,4.41383527367582
340,88,0.765,2.638910391873809
345,74,0.559375,4.666026153377393
350,79,0.685,4.240162818638179
355,85,0.795625,3.768661123786956
360,108,0.9975,2.2196016289079785
365,72,0.754375,4.783502056954964
370,83,0.866875,3.964472659418254
375,83,0.785625,3.9238995989561247
380,99,0.879375,2.3778547158360936
385,85,0.698125,3.834061570159946
390,98,0.861875,3.2395403560894978
395,100,0.96125,3.28988720179787
400,119,1.155,2.0455402737780326
405,81,0.8743749999999999,5.073791716414714
410,94,1.030625,3.867928581285305
415,102,0.9625,3.762231930267821
420,121,1.078125,2.2818165021411843
425,108,0.8675,3.9570837004092967
430,128,1.063125,2.987761063412816
435,116,1.211875,3.719248990041848
440,129,1.396875,2.3881930386818024
445,112,1.093125,3.849922510374217
